         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.032810E+04   9.283673E-01   2.270E+14   1.601E+33   1.339E-01      5.396E-01   6.882E-02   5.400E-01   1.561E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.965E+08   3.270E+09   1.000E+00   00000   9.181E-01   7.745E-01  3p2   N/A    N/A    N/A 
  364   1.033758E+04   9.297595E-01   2.255E+14   1.568E+33   1.330E-01      5.382E-01   5.727E-02   5.384E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.914E+08   3.275E+09   1.000E+00   00000   9.201E-01   7.755E-01  3p2   N/A    N/A    N/A 
  365   1.034703E+04   9.311491E-01   2.240E+14   1.535E+33   1.322E-01      5.367E-01   3.706E-02   5.368E-01   1.555E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.862E+08   3.280E+09   1.000E+00   00000   9.221E-01   7.766E-01  3p2   N/A    N/A    N/A 
  366   1.035648E+04   9.325362E-01   2.225E+14   1.502E+33   1.313E-01      5.353E-01   3.217E-02   5.353E-01   1.551E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.810E+08   3.283E+09   1.000E+00   00000   9.241E-01   7.776E-01  3p2   N/A    N/A    N/A 
  367   1.036590E+04   9.339208E-01   2.211E+14   1.470E+33   1.304E-01      5.338E-01   2.550E-02   5.339E-01   1.548E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.757E+08   3.286E+09   1.000E+00   00000   9.260E-01   7.786E-01  3p2   N/A    N/A    N/A 
  368   1.037531E+04   9.353030E-01   2.196E+14   1.437E+33   1.296E-01      5.324E-01   2.890E-03   5.324E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.703E+08   3.288E+09   1.000E+00   00000   9.280E-01   7.796E-01  3p2   N/A    N/A    N/A 
  369   1.038469E+04   9.366825E-01   2.181E+14   1.405E+33   1.287E-01      5.309E-01  -0.000E+00   5.309E-01   1.541E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.650E+08   3.289E+09   1.000E+00   00000   9.300E-01   7.807E-01  3p2   N/A    N/A    N/A 
  370   1.039407E+04   9.380596E-01   2.166E+14   1.372E+33   1.278E-01      5.295E-01  -0.000E+00   5.295E-01   1.538E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.596E+08   3.290E+09   1.000E+00   00000   9.319E-01   7.817E-01  3p2   N/A    N/A    N/A 
  371   1.040342E+04   9.394343E-01   2.152E+14   1.340E+33   1.270E-01      5.280E-01  -0.000E+00   5.280E-01   1.534E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.541E+08   3.290E+09   1.000E+00   00000   9.339E-01   7.828E-01  3p2   N/A    N/A    N/A 
  372   1.041276E+04   9.408063E-01   2.137E+14   1.308E+33   1.261E-01      5.266E-01  -0.000E+00   5.266E-01   1.531E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.486E+08   3.290E+09   1.000E+00   00000   9.358E-01   7.838E-01  3p2   N/A    N/A    N/A 
  373   1.042208E+04   9.421761E-01   2.122E+14   1.275E+33   1.253E-01      5.251E-01  -0.000E+00   5.251E-01   1.527E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.430E+08   3.289E+09   1.000E+00   00000   9.378E-01   7.848E-01  3p2   N/A    N/A    N/A 
  374   1.043139E+04   9.435433E-01   2.108E+14   1.243E+33   1.244E-01      5.236E-01  -0.000E+00   5.236E-01   1.524E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.374E+08   3.287E+09   1.000E+00   00000   9.397E-01   7.859E-01  3p2   N/A    N/A    N/A 
  375   1.044068E+04   9.449081E-01   2.093E+14   1.211E+33   1.235E-01      5.221E-01  -0.000E+00   5.221E-01   1.521E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.317E+08   3.285E+09   1.000E+00   00000   9.416E-01   7.869E-01  3p2   N/A    N/A    N/A 
  376   1.044995E+04   9.462705E-01   2.079E+14   1.179E+33   1.227E-01      5.206E-01  -0.000E+00   5.206E-01   1.517E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.260E+08   3.282E+09   1.000E+00   00000   9.436E-01   7.880E-01  3p2   N/A    N/A    N/A 
  377   1.045921E+04   9.476305E-01   2.064E+14   1.147E+33   1.218E-01      5.191E-01  -0.000E+00   5.191E-01   1.514E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.203E+08   3.278E+09   1.000E+00   00000   9.455E-01   7.891E-01  3p2   N/A    N/A    N/A 
  378   1.046845E+04   9.489881E-01   2.050E+14   1.115E+33   1.210E-01      5.176E-01  -0.000E+00   5.176E-01   1.510E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.145E+08   3.274E+09   1.000E+00   00000   9.474E-01   7.901E-01  3p2   N/A    N/A    N/A 
  379   1.047767E+04   9.503432E-01   2.035E+14   1.083E+33   1.201E-01      5.161E-01  -0.000E+00   5.161E-01   1.507E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.087E+08   3.269E+09   1.000E+00   00000   9.493E-01   7.912E-01  3p2   N/A    N/A    N/A 
  380   1.048688E+04   9.516960E-01   2.021E+14   1.051E+33   1.193E-01      5.146E-01  -0.000E+00   5.146E-01   1.503E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.028E+08   3.264E+09   1.000E+00   00000   9.512E-01   7.922E-01  3p2   N/A    N/A    N/A 
  381   1.049607E+04   9.530464E-01   2.006E+14   1.019E+33   1.184E-01      5.131E-01  -0.000E+00   5.131E-01   1.500E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.969E+08   3.258E+09   1.000E+00   00000   9.530E-01   7.933E-01  3p2   N/A    N/A    N/A 
  382   1.050524E+04   9.543946E-01   1.992E+14   9.874E+32   1.176E-01      5.116E-01  -0.000E+00   5.116E-01   1.496E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.909E+08   3.252E+09   1.000E+00   00000   9.549E-01   7.944E-01  3p2   N/A    N/A    N/A 
  383   1.051440E+04   9.557402E-01   1.978E+14   9.557E+32   1.168E-01      5.101E-01  -0.000E+00   5.101E-01   1.492E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.850E+08   3.245E+09   1.000E+00   00000   9.568E-01   7.955E-01  3p2   N/A    N/A    N/A 
  384   1.052354E+04   9.569410E-01   1.959E+14   9.285E+32   1.157E-01      5.081E-01  -0.000E+00   5.081E-01   1.488E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.773E+08   3.235E+09   1.000E+00   00000   9.592E-01   7.968E-01  3p2   N/A    N/A    N/A 
  385   1.053267E+04   9.581276E-01   1.941E+14   9.018E+32   1.146E-01      5.061E-01  -0.000E+00   5.061E-01   1.483E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.694E+08   3.224E+09   1.000E+00   00000   9.616E-01   7.982E-01  3p2   N/A    N/A    N/A 
  386   1.054178E+04   9.593123E-01   1.922E+14   8.751E+32   1.135E-01      5.041E-01  -0.000E+00   5.041E-01   1.479E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.614E+08   3.213E+09   1.000E+00   00000   9.640E-01   7.997E-01  3p2   N/A    N/A    N/A 
  387   1.055088E+04   9.604949E-01   1.903E+14   8.485E+32   1.124E-01      5.021E-01  -0.000E+00   5.021E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.534E+08   3.201E+09   1.000E+00   00000   9.663E-01   8.011E-01  3p2   N/A    N/A    N/A 
  388   1.055996E+04   9.616754E-01   1.885E+14   8.219E+32   1.113E-01      5.000E-01  -0.000E+00   5.000E-01   1.469E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.453E+08   3.187E+09   1.000E+00   00000   9.687E-01   8.025E-01  3p2   N/A    N/A    N/A 
  389   1.056902E+04   9.628539E-01   1.866E+14   7.954E+32   1.102E-01      4.980E-01  -0.000E+00   4.980E-01   1.464E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.372E+08   3.174E+09   1.000E+00   00000   9.711E-01   8.039E-01  3p2   N/A    N/A    N/A 
  390   1.057807E+04   9.640304E-01   1.848E+14   7.689E+32   1.091E-01      4.959E-01  -0.000E+00   4.959E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.290E+08   3.159E+09   1.000E+00   00000   9.734E-01   8.054E-01  3p2   N/A    N/A    N/A 
  391   1.058710E+04   9.652049E-01   1.829E+14   7.424E+32   1.080E-01      4.939E-01  -0.000E+00   4.939E-01   1.455E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.207E+08   3.144E+09   1.000E+00   00000   9.757E-01   8.068E-01  3p2   N/A    N/A    N/A 
  392   1.059612E+04   9.663774E-01   1.811E+14   7.160E+32   1.070E-01      4.918E-01  -0.000E+00   4.918E-01   1.450E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.125E+08   3.128E+09   1.000E+00   00000   9.780E-01   8.083E-01  3p2   N/A    N/A    N/A 
  393   1.060513E+04   9.675478E-01   1.792E+14   6.896E+32   1.059E-01      4.897E-01  -0.000E+00   4.897E-01   1.445E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.041E+08   3.111E+09   1.000E+00   00000   9.803E-01   8.097E-01  3p2   N/A    N/A    N/A 
  394   1.061411E+04   9.687163E-01   1.774E+14   6.633E+32   1.048E-01      4.876E-01  -0.000E+00   4.876E-01   1.440E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.958E+08   3.094E+09   1.000E+00   00000   9.826E-01   8.112E-01  3p2   N/A    N/A    N/A 
  395   1.062308E+04   9.698829E-01   1.756E+14   6.370E+32   1.037E-01      4.855E-01  -0.000E+00   4.855E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.873E+08   3.077E+09   1.000E+00   00000   9.848E-01   8.127E-01  3p2   N/A    N/A    N/A 
  396   1.063204E+04   9.710474E-01   1.737E+14   6.108E+32   1.026E-01      4.833E-01  -0.000E+00   4.833E-01   1.430E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.789E+08   3.059E+09   1.000E+00   00000   9.871E-01   8.142E-01  3p2   N/A    N/A    N/A 
  397   1.064098E+04   9.722101E-01   1.719E+14   5.846E+32   1.016E-01      4.812E-01  -0.000E+00   4.812E-01   1.425E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.704E+08   3.040E+09   1.000E+00   00000   9.893E-01   8.156E-01  3p2   N/A    N/A    N/A 
  398   1.064991E+04   9.733707E-01   1.701E+14   5.585E+32   1.005E-01      4.790E-01  -0.000E+00   4.790E-01   1.420E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.619E+08   3.021E+09   1.000E+00   00000   9.915E-01   8.171E-01  3p2   N/A    N/A    N/A 
  399   1.065882E+04   9.745294E-01   1.683E+14   5.324E+32   9.942E-02      4.769E-01  -0.000E+00   4.769E-01   1.415E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.533E+08   3.002E+09   1.000E+00   00000   9.937E-01   8.186E-01  3p2   N/A    N/A    N/A 
  400   1.066772E+04   9.755092E-01   1.642E+14   5.110E+32   9.703E-02      4.720E-01  -0.000E+00   4.720E-01   1.404E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.341E+08   2.958E+09   1.000E+00   00000   9.985E-01   8.220E-01  3p2   N/A    N/A    N/A 
  401   1.067660E+04   9.764770E-01   1.600E+14   4.899E+32   9.456E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.140E+08   2.909E+09   1.000E+00   00000   1.003E+00   8.255E-01  3p2   N/A    N/A    N/A 
  402   1.068620E+04   9.775226E-01   1.540E+14   4.671E+32   9.101E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.714E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  903.7  232.0   32.0
  403   1.069791E+04   9.787984E-01   1.482E+14   4.393E+32   8.759E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.873E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  925.8  232.0   32.0
  404   1.070962E+04   9.800742E-01   1.426E+14   4.115E+32   8.431E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.044E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.0  232.0   32.0
  405   1.072133E+04   9.813500E-01   1.372E+14   3.837E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.226E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.073303E+04   9.826258E-01   1.320E+14   3.558E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.074474E+04   9.839016E-01   1.271E+14   3.280E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.075645E+04   9.851774E-01   1.223E+14   3.002E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.076127E+04   9.854660E-01   1.177E+14   2.941E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.076605E+04   9.857499E-01   1.132E+14   2.880E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.077083E+04   9.860337E-01   1.090E+14   2.820E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.077562E+04   9.863176E-01   1.049E+14   2.760E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.078040E+04   9.866015E-01   1.009E+14   2.699E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.078518E+04   9.868854E-01   9.711E+13   2.639E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.078997E+04   9.871692E-01   9.345E+13   2.579E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.079475E+04   9.874531E-01   8.993E+13   2.518E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.079953E+04   9.877370E-01   8.655E+13   2.458E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.080431E+04   9.880209E-01   8.328E+13   2.398E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.080910E+04   9.883047E-01   8.015E+13   2.337E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.081388E+04   9.885886E-01   7.713E+13   2.277E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.081866E+04   9.888725E-01   7.422E+13   2.217E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.082344E+04   9.891564E-01   7.142E+13   2.156E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.082823E+04   9.894402E-01   6.873E+13   2.096E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.083301E+04   9.897241E-01   6.614E+13   2.036E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.084310E+04   9.901552E-01   6.365E+13   1.947E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.085389E+04   9.906060E-01   6.125E+13   1.854E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.086469E+04   9.910567E-01   5.894E+13   1.761E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.087548E+04   9.915075E-01   5.672E+13   1.668E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.088628E+04   9.919583E-01   5.459E+13   1.575E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.089708E+04   9.924090E-01   5.253E+13   1.482E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.090787E+04   9.928598E-01   5.055E+13   1.389E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.091867E+04   9.933105E-01   4.865E+13   1.296E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.092946E+04   9.937613E-01   4.681E+13   1.203E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.093889E+04   9.940708E-01   4.505E+13   1.141E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.094795E+04   9.943418E-01   4.335E+13   1.087E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.095701E+04   9.946128E-01   4.172E+13   1.033E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.096607E+04   9.948838E-01   4.015E+13   9.789E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.097514E+04   9.951548E-01   3.863E+13   9.249E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.098420E+04   9.954258E-01   3.718E+13   8.709E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.099326E+04   9.956969E-01   3.578E+13   8.168E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.100232E+04   9.959679E-01   3.443E+13   7.628E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.101138E+04   9.962389E-01   3.313E+13   7.087E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.101948E+04   9.964404E-01   3.188E+13   6.691E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.102702E+04   9.966009E-01   3.068E+13   6.380E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.103455E+04   9.967614E-01   2.953E+13   6.069E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.104209E+04   9.969219E-01   2.841E+13   5.758E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.104963E+04   9.970824E-01   2.734E+13   5.447E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.105717E+04   9.972429E-01   2.631E+13   5.136E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.106471E+04   9.974034E-01   2.532E+13   4.825E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.107224E+04   9.975639E-01   2.437E+13   4.514E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.107978E+04   9.977244E-01   2.345E+13   4.203E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.108688E+04   9.978614E-01   2.257E+13   3.939E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.109322E+04   9.979569E-01   2.172E+13   3.758E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
