         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.467380E+03   1.121550E+00   4.136E+14   1.185E+34   2.413E-01      6.928E-01   4.395E-01   7.473E-01   1.888E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.697E+08   1.092E+09   1.000E+00   00000   8.866E-01   5.511E-01  3p2   N/A    N/A    N/A 
  273   9.478968E+03   1.124307E+00   4.122E+14   1.171E+34   2.405E-01      6.920E-01   4.383E-01   7.462E-01   1.886E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.711E+08   1.111E+09   1.000E+00   00000   8.878E-01   5.521E-01  3p2   N/A    N/A    N/A 
  274   9.490528E+03   1.127057E+00   4.107E+14   1.156E+34   2.397E-01      6.912E-01   4.371E-01   7.452E-01   1.884E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.724E+08   1.130E+09   1.000E+00   00000   8.890E-01   5.531E-01  3p2   N/A    N/A    N/A 
  275   9.502059E+03   1.129800E+00   4.093E+14   1.142E+34   2.389E-01      6.904E-01   4.359E-01   7.441E-01   1.881E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.738E+08   1.148E+09   1.000E+00   00000   8.901E-01   5.540E-01  3p2   N/A    N/A    N/A 
  276   9.513563E+03   1.132537E+00   4.079E+14   1.128E+34   2.381E-01      6.897E-01   4.347E-01   7.430E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.751E+08   1.166E+09   1.000E+00   00000   8.913E-01   5.550E-01  3p2   N/A    N/A    N/A 
  277   9.525039E+03   1.135224E+00   4.064E+14   1.114E+34   2.372E-01      6.889E-01   4.334E-01   7.419E-01   1.877E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.764E+08   1.185E+09   1.000E+00   00000   8.925E-01   5.560E-01  3p2   N/A    N/A    N/A 
  278   9.536488E+03   1.137810E+00   4.047E+14   1.102E+34   2.363E-01      6.880E-01   4.319E-01   7.406E-01   1.875E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.778E+08   1.205E+09   1.000E+00   00000   8.938E-01   5.571E-01  3p2   N/A    N/A    N/A 
  279   9.547909E+03   1.140390E+00   4.031E+14   1.090E+34   2.354E-01      6.870E-01   4.305E-01   7.393E-01   1.872E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.793E+08   1.225E+09   1.000E+00   00000   8.952E-01   5.583E-01  3p2   N/A    N/A    N/A 
  280   9.559302E+03   1.142963E+00   4.014E+14   1.078E+34   2.344E-01      6.861E-01   4.290E-01   7.380E-01   1.870E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.806E+08   1.245E+09   1.000E+00   00000   8.965E-01   5.594E-01  3p2   N/A    N/A    N/A 
  281   9.570669E+03   1.145531E+00   3.998E+14   1.066E+34   2.335E-01      6.852E-01   4.276E-01   7.367E-01   1.868E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.819E+08   1.265E+09   1.000E+00   00000   8.979E-01   5.605E-01  3p2   N/A    N/A    N/A 
  282   9.582008E+03   1.148092E+00   3.982E+14   1.054E+34   2.326E-01      6.843E-01   4.261E-01   7.355E-01   1.865E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.832E+08   1.284E+09   1.000E+00   00000   8.992E-01   5.617E-01  3p2   N/A    N/A    N/A 
  283   9.593321E+03   1.150648E+00   3.965E+14   1.042E+34   2.316E-01      6.834E-01   4.246E-01   7.342E-01   1.863E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.844E+08   1.304E+09   1.000E+00   00000   9.006E-01   5.628E-01  3p2   N/A    N/A    N/A 
  284   9.604607E+03   1.153197E+00   3.949E+14   1.030E+34   2.307E-01      6.825E-01   4.232E-01   7.329E-01   1.860E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.856E+08   1.322E+09   1.000E+00   00000   9.019E-01   5.640E-01  3p2   N/A    N/A    N/A 
  285   9.615867E+03   1.155741E+00   3.933E+14   1.018E+34   2.298E-01      6.816E-01   4.217E-01   7.316E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.867E+08   1.341E+09   1.000E+00   00000   9.032E-01   5.651E-01  3p2   N/A    N/A    N/A 
  286   9.627101E+03   1.158278E+00   3.917E+14   1.006E+34   2.289E-01      6.806E-01   4.202E-01   7.303E-01   1.855E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.878E+08   1.360E+09   1.000E+00   00000   9.046E-01   5.663E-01  3p2   N/A    N/A    N/A 
  287   9.638308E+03   1.160810E+00   3.900E+14   9.939E+33   2.280E-01      6.797E-01   4.187E-01   7.290E-01   1.853E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.888E+08   1.378E+09   1.000E+00   00000   9.059E-01   5.674E-01  3p2   N/A    N/A    N/A 
  288   9.649490E+03   1.163336E+00   3.884E+14   9.820E+33   2.270E-01      6.788E-01   4.172E-01   7.277E-01   1.851E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.898E+08   1.396E+09   1.000E+00   00000   9.072E-01   5.686E-01  3p2   N/A    N/A    N/A 
  289   9.660645E+03   1.165855E+00   3.868E+14   9.702E+33   2.261E-01      6.779E-01   4.157E-01   7.264E-01   1.848E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.908E+08   1.414E+09   1.000E+00   00000   9.085E-01   5.697E-01  3p2   N/A    N/A    N/A 
  290   9.671775E+03   1.168369E+00   3.852E+14   9.584E+33   2.252E-01      6.769E-01   4.142E-01   7.251E-01   1.846E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.917E+08   1.432E+09   1.000E+00   00000   9.099E-01   5.709E-01  3p2   N/A    N/A    N/A 
  291   9.682879E+03   1.170878E+00   3.836E+14   9.466E+33   2.243E-01      6.760E-01   4.126E-01   7.238E-01   1.843E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.926E+08   1.450E+09   1.000E+00   00000   9.112E-01   5.720E-01  3p2   N/A    N/A    N/A 
  292   9.693958E+03   1.173380E+00   3.820E+14   9.348E+33   2.234E-01      6.751E-01   4.111E-01   7.225E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.934E+08   1.467E+09   1.000E+00   00000   9.125E-01   5.732E-01  3p2   N/A    N/A    N/A 
  293   9.705011E+03   1.175877E+00   3.804E+14   9.231E+33   2.225E-01      6.741E-01   4.096E-01   7.212E-01   1.838E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.942E+08   1.485E+09   1.000E+00   00000   9.138E-01   5.743E-01  3p2   N/A    N/A    N/A 
  294   9.716040E+03   1.178368E+00   3.788E+14   9.113E+33   2.216E-01      6.732E-01   4.080E-01   7.198E-01   1.836E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.949E+08   1.502E+09   1.000E+00   00000   9.151E-01   5.755E-01  3p2   N/A    N/A    N/A 
  295   9.727043E+03   1.180854E+00   3.772E+14   8.997E+33   2.207E-01      6.722E-01   4.065E-01   7.185E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.519E+09   1.000E+00   00000   9.164E-01   5.766E-01  3p2   N/A    N/A    N/A 
  296   9.738022E+03   1.183334E+00   3.757E+14   8.880E+33   2.198E-01      6.713E-01   4.049E-01   7.172E-01   1.831E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.962E+08   1.537E+09   1.000E+00   00000   9.177E-01   5.778E-01  3p2   N/A    N/A    N/A 
  297   9.748976E+03   1.185808E+00   3.741E+14   8.764E+33   2.189E-01      6.704E-01   4.033E-01   7.159E-01   1.828E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.968E+08   1.554E+09   1.000E+00   00000   9.190E-01   5.790E-01  3p2   N/A    N/A    N/A 
  298   9.759905E+03   1.188277E+00   3.725E+14   8.648E+33   2.180E-01      6.694E-01   4.018E-01   7.145E-01   1.826E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.973E+08   1.571E+09   1.000E+00   00000   9.203E-01   5.801E-01  3p2   N/A    N/A    N/A 
  299   9.770810E+03   1.190740E+00   3.709E+14   8.532E+33   2.171E-01      6.685E-01   4.002E-01   7.132E-01   1.824E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.589E+09   1.000E+00   00000   9.216E-01   5.813E-01  3p2   N/A    N/A    N/A 
  300   9.781691E+03   1.193198E+00   3.694E+14   8.416E+33   2.162E-01      6.675E-01   3.986E-01   7.119E-01   1.821E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.606E+09   1.000E+00   00000   9.229E-01   5.825E-01  3p2   N/A    N/A    N/A 
  301   9.792547E+03   1.195650E+00   3.678E+14   8.301E+33   2.153E-01      6.666E-01   3.970E-01   7.105E-01   1.819E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.623E+09   1.000E+00   00000   9.242E-01   5.836E-01  3p2   N/A    N/A    N/A 
  302   9.803380E+03   1.198097E+00   3.662E+14   8.186E+33   2.144E-01      6.656E-01   3.954E-01   7.092E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.640E+09   1.000E+00   00000   9.255E-01   5.848E-01  3p2   N/A    N/A    N/A 
  303   9.814188E+03   1.200538E+00   3.647E+14   8.071E+33   2.135E-01      6.646E-01   3.938E-01   7.078E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.657E+09   1.000E+00   00000   9.268E-01   5.860E-01  3p2   N/A    N/A    N/A 
  304   9.824973E+03   1.202975E+00   3.631E+14   7.956E+33   2.126E-01      6.637E-01   3.921E-01   7.065E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.674E+09   1.000E+00   00000   9.281E-01   5.871E-01  3p2   N/A    N/A    N/A 
  305   9.835734E+03   1.205405E+00   3.616E+14   7.842E+33   2.117E-01      6.627E-01   3.905E-01   7.051E-01   1.809E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.691E+09   1.000E+00   00000   9.293E-01   5.883E-01  3p2   N/A    N/A    N/A 
  306   9.846472E+03   1.207831E+00   3.600E+14   7.728E+33   2.108E-01      6.618E-01   3.889E-01   7.038E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.708E+09   1.000E+00   00000   9.306E-01   5.895E-01  3p2   N/A    N/A    N/A 
  307   9.857186E+03   1.210251E+00   3.585E+14   7.614E+33   2.099E-01      6.608E-01   3.872E-01   7.024E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.724E+09   1.000E+00   00000   9.319E-01   5.907E-01  3p2   N/A    N/A    N/A 
  308   9.867878E+03   1.212666E+00   3.569E+14   7.501E+33   2.090E-01      6.598E-01   3.855E-01   7.011E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.741E+09   1.000E+00   00000   9.332E-01   5.918E-01  3p2   N/A    N/A    N/A 
  309   9.878545E+03   1.215076E+00   3.554E+14   7.387E+33   2.082E-01      6.588E-01   3.839E-01   6.997E-01   1.799E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.758E+09   1.000E+00   00000   9.344E-01   5.930E-01  3p2   N/A    N/A    N/A 
  310   9.889191E+03   1.217480E+00   3.539E+14   7.274E+33   2.073E-01      6.579E-01   3.822E-01   6.983E-01   1.796E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.775E+09   1.000E+00   00000   9.357E-01   5.942E-01  3p2   N/A    N/A    N/A 
  311   9.899813E+03   1.219880E+00   3.523E+14   7.161E+33   2.064E-01      6.569E-01   3.805E-01   6.970E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.792E+09   1.000E+00   00000   9.369E-01   5.954E-01  3p2   N/A    N/A    N/A 
  312   9.910412E+03   1.222274E+00   3.508E+14   7.049E+33   2.055E-01      6.559E-01   3.788E-01   6.956E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.808E+09   1.000E+00   00000   9.382E-01   5.966E-01  3p2   N/A    N/A    N/A 
  313   9.920989E+03   1.224663E+00   3.493E+14   6.936E+33   2.047E-01      6.549E-01   3.771E-01   6.942E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.825E+09   1.000E+00   00000   9.395E-01   5.978E-01  3p2   N/A    N/A    N/A 
  314   9.931543E+03   1.226960E+00   3.476E+14   6.832E+33   2.037E-01      6.538E-01   3.752E-01   6.927E-01   1.786E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.843E+09   1.000E+00   00000   9.408E-01   5.991E-01  3p2   N/A    N/A    N/A 
  315   9.942075E+03   1.229137E+00   3.458E+14   6.739E+33   2.027E-01      6.527E-01   3.732E-01   6.910E-01   1.783E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.989E+08   1.863E+09   1.000E+00   00000   9.423E-01   6.005E-01  3p2   N/A    N/A    N/A 
  316   9.952584E+03   1.231311E+00   3.440E+14   6.645E+33   2.016E-01      6.515E-01   3.711E-01   6.894E-01   1.780E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   1.883E+09   1.000E+00   00000   9.438E-01   6.019E-01  3p2   N/A    N/A    N/A 
  317   9.963072E+03   1.233479E+00   3.422E+14   6.552E+33   2.006E-01      6.503E-01   3.690E-01   6.877E-01   1.777E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.903E+09   1.000E+00   00000   9.453E-01   6.033E-01  3p2   N/A    N/A    N/A 
  318   9.973538E+03   1.235644E+00   3.404E+14   6.459E+33   1.996E-01      6.491E-01   3.669E-01   6.860E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.923E+09   1.000E+00   00000   9.468E-01   6.048E-01  3p2   N/A    N/A    N/A 
  319   9.983981E+03   1.237803E+00   3.386E+14   6.366E+33   1.985E-01      6.479E-01   3.648E-01   6.843E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.967E+08   1.943E+09   1.000E+00   00000   9.482E-01   6.062E-01  3p2   N/A    N/A    N/A 
  320   9.994402E+03   1.239958E+00   3.368E+14   6.274E+33   1.975E-01      6.467E-01   3.626E-01   6.826E-01   1.768E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.960E+08   1.963E+09   1.000E+00   00000   9.497E-01   6.076E-01  3p2   N/A    N/A    N/A 
  321   1.000480E+04   1.242109E+00   3.350E+14   6.181E+33   1.965E-01      6.455E-01   3.605E-01   6.810E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   1.982E+09   1.000E+00   00000   9.512E-01   6.091E-01  3p2   N/A    N/A    N/A 
  322   1.001518E+04   1.244255E+00   3.332E+14   6.089E+33   1.954E-01      6.443E-01   3.583E-01   6.793E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.943E+08   2.002E+09   1.000E+00   00000   9.526E-01   6.105E-01  3p2   N/A    N/A    N/A 
  323   1.002554E+04   1.246396E+00   3.314E+14   5.997E+33   1.944E-01      6.430E-01   3.561E-01   6.775E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.934E+08   2.022E+09   1.000E+00   00000   9.541E-01   6.120E-01  3p2   N/A    N/A    N/A 
  324   1.003587E+04   1.248534E+00   3.296E+14   5.905E+33   1.934E-01      6.418E-01   3.539E-01   6.758E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   2.042E+09   1.000E+00   00000   9.556E-01   6.134E-01  3p2   N/A    N/A    N/A 
  325   1.004619E+04   1.250667E+00   3.278E+14   5.813E+33   1.924E-01      6.406E-01   3.516E-01   6.741E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   2.062E+09   1.000E+00   00000   9.570E-01   6.149E-01  3p2   N/A    N/A    N/A 
  326   1.005648E+04   1.252795E+00   3.261E+14   5.722E+33   1.913E-01      6.394E-01   3.494E-01   6.724E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.901E+08   2.082E+09   1.000E+00   00000   9.584E-01   6.163E-01  3p2   N/A    N/A    N/A 
  327   1.006675E+04   1.254919E+00   3.243E+14   5.630E+33   1.903E-01      6.381E-01   3.471E-01   6.707E-01   1.747E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.889E+08   2.102E+09   1.000E+00   00000   9.599E-01   6.178E-01  3p2   N/A    N/A    N/A 
  328   1.007700E+04   1.257039E+00   3.225E+14   5.539E+33   1.893E-01      6.369E-01   3.448E-01   6.689E-01   1.744E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.876E+08   2.122E+09   1.000E+00   00000   9.613E-01   6.193E-01  3p2   N/A    N/A    N/A 
  329   1.008724E+04   1.259155E+00   3.208E+14   5.448E+33   1.883E-01      6.356E-01   3.425E-01   6.672E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.862E+08   2.143E+09   1.000E+00   00000   9.628E-01   6.207E-01  3p2   N/A    N/A    N/A 
  330   1.009744E+04   1.261266E+00   3.190E+14   5.357E+33   1.873E-01      6.344E-01   3.402E-01   6.654E-01   1.738E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.848E+08   2.163E+09   1.000E+00   00000   9.642E-01   6.222E-01  3p2   N/A    N/A    N/A 
  331   1.010763E+04   1.263373E+00   3.173E+14   5.267E+33   1.863E-01      6.331E-01   3.378E-01   6.637E-01   1.735E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.832E+08   2.183E+09   1.000E+00   00000   9.656E-01   6.237E-01  3p2   N/A    N/A    N/A 
  332   1.011780E+04   1.265475E+00   3.155E+14   5.177E+33   1.853E-01      6.318E-01   3.354E-01   6.619E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.816E+08   2.203E+09   1.000E+00   00000   9.670E-01   6.251E-01  3p2   N/A    N/A    N/A 
  333   1.012795E+04   1.267574E+00   3.137E+14   5.086E+33   1.842E-01      6.306E-01   3.330E-01   6.601E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.800E+08   2.223E+09   1.000E+00   00000   9.684E-01   6.266E-01  3p2   N/A    N/A    N/A 
  334   1.013808E+04   1.269668E+00   3.120E+14   4.996E+33   1.832E-01      6.293E-01   3.306E-01   6.584E-01   1.726E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.782E+08   2.244E+09   1.000E+00   00000   9.699E-01   6.281E-01  3p2   N/A    N/A    N/A 
  335   1.014819E+04   1.271758E+00   3.103E+14   4.906E+33   1.822E-01      6.280E-01   3.282E-01   6.566E-01   1.723E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.764E+08   2.264E+09   1.000E+00   00000   9.713E-01   6.296E-01  3p2   N/A    N/A    N/A 
  336   1.015827E+04   1.273844E+00   3.085E+14   4.817E+33   1.812E-01      6.267E-01   3.257E-01   6.548E-01   1.720E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.745E+08   2.284E+09   1.000E+00   00000   9.727E-01   6.311E-01  3p2   N/A    N/A    N/A 
  337   1.016834E+04   1.275926E+00   3.068E+14   4.727E+33   1.802E-01      6.254E-01   3.232E-01   6.530E-01   1.717E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.725E+08   2.304E+09   1.000E+00   00000   9.741E-01   6.325E-01  3p2   N/A    N/A    N/A 
  338   1.017839E+04   1.278004E+00   3.051E+14   4.638E+33   1.792E-01      6.241E-01   3.207E-01   6.512E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.705E+08   2.324E+09   1.000E+00   00000   9.754E-01   6.340E-01  3p2   N/A    N/A    N/A 
  339   1.018842E+04   1.280078E+00   3.033E+14   4.549E+33   1.782E-01      6.228E-01   3.182E-01   6.494E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.684E+08   2.344E+09   1.000E+00   00000   9.768E-01   6.355E-01  3p2   N/A    N/A    N/A 
  340   1.019843E+04   1.282147E+00   3.016E+14   4.460E+33   1.772E-01      6.215E-01   3.156E-01   6.476E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.662E+08   2.364E+09   1.000E+00   00000   9.782E-01   6.370E-01  3p2   N/A    N/A    N/A 
  341   1.020841E+04   1.284213E+00   2.999E+14   4.371E+33   1.762E-01      6.202E-01   3.130E-01   6.457E-01   1.704E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.639E+08   2.384E+09   1.000E+00   00000   9.796E-01   6.385E-01  3p2   N/A    N/A    N/A 
  342   1.021838E+04   1.286274E+00   2.982E+14   4.282E+33   1.752E-01      6.189E-01   3.104E-01   6.439E-01   1.701E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.615E+08   2.404E+09   1.000E+00   00000   9.809E-01   6.400E-01  3p2   N/A    N/A    N/A 
  343   1.022833E+04   1.288332E+00   2.964E+14   4.194E+33   1.742E-01      6.176E-01   3.078E-01   6.421E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.591E+08   2.424E+09   1.000E+00   00000   9.823E-01   6.415E-01  3p2   N/A    N/A    N/A 
  344   1.023826E+04   1.290385E+00   2.947E+14   4.106E+33   1.733E-01      6.163E-01   3.051E-01   6.402E-01   1.695E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.566E+08   2.444E+09   1.000E+00   00000   9.837E-01   6.431E-01  3p2   N/A    N/A    N/A 
  345   1.024818E+04   1.292283E+00   2.928E+14   4.028E+33   1.721E-01      6.147E-01   3.020E-01   6.381E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.537E+08   2.466E+09   1.000E+00   00000   9.852E-01   6.448E-01  3p2   N/A    N/A    N/A 
  346   1.025807E+04   1.294094E+00   2.907E+14   3.955E+33   1.709E-01      6.131E-01   2.986E-01   6.358E-01   1.687E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.504E+08   2.490E+09   1.000E+00   00000   9.869E-01   6.466E-01  3p2   N/A    N/A    N/A 
  347   1.026794E+04   1.295901E+00   2.886E+14   3.883E+33   1.697E-01      6.114E-01   2.952E-01   6.336E-01   1.683E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.471E+08   2.514E+09   1.000E+00   00000   9.885E-01   6.485E-01  3p2   N/A    N/A    N/A 
  348   1.027779E+04   1.297705E+00   2.865E+14   3.811E+33   1.685E-01      6.098E-01   2.917E-01   6.313E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.436E+08   2.537E+09   1.000E+00   00000   9.901E-01   6.504E-01  3p2   N/A    N/A    N/A 
  349   1.028763E+04   1.299505E+00   2.845E+14   3.739E+33   1.673E-01      6.081E-01   2.882E-01   6.290E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.400E+08   2.561E+09   1.000E+00   00000   9.917E-01   6.522E-01  3p2   N/A    N/A    N/A 
  350   1.029745E+04   1.301302E+00   2.824E+14   3.668E+33   1.661E-01      6.064E-01   2.847E-01   6.266E-01   1.672E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.363E+08   2.584E+09   1.000E+00   00000   9.934E-01   6.541E-01  3p2   N/A    N/A    N/A 
  351   1.030724E+04   1.303095E+00   2.803E+14   3.596E+33   1.649E-01      6.047E-01   2.810E-01   6.243E-01   1.668E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.325E+08   2.606E+09   1.000E+00   00000   9.950E-01   6.560E-01  3p2   N/A    N/A    N/A 
  352   1.031702E+04   1.304885E+00   2.783E+14   3.525E+33   1.637E-01      6.030E-01   2.773E-01   6.220E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.286E+08   2.629E+09   1.000E+00   00000   9.966E-01   6.579E-01  3p2   N/A    N/A    N/A 
  353   1.032678E+04   1.306671E+00   2.762E+14   3.453E+33   1.625E-01      6.013E-01   2.736E-01   6.196E-01   1.660E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.245E+08   2.651E+09   1.000E+00   00000   9.981E-01   6.598E-01  3p2   N/A    N/A    N/A 
  354   1.033653E+04   1.308455E+00   2.741E+14   3.382E+33   1.613E-01      5.996E-01   2.698E-01   6.172E-01   1.656E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.204E+08   2.674E+09   1.000E+00   00000   9.997E-01   6.617E-01  3p2   N/A    N/A    N/A 
  355   1.034625E+04   1.310235E+00   2.721E+14   3.311E+33   1.601E-01      5.978E-01   2.659E-01   6.149E-01   1.652E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.161E+08   2.696E+09   1.000E+00   00000   1.001E+00   6.636E-01  3p2   N/A    N/A    N/A 
  356   1.035596E+04   1.312011E+00   2.700E+14   3.240E+33   1.589E-01      5.961E-01   2.619E-01   6.125E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.118E+08   2.718E+09   1.000E+00   00000   1.003E+00   6.655E-01  3p2   N/A    N/A    N/A 
  357   1.036564E+04   1.313784E+00   2.680E+14   3.169E+33   1.577E-01      5.943E-01   2.579E-01   6.101E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.073E+08   2.740E+09   1.000E+00   00000   1.004E+00   6.674E-01  3p2   N/A    N/A    N/A 
  358   1.037531E+04   1.315554E+00   2.660E+14   3.099E+33   1.566E-01      5.925E-01   2.538E-01   6.077E-01   1.640E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.027E+08   2.761E+09   1.000E+00   00000   1.006E+00   6.694E-01  3p2   N/A    N/A    N/A 
  359   1.038496E+04   1.317321E+00   2.639E+14   3.028E+33   1.554E-01      5.908E-01   2.496E-01   6.053E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.980E+08   2.783E+09   1.000E+00   00000   1.007E+00   6.713E-01  3p2   N/A    N/A    N/A 
  360   1.039460E+04   1.319084E+00   2.619E+14   2.958E+33   1.542E-01      5.890E-01   2.453E-01   6.028E-01   1.632E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.932E+08   2.804E+09   1.000E+00   00000   1.009E+00   6.732E-01  3p2   N/A    N/A    N/A 
  361   1.040421E+04   1.320844E+00   2.599E+14   2.887E+33   1.530E-01      5.872E-01   2.410E-01   6.004E-01   1.628E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.883E+08   2.826E+09   1.000E+00   00000   1.010E+00   6.752E-01  3p2   N/A    N/A    N/A 
  362   1.041381E+04   1.322601E+00   2.578E+14   2.817E+33   1.518E-01      5.854E-01   2.365E-01   5.980E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.833E+08   2.847E+09   1.000E+00   00000   1.012E+00   6.771E-01  3p2   N/A    N/A    N/A 
