         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.012453E+04   1.271639E+00   3.974E+14   1.285E+34   2.321E-01      6.758E-01   4.123E-01   7.235E-01   1.866E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.829E+08   1.454E+09   1.000E+00   00000   7.021E-01   6.837E-01  3p2   N/A    N/A    N/A 
  273   1.013692E+04   1.274802E+00   3.961E+14   1.271E+34   2.314E-01      6.748E-01   4.107E-01   7.221E-01   1.864E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.838E+08   1.472E+09   1.000E+00   00000   7.035E-01   6.842E-01  3p2   N/A    N/A    N/A 
  274   1.014928E+04   1.277958E+00   3.948E+14   1.257E+34   2.306E-01      6.739E-01   4.091E-01   7.208E-01   1.862E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.848E+08   1.490E+09   1.000E+00   00000   7.050E-01   6.848E-01  3p2   N/A    N/A    N/A 
  275   1.016162E+04   1.281106E+00   3.935E+14   1.243E+34   2.299E-01      6.729E-01   4.076E-01   7.194E-01   1.860E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.857E+08   1.507E+09   1.000E+00   00000   7.064E-01   6.853E-01  3p2   N/A    N/A    N/A 
  276   1.017392E+04   1.284246E+00   3.922E+14   1.229E+34   2.292E-01      6.720E-01   4.060E-01   7.181E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.866E+08   1.525E+09   1.000E+00   00000   7.079E-01   6.859E-01  3p2   N/A    N/A    N/A 
  277   1.018619E+04   1.287379E+00   3.909E+14   1.216E+34   2.284E-01      6.710E-01   4.044E-01   7.168E-01   1.856E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.874E+08   1.542E+09   1.000E+00   00000   7.093E-01   6.864E-01  3p2   N/A    N/A    N/A 
  278   1.019843E+04   1.290504E+00   3.896E+14   1.202E+34   2.277E-01      6.701E-01   4.029E-01   7.155E-01   1.854E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.883E+08   1.559E+09   1.000E+00   00000   7.108E-01   6.870E-01  3p2   N/A    N/A    N/A 
  279   1.021065E+04   1.293622E+00   3.883E+14   1.188E+34   2.270E-01      6.691E-01   4.013E-01   7.141E-01   1.852E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.891E+08   1.576E+09   1.000E+00   00000   7.122E-01   6.875E-01  3p2   N/A    N/A    N/A 
  280   1.022283E+04   1.296733E+00   3.870E+14   1.174E+34   2.262E-01      6.682E-01   3.997E-01   7.128E-01   1.850E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.899E+08   1.593E+09   1.000E+00   00000   7.137E-01   6.881E-01  3p2   N/A    N/A    N/A 
  281   1.023499E+04   1.299836E+00   3.857E+14   1.161E+34   2.255E-01      6.672E-01   3.981E-01   7.115E-01   1.849E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.906E+08   1.610E+09   1.000E+00   00000   7.151E-01   6.886E-01  3p2   N/A    N/A    N/A 
  282   1.024711E+04   1.302931E+00   3.844E+14   1.147E+34   2.248E-01      6.663E-01   3.966E-01   7.102E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   1.627E+09   1.000E+00   00000   7.166E-01   6.892E-01  3p2   N/A    N/A    N/A 
  283   1.025921E+04   1.306020E+00   3.831E+14   1.133E+34   2.241E-01      6.654E-01   3.950E-01   7.089E-01   1.845E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.920E+08   1.644E+09   1.000E+00   00000   7.181E-01   6.898E-01  3p2   N/A    N/A    N/A 
  284   1.027128E+04   1.309101E+00   3.819E+14   1.120E+34   2.233E-01      6.645E-01   3.934E-01   7.076E-01   1.843E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.927E+08   1.660E+09   1.000E+00   00000   7.195E-01   6.903E-01  3p2   N/A    N/A    N/A 
  285   1.028332E+04   1.312174E+00   3.806E+14   1.106E+34   2.226E-01      6.635E-01   3.919E-01   7.063E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.933E+08   1.677E+09   1.000E+00   00000   7.210E-01   6.909E-01  3p2   N/A    N/A    N/A 
  286   1.029534E+04   1.315241E+00   3.793E+14   1.092E+34   2.219E-01      6.626E-01   3.903E-01   7.050E-01   1.839E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.939E+08   1.693E+09   1.000E+00   00000   7.224E-01   6.914E-01  3p2   N/A    N/A    N/A 
  287   1.030732E+04   1.318301E+00   3.780E+14   1.079E+34   2.212E-01      6.617E-01   3.887E-01   7.036E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.709E+09   1.000E+00   00000   7.239E-01   6.920E-01  3p2   N/A    N/A    N/A 
  288   1.031928E+04   1.321353E+00   3.768E+14   1.065E+34   2.204E-01      6.607E-01   3.871E-01   7.024E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.951E+08   1.725E+09   1.000E+00   00000   7.254E-01   6.925E-01  3p2   N/A    N/A    N/A 
  289   1.033121E+04   1.324398E+00   3.755E+14   1.052E+34   2.197E-01      6.598E-01   3.856E-01   7.011E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.741E+09   1.000E+00   00000   7.268E-01   6.931E-01  3p2   N/A    N/A    N/A 
  290   1.034311E+04   1.327437E+00   3.742E+14   1.038E+34   2.190E-01      6.589E-01   3.840E-01   6.998E-01   1.831E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.961E+08   1.757E+09   1.000E+00   00000   7.283E-01   6.936E-01  3p2   N/A    N/A    N/A 
  291   1.035499E+04   1.330468E+00   3.730E+14   1.025E+34   2.183E-01      6.580E-01   3.824E-01   6.985E-01   1.829E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.965E+08   1.773E+09   1.000E+00   00000   7.297E-01   6.942E-01  3p2   N/A    N/A    N/A 
  292   1.036683E+04   1.333493E+00   3.717E+14   1.012E+34   2.176E-01      6.571E-01   3.808E-01   6.972E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.789E+09   1.000E+00   00000   7.312E-01   6.948E-01  3p2   N/A    N/A    N/A 
  293   1.037865E+04   1.336510E+00   3.705E+14   9.984E+33   2.169E-01      6.561E-01   3.792E-01   6.959E-01   1.826E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.804E+09   1.000E+00   00000   7.327E-01   6.953E-01  3p2   N/A    N/A    N/A 
  294   1.039045E+04   1.339521E+00   3.692E+14   9.850E+33   2.162E-01      6.552E-01   3.776E-01   6.946E-01   1.824E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.820E+09   1.000E+00   00000   7.341E-01   6.959E-01  3p2   N/A    N/A    N/A 
  295   1.040222E+04   1.342525E+00   3.680E+14   9.718E+33   2.154E-01      6.543E-01   3.761E-01   6.933E-01   1.822E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.981E+08   1.835E+09   1.000E+00   00000   7.356E-01   6.964E-01  3p2   N/A    N/A    N/A 
  296   1.041396E+04   1.345522E+00   3.667E+14   9.585E+33   2.147E-01      6.534E-01   3.745E-01   6.921E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   1.851E+09   1.000E+00   00000   7.370E-01   6.970E-01  3p2   N/A    N/A    N/A 
  297   1.042567E+04   1.348512E+00   3.655E+14   9.453E+33   2.140E-01      6.525E-01   3.729E-01   6.908E-01   1.818E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.866E+09   1.000E+00   00000   7.385E-01   6.976E-01  3p2   N/A    N/A    N/A 
  298   1.043736E+04   1.351496E+00   3.642E+14   9.321E+33   2.133E-01      6.516E-01   3.713E-01   6.895E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.881E+09   1.000E+00   00000   7.400E-01   6.981E-01  3p2   N/A    N/A    N/A 
  299   1.044902E+04   1.354473E+00   3.630E+14   9.189E+33   2.126E-01      6.507E-01   3.697E-01   6.882E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.897E+09   1.000E+00   00000   7.414E-01   6.987E-01  3p2   N/A    N/A    N/A 
  300   1.046066E+04   1.357443E+00   3.618E+14   9.058E+33   2.119E-01      6.498E-01   3.681E-01   6.870E-01   1.812E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.912E+09   1.000E+00   00000   7.429E-01   6.993E-01  3p2   N/A    N/A    N/A 
  301   1.047227E+04   1.360407E+00   3.605E+14   8.927E+33   2.112E-01      6.489E-01   3.665E-01   6.857E-01   1.810E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.927E+09   1.000E+00   00000   7.443E-01   6.998E-01  3p2   N/A    N/A    N/A 
  302   1.048385E+04   1.363349E+00   3.593E+14   8.798E+33   2.105E-01      6.479E-01   3.649E-01   6.844E-01   1.808E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.942E+09   1.000E+00   00000   7.458E-01   7.004E-01  3p2   N/A    N/A    N/A 
  303   1.049541E+04   1.366146E+00   3.578E+14   8.685E+33   2.097E-01      6.468E-01   3.629E-01   6.829E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.960E+09   1.000E+00   00000   7.476E-01   7.011E-01  3p2   N/A    N/A    N/A 
  304   1.050694E+04   1.368937E+00   3.563E+14   8.572E+33   2.088E-01      6.458E-01   3.610E-01   6.814E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.978E+09   1.000E+00   00000   7.494E-01   7.018E-01  3p2   N/A    N/A    N/A 
  305   1.051845E+04   1.371721E+00   3.549E+14   8.460E+33   2.080E-01      6.447E-01   3.590E-01   6.798E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.996E+09   1.000E+00   00000   7.511E-01   7.025E-01  3p2   N/A    N/A    N/A 
  306   1.052994E+04   1.374500E+00   3.534E+14   8.348E+33   2.071E-01      6.436E-01   3.571E-01   6.783E-01   1.799E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.013E+09   1.000E+00   00000   7.529E-01   7.031E-01  3p2   N/A    N/A    N/A 
  307   1.054139E+04   1.377272E+00   3.519E+14   8.236E+33   2.063E-01      6.425E-01   3.551E-01   6.768E-01   1.797E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.031E+09   1.000E+00   00000   7.547E-01   7.038E-01  3p2   N/A    N/A    N/A 
  308   1.055283E+04   1.380038E+00   3.505E+14   8.124E+33   2.055E-01      6.414E-01   3.532E-01   6.753E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   2.049E+09   1.000E+00   00000   7.564E-01   7.045E-01  3p2   N/A    N/A    N/A 
  309   1.056423E+04   1.382799E+00   3.490E+14   8.013E+33   2.046E-01      6.403E-01   3.512E-01   6.738E-01   1.792E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   2.066E+09   1.000E+00   00000   7.582E-01   7.052E-01  3p2   N/A    N/A    N/A 
  310   1.057562E+04   1.385553E+00   3.476E+14   7.902E+33   2.038E-01      6.393E-01   3.492E-01   6.723E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   2.084E+09   1.000E+00   00000   7.600E-01   7.059E-01  3p2   N/A    N/A    N/A 
  311   1.058698E+04   1.388302E+00   3.461E+14   7.791E+33   2.030E-01      6.382E-01   3.472E-01   6.708E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   2.101E+09   1.000E+00   00000   7.617E-01   7.066E-01  3p2   N/A    N/A    N/A 
  312   1.059831E+04   1.391044E+00   3.447E+14   7.680E+33   2.021E-01      6.371E-01   3.453E-01   6.693E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   2.119E+09   1.000E+00   00000   7.635E-01   7.073E-01  3p2   N/A    N/A    N/A 
  313   1.060962E+04   1.393781E+00   3.432E+14   7.570E+33   2.013E-01      6.360E-01   3.433E-01   6.677E-01   1.782E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   2.136E+09   1.000E+00   00000   7.653E-01   7.080E-01  3p2   N/A    N/A    N/A 
  314   1.062091E+04   1.396512E+00   3.418E+14   7.460E+33   2.005E-01      6.349E-01   3.412E-01   6.662E-01   1.780E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   2.154E+09   1.000E+00   00000   7.670E-01   7.087E-01  3p2   N/A    N/A    N/A 
  315   1.063217E+04   1.399237E+00   3.403E+14   7.350E+33   1.997E-01      6.339E-01   3.393E-01   6.647E-01   1.778E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.980E+08   2.171E+09   1.000E+00   00000   7.688E-01   7.094E-01  3p2   N/A    N/A    N/A 
  316   1.064341E+04   1.401956E+00   3.389E+14   7.240E+33   1.988E-01      6.328E-01   3.372E-01   6.632E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.976E+08   2.188E+09   1.000E+00   00000   7.706E-01   7.101E-01  3p2   N/A    N/A    N/A 
  317   1.065463E+04   1.404670E+00   3.375E+14   7.130E+33   1.980E-01      6.317E-01   3.352E-01   6.617E-01   1.773E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   2.205E+09   1.000E+00   00000   7.724E-01   7.108E-01  3p2   N/A    N/A    N/A 
  318   1.066582E+04   1.407378E+00   3.360E+14   7.021E+33   1.972E-01      6.306E-01   3.332E-01   6.602E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.965E+08   2.222E+09   1.000E+00   00000   7.741E-01   7.115E-01  3p2   N/A    N/A    N/A 
  319   1.067699E+04   1.410080E+00   3.346E+14   6.912E+33   1.964E-01      6.296E-01   3.311E-01   6.587E-01   1.768E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.960E+08   2.239E+09   1.000E+00   00000   7.759E-01   7.122E-01  3p2   N/A    N/A    N/A 
  320   1.068813E+04   1.412777E+00   3.332E+14   6.803E+33   1.956E-01      6.285E-01   3.291E-01   6.572E-01   1.766E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.953E+08   2.256E+09   1.000E+00   00000   7.777E-01   7.129E-01  3p2   N/A    N/A    N/A 
  321   1.069925E+04   1.415468E+00   3.318E+14   6.695E+33   1.947E-01      6.274E-01   3.271E-01   6.558E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.947E+08   2.273E+09   1.000E+00   00000   7.795E-01   7.136E-01  3p2   N/A    N/A    N/A 
  322   1.071035E+04   1.418153E+00   3.303E+14   6.586E+33   1.939E-01      6.264E-01   3.250E-01   6.543E-01   1.761E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.940E+08   2.290E+09   1.000E+00   00000   7.812E-01   7.143E-01  3p2   N/A    N/A    N/A 
  323   1.072143E+04   1.420833E+00   3.289E+14   6.478E+33   1.931E-01      6.253E-01   3.229E-01   6.528E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.932E+08   2.307E+09   1.000E+00   00000   7.830E-01   7.150E-01  3p2   N/A    N/A    N/A 
  324   1.073248E+04   1.423507E+00   3.275E+14   6.370E+33   1.923E-01      6.242E-01   3.208E-01   6.513E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   2.323E+09   1.000E+00   00000   7.848E-01   7.157E-01  3p2   N/A    N/A    N/A 
  325   1.074351E+04   1.426176E+00   3.261E+14   6.263E+33   1.915E-01      6.231E-01   3.187E-01   6.498E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.915E+08   2.340E+09   1.000E+00   00000   7.866E-01   7.164E-01  3p2   N/A    N/A    N/A 
  326   1.075452E+04   1.428839E+00   3.247E+14   6.155E+33   1.907E-01      6.221E-01   3.167E-01   6.483E-01   1.752E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.906E+08   2.356E+09   1.000E+00   00000   7.883E-01   7.171E-01  3p2   N/A    N/A    N/A 
  327   1.076551E+04   1.431497E+00   3.233E+14   6.048E+33   1.899E-01      6.210E-01   3.145E-01   6.468E-01   1.749E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.897E+08   2.373E+09   1.000E+00   00000   7.901E-01   7.179E-01  3p2   N/A    N/A    N/A 
  328   1.077647E+04   1.434150E+00   3.219E+14   5.941E+33   1.891E-01      6.199E-01   3.124E-01   6.453E-01   1.747E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.887E+08   2.389E+09   1.000E+00   00000   7.919E-01   7.186E-01  3p2   N/A    N/A    N/A 
  329   1.078741E+04   1.436797E+00   3.205E+14   5.834E+33   1.883E-01      6.188E-01   3.103E-01   6.438E-01   1.744E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.877E+08   2.405E+09   1.000E+00   00000   7.937E-01   7.193E-01  3p2   N/A    N/A    N/A 
  330   1.079833E+04   1.439439E+00   3.191E+14   5.728E+33   1.875E-01      6.178E-01   3.081E-01   6.423E-01   1.742E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.866E+08   2.421E+09   1.000E+00   00000   7.954E-01   7.200E-01  3p2   N/A    N/A    N/A 
  331   1.080922E+04   1.442075E+00   3.177E+14   5.621E+33   1.867E-01      6.167E-01   3.060E-01   6.409E-01   1.739E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.855E+08   2.437E+09   1.000E+00   00000   7.972E-01   7.207E-01  3p2   N/A    N/A    N/A 
  332   1.082010E+04   1.444706E+00   3.163E+14   5.515E+33   1.858E-01      6.156E-01   3.038E-01   6.394E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.843E+08   2.453E+09   1.000E+00   00000   7.990E-01   7.214E-01  3p2   N/A    N/A    N/A 
  333   1.083095E+04   1.447332E+00   3.149E+14   5.409E+33   1.850E-01      6.146E-01   3.016E-01   6.379E-01   1.735E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.830E+08   2.469E+09   1.000E+00   00000   8.008E-01   7.222E-01  3p2   N/A    N/A    N/A 
  334   1.084178E+04   1.449953E+00   3.135E+14   5.303E+33   1.842E-01      6.135E-01   2.995E-01   6.364E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.818E+08   2.484E+09   1.000E+00   00000   8.025E-01   7.229E-01  3p2   N/A    N/A    N/A 
  335   1.085259E+04   1.452458E+00   3.120E+14   5.206E+33   1.833E-01      6.123E-01   2.970E-01   6.347E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.803E+08   2.502E+09   1.000E+00   00000   8.046E-01   7.237E-01  3p2   N/A    N/A    N/A 
  336   1.086338E+04   1.454860E+00   3.103E+14   5.116E+33   1.823E-01      6.109E-01   2.942E-01   6.329E-01   1.726E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.786E+08   2.521E+09   1.000E+00   00000   8.068E-01   7.246E-01  3p2   N/A    N/A    N/A 
  337   1.087415E+04   1.457256E+00   3.085E+14   5.026E+33   1.814E-01      6.096E-01   2.914E-01   6.310E-01   1.723E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.768E+08   2.540E+09   1.000E+00   00000   8.090E-01   7.255E-01  3p2   N/A    N/A    N/A 
  338   1.088489E+04   1.459648E+00   3.068E+14   4.937E+33   1.804E-01      6.082E-01   2.886E-01   6.292E-01   1.720E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.749E+08   2.558E+09   1.000E+00   00000   8.112E-01   7.264E-01  3p2   N/A    N/A    N/A 
  339   1.089562E+04   1.462035E+00   3.051E+14   4.847E+33   1.794E-01      6.069E-01   2.857E-01   6.273E-01   1.717E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.730E+08   2.577E+09   1.000E+00   00000   8.135E-01   7.274E-01  3p2   N/A    N/A    N/A 
  340   1.090632E+04   1.464417E+00   3.034E+14   4.758E+33   1.784E-01      6.055E-01   2.828E-01   6.254E-01   1.714E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.710E+08   2.595E+09   1.000E+00   00000   8.157E-01   7.283E-01  3p2   N/A    N/A    N/A 
  341   1.091700E+04   1.466795E+00   3.017E+14   4.669E+33   1.774E-01      6.042E-01   2.799E-01   6.236E-01   1.711E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.689E+08   2.613E+09   1.000E+00   00000   8.179E-01   7.292E-01  3p2   N/A    N/A    N/A 
  342   1.092766E+04   1.469168E+00   3.000E+14   4.580E+33   1.764E-01      6.028E-01   2.770E-01   6.217E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.667E+08   2.631E+09   1.000E+00   00000   8.201E-01   7.301E-01  3p2   N/A    N/A    N/A 
  343   1.093830E+04   1.471537E+00   2.983E+14   4.491E+33   1.754E-01      6.015E-01   2.740E-01   6.199E-01   1.705E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.645E+08   2.649E+09   1.000E+00   00000   8.224E-01   7.311E-01  3p2   N/A    N/A    N/A 
  344   1.094892E+04   1.473900E+00   2.966E+14   4.403E+33   1.744E-01      6.001E-01   2.710E-01   6.180E-01   1.702E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.622E+08   2.667E+09   1.000E+00   00000   8.246E-01   7.320E-01  3p2   N/A    N/A    N/A 
  345   1.095952E+04   1.476260E+00   2.949E+14   4.314E+33   1.735E-01      5.988E-01   2.680E-01   6.162E-01   1.699E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.598E+08   2.684E+09   1.000E+00   00000   8.268E-01   7.329E-01  3p2   N/A    N/A    N/A 
  346   1.097010E+04   1.478614E+00   2.932E+14   4.226E+33   1.725E-01      5.974E-01   2.650E-01   6.143E-01   1.696E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.573E+08   2.701E+09   1.000E+00   00000   8.291E-01   7.339E-01  3p2   N/A    N/A    N/A 
  347   1.098066E+04   1.480965E+00   2.915E+14   4.138E+33   1.715E-01      5.961E-01   2.619E-01   6.124E-01   1.692E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.548E+08   2.718E+09   1.000E+00   00000   8.313E-01   7.348E-01  3p2   N/A    N/A    N/A 
  348   1.099120E+04   1.483310E+00   2.898E+14   4.050E+33   1.705E-01      5.947E-01   2.588E-01   6.106E-01   1.689E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.522E+08   2.735E+09   1.000E+00   00000   8.335E-01   7.358E-01  3p2   N/A    N/A    N/A 
  349   1.100171E+04   1.485651E+00   2.881E+14   3.963E+33   1.695E-01      5.933E-01   2.556E-01   6.087E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.495E+08   2.752E+09   1.000E+00   00000   8.357E-01   7.367E-01  3p2   N/A    N/A    N/A 
  350   1.101221E+04   1.487988E+00   2.864E+14   3.875E+33   1.686E-01      5.920E-01   2.524E-01   6.069E-01   1.683E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.468E+08   2.768E+09   1.000E+00   00000   8.380E-01   7.377E-01  3p2   N/A    N/A    N/A 
  351   1.102269E+04   1.490320E+00   2.848E+14   3.788E+33   1.676E-01      5.906E-01   2.492E-01   6.050E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.439E+08   2.785E+09   1.000E+00   00000   8.402E-01   7.386E-01  3p2   N/A    N/A    N/A 
  352   1.103315E+04   1.492648E+00   2.831E+14   3.701E+33   1.666E-01      5.892E-01   2.459E-01   6.032E-01   1.677E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.410E+08   2.801E+09   1.000E+00   00000   8.424E-01   7.396E-01  3p2   N/A    N/A    N/A 
  353   1.104359E+04   1.494972E+00   2.814E+14   3.614E+33   1.657E-01      5.878E-01   2.426E-01   6.013E-01   1.674E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.381E+08   2.818E+09   1.000E+00   00000   8.446E-01   7.405E-01  3p2   N/A    N/A    N/A 
  354   1.105400E+04   1.497291E+00   2.798E+14   3.527E+33   1.647E-01      5.865E-01   2.392E-01   5.994E-01   1.670E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.350E+08   2.834E+09   1.000E+00   00000   8.469E-01   7.415E-01  3p2   N/A    N/A    N/A 
  355   1.106440E+04   1.499605E+00   2.781E+14   3.440E+33   1.637E-01      5.851E-01   2.358E-01   5.976E-01   1.667E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.319E+08   2.850E+09   1.000E+00   00000   8.491E-01   7.424E-01  3p2   N/A    N/A    N/A 
  356   1.107478E+04   1.501916E+00   2.764E+14   3.354E+33   1.628E-01      5.837E-01   2.324E-01   5.957E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.287E+08   2.866E+09   1.000E+00   00000   8.513E-01   7.434E-01  3p2   N/A    N/A    N/A 
  357   1.108514E+04   1.504222E+00   2.748E+14   3.267E+33   1.618E-01      5.823E-01   2.289E-01   5.939E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.254E+08   2.882E+09   1.000E+00   00000   8.535E-01   7.444E-01  3p2   N/A    N/A    N/A 
  358   1.109548E+04   1.506523E+00   2.731E+14   3.181E+33   1.608E-01      5.809E-01   2.253E-01   5.920E-01   1.658E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.221E+08   2.898E+09   1.000E+00   00000   8.558E-01   7.453E-01  3p2   N/A    N/A    N/A 
  359   1.110580E+04   1.508821E+00   2.715E+14   3.095E+33   1.599E-01      5.795E-01   2.217E-01   5.902E-01   1.654E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.187E+08   2.914E+09   1.000E+00   00000   8.580E-01   7.463E-01  3p2   N/A    N/A    N/A 
  360   1.111611E+04   1.511067E+00   2.697E+14   3.012E+33   1.588E-01      5.781E-01   2.178E-01   5.882E-01   1.651E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.150E+08   2.931E+09   1.000E+00   00000   8.603E-01   7.474E-01  3p2   N/A    N/A    N/A 
  361   1.112639E+04   1.513119E+00   2.676E+14   2.939E+33   1.576E-01      5.762E-01   2.130E-01   5.858E-01   1.647E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.103E+08   2.951E+09   1.000E+00   00000   8.632E-01   7.486E-01  3p2   N/A    N/A    N/A 
  362   1.113665E+04   1.515168E+00   2.655E+14   2.867E+33   1.564E-01      5.744E-01   2.081E-01   5.834E-01   1.643E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.056E+08   2.971E+09   1.000E+00   00000   8.660E-01   7.499E-01  3p2   N/A    N/A    N/A 
