         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.011725E+04   1.631738E+00   4.690E+14   2.300E+34   2.720E-01      7.283E-01   4.936E-01   7.971E-01   1.962E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.009E+08   6.635E+07   1.000E+00   00000   6.290E-01   6.563E-01  3p2   N/A    N/A    N/A 
  273   1.012963E+04   1.635495E+00   4.673E+14   2.273E+34   2.711E-01      7.270E-01   4.918E-01   7.954E-01   1.959E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.033E+08   9.067E+07   1.000E+00   00000   6.306E-01   6.569E-01  3p2   N/A    N/A    N/A 
  274   1.014199E+04   1.639243E+00   4.656E+14   2.245E+34   2.701E-01      7.257E-01   4.899E-01   7.936E-01   1.957E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.058E+08   1.175E+08   1.000E+00   00000   6.322E-01   6.575E-01  3p2   N/A    N/A    N/A 
  275   1.015431E+04   1.642983E+00   4.639E+14   2.218E+34   2.692E-01      7.245E-01   4.880E-01   7.918E-01   1.955E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.081E+08   1.460E+08   1.000E+00   00000   6.338E-01   6.581E-01  3p2   N/A    N/A    N/A 
  276   1.016660E+04   1.646713E+00   4.623E+14   2.190E+34   2.683E-01      7.232E-01   4.862E-01   7.901E-01   1.953E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.105E+08   1.762E+08   1.000E+00   00000   6.354E-01   6.587E-01  3p2   N/A    N/A    N/A 
  277   1.017887E+04   1.650434E+00   4.606E+14   2.163E+34   2.674E-01      7.220E-01   4.843E-01   7.884E-01   1.951E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.128E+08   2.084E+08   1.000E+00   00000   6.370E-01   6.593E-01  3p2   N/A    N/A    N/A 
  278   1.019110E+04   1.654146E+00   4.589E+14   2.136E+34   2.664E-01      7.208E-01   4.825E-01   7.866E-01   1.949E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.151E+08   2.423E+08   1.000E+00   00000   6.386E-01   6.599E-01  3p2   N/A    N/A    N/A 
  279   1.020331E+04   1.657850E+00   4.572E+14   2.108E+34   2.655E-01      7.195E-01   4.806E-01   7.849E-01   1.947E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.174E+08   2.777E+08   1.000E+00   00000   6.402E-01   6.605E-01  3p2   N/A    N/A    N/A 
  280   1.021548E+04   1.661544E+00   4.556E+14   2.081E+34   2.646E-01      7.183E-01   4.788E-01   7.831E-01   1.945E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.197E+08   3.146E+08   1.000E+00   00000   6.418E-01   6.611E-01  3p2   N/A    N/A    N/A 
  281   1.022763E+04   1.665230E+00   4.539E+14   2.054E+34   2.637E-01      7.170E-01   4.769E-01   7.814E-01   1.943E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.220E+08   3.515E+08   1.000E+00   00000   6.434E-01   6.617E-01  3p2   N/A    N/A    N/A 
  282   1.023975E+04   1.668907E+00   4.523E+14   2.027E+34   2.628E-01      7.158E-01   4.751E-01   7.797E-01   1.940E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.242E+08   3.895E+08   1.000E+00   00000   6.451E-01   6.623E-01  3p2   N/A    N/A    N/A 
  283   1.025184E+04   1.672575E+00   4.506E+14   2.000E+34   2.619E-01      7.146E-01   4.733E-01   7.780E-01   1.938E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.264E+08   4.283E+08   1.000E+00   00000   6.467E-01   6.629E-01  3p2   N/A    N/A    N/A 
  284   1.026390E+04   1.676235E+00   4.490E+14   1.973E+34   2.609E-01      7.134E-01   4.714E-01   7.763E-01   1.936E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.285E+08   4.678E+08   1.000E+00   00000   6.483E-01   6.635E-01  3p2   N/A    N/A    N/A 
  285   1.027593E+04   1.679886E+00   4.473E+14   1.947E+34   2.600E-01      7.122E-01   4.696E-01   7.746E-01   1.934E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.307E+08   5.079E+08   1.000E+00   00000   6.499E-01   6.641E-01  3p2   N/A    N/A    N/A 
  286   1.028794E+04   1.683529E+00   4.457E+14   1.920E+34   2.591E-01      7.110E-01   4.677E-01   7.729E-01   1.932E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.328E+08   5.480E+08   1.000E+00   00000   6.515E-01   6.647E-01  3p2   N/A    N/A    N/A 
  287   1.029991E+04   1.687163E+00   4.440E+14   1.893E+34   2.582E-01      7.098E-01   4.659E-01   7.712E-01   1.930E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.349E+08   5.875E+08   1.000E+00   00000   6.532E-01   6.653E-01  3p2   N/A    N/A    N/A 
  288   1.031186E+04   1.690788E+00   4.424E+14   1.866E+34   2.573E-01      7.086E-01   4.641E-01   7.695E-01   1.928E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.369E+08   6.271E+08   1.000E+00   00000   6.548E-01   6.660E-01  3p2   N/A    N/A    N/A 
  289   1.032378E+04   1.694405E+00   4.408E+14   1.840E+34   2.564E-01      7.074E-01   4.623E-01   7.679E-01   1.925E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.389E+08   6.666E+08   1.000E+00   00000   6.564E-01   6.666E-01  3p2   N/A    N/A    N/A 
  290   1.033568E+04   1.698015E+00   4.392E+14   1.813E+34   2.555E-01      7.062E-01   4.604E-01   7.662E-01   1.923E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.410E+08   7.059E+08   1.000E+00   00000   6.580E-01   6.672E-01  3p2   N/A    N/A    N/A 
  291   1.034754E+04   1.701615E+00   4.375E+14   1.787E+34   2.546E-01      7.050E-01   4.586E-01   7.645E-01   1.921E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.429E+08   7.448E+08   1.000E+00   00000   6.597E-01   6.678E-01  3p2   N/A    N/A    N/A 
  292   1.035938E+04   1.705136E+00   4.358E+14   1.762E+34   2.536E-01      7.037E-01   4.567E-01   7.628E-01   1.919E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.450E+08   7.843E+08   1.000E+00   00000   6.614E-01   6.684E-01  3p2   N/A    N/A    N/A 
  293   1.037119E+04   1.708517E+00   4.340E+14   1.740E+34   2.526E-01      7.024E-01   4.546E-01   7.609E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.471E+08   8.258E+08   1.000E+00   00000   6.633E-01   6.691E-01  3p2   N/A    N/A    N/A 
  294   1.038298E+04   1.711892E+00   4.322E+14   1.717E+34   2.516E-01      7.011E-01   4.525E-01   7.590E-01   1.914E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.493E+08   8.663E+08   1.000E+00   00000   6.651E-01   6.698E-01  3p2   N/A    N/A    N/A 
  295   1.039474E+04   1.715258E+00   4.303E+14   1.695E+34   2.506E-01      6.997E-01   4.505E-01   7.571E-01   1.912E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.514E+08   9.057E+08   1.000E+00   00000   6.670E-01   6.705E-01  3p2   N/A    N/A    N/A 
  296   1.040647E+04   1.718617E+00   4.285E+14   1.673E+34   2.496E-01      6.984E-01   4.484E-01   7.552E-01   1.909E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.535E+08   9.440E+08   1.000E+00   00000   6.689E-01   6.712E-01  3p2   N/A    N/A    N/A 
  297   1.041818E+04   1.721969E+00   4.267E+14   1.651E+34   2.485E-01      6.971E-01   4.463E-01   7.534E-01   1.907E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.555E+08   9.805E+08   1.000E+00   00000   6.708E-01   6.719E-01  3p2   N/A    N/A    N/A 
  298   1.042986E+04   1.725312E+00   4.249E+14   1.629E+34   2.475E-01      6.957E-01   4.442E-01   7.515E-01   1.904E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.575E+08   1.016E+09   1.000E+00   00000   6.726E-01   6.726E-01  3p2   N/A    N/A    N/A 
  299   1.044151E+04   1.728649E+00   4.231E+14   1.607E+34   2.465E-01      6.944E-01   4.422E-01   7.497E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.594E+08   1.050E+09   1.000E+00   00000   6.745E-01   6.733E-01  3p2   N/A    N/A    N/A 
  300   1.045314E+04   1.731978E+00   4.213E+14   1.585E+34   2.455E-01      6.931E-01   4.401E-01   7.478E-01   1.899E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.614E+08   1.084E+09   1.000E+00   00000   6.764E-01   6.740E-01  3p2   N/A    N/A    N/A 
  301   1.046474E+04   1.735299E+00   4.195E+14   1.563E+34   2.445E-01      6.918E-01   4.380E-01   7.459E-01   1.897E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.632E+08   1.116E+09   1.000E+00   00000   6.783E-01   6.748E-01  3p2   N/A    N/A    N/A 
  302   1.047631E+04   1.738613E+00   4.177E+14   1.541E+34   2.435E-01      6.905E-01   4.359E-01   7.441E-01   1.894E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.651E+08   1.147E+09   1.000E+00   00000   6.802E-01   6.755E-01  3p2   N/A    N/A    N/A 
  303   1.048786E+04   1.741920E+00   4.159E+14   1.519E+34   2.425E-01      6.892E-01   4.339E-01   7.423E-01   1.892E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.668E+08   1.177E+09   1.000E+00   00000   6.821E-01   6.762E-01  3p2   N/A    N/A    N/A 
  304   1.049939E+04   1.745220E+00   4.141E+14   1.498E+34   2.415E-01      6.879E-01   4.318E-01   7.405E-01   1.889E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.686E+08   1.207E+09   1.000E+00   00000   6.840E-01   6.769E-01  3p2   N/A    N/A    N/A 
  305   1.051089E+04   1.748512E+00   4.123E+14   1.476E+34   2.405E-01      6.866E-01   4.297E-01   7.386E-01   1.887E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.703E+08   1.236E+09   1.000E+00   00000   6.859E-01   6.776E-01  3p2   N/A    N/A    N/A 
  306   1.052237E+04   1.751798E+00   4.105E+14   1.454E+34   2.395E-01      6.852E-01   4.276E-01   7.368E-01   1.884E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.720E+08   1.264E+09   1.000E+00   00000   6.878E-01   6.783E-01  3p2   N/A    N/A    N/A 
  307   1.053381E+04   1.755076E+00   4.087E+14   1.433E+34   2.385E-01      6.840E-01   4.256E-01   7.350E-01   1.882E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.736E+08   1.291E+09   1.000E+00   00000   6.898E-01   6.790E-01  3p2   N/A    N/A    N/A 
  308   1.054524E+04   1.758347E+00   4.069E+14   1.411E+34   2.375E-01      6.827E-01   4.235E-01   7.332E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.752E+08   1.318E+09   1.000E+00   00000   6.917E-01   6.798E-01  3p2   N/A    N/A    N/A 
  309   1.055664E+04   1.761610E+00   4.052E+14   1.389E+34   2.365E-01      6.814E-01   4.214E-01   7.314E-01   1.877E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.767E+08   1.344E+09   1.000E+00   00000   6.936E-01   6.805E-01  3p2   N/A    N/A    N/A 
  310   1.056802E+04   1.764867E+00   4.034E+14   1.368E+34   2.355E-01      6.801E-01   4.193E-01   7.296E-01   1.874E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.782E+08   1.370E+09   1.000E+00   00000   6.955E-01   6.812E-01  3p2   N/A    N/A    N/A 
  311   1.057937E+04   1.768117E+00   4.016E+14   1.347E+34   2.345E-01      6.788E-01   4.172E-01   7.277E-01   1.872E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.796E+08   1.395E+09   1.000E+00   00000   6.974E-01   6.819E-01  3p2   N/A    N/A    N/A 
  312   1.059069E+04   1.771360E+00   3.999E+14   1.325E+34   2.335E-01      6.775E-01   4.152E-01   7.260E-01   1.869E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.810E+08   1.420E+09   1.000E+00   00000   6.994E-01   6.827E-01  3p2   N/A    N/A    N/A 
  313   1.060200E+04   1.774596E+00   3.981E+14   1.304E+34   2.325E-01      6.763E-01   4.131E-01   7.242E-01   1.867E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.824E+08   1.444E+09   1.000E+00   00000   7.013E-01   6.834E-01  3p2   N/A    N/A    N/A 
  314   1.061328E+04   1.777825E+00   3.964E+14   1.282E+34   2.315E-01      6.750E-01   4.110E-01   7.224E-01   1.864E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.837E+08   1.468E+09   1.000E+00   00000   7.032E-01   6.841E-01  3p2   N/A    N/A    N/A 
  315   1.062453E+04   1.781047E+00   3.946E+14   1.261E+34   2.305E-01      6.737E-01   4.089E-01   7.206E-01   1.862E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.849E+08   1.492E+09   1.000E+00   00000   7.052E-01   6.849E-01  3p2   N/A    N/A    N/A 
  316   1.063576E+04   1.784263E+00   3.929E+14   1.240E+34   2.295E-01      6.724E-01   4.068E-01   7.188E-01   1.859E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.861E+08   1.516E+09   1.000E+00   00000   7.071E-01   6.856E-01  3p2   N/A    N/A    N/A 
  317   1.064697E+04   1.787472E+00   3.911E+14   1.219E+34   2.286E-01      6.712E-01   4.047E-01   7.170E-01   1.857E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.873E+08   1.539E+09   1.000E+00   00000   7.091E-01   6.863E-01  3p2   N/A    N/A    N/A 
  318   1.065815E+04   1.790673E+00   3.894E+14   1.198E+34   2.276E-01      6.699E-01   4.026E-01   7.153E-01   1.854E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.884E+08   1.562E+09   1.000E+00   00000   7.110E-01   6.871E-01  3p2   N/A    N/A    N/A 
  319   1.066931E+04   1.793869E+00   3.876E+14   1.177E+34   2.266E-01      6.687E-01   4.005E-01   7.135E-01   1.851E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.895E+08   1.585E+09   1.000E+00   00000   7.130E-01   6.878E-01  3p2   N/A    N/A    N/A 
  320   1.068045E+04   1.797057E+00   3.859E+14   1.156E+34   2.256E-01      6.674E-01   3.984E-01   7.117E-01   1.849E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.905E+08   1.608E+09   1.000E+00   00000   7.149E-01   6.886E-01  3p2   N/A    N/A    N/A 
  321   1.069156E+04   1.800239E+00   3.842E+14   1.135E+34   2.246E-01      6.661E-01   3.963E-01   7.099E-01   1.846E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.915E+08   1.630E+09   1.000E+00   00000   7.169E-01   6.893E-01  3p2   N/A    N/A    N/A 
  322   1.070265E+04   1.803414E+00   3.825E+14   1.114E+34   2.237E-01      6.649E-01   3.942E-01   7.082E-01   1.844E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   1.652E+09   1.000E+00   00000   7.188E-01   6.900E-01  3p2   N/A    N/A    N/A 
  323   1.071372E+04   1.806583E+00   3.807E+14   1.093E+34   2.227E-01      6.636E-01   3.921E-01   7.064E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.933E+08   1.675E+09   1.000E+00   00000   7.208E-01   6.908E-01  3p2   N/A    N/A    N/A 
  324   1.072477E+04   1.809745E+00   3.790E+14   1.072E+34   2.217E-01      6.624E-01   3.899E-01   7.047E-01   1.839E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.941E+08   1.697E+09   1.000E+00   00000   7.228E-01   6.915E-01  3p2   N/A    N/A    N/A 
  325   1.073579E+04   1.812799E+00   3.772E+14   1.052E+34   2.207E-01      6.610E-01   3.876E-01   7.028E-01   1.836E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.949E+08   1.720E+09   1.000E+00   00000   7.249E-01   6.924E-01  3p2   N/A    N/A    N/A 
  326   1.074679E+04   1.815695E+00   3.751E+14   1.035E+34   2.195E-01      6.596E-01   3.851E-01   7.007E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.957E+08   1.746E+09   1.000E+00   00000   7.272E-01   6.933E-01  3p2   N/A    N/A    N/A 
  327   1.075777E+04   1.818586E+00   3.731E+14   1.018E+34   2.184E-01      6.581E-01   3.826E-01   6.986E-01   1.830E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.965E+08   1.771E+09   1.000E+00   00000   7.296E-01   6.942E-01  3p2   N/A    N/A    N/A 
  328   1.076872E+04   1.821471E+00   3.711E+14   1.000E+34   2.172E-01      6.566E-01   3.800E-01   6.965E-01   1.826E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.972E+08   1.797E+09   1.000E+00   00000   7.320E-01   6.951E-01  3p2   N/A    N/A    N/A 
  329   1.077965E+04   1.824350E+00   3.691E+14   9.827E+33   2.161E-01      6.551E-01   3.774E-01   6.945E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.822E+09   1.000E+00   00000   7.343E-01   6.960E-01  3p2   N/A    N/A    N/A 
  330   1.079057E+04   1.827223E+00   3.670E+14   9.654E+33   2.149E-01      6.536E-01   3.749E-01   6.924E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   1.847E+09   1.000E+00   00000   7.367E-01   6.969E-01  3p2   N/A    N/A    N/A 
  331   1.080145E+04   1.830090E+00   3.650E+14   9.480E+33   2.138E-01      6.521E-01   3.723E-01   6.903E-01   1.817E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.872E+09   1.000E+00   00000   7.390E-01   6.978E-01  3p2   N/A    N/A    N/A 
  332   1.081232E+04   1.832952E+00   3.630E+14   9.308E+33   2.126E-01      6.507E-01   3.697E-01   6.882E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.897E+09   1.000E+00   00000   7.414E-01   6.987E-01  3p2   N/A    N/A    N/A 
  333   1.082317E+04   1.835807E+00   3.610E+14   9.135E+33   2.115E-01      6.492E-01   3.671E-01   6.862E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.921E+09   1.000E+00   00000   7.438E-01   6.996E-01  3p2   N/A    N/A    N/A 
  334   1.083399E+04   1.838657E+00   3.590E+14   8.963E+33   2.103E-01      6.477E-01   3.645E-01   6.841E-01   1.808E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.945E+09   1.000E+00   00000   7.462E-01   7.005E-01  3p2   N/A    N/A    N/A 
  335   1.084479E+04   1.841502E+00   3.570E+14   8.791E+33   2.092E-01      6.462E-01   3.619E-01   6.820E-01   1.805E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.970E+09   1.000E+00   00000   7.486E-01   7.015E-01  3p2   N/A    N/A    N/A 
  336   1.085557E+04   1.844340E+00   3.550E+14   8.620E+33   2.081E-01      6.448E-01   3.592E-01   6.800E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.994E+09   1.000E+00   00000   7.510E-01   7.024E-01  3p2   N/A    N/A    N/A 
  337   1.086633E+04   1.847174E+00   3.530E+14   8.449E+33   2.069E-01      6.433E-01   3.566E-01   6.779E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.018E+09   1.000E+00   00000   7.533E-01   7.033E-01  3p2   N/A    N/A    N/A 
  338   1.087707E+04   1.850001E+00   3.510E+14   8.278E+33   2.058E-01      6.418E-01   3.539E-01   6.759E-01   1.795E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   2.042E+09   1.000E+00   00000   7.557E-01   7.043E-01  3p2   N/A    N/A    N/A 
  339   1.088778E+04   1.852823E+00   3.490E+14   8.108E+33   2.046E-01      6.404E-01   3.512E-01   6.738E-01   1.792E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   2.066E+09   1.000E+00   00000   7.582E-01   7.052E-01  3p2   N/A    N/A    N/A 
  340   1.089848E+04   1.855639E+00   3.471E+14   7.938E+33   2.035E-01      6.389E-01   3.486E-01   6.718E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   2.090E+09   1.000E+00   00000   7.606E-01   7.061E-01  3p2   N/A    N/A    N/A 
  341   1.090915E+04   1.858450E+00   3.451E+14   7.768E+33   2.024E-01      6.374E-01   3.459E-01   6.697E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   2.113E+09   1.000E+00   00000   7.630E-01   7.071E-01  3p2   N/A    N/A    N/A 
  342   1.091981E+04   1.861256E+00   3.431E+14   7.599E+33   2.013E-01      6.360E-01   3.431E-01   6.677E-01   1.782E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   2.137E+09   1.000E+00   00000   7.654E-01   7.080E-01  3p2   N/A    N/A    N/A 
  343   1.093044E+04   1.864056E+00   3.412E+14   7.430E+33   2.001E-01      6.345E-01   3.404E-01   6.656E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   2.161E+09   1.000E+00   00000   7.678E-01   7.090E-01  3p2   N/A    N/A    N/A 
  344   1.094105E+04   1.866850E+00   3.392E+14   7.261E+33   1.990E-01      6.330E-01   3.377E-01   6.636E-01   1.776E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.977E+08   2.184E+09   1.000E+00   00000   7.702E-01   7.099E-01  3p2   N/A    N/A    N/A 
  345   1.095164E+04   1.869639E+00   3.372E+14   7.093E+33   1.979E-01      6.316E-01   3.349E-01   6.615E-01   1.773E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   2.208E+09   1.000E+00   00000   7.726E-01   7.109E-01  3p2   N/A    N/A    N/A 
  346   1.096221E+04   1.872423E+00   3.353E+14   6.925E+33   1.968E-01      6.301E-01   3.321E-01   6.594E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.962E+08   2.231E+09   1.000E+00   00000   7.751E-01   7.118E-01  3p2   N/A    N/A    N/A 
  347   1.097276E+04   1.875201E+00   3.333E+14   6.757E+33   1.956E-01      6.286E-01   3.293E-01   6.574E-01   1.766E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.954E+08   2.254E+09   1.000E+00   00000   7.775E-01   7.128E-01  3p2   N/A    N/A    N/A 
  348   1.098329E+04   1.877974E+00   3.314E+14   6.589E+33   1.945E-01      6.271E-01   3.265E-01   6.554E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   2.278E+09   1.000E+00   00000   7.799E-01   7.138E-01  3p2   N/A    N/A    N/A 
  349   1.099381E+04   1.880742E+00   3.294E+14   6.422E+33   1.934E-01      6.257E-01   3.237E-01   6.533E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.935E+08   2.301E+09   1.000E+00   00000   7.824E-01   7.148E-01  3p2   N/A    N/A    N/A 
  350   1.100430E+04   1.883504E+00   3.275E+14   6.256E+33   1.923E-01      6.242E-01   3.208E-01   6.512E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   2.324E+09   1.000E+00   00000   7.848E-01   7.157E-01  3p2   N/A    N/A    N/A 
  351   1.101477E+04   1.886197E+00   3.254E+14   6.095E+33   1.911E-01      6.226E-01   3.178E-01   6.491E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.911E+08   2.348E+09   1.000E+00   00000   7.874E-01   7.168E-01  3p2   N/A    N/A    N/A 
  352   1.102522E+04   1.888673E+00   3.230E+14   5.956E+33   1.897E-01      6.208E-01   3.142E-01   6.465E-01   1.749E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.895E+08   2.376E+09   1.000E+00   00000   7.904E-01   7.180E-01  3p2   N/A    N/A    N/A 
  353   1.103565E+04   1.891145E+00   3.206E+14   5.817E+33   1.883E-01      6.190E-01   3.105E-01   6.440E-01   1.745E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.878E+08   2.404E+09   1.000E+00   00000   7.935E-01   7.192E-01  3p2   N/A    N/A    N/A 
  354   1.104606E+04   1.893611E+00   3.182E+14   5.678E+33   1.870E-01      6.171E-01   3.068E-01   6.414E-01   1.740E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.859E+08   2.431E+09   1.000E+00   00000   7.965E-01   7.204E-01  3p2   N/A    N/A    N/A 
  355   1.105645E+04   1.896074E+00   3.158E+14   5.539E+33   1.856E-01      6.153E-01   3.031E-01   6.389E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.839E+08   2.458E+09   1.000E+00   00000   7.996E-01   7.217E-01  3p2   N/A    N/A    N/A 
  356   1.106682E+04   1.898531E+00   3.134E+14   5.401E+33   1.842E-01      6.134E-01   2.993E-01   6.363E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.817E+08   2.485E+09   1.000E+00   00000   8.027E-01   7.229E-01  3p2   N/A    N/A    N/A 
  357   1.107717E+04   1.900984E+00   3.111E+14   5.262E+33   1.828E-01      6.116E-01   2.955E-01   6.337E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.794E+08   2.512E+09   1.000E+00   00000   8.057E-01   7.242E-01  3p2   N/A    N/A    N/A 
  358   1.108751E+04   1.903432E+00   3.087E+14   5.124E+33   1.814E-01      6.097E-01   2.916E-01   6.312E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.769E+08   2.538E+09   1.000E+00   00000   8.088E-01   7.255E-01  3p2   N/A    N/A    N/A 
  359   1.109782E+04   1.905876E+00   3.063E+14   4.987E+33   1.801E-01      6.078E-01   2.877E-01   6.286E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.744E+08   2.564E+09   1.000E+00   00000   8.119E-01   7.267E-01  3p2   N/A    N/A    N/A 
  360   1.110812E+04   1.908316E+00   3.039E+14   4.849E+33   1.787E-01      6.060E-01   2.837E-01   6.260E-01   1.715E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.716E+08   2.589E+09   1.000E+00   00000   8.150E-01   7.280E-01  3p2   N/A    N/A    N/A 
  361   1.111839E+04   1.910750E+00   3.016E+14   4.712E+33   1.773E-01      6.041E-01   2.797E-01   6.235E-01   1.711E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.687E+08   2.614E+09   1.000E+00   00000   8.181E-01   7.293E-01  3p2   N/A    N/A    N/A 
  362   1.112865E+04   1.913180E+00   2.992E+14   4.575E+33   1.760E-01      6.022E-01   2.757E-01   6.209E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.657E+08   2.639E+09   1.000E+00   00000   8.211E-01   7.306E-01  3p2   N/A    N/A    N/A 
