         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.022025E+04   1.271096E+00   3.801E+14   1.222E+34   2.220E-01      6.902E-01   4.355E-01   7.438E-01   1.833E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.153E+09   1.000E+00   00000   7.614E-01   6.438E-01  3p2   N/A    N/A    N/A 
  273   1.023276E+04   1.274214E+00   3.788E+14   1.209E+34   2.212E-01      6.891E-01   4.338E-01   7.423E-01   1.831E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.961E+08   1.178E+09   1.000E+00   00000   7.629E-01   6.446E-01  3p2   N/A    N/A    N/A 
  274   1.024523E+04   1.277324E+00   3.775E+14   1.196E+34   2.205E-01      6.881E-01   4.321E-01   7.408E-01   1.829E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.966E+08   1.202E+09   1.000E+00   00000   7.643E-01   6.454E-01  3p2   N/A    N/A    N/A 
  275   1.025768E+04   1.280427E+00   3.762E+14   1.183E+34   2.197E-01      6.870E-01   4.304E-01   7.392E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.226E+09   1.000E+00   00000   7.658E-01   6.462E-01  3p2   N/A    N/A    N/A 
  276   1.027010E+04   1.283522E+00   3.749E+14   1.170E+34   2.190E-01      6.859E-01   4.287E-01   7.377E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.250E+09   1.000E+00   00000   7.673E-01   6.470E-01  3p2   N/A    N/A    N/A 
  277   1.028249E+04   1.286609E+00   3.736E+14   1.156E+34   2.183E-01      6.849E-01   4.270E-01   7.363E-01   1.824E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.978E+08   1.272E+09   1.000E+00   00000   7.688E-01   6.478E-01  3p2   N/A    N/A    N/A 
  278   1.029485E+04   1.289689E+00   3.723E+14   1.143E+34   2.176E-01      6.838E-01   4.253E-01   7.348E-01   1.822E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.981E+08   1.295E+09   1.000E+00   00000   7.703E-01   6.486E-01  3p2   N/A    N/A    N/A 
  279   1.030718E+04   1.292762E+00   3.710E+14   1.130E+34   2.168E-01      6.828E-01   4.236E-01   7.333E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.317E+09   1.000E+00   00000   7.718E-01   6.494E-01  3p2   N/A    N/A    N/A 
  280   1.031948E+04   1.295828E+00   3.697E+14   1.117E+34   2.161E-01      6.817E-01   4.219E-01   7.318E-01   1.818E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.338E+09   1.000E+00   00000   7.733E-01   6.502E-01  3p2   N/A    N/A    N/A 
  281   1.033175E+04   1.298886E+00   3.684E+14   1.104E+34   2.154E-01      6.806E-01   4.202E-01   7.303E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.360E+09   1.000E+00   00000   7.748E-01   6.510E-01  3p2   N/A    N/A    N/A 
  282   1.034399E+04   1.301937E+00   3.671E+14   1.091E+34   2.146E-01      6.796E-01   4.185E-01   7.288E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   1.381E+09   1.000E+00   00000   7.763E-01   6.518E-01  3p2   N/A    N/A    N/A 
  283   1.035620E+04   1.304980E+00   3.658E+14   1.078E+34   2.139E-01      6.785E-01   4.168E-01   7.273E-01   1.812E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.401E+09   1.000E+00   00000   7.778E-01   6.526E-01  3p2   N/A    N/A    N/A 
  284   1.036839E+04   1.308017E+00   3.646E+14   1.065E+34   2.132E-01      6.775E-01   4.150E-01   7.258E-01   1.810E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.422E+09   1.000E+00   00000   7.793E-01   6.534E-01  3p2   N/A    N/A    N/A 
  285   1.038054E+04   1.311046E+00   3.633E+14   1.052E+34   2.125E-01      6.764E-01   4.133E-01   7.244E-01   1.808E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.442E+09   1.000E+00   00000   7.807E-01   6.542E-01  3p2   N/A    N/A    N/A 
  286   1.039267E+04   1.314069E+00   3.620E+14   1.039E+34   2.117E-01      6.753E-01   4.116E-01   7.229E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.462E+09   1.000E+00   00000   7.822E-01   6.550E-01  3p2   N/A    N/A    N/A 
  287   1.040477E+04   1.317084E+00   3.608E+14   1.027E+34   2.110E-01      6.743E-01   4.098E-01   7.214E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.482E+09   1.000E+00   00000   7.837E-01   6.558E-01  3p2   N/A    N/A    N/A 
  288   1.041684E+04   1.320092E+00   3.595E+14   1.014E+34   2.103E-01      6.732E-01   4.081E-01   7.199E-01   1.802E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.501E+09   1.000E+00   00000   7.852E-01   6.566E-01  3p2   N/A    N/A    N/A 
  289   1.042888E+04   1.323094E+00   3.582E+14   1.001E+34   2.096E-01      6.722E-01   4.064E-01   7.185E-01   1.800E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.520E+09   1.000E+00   00000   7.867E-01   6.574E-01  3p2   N/A    N/A    N/A 
  290   1.044089E+04   1.326088E+00   3.570E+14   9.883E+33   2.089E-01      6.712E-01   4.047E-01   7.170E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.540E+09   1.000E+00   00000   7.882E-01   6.582E-01  3p2   N/A    N/A    N/A 
  291   1.045288E+04   1.329076E+00   3.557E+14   9.756E+33   2.082E-01      6.701E-01   4.029E-01   7.155E-01   1.796E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.559E+09   1.000E+00   00000   7.897E-01   6.590E-01  3p2   N/A    N/A    N/A 
  292   1.046484E+04   1.332056E+00   3.545E+14   9.629E+33   2.074E-01      6.691E-01   4.012E-01   7.140E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.578E+09   1.000E+00   00000   7.912E-01   6.598E-01  3p2   N/A    N/A    N/A 
  293   1.047677E+04   1.335030E+00   3.532E+14   9.502E+33   2.067E-01      6.680E-01   3.994E-01   7.126E-01   1.793E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.597E+09   1.000E+00   00000   7.926E-01   6.606E-01  3p2   N/A    N/A    N/A 
  294   1.048868E+04   1.337997E+00   3.520E+14   9.376E+33   2.060E-01      6.670E-01   3.977E-01   7.111E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.615E+09   1.000E+00   00000   7.941E-01   6.614E-01  3p2   N/A    N/A    N/A 
  295   1.050056E+04   1.340958E+00   3.507E+14   9.250E+33   2.053E-01      6.659E-01   3.959E-01   7.097E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.634E+09   1.000E+00   00000   7.956E-01   6.622E-01  3p2   N/A    N/A    N/A 
  296   1.051241E+04   1.343912E+00   3.495E+14   9.124E+33   2.046E-01      6.649E-01   3.942E-01   7.082E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.652E+09   1.000E+00   00000   7.971E-01   6.630E-01  3p2   N/A    N/A    N/A 
  297   1.052424E+04   1.346859E+00   3.482E+14   8.999E+33   2.039E-01      6.638E-01   3.924E-01   7.067E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.671E+09   1.000E+00   00000   7.986E-01   6.638E-01  3p2   N/A    N/A    N/A 
  298   1.053603E+04   1.349799E+00   3.470E+14   8.873E+33   2.032E-01      6.628E-01   3.906E-01   7.053E-01   1.783E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.689E+09   1.000E+00   00000   8.001E-01   6.646E-01  3p2   N/A    N/A    N/A 
  299   1.054781E+04   1.352733E+00   3.458E+14   8.749E+33   2.025E-01      6.618E-01   3.889E-01   7.038E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.707E+09   1.000E+00   00000   8.015E-01   6.654E-01  3p2   N/A    N/A    N/A 
  300   1.055955E+04   1.355537E+00   3.444E+14   8.637E+33   2.017E-01      6.606E-01   3.869E-01   7.022E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.728E+09   1.000E+00   00000   8.032E-01   6.663E-01  3p2   N/A    N/A    N/A 
  301   1.057127E+04   1.358289E+00   3.429E+14   8.531E+33   2.009E-01      6.594E-01   3.848E-01   7.004E-01   1.776E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.977E+08   1.749E+09   1.000E+00   00000   8.050E-01   6.673E-01  3p2   N/A    N/A    N/A 
  302   1.058296E+04   1.361035E+00   3.415E+14   8.424E+33   2.000E-01      6.581E-01   3.826E-01   6.987E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.973E+08   1.770E+09   1.000E+00   00000   8.067E-01   6.682E-01  3p2   N/A    N/A    N/A 
  303   1.059463E+04   1.363775E+00   3.400E+14   8.318E+33   1.992E-01      6.569E-01   3.805E-01   6.970E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.968E+08   1.792E+09   1.000E+00   00000   8.085E-01   6.692E-01  3p2   N/A    N/A    N/A 
  304   1.060628E+04   1.366509E+00   3.385E+14   8.212E+33   1.984E-01      6.557E-01   3.784E-01   6.952E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.962E+08   1.812E+09   1.000E+00   00000   8.102E-01   6.701E-01  3p2   N/A    N/A    N/A 
  305   1.061789E+04   1.369237E+00   3.371E+14   8.107E+33   1.976E-01      6.544E-01   3.763E-01   6.935E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   1.833E+09   1.000E+00   00000   8.120E-01   6.711E-01  3p2   N/A    N/A    N/A 
  306   1.062948E+04   1.371959E+00   3.357E+14   8.002E+33   1.967E-01      6.532E-01   3.741E-01   6.918E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.950E+08   1.854E+09   1.000E+00   00000   8.138E-01   6.721E-01  3p2   N/A    N/A    N/A 
  307   1.064105E+04   1.374675E+00   3.342E+14   7.897E+33   1.959E-01      6.520E-01   3.720E-01   6.900E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.943E+08   1.875E+09   1.000E+00   00000   8.155E-01   6.730E-01  3p2   N/A    N/A    N/A 
  308   1.065259E+04   1.377385E+00   3.328E+14   7.792E+33   1.951E-01      6.507E-01   3.698E-01   6.883E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.936E+08   1.895E+09   1.000E+00   00000   8.173E-01   6.740E-01  3p2   N/A    N/A    N/A 
  309   1.066411E+04   1.380089E+00   3.314E+14   7.687E+33   1.943E-01      6.495E-01   3.677E-01   6.866E-01   1.758E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.928E+08   1.916E+09   1.000E+00   00000   8.190E-01   6.750E-01  3p2   N/A    N/A    N/A 
  310   1.067560E+04   1.382788E+00   3.299E+14   7.583E+33   1.935E-01      6.483E-01   3.655E-01   6.849E-01   1.755E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.920E+08   1.936E+09   1.000E+00   00000   8.208E-01   6.759E-01  3p2   N/A    N/A    N/A 
  311   1.068707E+04   1.385480E+00   3.285E+14   7.478E+33   1.926E-01      6.470E-01   3.633E-01   6.832E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.911E+08   1.957E+09   1.000E+00   00000   8.225E-01   6.769E-01  3p2   N/A    N/A    N/A 
  312   1.069851E+04   1.388167E+00   3.271E+14   7.375E+33   1.918E-01      6.458E-01   3.611E-01   6.814E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.902E+08   1.977E+09   1.000E+00   00000   8.243E-01   6.779E-01  3p2   N/A    N/A    N/A 
  313   1.070993E+04   1.390849E+00   3.256E+14   7.271E+33   1.910E-01      6.446E-01   3.589E-01   6.797E-01   1.748E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.893E+08   1.997E+09   1.000E+00   00000   8.260E-01   6.788E-01  3p2   N/A    N/A    N/A 
  314   1.072132E+04   1.393524E+00   3.242E+14   7.167E+33   1.902E-01      6.434E-01   3.567E-01   6.780E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.883E+08   2.017E+09   1.000E+00   00000   8.278E-01   6.798E-01  3p2   N/A    N/A    N/A 
  315   1.073269E+04   1.396194E+00   3.228E+14   7.064E+33   1.894E-01      6.421E-01   3.545E-01   6.763E-01   1.743E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.872E+08   2.037E+09   1.000E+00   00000   8.296E-01   6.808E-01  3p2   N/A    N/A    N/A 
  316   1.074403E+04   1.398858E+00   3.214E+14   6.961E+33   1.886E-01      6.409E-01   3.522E-01   6.746E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.862E+08   2.057E+09   1.000E+00   00000   8.313E-01   6.817E-01  3p2   N/A    N/A    N/A 
  317   1.075536E+04   1.401517E+00   3.200E+14   6.858E+33   1.878E-01      6.397E-01   3.500E-01   6.729E-01   1.739E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.850E+08   2.077E+09   1.000E+00   00000   8.331E-01   6.827E-01  3p2   N/A    N/A    N/A 
  318   1.076665E+04   1.404170E+00   3.186E+14   6.755E+33   1.870E-01      6.385E-01   3.477E-01   6.711E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.839E+08   2.097E+09   1.000E+00   00000   8.348E-01   6.837E-01  3p2   N/A    N/A    N/A 
  319   1.077793E+04   1.406817E+00   3.172E+14   6.653E+33   1.862E-01      6.372E-01   3.455E-01   6.694E-01   1.734E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.826E+08   2.117E+09   1.000E+00   00000   8.365E-01   6.847E-01  3p2   N/A    N/A    N/A 
  320   1.078918E+04   1.409459E+00   3.158E+14   6.551E+33   1.854E-01      6.360E-01   3.432E-01   6.677E-01   1.731E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.814E+08   2.137E+09   1.000E+00   00000   8.383E-01   6.856E-01  3p2   N/A    N/A    N/A 
  321   1.080041E+04   1.412095E+00   3.144E+14   6.449E+33   1.846E-01      6.348E-01   3.409E-01   6.660E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.801E+08   2.156E+09   1.000E+00   00000   8.400E-01   6.866E-01  3p2   N/A    N/A    N/A 
  322   1.081161E+04   1.414726E+00   3.130E+14   6.347E+33   1.838E-01      6.335E-01   3.386E-01   6.643E-01   1.727E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.787E+08   2.176E+09   1.000E+00   00000   8.418E-01   6.876E-01  3p2   N/A    N/A    N/A 
  323   1.082279E+04   1.417351E+00   3.116E+14   6.245E+33   1.830E-01      6.323E-01   3.363E-01   6.626E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.773E+08   2.196E+09   1.000E+00   00000   8.435E-01   6.886E-01  3p2   N/A    N/A    N/A 
  324   1.083395E+04   1.419971E+00   3.102E+14   6.144E+33   1.822E-01      6.311E-01   3.340E-01   6.608E-01   1.722E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.759E+08   2.215E+09   1.000E+00   00000   8.453E-01   6.895E-01  3p2   N/A    N/A    N/A 
  325   1.084508E+04   1.422586E+00   3.088E+14   6.043E+33   1.814E-01      6.298E-01   3.317E-01   6.591E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.744E+08   2.235E+09   1.000E+00   00000   8.470E-01   6.905E-01  3p2   N/A    N/A    N/A 
  326   1.085619E+04   1.425196E+00   3.074E+14   5.942E+33   1.806E-01      6.286E-01   3.293E-01   6.574E-01   1.717E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.729E+08   2.254E+09   1.000E+00   00000   8.488E-01   6.915E-01  3p2   N/A    N/A    N/A 
  327   1.086728E+04   1.427799E+00   3.061E+14   5.841E+33   1.798E-01      6.274E-01   3.270E-01   6.557E-01   1.715E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.713E+08   2.274E+09   1.000E+00   00000   8.505E-01   6.925E-01  3p2   N/A    N/A    N/A 
  328   1.087835E+04   1.430398E+00   3.047E+14   5.741E+33   1.790E-01      6.262E-01   3.246E-01   6.540E-01   1.712E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.696E+08   2.293E+09   1.000E+00   00000   8.522E-01   6.935E-01  3p2   N/A    N/A    N/A 
  329   1.088939E+04   1.432992E+00   3.033E+14   5.640E+33   1.782E-01      6.249E-01   3.222E-01   6.523E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.680E+08   2.312E+09   1.000E+00   00000   8.540E-01   6.945E-01  3p2   N/A    N/A    N/A 
  330   1.090041E+04   1.435580E+00   3.019E+14   5.540E+33   1.774E-01      6.237E-01   3.198E-01   6.506E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.663E+08   2.331E+09   1.000E+00   00000   8.557E-01   6.954E-01  3p2   N/A    N/A    N/A 
  331   1.091141E+04   1.438163E+00   3.006E+14   5.440E+33   1.766E-01      6.225E-01   3.174E-01   6.488E-01   1.705E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.645E+08   2.350E+09   1.000E+00   00000   8.574E-01   6.964E-01  3p2   N/A    N/A    N/A 
  332   1.092239E+04   1.440740E+00   2.992E+14   5.340E+33   1.758E-01      6.212E-01   3.150E-01   6.471E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.627E+08   2.369E+09   1.000E+00   00000   8.592E-01   6.974E-01  3p2   N/A    N/A    N/A 
  333   1.093335E+04   1.443313E+00   2.978E+14   5.241E+33   1.750E-01      6.200E-01   3.125E-01   6.454E-01   1.700E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.609E+08   2.388E+09   1.000E+00   00000   8.609E-01   6.984E-01  3p2   N/A    N/A    N/A 
  334   1.094428E+04   1.445673E+00   2.962E+14   5.156E+33   1.741E-01      6.185E-01   3.096E-01   6.433E-01   1.697E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.586E+08   2.410E+09   1.000E+00   00000   8.630E-01   6.996E-01  3p2   N/A    N/A    N/A 
  335   1.095519E+04   1.448012E+00   2.945E+14   5.072E+33   1.731E-01      6.170E-01   3.065E-01   6.412E-01   1.694E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.562E+08   2.433E+09   1.000E+00   00000   8.651E-01   7.008E-01  3p2   N/A    N/A    N/A 
  336   1.096608E+04   1.450346E+00   2.929E+14   4.989E+33   1.722E-01      6.155E-01   3.035E-01   6.391E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.537E+08   2.456E+09   1.000E+00   00000   8.672E-01   7.020E-01  3p2   N/A    N/A    N/A 
  337   1.097695E+04   1.452676E+00   2.912E+14   4.906E+33   1.712E-01      6.139E-01   3.004E-01   6.370E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.512E+08   2.478E+09   1.000E+00   00000   8.693E-01   7.033E-01  3p2   N/A    N/A    N/A 
  338   1.098780E+04   1.455001E+00   2.896E+14   4.823E+33   1.703E-01      6.124E-01   2.973E-01   6.349E-01   1.685E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.486E+08   2.500E+09   1.000E+00   00000   8.714E-01   7.045E-01  3p2   N/A    N/A    N/A 
  339   1.099862E+04   1.457321E+00   2.879E+14   4.740E+33   1.693E-01      6.109E-01   2.941E-01   6.328E-01   1.682E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.459E+08   2.521E+09   1.000E+00   00000   8.736E-01   7.057E-01  3p2   N/A    N/A    N/A 
  340   1.100943E+04   1.459637E+00   2.863E+14   4.657E+33   1.683E-01      6.094E-01   2.909E-01   6.307E-01   1.679E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.432E+08   2.543E+09   1.000E+00   00000   8.757E-01   7.069E-01  3p2   N/A    N/A    N/A 
  341   1.102021E+04   1.461949E+00   2.846E+14   4.574E+33   1.674E-01      6.078E-01   2.877E-01   6.286E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.404E+08   2.564E+09   1.000E+00   00000   8.778E-01   7.082E-01  3p2   N/A    N/A    N/A 
  342   1.103097E+04   1.464255E+00   2.830E+14   4.492E+33   1.664E-01      6.063E-01   2.844E-01   6.265E-01   1.673E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.375E+08   2.585E+09   1.000E+00   00000   8.799E-01   7.094E-01  3p2   N/A    N/A    N/A 
  343   1.104171E+04   1.466558E+00   2.813E+14   4.409E+33   1.655E-01      6.048E-01   2.811E-01   6.244E-01   1.670E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.345E+08   2.606E+09   1.000E+00   00000   8.820E-01   7.106E-01  3p2   N/A    N/A    N/A 
  344   1.105243E+04   1.468855E+00   2.797E+14   4.327E+33   1.646E-01      6.032E-01   2.778E-01   6.223E-01   1.667E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.316E+08   2.626E+09   1.000E+00   00000   8.841E-01   7.119E-01  3p2   N/A    N/A    N/A 
  345   1.106313E+04   1.471149E+00   2.781E+14   4.245E+33   1.636E-01      6.017E-01   2.745E-01   6.202E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.285E+08   2.646E+09   1.000E+00   00000   8.862E-01   7.131E-01  3p2   N/A    N/A    N/A 
  346   1.107381E+04   1.473438E+00   2.764E+14   4.164E+33   1.627E-01      6.001E-01   2.711E-01   6.180E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.253E+08   2.666E+09   1.000E+00   00000   8.883E-01   7.143E-01  3p2   N/A    N/A    N/A 
  347   1.108447E+04   1.475722E+00   2.748E+14   4.082E+33   1.617E-01      5.986E-01   2.676E-01   6.159E-01   1.658E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.221E+08   2.686E+09   1.000E+00   00000   8.904E-01   7.156E-01  3p2   N/A    N/A    N/A 
  348   1.109511E+04   1.478003E+00   2.732E+14   4.000E+33   1.608E-01      5.970E-01   2.642E-01   6.138E-01   1.655E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.188E+08   2.706E+09   1.000E+00   00000   8.925E-01   7.168E-01  3p2   N/A    N/A    N/A 
  349   1.110572E+04   1.480278E+00   2.716E+14   3.919E+33   1.598E-01      5.955E-01   2.606E-01   6.117E-01   1.651E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.155E+08   2.725E+09   1.000E+00   00000   8.945E-01   7.181E-01  3p2   N/A    N/A    N/A 
  350   1.111632E+04   1.482550E+00   2.699E+14   3.838E+33   1.589E-01      5.939E-01   2.570E-01   6.096E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.121E+08   2.744E+09   1.000E+00   00000   8.966E-01   7.193E-01  3p2   N/A    N/A    N/A 
  351   1.112690E+04   1.484817E+00   2.683E+14   3.757E+33   1.580E-01      5.924E-01   2.534E-01   6.075E-01   1.645E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.086E+08   2.763E+09   1.000E+00   00000   8.987E-01   7.206E-01  3p2   N/A    N/A    N/A 
  352   1.113745E+04   1.487080E+00   2.667E+14   3.676E+33   1.570E-01      5.908E-01   2.498E-01   6.053E-01   1.642E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.051E+08   2.782E+09   1.000E+00   00000   9.008E-01   7.218E-01  3p2   N/A    N/A    N/A 
  353   1.114799E+04   1.489338E+00   2.651E+14   3.595E+33   1.561E-01      5.893E-01   2.460E-01   6.032E-01   1.639E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.014E+08   2.801E+09   1.000E+00   00000   9.029E-01   7.231E-01  3p2   N/A    N/A    N/A 
  354   1.115851E+04   1.491593E+00   2.635E+14   3.515E+33   1.552E-01      5.877E-01   2.423E-01   6.011E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.978E+08   2.819E+09   1.000E+00   00000   9.049E-01   7.244E-01  3p2   N/A    N/A    N/A 
  355   1.116901E+04   1.493843E+00   2.619E+14   3.434E+33   1.542E-01      5.861E-01   2.384E-01   5.990E-01   1.633E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.940E+08   2.838E+09   1.000E+00   00000   9.070E-01   7.256E-01  3p2   N/A    N/A    N/A 
  356   1.117948E+04   1.496089E+00   2.603E+14   3.354E+33   1.533E-01      5.845E-01   2.345E-01   5.969E-01   1.629E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.902E+08   2.856E+09   1.000E+00   00000   9.091E-01   7.269E-01  3p2   N/A    N/A    N/A 
  357   1.118994E+04   1.498330E+00   2.587E+14   3.274E+33   1.524E-01      5.830E-01   2.306E-01   5.947E-01   1.626E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.863E+08   2.875E+09   1.000E+00   00000   9.111E-01   7.281E-01  3p2   N/A    N/A    N/A 
  358   1.120038E+04   1.500568E+00   2.571E+14   3.194E+33   1.515E-01      5.814E-01   2.265E-01   5.926E-01   1.623E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.824E+08   2.893E+09   1.000E+00   00000   9.132E-01   7.294E-01  3p2   N/A    N/A    N/A 
  359   1.121080E+04   1.502801E+00   2.555E+14   3.114E+33   1.505E-01      5.798E-01   2.224E-01   5.905E-01   1.620E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.784E+08   2.911E+09   1.000E+00   00000   9.152E-01   7.307E-01  3p2   N/A    N/A    N/A 
  360   1.122120E+04   1.505018E+00   2.539E+14   3.035E+33   1.496E-01      5.782E-01   2.182E-01   5.884E-01   1.617E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.743E+08   2.929E+09   1.000E+00   00000   9.173E-01   7.320E-01  3p2   N/A    N/A    N/A 
  361   1.123158E+04   1.506994E+00   2.519E+14   2.969E+33   1.484E-01      5.762E-01   2.128E-01   5.857E-01   1.613E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.690E+08   2.952E+09   1.000E+00   00000   9.199E-01   7.336E-01  3p2   N/A    N/A    N/A 
  362   1.124194E+04   1.508965E+00   2.499E+14   2.902E+33   1.473E-01      5.742E-01   2.073E-01   5.830E-01   1.609E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.637E+08   2.974E+09   1.000E+00   00000   9.224E-01   7.352E-01  3p2   N/A    N/A    N/A 
