         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.021529E+04   1.323519E+00   2.311E+14   3.001E+33   1.364E-01      5.654E-01   1.790E-01   5.713E-01   1.568E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.057E+08   3.072E+09   1.000E+00   00000   8.278E-01   6.506E-01  3p2   N/A    N/A    N/A 
  364   1.022466E+04   1.325002E+00   2.295E+14   2.935E+33   1.355E-01      5.633E-01   1.726E-01   5.687E-01   1.564E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.005E+08   3.094E+09   1.000E+00   00000   8.288E-01   6.520E-01  3p2   N/A    N/A    N/A 
  365   1.023402E+04   1.326482E+00   2.278E+14   2.870E+33   1.345E-01      5.612E-01   1.657E-01   5.660E-01   1.561E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.952E+08   3.116E+09   1.000E+00   00000   8.299E-01   6.534E-01  3p2   N/A    N/A    N/A 
  366   1.024335E+04   1.327960E+00   2.262E+14   2.805E+33   1.336E-01      5.590E-01   1.582E-01   5.632E-01   1.557E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.899E+08   3.137E+09   1.000E+00   00000   8.309E-01   6.549E-01  3p2   N/A    N/A    N/A 
  367   1.025267E+04   1.329435E+00   2.246E+14   2.740E+33   1.326E-01      5.569E-01   1.500E-01   5.605E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.844E+08   3.157E+09   1.000E+00   00000   8.319E-01   6.563E-01  3p2   N/A    N/A    N/A 
  368   1.026198E+04   1.330908E+00   2.230E+14   2.675E+33   1.316E-01      5.547E-01   1.409E-01   5.577E-01   1.550E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.789E+08   3.176E+09   1.000E+00   00000   8.330E-01   6.578E-01  3p2   N/A    N/A    N/A 
  369   1.027127E+04   1.332378E+00   2.214E+14   2.610E+33   1.307E-01      5.525E-01   1.306E-01   5.549E-01   1.546E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.732E+08   3.195E+09   1.000E+00   00000   8.340E-01   6.593E-01  3p2   N/A    N/A    N/A 
  370   1.028054E+04   1.333827E+00   2.197E+14   2.547E+33   1.297E-01      5.503E-01   1.211E-01   5.522E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.675E+08   3.212E+09   1.000E+00   00000   8.350E-01   6.607E-01  3p2   N/A    N/A    N/A 
  371   1.028979E+04   1.335089E+00   2.179E+14   2.495E+33   1.286E-01      5.476E-01   1.162E-01   5.494E-01   1.539E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.611E+08   3.228E+09   1.000E+00   00000   8.362E-01   6.625E-01  3p2   N/A    N/A    N/A 
  372   1.029903E+04   1.336348E+00   2.160E+14   2.444E+33   1.276E-01      5.450E-01   1.110E-01   5.465E-01   1.535E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.546E+08   3.243E+09   1.000E+00   00000   8.374E-01   6.642E-01  3p2   N/A    N/A    N/A 
  373   1.030825E+04   1.337606E+00   2.141E+14   2.392E+33   1.265E-01      5.423E-01   1.052E-01   5.436E-01   1.531E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.479E+08   3.256E+09   1.000E+00   00000   8.385E-01   6.659E-01  3p2   N/A    N/A    N/A 
  374   1.031745E+04   1.338861E+00   2.123E+14   2.341E+33   1.254E-01      5.396E-01   9.871E-02   5.407E-01   1.526E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.411E+08   3.267E+09   1.000E+00   00000   8.397E-01   6.677E-01  3p2   N/A    N/A    N/A 
  375   1.032664E+04   1.340114E+00   2.104E+14   2.290E+33   1.243E-01      5.369E-01   9.136E-02   5.378E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.342E+08   3.277E+09   1.000E+00   00000   8.409E-01   6.695E-01  3p2   N/A    N/A    N/A 
  376   1.033581E+04   1.341365E+00   2.086E+14   2.239E+33   1.232E-01      5.342E-01   8.268E-02   5.348E-01   1.518E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.271E+08   3.284E+09   1.000E+00   00000   8.421E-01   6.712E-01  3p2   N/A    N/A    N/A 
  377   1.034496E+04   1.342613E+00   2.067E+14   2.188E+33   1.221E-01      5.314E-01   7.179E-02   5.318E-01   1.513E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.199E+08   3.289E+09   1.000E+00   00000   8.433E-01   6.730E-01  3p2   N/A    N/A    N/A 
  378   1.035410E+04   1.343860E+00   2.048E+14   2.137E+33   1.210E-01      5.286E-01   5.612E-02   5.288E-01   1.509E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.126E+08   3.290E+09   1.000E+00   00000   8.445E-01   6.748E-01  3p2   N/A    N/A    N/A 
  379   1.036322E+04   1.345104E+00   2.030E+14   2.086E+33   1.199E-01      5.258E-01  -0.000E+00   5.258E-01   1.504E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.052E+08   3.289E+09   1.000E+00   00000   8.457E-01   6.766E-01  3p2   N/A    N/A    N/A 
  380   1.037233E+04   1.346346E+00   2.012E+14   2.035E+33   1.189E-01      5.230E-01  -0.000E+00   5.230E-01   1.500E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.982E+08   3.286E+09   1.000E+00   00000   8.469E-01   6.784E-01  3p2   N/A    N/A    N/A 
  381   1.038142E+04   1.347585E+00   1.993E+14   1.984E+33   1.178E-01      5.202E-01  -0.000E+00   5.202E-01   1.496E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.910E+08   3.281E+09   1.000E+00   00000   8.480E-01   6.803E-01  3p2   N/A    N/A    N/A 
  382   1.039050E+04   1.348823E+00   1.975E+14   1.934E+33   1.168E-01      5.173E-01  -0.000E+00   5.173E-01   1.492E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.838E+08   3.273E+09   1.000E+00   00000   8.492E-01   6.821E-01  3p2   N/A    N/A    N/A 
  383   1.039956E+04   1.350058E+00   1.956E+14   1.883E+33   1.157E-01      5.145E-01  -0.000E+00   5.145E-01   1.487E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.764E+08   3.263E+09   1.000E+00   00000   8.504E-01   6.839E-01  3p2   N/A    N/A    N/A 
  384   1.040860E+04   1.351292E+00   1.938E+14   1.833E+33   1.147E-01      5.116E-01  -0.000E+00   5.116E-01   1.483E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.688E+08   3.252E+09   1.000E+00   00000   8.516E-01   6.858E-01  3p2   N/A    N/A    N/A 
  385   1.041763E+04   1.352523E+00   1.920E+14   1.782E+33   1.136E-01      5.086E-01  -0.000E+00   5.086E-01   1.478E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.612E+08   3.238E+09   1.000E+00   00000   8.528E-01   6.876E-01  3p2   N/A    N/A    N/A 
  386   1.042664E+04   1.353752E+00   1.902E+14   1.732E+33   1.125E-01      5.057E-01  -0.000E+00   5.057E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.534E+08   3.222E+09   1.000E+00   00000   8.540E-01   6.895E-01  3p2   N/A    N/A    N/A 
  387   1.043563E+04   1.354979E+00   1.883E+14   1.682E+33   1.114E-01      5.027E-01  -0.000E+00   5.027E-01   1.469E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.455E+08   3.204E+09   1.000E+00   00000   8.552E-01   6.914E-01  3p2   N/A    N/A    N/A 
  388   1.044461E+04   1.356204E+00   1.865E+14   1.632E+33   1.103E-01      4.996E-01  -0.000E+00   4.996E-01   1.464E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.374E+08   3.185E+09   1.000E+00   00000   8.564E-01   6.933E-01  3p2   N/A    N/A    N/A 
  389   1.045358E+04   1.357426E+00   1.847E+14   1.582E+33   1.092E-01      4.967E-01  -0.000E+00   4.967E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.298E+08   3.164E+09   1.000E+00   00000   8.576E-01   6.952E-01  3p2   N/A    N/A    N/A 
  390   1.046253E+04   1.358647E+00   1.829E+14   1.532E+33   1.082E-01      4.937E-01  -0.000E+00   4.937E-01   1.456E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.222E+08   3.143E+09   1.000E+00   00000   8.588E-01   6.971E-01  3p2   N/A    N/A    N/A 
  391   1.047146E+04   1.359865E+00   1.811E+14   1.482E+33   1.072E-01      4.907E-01  -0.000E+00   4.907E-01   1.451E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.145E+08   3.120E+09   1.000E+00   00000   8.600E-01   6.990E-01  3p2   N/A    N/A    N/A 
  392   1.048038E+04   1.361001E+00   1.791E+14   1.436E+33   1.061E-01      4.875E-01  -0.000E+00   4.875E-01   1.446E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.061E+08   3.094E+09   1.000E+00   00000   8.613E-01   7.011E-01  3p2   N/A    N/A    N/A 
  393   1.048929E+04   1.362021E+00   1.770E+14   1.397E+33   1.048E-01      4.838E-01  -0.000E+00   4.838E-01   1.441E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.966E+08   3.063E+09   1.000E+00   00000   8.627E-01   7.034E-01  3p2   N/A    N/A    N/A 
  394   1.049818E+04   1.363040E+00   1.749E+14   1.358E+33   1.035E-01      4.801E-01  -0.000E+00   4.801E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.870E+08   3.031E+09   1.000E+00   00000   8.642E-01   7.058E-01  3p2   N/A    N/A    N/A 
  395   1.050705E+04   1.364057E+00   1.727E+14   1.319E+33   1.023E-01      4.764E-01  -0.000E+00   4.764E-01   1.429E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.772E+08   2.998E+09   1.000E+00   00000   8.656E-01   7.081E-01  3p2   N/A    N/A    N/A 
  396   1.051591E+04   1.365072E+00   1.706E+14   1.279E+33   1.010E-01      4.726E-01  -0.000E+00   4.726E-01   1.423E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.672E+08   2.964E+09   1.000E+00   00000   8.671E-01   7.105E-01  3p2   N/A    N/A    N/A 
  397   1.052476E+04   1.366085E+00   1.685E+14   1.240E+33   9.971E-02      4.688E-01  -0.000E+00   4.688E-01   1.418E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.573E+08   2.928E+09   1.000E+00   00000   8.686E-01   7.129E-01  3p2   N/A    N/A    N/A 
  398   1.053358E+04   1.367097E+00   1.663E+14   1.201E+33   9.851E-02      4.651E-01  -0.000E+00   4.651E-01   1.412E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.479E+08   2.893E+09   1.000E+00   00000   8.700E-01   7.152E-01  3p2   N/A    N/A    N/A 
  399   1.054240E+04   1.368107E+00   1.642E+14   1.162E+33   9.731E-02      4.614E-01  -0.000E+00   4.614E-01   1.407E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.384E+08   2.857E+09   1.000E+00   00000   8.714E-01   7.176E-01  3p2   N/A    N/A    N/A 
  400   1.055120E+04   1.369115E+00   1.621E+14   1.123E+33   9.609E-02      4.576E-01  -0.000E+00   4.576E-01   1.401E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.288E+08   2.819E+09   1.000E+00   00000   8.728E-01   7.200E-01  3p2   N/A    N/A    N/A 
  401   1.055998E+04   1.370122E+00   1.600E+14   1.084E+33   9.485E-02      4.537E-01  -0.000E+00   4.537E-01   1.395E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.190E+08   2.780E+09   1.000E+00   00000   8.743E-01   7.225E-01  3p2   N/A    N/A    N/A 
  402   1.058216E+04   1.372663E+00   1.540E+14   9.863E+32   9.124E-02      4.472E-01   0.000E+00   0.000E+00   1.271E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.589E+09   0.000E+00   0.000E+00   00000   9.502E-01   0.000E+00  1s0  966.8  232.0   32.0
  403   1.060808E+04   1.375632E+00   1.482E+14   8.716E+32   8.776E-02      4.408E-01   0.000E+00   0.000E+00   1.255E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.780E+09   0.000E+00   0.000E+00   00000   9.519E-01   0.000E+00  1s0  971.1  232.0   32.0
  404   1.062757E+04   1.377709E+00   1.426E+14   7.926E+32   8.441E-02      4.345E-01   0.000E+00   0.000E+00   1.240E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.984E+09   0.000E+00   0.000E+00   00000   9.536E-01   0.000E+00  1s0  975.2  232.0   32.0
  405   1.064157E+04   1.379026E+00   1.372E+14   7.440E+32   8.119E-02      4.283E-01   0.000E+00   0.000E+00   1.224E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.201E+09   0.000E+00   0.000E+00   00000   9.553E-01   0.000E+00  1s0  979.2  232.0   32.0
  406   1.065558E+04   1.380342E+00   1.320E+14   6.953E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.066959E+04   1.381659E+00   1.271E+14   6.466E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.068359E+04   1.382975E+00   1.223E+14   5.980E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.069760E+04   1.384291E+00   1.177E+14   5.493E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.071161E+04   1.385608E+00   1.132E+14   5.007E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.072480E+04   1.386810E+00   1.090E+14   4.564E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.073390E+04   1.387434E+00   1.049E+14   4.341E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.074299E+04   1.388058E+00   1.009E+14   4.118E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.075209E+04   1.388682E+00   9.711E+13   3.894E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.076118E+04   1.389306E+00   9.345E+13   3.671E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.077028E+04   1.389930E+00   8.993E+13   3.448E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.077937E+04   1.390553E+00   8.655E+13   3.225E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.078847E+04   1.391177E+00   8.328E+13   3.002E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.079756E+04   1.391801E+00   8.015E+13   2.779E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.080568E+04   1.392292E+00   7.713E+13   2.605E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.081278E+04   1.392642E+00   7.422E+13   2.484E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.081988E+04   1.392992E+00   7.142E+13   2.362E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.082698E+04   1.393343E+00   6.873E+13   2.240E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.083407E+04   1.393693E+00   6.614E+13   2.118E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.084117E+04   1.394043E+00   6.365E+13   1.996E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.084827E+04   1.394394E+00   6.125E+13   1.874E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.085537E+04   1.394744E+00   5.894E+13   1.753E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.086246E+04   1.395094E+00   5.672E+13   1.631E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.086918E+04   1.395398E+00   5.459E+13   1.526E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.087512E+04   1.395606E+00   5.253E+13   1.455E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.088105E+04   1.395814E+00   5.055E+13   1.384E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.088699E+04   1.396023E+00   4.865E+13   1.313E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.089293E+04   1.396231E+00   4.681E+13   1.243E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.089887E+04   1.396440E+00   4.505E+13   1.172E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.090480E+04   1.396648E+00   4.335E+13   1.101E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.091074E+04   1.396856E+00   4.172E+13   1.030E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.091668E+04   1.397065E+00   4.015E+13   9.596E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.092247E+04   1.397261E+00   3.863E+13   8.931E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.092739E+04   1.397383E+00   3.718E+13   8.524E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.093232E+04   1.397505E+00   3.578E+13   8.117E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.093724E+04   1.397628E+00   3.443E+13   7.710E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.094216E+04   1.397750E+00   3.313E+13   7.302E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.094708E+04   1.397873E+00   3.188E+13   6.895E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.095200E+04   1.397995E+00   3.068E+13   6.488E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.095693E+04   1.398117E+00   2.953E+13   6.080E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.096185E+04   1.398240E+00   2.841E+13   5.673E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.096677E+04   1.398362E+00   2.734E+13   5.266E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.097098E+04   1.398441E+00   2.631E+13   5.008E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.097508E+04   1.398512E+00   2.532E+13   4.773E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.097918E+04   1.398584E+00   2.437E+13   4.538E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.098328E+04   1.398656E+00   2.345E+13   4.303E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.098739E+04   1.398728E+00   2.257E+13   4.068E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.099149E+04   1.398800E+00   2.172E+13   3.833E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
