         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.557828E+03   1.296069E+00   4.543E+14   1.584E+34   2.642E-01      7.135E-01   4.716E-01   7.765E-01   1.945E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.196E+08   4.638E+08   1.000E+00   00000   8.538E-01   5.249E-01  3p2   N/A    N/A    N/A 
  273   9.569527E+03   1.299053E+00   4.525E+14   1.566E+34   2.632E-01      7.126E-01   4.702E-01   7.752E-01   1.942E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.223E+08   4.933E+08   1.000E+00   00000   8.553E-01   5.260E-01  3p2   N/A    N/A    N/A 
  274   9.581197E+03   1.302030E+00   4.506E+14   1.549E+34   2.621E-01      7.117E-01   4.689E-01   7.739E-01   1.940E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.249E+08   5.230E+08   1.000E+00   00000   8.568E-01   5.272E-01  3p2   N/A    N/A    N/A 
  275   9.592839E+03   1.304999E+00   4.488E+14   1.531E+34   2.611E-01      7.108E-01   4.675E-01   7.727E-01   1.937E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.275E+08   5.528E+08   1.000E+00   00000   8.582E-01   5.283E-01  3p2   N/A    N/A    N/A 
  276   9.604453E+03   1.307961E+00   4.469E+14   1.514E+34   2.601E-01      7.099E-01   4.661E-01   7.714E-01   1.935E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.300E+08   5.828E+08   1.000E+00   00000   8.597E-01   5.295E-01  3p2   N/A    N/A    N/A 
  277   9.616038E+03   1.310916E+00   4.451E+14   1.497E+34   2.591E-01      7.090E-01   4.647E-01   7.701E-01   1.932E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.325E+08   6.129E+08   1.000E+00   00000   8.612E-01   5.306E-01  3p2   N/A    N/A    N/A 
  278   9.627596E+03   1.313864E+00   4.433E+14   1.479E+34   2.580E-01      7.081E-01   4.634E-01   7.689E-01   1.930E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.350E+08   6.430E+08   1.000E+00   00000   8.626E-01   5.318E-01  3p2   N/A    N/A    N/A 
  279   9.639126E+03   1.316805E+00   4.414E+14   1.462E+34   2.570E-01      7.072E-01   4.620E-01   7.676E-01   1.927E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.374E+08   6.730E+08   1.000E+00   00000   8.641E-01   5.329E-01  3p2   N/A    N/A    N/A 
  280   9.650629E+03   1.319739E+00   4.396E+14   1.445E+34   2.560E-01      7.063E-01   4.606E-01   7.663E-01   1.925E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.398E+08   7.029E+08   1.000E+00   00000   8.655E-01   5.341E-01  3p2   N/A    N/A    N/A 
  281   9.662104E+03   1.322666E+00   4.378E+14   1.428E+34   2.550E-01      7.054E-01   4.592E-01   7.650E-01   1.922E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.421E+08   7.325E+08   1.000E+00   00000   8.670E-01   5.352E-01  3p2   N/A    N/A    N/A 
  282   9.673551E+03   1.325586E+00   4.360E+14   1.410E+34   2.539E-01      7.044E-01   4.578E-01   7.637E-01   1.920E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.444E+08   7.620E+08   1.000E+00   00000   8.685E-01   5.364E-01  3p2   N/A    N/A    N/A 
  283   9.684973E+03   1.328499E+00   4.342E+14   1.393E+34   2.529E-01      7.035E-01   4.563E-01   7.624E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.467E+08   7.911E+08   1.000E+00   00000   8.699E-01   5.375E-01  3p2   N/A    N/A    N/A 
  284   9.696367E+03   1.331405E+00   4.324E+14   1.376E+34   2.519E-01      7.026E-01   4.549E-01   7.612E-01   1.915E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.489E+08   8.197E+08   1.000E+00   00000   8.714E-01   5.387E-01  3p2   N/A    N/A    N/A 
  285   9.707734E+03   1.334305E+00   4.306E+14   1.359E+34   2.509E-01      7.017E-01   4.535E-01   7.599E-01   1.912E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.511E+08   8.479E+08   1.000E+00   00000   8.728E-01   5.399E-01  3p2   N/A    N/A    N/A 
  286   9.719075E+03   1.337197E+00   4.288E+14   1.342E+34   2.499E-01      7.008E-01   4.521E-01   7.586E-01   1.909E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.532E+08   8.756E+08   1.000E+00   00000   8.743E-01   5.410E-01  3p2   N/A    N/A    N/A 
  287   9.730389E+03   1.340083E+00   4.270E+14   1.325E+34   2.489E-01      6.998E-01   4.506E-01   7.573E-01   1.907E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.553E+08   9.027E+08   1.000E+00   00000   8.757E-01   5.422E-01  3p2   N/A    N/A    N/A 
  288   9.741678E+03   1.342962E+00   4.252E+14   1.309E+34   2.479E-01      6.989E-01   4.492E-01   7.560E-01   1.904E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.573E+08   9.294E+08   1.000E+00   00000   8.772E-01   5.434E-01  3p2   N/A    N/A    N/A 
  289   9.752939E+03   1.345835E+00   4.234E+14   1.292E+34   2.469E-01      6.980E-01   4.477E-01   7.547E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.593E+08   9.554E+08   1.000E+00   00000   8.786E-01   5.446E-01  3p2   N/A    N/A    N/A 
  290   9.764176E+03   1.348701E+00   4.217E+14   1.275E+34   2.459E-01      6.970E-01   4.463E-01   7.533E-01   1.899E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.613E+08   9.810E+08   1.000E+00   00000   8.801E-01   5.457E-01  3p2   N/A    N/A    N/A 
  291   9.775386E+03   1.351560E+00   4.199E+14   1.258E+34   2.449E-01      6.961E-01   4.448E-01   7.520E-01   1.897E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.632E+08   1.006E+09   1.000E+00   00000   8.815E-01   5.469E-01  3p2   N/A    N/A    N/A 
  292   9.786571E+03   1.354413E+00   4.181E+14   1.241E+34   2.438E-01      6.952E-01   4.433E-01   7.507E-01   1.894E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.651E+08   1.031E+09   1.000E+00   00000   8.829E-01   5.481E-01  3p2   N/A    N/A    N/A 
  293   9.797730E+03   1.357259E+00   4.163E+14   1.225E+34   2.429E-01      6.942E-01   4.419E-01   7.494E-01   1.892E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.669E+08   1.055E+09   1.000E+00   00000   8.844E-01   5.493E-01  3p2   N/A    N/A    N/A 
  294   9.808864E+03   1.360099E+00   4.146E+14   1.208E+34   2.419E-01      6.933E-01   4.404E-01   7.481E-01   1.889E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.687E+08   1.079E+09   1.000E+00   00000   8.858E-01   5.504E-01  3p2   N/A    N/A    N/A 
  295   9.819972E+03   1.362932E+00   4.128E+14   1.191E+34   2.409E-01      6.923E-01   4.389E-01   7.468E-01   1.887E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.704E+08   1.102E+09   1.000E+00   00000   8.872E-01   5.516E-01  3p2   N/A    N/A    N/A 
  296   9.831056E+03   1.365759E+00   4.111E+14   1.175E+34   2.399E-01      6.914E-01   4.374E-01   7.454E-01   1.884E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.721E+08   1.125E+09   1.000E+00   00000   8.887E-01   5.528E-01  3p2   N/A    N/A    N/A 
  297   9.842115E+03   1.368580E+00   4.093E+14   1.158E+34   2.389E-01      6.904E-01   4.359E-01   7.441E-01   1.882E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.738E+08   1.148E+09   1.000E+00   00000   8.901E-01   5.540E-01  3p2   N/A    N/A    N/A 
  298   9.853148E+03   1.371394E+00   4.076E+14   1.142E+34   2.379E-01      6.895E-01   4.344E-01   7.428E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.754E+08   1.170E+09   1.000E+00   00000   8.915E-01   5.552E-01  3p2   N/A    N/A    N/A 
  299   9.864157E+03   1.374202E+00   4.058E+14   1.125E+34   2.369E-01      6.886E-01   4.329E-01   7.414E-01   1.876E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.769E+08   1.192E+09   1.000E+00   00000   8.929E-01   5.564E-01  3p2   N/A    N/A    N/A 
  300   9.875142E+03   1.377004E+00   4.041E+14   1.109E+34   2.359E-01      6.876E-01   4.314E-01   7.401E-01   1.874E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.784E+08   1.213E+09   1.000E+00   00000   8.944E-01   5.576E-01  3p2   N/A    N/A    N/A 
  301   9.886102E+03   1.379799E+00   4.024E+14   1.092E+34   2.349E-01      6.866E-01   4.298E-01   7.387E-01   1.871E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.799E+08   1.234E+09   1.000E+00   00000   8.958E-01   5.588E-01  3p2   N/A    N/A    N/A 
  302   9.897038E+03   1.382589E+00   4.006E+14   1.076E+34   2.340E-01      6.857E-01   4.283E-01   7.374E-01   1.869E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.813E+08   1.255E+09   1.000E+00   00000   8.972E-01   5.600E-01  3p2   N/A    N/A    N/A 
  303   9.907949E+03   1.385372E+00   3.989E+14   1.060E+34   2.330E-01      6.847E-01   4.268E-01   7.360E-01   1.866E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.826E+08   1.276E+09   1.000E+00   00000   8.986E-01   5.612E-01  3p2   N/A    N/A    N/A 
  304   9.918838E+03   1.388149E+00   3.972E+14   1.043E+34   2.320E-01      6.838E-01   4.252E-01   7.347E-01   1.864E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.839E+08   1.296E+09   1.000E+00   00000   9.000E-01   5.624E-01  3p2   N/A    N/A    N/A 
  305   9.929701E+03   1.390920E+00   3.955E+14   1.027E+34   2.310E-01      6.828E-01   4.237E-01   7.333E-01   1.861E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.852E+08   1.316E+09   1.000E+00   00000   9.014E-01   5.636E-01  3p2   N/A    N/A    N/A 
  306   9.940542E+03   1.393685E+00   3.937E+14   1.011E+34   2.300E-01      6.818E-01   4.221E-01   7.320E-01   1.858E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.864E+08   1.336E+09   1.000E+00   00000   9.029E-01   5.648E-01  3p2   N/A    N/A    N/A 
  307   9.951359E+03   1.396444E+00   3.920E+14   9.947E+33   2.291E-01      6.808E-01   4.205E-01   7.306E-01   1.856E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.876E+08   1.355E+09   1.000E+00   00000   9.043E-01   5.660E-01  3p2   N/A    N/A    N/A 
  308   9.962152E+03   1.398979E+00   3.900E+14   9.812E+33   2.279E-01      6.797E-01   4.187E-01   7.290E-01   1.853E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.889E+08   1.378E+09   1.000E+00   00000   9.059E-01   5.674E-01  3p2   N/A    N/A    N/A 
  309   9.972922E+03   1.401501E+00   3.880E+14   9.677E+33   2.268E-01      6.785E-01   4.168E-01   7.274E-01   1.850E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.901E+08   1.401E+09   1.000E+00   00000   9.075E-01   5.688E-01  3p2   N/A    N/A    N/A 
  310   9.983669E+03   1.404018E+00   3.860E+14   9.543E+33   2.257E-01      6.774E-01   4.149E-01   7.257E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   1.423E+09   1.000E+00   00000   9.092E-01   5.703E-01  3p2   N/A    N/A    N/A 
  311   9.994392E+03   1.406530E+00   3.840E+14   9.408E+33   2.245E-01      6.762E-01   4.130E-01   7.241E-01   1.844E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   1.445E+09   1.000E+00   00000   9.108E-01   5.717E-01  3p2   N/A    N/A    N/A 
  312   1.000509E+04   1.409036E+00   3.820E+14   9.275E+33   2.234E-01      6.751E-01   4.111E-01   7.225E-01   1.841E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.934E+08   1.467E+09   1.000E+00   00000   9.125E-01   5.732E-01  3p2   N/A    N/A    N/A 
  313   1.001577E+04   1.411537E+00   3.800E+14   9.141E+33   2.223E-01      6.739E-01   4.092E-01   7.208E-01   1.838E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.943E+08   1.489E+09   1.000E+00   00000   9.141E-01   5.746E-01  3p2   N/A    N/A    N/A 
  314   1.002643E+04   1.414033E+00   3.781E+14   9.008E+33   2.211E-01      6.727E-01   4.073E-01   7.192E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   1.511E+09   1.000E+00   00000   9.158E-01   5.760E-01  3p2   N/A    N/A    N/A 
  315   1.003706E+04   1.416523E+00   3.761E+14   8.875E+33   2.200E-01      6.716E-01   4.053E-01   7.175E-01   1.832E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.960E+08   1.532E+09   1.000E+00   00000   9.174E-01   5.775E-01  3p2   N/A    N/A    N/A 
  316   1.004767E+04   1.419008E+00   3.741E+14   8.742E+33   2.189E-01      6.704E-01   4.033E-01   7.159E-01   1.829E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.968E+08   1.554E+09   1.000E+00   00000   9.190E-01   5.789E-01  3p2   N/A    N/A    N/A 
  317   1.005826E+04   1.421488E+00   3.721E+14   8.610E+33   2.177E-01      6.692E-01   4.014E-01   7.142E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   1.576E+09   1.000E+00   00000   9.206E-01   5.804E-01  3p2   N/A    N/A    N/A 
  318   1.006882E+04   1.423962E+00   3.702E+14   8.478E+33   2.166E-01      6.680E-01   3.994E-01   7.125E-01   1.822E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.980E+08   1.597E+09   1.000E+00   00000   9.223E-01   5.819E-01  3p2   N/A    N/A    N/A 
  319   1.007936E+04   1.426432E+00   3.682E+14   8.346E+33   2.155E-01      6.668E-01   3.974E-01   7.109E-01   1.819E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.618E+09   1.000E+00   00000   9.239E-01   5.833E-01  3p2   N/A    N/A    N/A 
  320   1.008989E+04   1.428896E+00   3.662E+14   8.214E+33   2.144E-01      6.656E-01   3.954E-01   7.092E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.640E+09   1.000E+00   00000   9.255E-01   5.848E-01  3p2   N/A    N/A    N/A 
  321   1.010038E+04   1.431355E+00   3.643E+14   8.083E+33   2.133E-01      6.644E-01   3.933E-01   7.075E-01   1.813E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.661E+09   1.000E+00   00000   9.271E-01   5.863E-01  3p2   N/A    N/A    N/A 
  322   1.011086E+04   1.433809E+00   3.623E+14   7.952E+33   2.121E-01      6.632E-01   3.913E-01   7.058E-01   1.810E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.682E+09   1.000E+00   00000   9.287E-01   5.877E-01  3p2   N/A    N/A    N/A 
  323   1.012132E+04   1.436258E+00   3.604E+14   7.821E+33   2.110E-01      6.620E-01   3.892E-01   7.041E-01   1.807E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.704E+09   1.000E+00   00000   9.303E-01   5.892E-01  3p2   N/A    N/A    N/A 
  324   1.013175E+04   1.438702E+00   3.584E+14   7.691E+33   2.099E-01      6.608E-01   3.872E-01   7.024E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.725E+09   1.000E+00   00000   9.319E-01   5.907E-01  3p2   N/A    N/A    N/A 
  325   1.014217E+04   1.441141E+00   3.565E+14   7.561E+33   2.088E-01      6.595E-01   3.851E-01   7.007E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.746E+09   1.000E+00   00000   9.335E-01   5.922E-01  3p2   N/A    N/A    N/A 
  326   1.015256E+04   1.443575E+00   3.546E+14   7.431E+33   2.077E-01      6.583E-01   3.830E-01   6.990E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.767E+09   1.000E+00   00000   9.351E-01   5.937E-01  3p2   N/A    N/A    N/A 
  327   1.016293E+04   1.446003E+00   3.526E+14   7.301E+33   2.066E-01      6.571E-01   3.808E-01   6.972E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.788E+09   1.000E+00   00000   9.367E-01   5.952E-01  3p2   N/A    N/A    N/A 
  328   1.017328E+04   1.448427E+00   3.507E+14   7.171E+33   2.055E-01      6.558E-01   3.787E-01   6.955E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.809E+09   1.000E+00   00000   9.383E-01   5.967E-01  3p2   N/A    N/A    N/A 
  329   1.018361E+04   1.450846E+00   3.488E+14   7.042E+33   2.044E-01      6.546E-01   3.766E-01   6.937E-01   1.788E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.830E+09   1.000E+00   00000   9.399E-01   5.982E-01  3p2   N/A    N/A    N/A 
  330   1.019391E+04   1.453260E+00   3.468E+14   6.913E+33   2.033E-01      6.534E-01   3.744E-01   6.920E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.852E+09   1.000E+00   00000   9.414E-01   5.997E-01  3p2   N/A    N/A    N/A 
  331   1.020420E+04   1.455670E+00   3.449E+14   6.785E+33   2.022E-01      6.521E-01   3.722E-01   6.902E-01   1.782E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.873E+09   1.000E+00   00000   9.430E-01   6.012E-01  3p2   N/A    N/A    N/A 
  332   1.021447E+04   1.458074E+00   3.430E+14   6.656E+33   2.011E-01      6.508E-01   3.700E-01   6.885E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.894E+09   1.000E+00   00000   9.446E-01   6.027E-01  3p2   N/A    N/A    N/A 
  333   1.022471E+04   1.460474E+00   3.411E+14   6.528E+33   2.000E-01      6.496E-01   3.678E-01   6.867E-01   1.776E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.976E+08   1.915E+09   1.000E+00   00000   9.461E-01   6.042E-01  3p2   N/A    N/A    N/A 
  334   1.023493E+04   1.462868E+00   3.392E+14   6.400E+33   1.989E-01      6.483E-01   3.655E-01   6.849E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.936E+09   1.000E+00   00000   9.477E-01   6.057E-01  3p2   N/A    N/A    N/A 
  335   1.024514E+04   1.465259E+00   3.373E+14   6.273E+33   1.978E-01      6.470E-01   3.633E-01   6.831E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.962E+08   1.957E+09   1.000E+00   00000   9.493E-01   6.072E-01  3p2   N/A    N/A    N/A 
  336   1.025532E+04   1.467644E+00   3.354E+14   6.145E+33   1.967E-01      6.458E-01   3.610E-01   6.814E-01   1.766E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.954E+08   1.978E+09   1.000E+00   00000   9.508E-01   6.087E-01  3p2   N/A    N/A    N/A 
  337   1.026549E+04   1.470024E+00   3.335E+14   6.018E+33   1.956E-01      6.445E-01   3.587E-01   6.796E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.999E+09   1.000E+00   00000   9.524E-01   6.103E-01  3p2   N/A    N/A    N/A 
  338   1.027563E+04   1.472374E+00   3.316E+14   5.894E+33   1.945E-01      6.432E-01   3.563E-01   6.777E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.935E+08   2.020E+09   1.000E+00   00000   9.540E-01   6.118E-01  3p2   N/A    N/A    N/A 
  339   1.028575E+04   1.474484E+00   3.293E+14   5.790E+33   1.932E-01      6.416E-01   3.535E-01   6.755E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.922E+08   2.046E+09   1.000E+00   00000   9.558E-01   6.137E-01  3p2   N/A    N/A    N/A 
  340   1.029586E+04   1.476590E+00   3.270E+14   5.686E+33   1.919E-01      6.400E-01   3.506E-01   6.733E-01   1.752E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.908E+08   2.071E+09   1.000E+00   00000   9.577E-01   6.155E-01  3p2   N/A    N/A    N/A 
  341   1.030594E+04   1.478691E+00   3.248E+14   5.582E+33   1.906E-01      6.384E-01   3.477E-01   6.711E-01   1.748E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.892E+08   2.097E+09   1.000E+00   00000   9.595E-01   6.174E-01  3p2   N/A    N/A    N/A 
  342   1.031601E+04   1.480789E+00   3.225E+14   5.478E+33   1.893E-01      6.368E-01   3.448E-01   6.689E-01   1.744E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.876E+08   2.123E+09   1.000E+00   00000   9.614E-01   6.193E-01  3p2   N/A    N/A    N/A 
  343   1.032605E+04   1.482883E+00   3.202E+14   5.375E+33   1.880E-01      6.352E-01   3.418E-01   6.667E-01   1.740E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.858E+08   2.149E+09   1.000E+00   00000   9.632E-01   6.212E-01  3p2   N/A    N/A    N/A 
  344   1.033608E+04   1.484972E+00   3.180E+14   5.272E+33   1.867E-01      6.336E-01   3.388E-01   6.644E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.839E+08   2.175E+09   1.000E+00   00000   9.650E-01   6.230E-01  3p2   N/A    N/A    N/A 
  345   1.034608E+04   1.487058E+00   3.157E+14   5.169E+33   1.854E-01      6.320E-01   3.358E-01   6.621E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.819E+08   2.200E+09   1.000E+00   00000   9.668E-01   6.249E-01  3p2   N/A    N/A    N/A 
  346   1.035607E+04   1.489139E+00   3.135E+14   5.066E+33   1.841E-01      6.304E-01   3.327E-01   6.599E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.797E+08   2.226E+09   1.000E+00   00000   9.687E-01   6.268E-01  3p2   N/A    N/A    N/A 
  347   1.036604E+04   1.491217E+00   3.112E+14   4.963E+33   1.828E-01      6.287E-01   3.296E-01   6.576E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.774E+08   2.252E+09   1.000E+00   00000   9.705E-01   6.287E-01  3p2   N/A    N/A    N/A 
  348   1.037598E+04   1.493290E+00   3.090E+14   4.861E+33   1.815E-01      6.271E-01   3.264E-01   6.553E-01   1.720E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.750E+08   2.278E+09   1.000E+00   00000   9.723E-01   6.306E-01  3p2   N/A    N/A    N/A 
  349   1.038591E+04   1.495360E+00   3.068E+14   4.759E+33   1.802E-01      6.254E-01   3.232E-01   6.530E-01   1.717E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.725E+08   2.304E+09   1.000E+00   00000   9.741E-01   6.326E-01  3p2   N/A    N/A    N/A 
  350   1.039582E+04   1.497425E+00   3.045E+14   4.657E+33   1.789E-01      6.238E-01   3.200E-01   6.507E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.699E+08   2.330E+09   1.000E+00   00000   9.759E-01   6.345E-01  3p2   N/A    N/A    N/A 
  351   1.040572E+04   1.499487E+00   3.023E+14   4.555E+33   1.776E-01      6.221E-01   3.167E-01   6.483E-01   1.709E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.671E+08   2.356E+09   1.000E+00   00000   9.776E-01   6.364E-01  3p2   N/A    N/A    N/A 
  352   1.041559E+04   1.501545E+00   3.001E+14   4.453E+33   1.764E-01      6.204E-01   3.134E-01   6.460E-01   1.704E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.642E+08   2.382E+09   1.000E+00   00000   9.794E-01   6.383E-01  3p2   N/A    N/A    N/A 
  353   1.042544E+04   1.503598E+00   2.979E+14   4.352E+33   1.751E-01      6.187E-01   3.100E-01   6.436E-01   1.700E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.612E+08   2.407E+09   1.000E+00   00000   9.812E-01   6.403E-01  3p2   N/A    N/A    N/A 
  354   1.043528E+04   1.505648E+00   2.957E+14   4.251E+33   1.738E-01      6.170E-01   3.065E-01   6.412E-01   1.696E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.580E+08   2.433E+09   1.000E+00   00000   9.829E-01   6.422E-01  3p2   N/A    N/A    N/A 
  355   1.044509E+04   1.507695E+00   2.935E+14   4.150E+33   1.725E-01      6.153E-01   3.031E-01   6.389E-01   1.692E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.547E+08   2.458E+09   1.000E+00   00000   9.847E-01   6.442E-01  3p2   N/A    N/A    N/A 
  356   1.045489E+04   1.509737E+00   2.913E+14   4.049E+33   1.712E-01      6.135E-01   2.995E-01   6.365E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.513E+08   2.484E+09   1.000E+00   00000   9.864E-01   6.461E-01  3p2   N/A    N/A    N/A 
  357   1.046467E+04   1.511775E+00   2.891E+14   3.948E+33   1.700E-01      6.118E-01   2.959E-01   6.340E-01   1.684E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.478E+08   2.509E+09   1.000E+00   00000   9.881E-01   6.481E-01  3p2   N/A    N/A    N/A 
  358   1.047443E+04   1.513810E+00   2.869E+14   3.848E+33   1.687E-01      6.100E-01   2.923E-01   6.316E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.442E+08   2.534E+09   1.000E+00   00000   9.899E-01   6.501E-01  3p2   N/A    N/A    N/A 
  359   1.048418E+04   1.515841E+00   2.847E+14   3.747E+33   1.674E-01      6.083E-01   2.886E-01   6.292E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.404E+08   2.558E+09   1.000E+00   00000   9.916E-01   6.521E-01  3p2   N/A    N/A    N/A 
  360   1.049390E+04   1.517868E+00   2.825E+14   3.647E+33   1.662E-01      6.065E-01   2.848E-01   6.267E-01   1.672E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.365E+08   2.583E+09   1.000E+00   00000   9.933E-01   6.540E-01  3p2   N/A    N/A    N/A 
  361   1.050361E+04   1.519891E+00   2.803E+14   3.547E+33   1.649E-01      6.047E-01   2.810E-01   6.243E-01   1.668E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.325E+08   2.607E+09   1.000E+00   00000   9.950E-01   6.560E-01  3p2   N/A    N/A    N/A 
  362   1.051330E+04   1.521911E+00   2.781E+14   3.448E+33   1.636E-01      6.029E-01   2.771E-01   6.218E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.283E+08   2.631E+09   1.000E+00   00000   9.967E-01   6.580E-01  3p2   N/A    N/A    N/A 
