         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.552489E+03   1.474824E+00   5.021E+14   2.176E+34   2.908E-01      7.355E-01   5.042E-01   8.073E-01   2.007E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.424E+08   1.000E+00   1.000E+00   00000   8.165E-01   4.969E-01  3p2   N/A    N/A    N/A 
  273   9.564181E+03   1.478142E+00   5.000E+14   2.151E+34   2.897E-01      7.346E-01   5.029E-01   8.060E-01   2.004E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.461E+08   1.000E+00   1.000E+00   00000   8.181E-01   4.981E-01  3p2   N/A    N/A    N/A 
  274   9.575845E+03   1.481451E+00   4.979E+14   2.125E+34   2.885E-01      7.337E-01   5.015E-01   8.047E-01   2.002E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.497E+08   1.000E+00   1.000E+00   00000   8.198E-01   4.993E-01  3p2   N/A    N/A    N/A 
  275   9.587480E+03   1.484752E+00   4.959E+14   2.100E+34   2.873E-01      7.327E-01   5.002E-01   8.034E-01   1.999E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.533E+08   2.511E+06   1.000E+00   00000   8.214E-01   5.004E-01  3p2   N/A    N/A    N/A 
  276   9.599087E+03   1.488046E+00   4.938E+14   2.075E+34   2.862E-01      7.318E-01   4.988E-01   8.021E-01   1.996E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.569E+08   1.288E+07   1.000E+00   00000   8.230E-01   5.016E-01  3p2   N/A    N/A    N/A 
  277   9.610666E+03   1.491331E+00   4.917E+14   2.050E+34   2.850E-01      7.309E-01   4.975E-01   8.008E-01   1.994E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.605E+08   2.471E+07   1.000E+00   00000   8.246E-01   5.028E-01  3p2   N/A    N/A    N/A 
  278   9.622218E+03   1.494608E+00   4.896E+14   2.025E+34   2.839E-01      7.300E-01   4.961E-01   7.995E-01   1.991E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.640E+08   3.810E+07   1.000E+00   00000   8.262E-01   5.040E-01  3p2   N/A    N/A    N/A 
  279   9.633741E+03   1.497878E+00   4.875E+14   2.000E+34   2.827E-01      7.290E-01   4.948E-01   7.982E-01   1.989E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.675E+08   5.302E+07   1.000E+00   00000   8.278E-01   5.052E-01  3p2   N/A    N/A    N/A 
  280   9.645237E+03   1.501140E+00   4.855E+14   1.975E+34   2.816E-01      7.281E-01   4.934E-01   7.969E-01   1.986E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.709E+08   6.940E+07   1.000E+00   00000   8.293E-01   5.063E-01  3p2   N/A    N/A    N/A 
  281   9.656706E+03   1.504394E+00   4.834E+14   1.950E+34   2.805E-01      7.272E-01   4.920E-01   7.956E-01   1.983E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.744E+08   8.724E+07   1.000E+00   00000   8.309E-01   5.075E-01  3p2   N/A    N/A    N/A 
  282   9.668147E+03   1.507640E+00   4.814E+14   1.925E+34   2.793E-01      7.262E-01   4.906E-01   7.943E-01   1.981E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.777E+08   1.065E+08   1.000E+00   00000   8.325E-01   5.087E-01  3p2   N/A    N/A    N/A 
  283   9.679562E+03   1.510879E+00   4.793E+14   1.901E+34   2.782E-01      7.253E-01   4.892E-01   7.930E-01   1.978E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.811E+08   1.271E+08   1.000E+00   00000   8.341E-01   5.099E-01  3p2   N/A    N/A    N/A 
  284   9.690950E+03   1.514110E+00   4.773E+14   1.876E+34   2.770E-01      7.244E-01   4.878E-01   7.917E-01   1.975E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.844E+08   1.488E+08   1.000E+00   00000   8.357E-01   5.111E-01  3p2   N/A    N/A    N/A 
  285   9.702311E+03   1.517333E+00   4.752E+14   1.851E+34   2.759E-01      7.234E-01   4.864E-01   7.904E-01   1.973E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.877E+08   1.718E+08   1.000E+00   00000   8.373E-01   5.123E-01  3p2   N/A    N/A    N/A 
  286   9.713645E+03   1.520549E+00   4.732E+14   1.827E+34   2.748E-01      7.225E-01   4.850E-01   7.890E-01   1.970E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.910E+08   1.958E+08   1.000E+00   00000   8.389E-01   5.135E-01  3p2   N/A    N/A    N/A 
  287   9.724953E+03   1.523758E+00   4.712E+14   1.802E+34   2.736E-01      7.215E-01   4.836E-01   7.877E-01   1.967E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.942E+08   2.210E+08   1.000E+00   00000   8.405E-01   5.147E-01  3p2   N/A    N/A    N/A 
  288   9.736235E+03   1.526959E+00   4.691E+14   1.778E+34   2.725E-01      7.206E-01   4.822E-01   7.864E-01   1.965E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.974E+08   2.472E+08   1.000E+00   00000   8.421E-01   5.159E-01  3p2   N/A    N/A    N/A 
  289   9.747491E+03   1.530152E+00   4.671E+14   1.753E+34   2.714E-01      7.196E-01   4.808E-01   7.850E-01   1.962E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.005E+08   2.742E+08   1.000E+00   00000   8.437E-01   5.171E-01  3p2   N/A    N/A    N/A 
  290   9.758721E+03   1.533339E+00   4.651E+14   1.729E+34   2.702E-01      7.187E-01   4.794E-01   7.837E-01   1.959E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.036E+08   3.020E+08   1.000E+00   00000   8.453E-01   5.183E-01  3p2   N/A    N/A    N/A 
  291   9.769925E+03   1.536518E+00   4.631E+14   1.705E+34   2.691E-01      7.177E-01   4.779E-01   7.824E-01   1.957E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.067E+08   3.307E+08   1.000E+00   00000   8.469E-01   5.195E-01  3p2   N/A    N/A    N/A 
  292   9.781104E+03   1.539689E+00   4.611E+14   1.680E+34   2.680E-01      7.168E-01   4.765E-01   7.810E-01   1.954E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.097E+08   3.602E+08   1.000E+00   00000   8.485E-01   5.207E-01  3p2   N/A    N/A    N/A 
  293   9.792256E+03   1.542854E+00   4.591E+14   1.656E+34   2.669E-01      7.158E-01   4.751E-01   7.797E-01   1.951E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.127E+08   3.902E+08   1.000E+00   00000   8.500E-01   5.220E-01  3p2   N/A    N/A    N/A 
  294   9.803384E+03   1.546011E+00   4.571E+14   1.632E+34   2.658E-01      7.149E-01   4.736E-01   7.783E-01   1.948E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.156E+08   4.207E+08   1.000E+00   00000   8.516E-01   5.232E-01  3p2   N/A    N/A    N/A 
  295   9.814486E+03   1.549161E+00   4.551E+14   1.608E+34   2.646E-01      7.139E-01   4.722E-01   7.770E-01   1.946E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.185E+08   4.517E+08   1.000E+00   00000   8.532E-01   5.244E-01  3p2   N/A    N/A    N/A 
  296   9.825564E+03   1.552304E+00   4.531E+14   1.584E+34   2.635E-01      7.129E-01   4.707E-01   7.756E-01   1.943E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.214E+08   4.832E+08   1.000E+00   00000   8.548E-01   5.256E-01  3p2   N/A    N/A    N/A 
  297   9.836616E+03   1.555440E+00   4.511E+14   1.560E+34   2.624E-01      7.120E-01   4.692E-01   7.743E-01   1.940E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.242E+08   5.151E+08   1.000E+00   00000   8.564E-01   5.269E-01  3p2   N/A    N/A    N/A 
  298   9.847644E+03   1.558569E+00   4.491E+14   1.536E+34   2.613E-01      7.110E-01   4.678E-01   7.729E-01   1.938E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.270E+08   5.471E+08   1.000E+00   00000   8.580E-01   5.281E-01  3p2   N/A    N/A    N/A 
  299   9.858646E+03   1.561691E+00   4.471E+14   1.512E+34   2.602E-01      7.100E-01   4.663E-01   7.716E-01   1.935E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.297E+08   5.793E+08   1.000E+00   00000   8.595E-01   5.293E-01  3p2   N/A    N/A    N/A 
  300   9.869625E+03   1.564806E+00   4.452E+14   1.488E+34   2.591E-01      7.090E-01   4.648E-01   7.702E-01   1.932E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.324E+08   6.117E+08   1.000E+00   00000   8.611E-01   5.306E-01  3p2   N/A    N/A    N/A 
  301   9.880579E+03   1.567914E+00   4.432E+14   1.465E+34   2.580E-01      7.081E-01   4.633E-01   7.688E-01   1.930E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.351E+08   6.441E+08   1.000E+00   00000   8.627E-01   5.318E-01  3p2   N/A    N/A    N/A 
  302   9.891509E+03   1.570999E+00   4.412E+14   1.441E+34   2.569E-01      7.071E-01   4.618E-01   7.674E-01   1.927E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.377E+08   6.767E+08   1.000E+00   00000   8.643E-01   5.331E-01  3p2   N/A    N/A    N/A 
  303   9.902414E+03   1.573841E+00   4.390E+14   1.422E+34   2.556E-01      7.059E-01   4.600E-01   7.658E-01   1.924E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.406E+08   7.138E+08   1.000E+00   00000   8.661E-01   5.345E-01  3p2   N/A    N/A    N/A 
  304   9.913297E+03   1.576677E+00   4.367E+14   1.402E+34   2.543E-01      7.048E-01   4.583E-01   7.642E-01   1.921E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.435E+08   7.507E+08   1.000E+00   00000   8.679E-01   5.359E-01  3p2   N/A    N/A    N/A 
  305   9.924154E+03   1.579507E+00   4.344E+14   1.382E+34   2.531E-01      7.036E-01   4.565E-01   7.626E-01   1.917E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.464E+08   7.871E+08   1.000E+00   00000   8.697E-01   5.374E-01  3p2   N/A    N/A    N/A 
  306   9.934989E+03   1.582331E+00   4.322E+14   1.363E+34   2.518E-01      7.025E-01   4.548E-01   7.610E-01   1.914E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.491E+08   8.229E+08   1.000E+00   00000   8.715E-01   5.388E-01  3p2   N/A    N/A    N/A 
  307   9.945799E+03   1.585149E+00   4.299E+14   1.343E+34   2.505E-01      7.014E-01   4.530E-01   7.594E-01   1.911E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.518E+08   8.579E+08   1.000E+00   00000   8.733E-01   5.403E-01  3p2   N/A    N/A    N/A 
  308   9.956587E+03   1.587960E+00   4.277E+14   1.324E+34   2.493E-01      7.002E-01   4.512E-01   7.578E-01   1.908E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.545E+08   8.922E+08   1.000E+00   00000   8.752E-01   5.417E-01  3p2   N/A    N/A    N/A 
  309   9.967351E+03   1.590766E+00   4.255E+14   1.305E+34   2.480E-01      6.990E-01   4.494E-01   7.561E-01   1.905E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.571E+08   9.257E+08   1.000E+00   00000   8.770E-01   5.432E-01  3p2   N/A    N/A    N/A 
  310   9.978091E+03   1.593565E+00   4.232E+14   1.285E+34   2.467E-01      6.979E-01   4.476E-01   7.545E-01   1.902E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.596E+08   9.583E+08   1.000E+00   00000   8.788E-01   5.447E-01  3p2   N/A    N/A    N/A 
  311   9.988809E+03   1.596358E+00   4.210E+14   1.266E+34   2.455E-01      6.967E-01   4.457E-01   7.529E-01   1.898E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.620E+08   9.902E+08   1.000E+00   00000   8.806E-01   5.462E-01  3p2   N/A    N/A    N/A 
  312   9.999503E+03   1.599146E+00   4.188E+14   1.247E+34   2.442E-01      6.955E-01   4.439E-01   7.512E-01   1.895E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.644E+08   1.021E+09   1.000E+00   00000   8.824E-01   5.476E-01  3p2   N/A    N/A    N/A 
  313   1.001018E+04   1.601927E+00   4.166E+14   1.227E+34   2.430E-01      6.943E-01   4.421E-01   7.496E-01   1.892E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.667E+08   1.052E+09   1.000E+00   00000   8.842E-01   5.491E-01  3p2   N/A    N/A    N/A 
  314   1.002082E+04   1.604703E+00   4.144E+14   1.208E+34   2.417E-01      6.932E-01   4.402E-01   7.479E-01   1.889E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.689E+08   1.082E+09   1.000E+00   00000   8.860E-01   5.506E-01  3p2   N/A    N/A    N/A 
  315   1.003145E+04   1.607472E+00   4.121E+14   1.189E+34   2.405E-01      6.920E-01   4.383E-01   7.462E-01   1.886E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.711E+08   1.111E+09   1.000E+00   00000   8.878E-01   5.521E-01  3p2   N/A    N/A    N/A 
  316   1.004205E+04   1.610236E+00   4.099E+14   1.170E+34   2.392E-01      6.908E-01   4.364E-01   7.446E-01   1.882E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.732E+08   1.140E+09   1.000E+00   00000   8.896E-01   5.536E-01  3p2   N/A    N/A    N/A 
  317   1.005264E+04   1.612994E+00   4.077E+14   1.151E+34   2.380E-01      6.896E-01   4.346E-01   7.429E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.752E+08   1.168E+09   1.000E+00   00000   8.914E-01   5.551E-01  3p2   N/A    N/A    N/A 
  318   1.006320E+04   1.615746E+00   4.056E+14   1.132E+34   2.367E-01      6.884E-01   4.326E-01   7.412E-01   1.876E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.771E+08   1.195E+09   1.000E+00   00000   8.932E-01   5.566E-01  3p2   N/A    N/A    N/A 
  319   1.007373E+04   1.618493E+00   4.034E+14   1.113E+34   2.355E-01      6.872E-01   4.307E-01   7.395E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.790E+08   1.222E+09   1.000E+00   00000   8.950E-01   5.581E-01  3p2   N/A    N/A    N/A 
  320   1.008425E+04   1.621233E+00   4.012E+14   1.094E+34   2.343E-01      6.860E-01   4.288E-01   7.378E-01   1.870E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.808E+08   1.249E+09   1.000E+00   00000   8.968E-01   5.596E-01  3p2   N/A    N/A    N/A 
  321   1.009474E+04   1.623968E+00   3.990E+14   1.075E+34   2.330E-01      6.848E-01   4.269E-01   7.361E-01   1.866E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.825E+08   1.275E+09   1.000E+00   00000   8.985E-01   5.611E-01  3p2   N/A    N/A    N/A 
  322   1.010521E+04   1.626698E+00   3.968E+14   1.056E+34   2.318E-01      6.836E-01   4.249E-01   7.344E-01   1.863E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.842E+08   1.300E+09   1.000E+00   00000   9.003E-01   5.626E-01  3p2   N/A    N/A    N/A 
  323   1.011566E+04   1.629421E+00   3.946E+14   1.037E+34   2.306E-01      6.823E-01   4.229E-01   7.327E-01   1.860E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.858E+08   1.325E+09   1.000E+00   00000   9.021E-01   5.642E-01  3p2   N/A    N/A    N/A 
  324   1.012609E+04   1.632139E+00   3.925E+14   1.018E+34   2.293E-01      6.811E-01   4.209E-01   7.310E-01   1.857E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.873E+08   1.350E+09   1.000E+00   00000   9.039E-01   5.657E-01  3p2   N/A    N/A    N/A 
  325   1.013650E+04   1.634852E+00   3.903E+14   9.997E+33   2.281E-01      6.799E-01   4.189E-01   7.292E-01   1.853E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.887E+08   1.375E+09   1.000E+00   00000   9.057E-01   5.672E-01  3p2   N/A    N/A    N/A 
  326   1.014689E+04   1.637559E+00   3.882E+14   9.810E+33   2.269E-01      6.786E-01   4.169E-01   7.275E-01   1.850E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.900E+08   1.399E+09   1.000E+00   00000   9.074E-01   5.687E-01  3p2   N/A    N/A    N/A 
  327   1.015725E+04   1.640260E+00   3.860E+14   9.623E+33   2.256E-01      6.774E-01   4.149E-01   7.257E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   1.423E+09   1.000E+00   00000   9.092E-01   5.703E-01  3p2   N/A    N/A    N/A 
  328   1.016759E+04   1.642956E+00   3.839E+14   9.437E+33   2.244E-01      6.761E-01   4.129E-01   7.240E-01   1.844E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   1.447E+09   1.000E+00   00000   9.110E-01   5.718E-01  3p2   N/A    N/A    N/A 
  329   1.017792E+04   1.645647E+00   3.817E+14   9.251E+33   2.232E-01      6.749E-01   4.108E-01   7.222E-01   1.840E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.935E+08   1.470E+09   1.000E+00   00000   9.127E-01   5.734E-01  3p2   N/A    N/A    N/A 
  330   1.018822E+04   1.648331E+00   3.796E+14   9.065E+33   2.220E-01      6.736E-01   4.087E-01   7.205E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.494E+09   1.000E+00   00000   9.145E-01   5.749E-01  3p2   N/A    N/A    N/A 
  331   1.019850E+04   1.651011E+00   3.774E+14   8.880E+33   2.208E-01      6.724E-01   4.067E-01   7.187E-01   1.834E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.955E+08   1.517E+09   1.000E+00   00000   9.163E-01   5.765E-01  3p2   N/A    N/A    N/A 
  332   1.020876E+04   1.653685E+00   3.753E+14   8.695E+33   2.196E-01      6.711E-01   4.045E-01   7.169E-01   1.830E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.963E+08   1.541E+09   1.000E+00   00000   9.180E-01   5.781E-01  3p2   N/A    N/A    N/A 
  333   1.021900E+04   1.656254E+00   3.730E+14   8.522E+33   2.183E-01      6.697E-01   4.023E-01   7.150E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   1.566E+09   1.000E+00   00000   9.199E-01   5.797E-01  3p2   N/A    N/A    N/A 
  334   1.022922E+04   1.658630E+00   3.705E+14   8.371E+33   2.168E-01      6.682E-01   3.998E-01   7.129E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.593E+09   1.000E+00   00000   9.220E-01   5.816E-01  3p2   N/A    N/A    N/A 
  335   1.023942E+04   1.661002E+00   3.680E+14   8.220E+33   2.154E-01      6.667E-01   3.972E-01   7.107E-01   1.819E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   1.621E+09   1.000E+00   00000   9.240E-01   5.835E-01  3p2   N/A    N/A    N/A 
  336   1.024959E+04   1.663369E+00   3.655E+14   8.069E+33   2.139E-01      6.651E-01   3.946E-01   7.085E-01   1.815E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.991E+08   1.648E+09   1.000E+00   00000   9.261E-01   5.854E-01  3p2   N/A    N/A    N/A 
  337   1.025975E+04   1.665731E+00   3.630E+14   7.919E+33   2.125E-01      6.636E-01   3.920E-01   7.064E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.675E+09   1.000E+00   00000   9.282E-01   5.872E-01  3p2   N/A    N/A    N/A 
  338   1.026989E+04   1.668089E+00   3.605E+14   7.769E+33   2.111E-01      6.620E-01   3.893E-01   7.042E-01   1.807E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.703E+09   1.000E+00   00000   9.302E-01   5.891E-01  3p2   N/A    N/A    N/A 
  339   1.028001E+04   1.670442E+00   3.580E+14   7.619E+33   2.097E-01      6.605E-01   3.867E-01   7.020E-01   1.803E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.730E+09   1.000E+00   00000   9.323E-01   5.910E-01  3p2   N/A    N/A    N/A 
  340   1.029011E+04   1.672790E+00   3.555E+14   7.469E+33   2.082E-01      6.589E-01   3.840E-01   6.998E-01   1.799E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.757E+09   1.000E+00   00000   9.343E-01   5.930E-01  3p2   N/A    N/A    N/A 
  341   1.030019E+04   1.675134E+00   3.530E+14   7.320E+33   2.068E-01      6.573E-01   3.813E-01   6.976E-01   1.795E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.784E+09   1.000E+00   00000   9.364E-01   5.949E-01  3p2   N/A    N/A    N/A 
  342   1.031024E+04   1.677473E+00   3.505E+14   7.171E+33   2.054E-01      6.557E-01   3.785E-01   6.953E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.811E+09   1.000E+00   00000   9.384E-01   5.968E-01  3p2   N/A    N/A    N/A 
  343   1.032028E+04   1.679808E+00   3.480E+14   7.023E+33   2.040E-01      6.541E-01   3.757E-01   6.931E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.839E+09   1.000E+00   00000   9.405E-01   5.987E-01  3p2   N/A    N/A    N/A 
  344   1.033030E+04   1.682138E+00   3.456E+14   6.875E+33   2.025E-01      6.525E-01   3.729E-01   6.908E-01   1.783E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.866E+09   1.000E+00   00000   9.425E-01   6.007E-01  3p2   N/A    N/A    N/A 
  345   1.034030E+04   1.684463E+00   3.431E+14   6.727E+33   2.011E-01      6.509E-01   3.701E-01   6.885E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.893E+09   1.000E+00   00000   9.445E-01   6.026E-01  3p2   N/A    N/A    N/A 
  346   1.035028E+04   1.686785E+00   3.406E+14   6.579E+33   1.997E-01      6.493E-01   3.672E-01   6.863E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.920E+09   1.000E+00   00000   9.465E-01   6.046E-01  3p2   N/A    N/A    N/A 
  347   1.036025E+04   1.689101E+00   3.382E+14   6.431E+33   1.983E-01      6.476E-01   3.643E-01   6.840E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.966E+08   1.947E+09   1.000E+00   00000   9.486E-01   6.065E-01  3p2   N/A    N/A    N/A 
  348   1.037019E+04   1.691413E+00   3.357E+14   6.284E+33   1.969E-01      6.460E-01   3.613E-01   6.816E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.955E+08   1.974E+09   1.000E+00   00000   9.506E-01   6.085E-01  3p2   N/A    N/A    N/A 
  349   1.038011E+04   1.693721E+00   3.333E+14   6.137E+33   1.955E-01      6.443E-01   3.584E-01   6.793E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.944E+08   2.002E+09   1.000E+00   00000   9.526E-01   6.105E-01  3p2   N/A    N/A    N/A 
  350   1.039002E+04   1.696024E+00   3.308E+14   5.991E+33   1.941E-01      6.426E-01   3.553E-01   6.770E-01   1.758E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.931E+08   2.029E+09   1.000E+00   00000   9.546E-01   6.125E-01  3p2   N/A    N/A    N/A 
  351   1.039990E+04   1.698323E+00   3.284E+14   5.844E+33   1.927E-01      6.409E-01   3.523E-01   6.746E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.916E+08   2.056E+09   1.000E+00   00000   9.566E-01   6.144E-01  3p2   N/A    N/A    N/A 
  352   1.040977E+04   1.700618E+00   3.259E+14   5.698E+33   1.913E-01      6.393E-01   3.492E-01   6.723E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.901E+08   2.084E+09   1.000E+00   00000   9.586E-01   6.164E-01  3p2   N/A    N/A    N/A 
  353   1.041962E+04   1.702908E+00   3.235E+14   5.553E+33   1.899E-01      6.376E-01   3.461E-01   6.699E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.883E+08   2.111E+09   1.000E+00   00000   9.605E-01   6.185E-01  3p2   N/A    N/A    N/A 
  354   1.042945E+04   1.705194E+00   3.211E+14   5.407E+33   1.885E-01      6.358E-01   3.429E-01   6.675E-01   1.742E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.865E+08   2.139E+09   1.000E+00   00000   9.625E-01   6.205E-01  3p2   N/A    N/A    N/A 
  355   1.043926E+04   1.707476E+00   3.187E+14   5.262E+33   1.871E-01      6.341E-01   3.397E-01   6.651E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.845E+08   2.167E+09   1.000E+00   00000   9.645E-01   6.225E-01  3p2   N/A    N/A    N/A 
  356   1.044905E+04   1.709753E+00   3.162E+14   5.117E+33   1.857E-01      6.324E-01   3.365E-01   6.627E-01   1.733E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.823E+08   2.195E+09   1.000E+00   00000   9.664E-01   6.245E-01  3p2   N/A    N/A    N/A 
  357   1.045883E+04   1.712026E+00   3.138E+14   4.972E+33   1.843E-01      6.306E-01   3.332E-01   6.602E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.800E+08   2.222E+09   1.000E+00   00000   9.684E-01   6.265E-01  3p2   N/A    N/A    N/A 
  358   1.046858E+04   1.714031E+00   3.109E+14   4.852E+33   1.826E-01      6.285E-01   3.291E-01   6.573E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.771E+08   2.256E+09   1.000E+00   00000   9.707E-01   6.290E-01  3p2   N/A    N/A    N/A 
  359   1.047832E+04   1.715999E+00   3.080E+14   4.735E+33   1.809E-01      6.264E-01   3.250E-01   6.543E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.739E+08   2.290E+09   1.000E+00   00000   9.731E-01   6.315E-01  3p2   N/A    N/A    N/A 
  360   1.048804E+04   1.717964E+00   3.051E+14   4.618E+33   1.792E-01      6.242E-01   3.208E-01   6.512E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.705E+08   2.324E+09   1.000E+00   00000   9.754E-01   6.340E-01  3p2   N/A    N/A    N/A 
  361   1.049774E+04   1.719925E+00   3.022E+14   4.501E+33   1.775E-01      6.220E-01   3.164E-01   6.481E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.669E+08   2.358E+09   1.000E+00   00000   9.778E-01   6.366E-01  3p2   N/A    N/A    N/A 
  362   1.050743E+04   1.721882E+00   2.992E+14   4.384E+33   1.759E-01      6.197E-01   3.120E-01   6.451E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.630E+08   2.392E+09   1.000E+00   00000   9.801E-01   6.391E-01  3p2   N/A    N/A    N/A 
