         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.127478E+04   1.912437E+00   2.789E+14   4.296E+33   1.641E-01      6.025E-01   2.763E-01   6.213E-01   1.665E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.301E+08   2.636E+09   1.000E+00   00000   8.851E-01   7.124E-01  3p2   N/A    N/A    N/A 
  364   1.128513E+04   1.914816E+00   2.767E+14   4.170E+33   1.628E-01      6.004E-01   2.715E-01   6.183E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.258E+08   2.664E+09   1.000E+00   00000   8.880E-01   7.142E-01  3p2   N/A    N/A    N/A 
  365   1.129545E+04   1.917190E+00   2.744E+14   4.044E+33   1.615E-01      5.982E-01   2.668E-01   6.154E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.213E+08   2.691E+09   1.000E+00   00000   8.909E-01   7.159E-01  3p2   N/A    N/A    N/A 
  366   1.130576E+04   1.919559E+00   2.721E+14   3.919E+33   1.602E-01      5.961E-01   2.619E-01   6.124E-01   1.653E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.167E+08   2.718E+09   1.000E+00   00000   8.938E-01   7.176E-01  3p2   N/A    N/A    N/A 
  367   1.131605E+04   1.921924E+00   2.699E+14   3.793E+33   1.589E-01      5.939E-01   2.569E-01   6.095E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.120E+08   2.745E+09   1.000E+00   00000   8.967E-01   7.194E-01  3p2   N/A    N/A    N/A 
  368   1.132632E+04   1.924285E+00   2.676E+14   3.668E+33   1.576E-01      5.917E-01   2.519E-01   6.066E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.071E+08   2.771E+09   1.000E+00   00000   8.996E-01   7.211E-01  3p2   N/A    N/A    N/A 
  369   1.133657E+04   1.926642E+00   2.654E+14   3.543E+33   1.563E-01      5.895E-01   2.467E-01   6.036E-01   1.639E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.021E+08   2.798E+09   1.000E+00   00000   9.025E-01   7.229E-01  3p2   N/A    N/A    N/A 
  370   1.134680E+04   1.928890E+00   2.629E+14   3.425E+33   1.548E-01      5.871E-01   2.409E-01   6.004E-01   1.635E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.965E+08   2.826E+09   1.000E+00   00000   9.056E-01   7.248E-01  3p2   N/A    N/A    N/A 
  371   1.135701E+04   1.930941E+00   2.601E+14   3.323E+33   1.532E-01      5.844E-01   2.341E-01   5.966E-01   1.629E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.898E+08   2.858E+09   1.000E+00   00000   9.093E-01   7.270E-01  3p2   N/A    N/A    N/A 
  372   1.136720E+04   1.932987E+00   2.573E+14   3.220E+33   1.516E-01      5.816E-01   2.270E-01   5.929E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.829E+08   2.891E+09   1.000E+00   00000   9.129E-01   7.293E-01  3p2   N/A    N/A    N/A 
  373   1.137738E+04   1.935030E+00   2.545E+14   3.117E+33   1.499E-01      5.788E-01   2.197E-01   5.891E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.758E+08   2.923E+09   1.000E+00   00000   9.165E-01   7.315E-01  3p2   N/A    N/A    N/A 
  374   1.138754E+04   1.937070E+00   2.517E+14   3.015E+33   1.483E-01      5.759E-01   2.122E-01   5.854E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.684E+08   2.955E+09   1.000E+00   00000   9.202E-01   7.338E-01  3p2   N/A    N/A    N/A 
  375   1.139768E+04   1.939106E+00   2.489E+14   2.913E+33   1.467E-01      5.731E-01   2.044E-01   5.816E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.609E+08   2.986E+09   1.000E+00   00000   9.237E-01   7.360E-01  3p2   N/A    N/A    N/A 
  376   1.140780E+04   1.941138E+00   2.461E+14   2.811E+33   1.450E-01      5.702E-01   1.961E-01   5.779E-01   1.601E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.531E+08   3.018E+09   1.000E+00   00000   9.274E-01   7.383E-01  3p2   N/A    N/A    N/A 
  377   1.141791E+04   1.943167E+00   2.433E+14   2.709E+33   1.434E-01      5.674E-01   1.877E-01   5.741E-01   1.595E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.452E+08   3.049E+09   1.000E+00   00000   9.309E-01   7.406E-01  3p2   N/A    N/A    N/A 
  378   1.142799E+04   1.945192E+00   2.405E+14   2.607E+33   1.418E-01      5.645E-01   1.787E-01   5.704E-01   1.589E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.370E+08   3.080E+09   1.000E+00   00000   9.345E-01   7.429E-01  3p2   N/A    N/A    N/A 
  379   1.143806E+04   1.947213E+00   2.377E+14   2.506E+33   1.402E-01      5.615E-01   1.692E-01   5.666E-01   1.583E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.286E+08   3.110E+09   1.000E+00   00000   9.381E-01   7.452E-01  3p2   N/A    N/A    N/A 
  380   1.144811E+04   1.949231E+00   2.350E+14   2.405E+33   1.386E-01      5.586E-01   1.593E-01   5.629E-01   1.577E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.200E+08   3.139E+09   1.000E+00   00000   9.416E-01   7.476E-01  3p2   N/A    N/A    N/A 
  381   1.145815E+04   1.951246E+00   2.322E+14   2.304E+33   1.369E-01      5.556E-01   1.486E-01   5.592E-01   1.571E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.112E+08   3.166E+09   1.000E+00   00000   9.451E-01   7.499E-01  3p2   N/A    N/A    N/A 
  382   1.146816E+04   1.953257E+00   2.294E+14   2.203E+33   1.353E-01      5.527E-01   1.371E-01   5.555E-01   1.565E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.022E+08   3.192E+09   1.000E+00   00000   9.486E-01   7.523E-01  3p2   N/A    N/A    N/A 
  383   1.147816E+04   1.955264E+00   2.267E+14   2.102E+33   1.337E-01      5.497E-01   1.246E-01   5.518E-01   1.559E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.930E+08   3.214E+09   1.000E+00   00000   9.521E-01   7.546E-01  3p2   N/A    N/A    N/A 
  384   1.148814E+04   1.957268E+00   2.239E+14   2.001E+33   1.321E-01      5.466E-01   1.102E-01   5.481E-01   1.553E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.836E+08   3.235E+09   1.000E+00   00000   9.556E-01   7.570E-01  3p2   N/A    N/A    N/A 
  385   1.149810E+04   1.959180E+00   2.209E+14   1.907E+33   1.303E-01      5.433E-01   9.291E-02   5.442E-01   1.546E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.732E+08   3.254E+09   1.000E+00   00000   9.593E-01   7.596E-01  3p2   N/A    N/A    N/A 
  386   1.150805E+04   1.960892E+00   2.174E+14   1.824E+33   1.283E-01      5.394E-01   6.771E-02   5.398E-01   1.538E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.607E+08   3.271E+09   1.000E+00   00000   9.637E-01   7.627E-01  3p2   N/A    N/A    N/A 
  387   1.151798E+04   1.962600E+00   2.139E+14   1.742E+33   1.263E-01      5.354E-01   3.876E-02   5.355E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.478E+08   3.282E+09   1.000E+00   00000   9.680E-01   7.658E-01  3p2   N/A    N/A    N/A 
  388   1.152789E+04   1.964306E+00   2.104E+14   1.660E+33   1.242E-01      5.314E-01  -0.000E+00   5.314E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.345E+08   3.289E+09   1.000E+00   00000   9.723E-01   7.689E-01  3p2   N/A    N/A    N/A 
  389   1.153779E+04   1.966009E+00   2.069E+14   1.578E+33   1.222E-01      5.274E-01  -0.000E+00   5.274E-01   1.514E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.210E+08   3.290E+09   1.000E+00   00000   9.765E-01   7.721E-01  3p2   N/A    N/A    N/A 
  390   1.154767E+04   1.967708E+00   2.035E+14   1.496E+33   1.201E-01      5.233E-01  -0.000E+00   5.233E-01   1.506E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.071E+08   3.287E+09   1.000E+00   00000   9.807E-01   7.752E-01  3p2   N/A    N/A    N/A 
  391   1.155753E+04   1.969405E+00   2.000E+14   1.414E+33   1.181E-01      5.191E-01  -0.000E+00   5.191E-01   1.497E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.931E+08   3.278E+09   1.000E+00   00000   9.849E-01   7.784E-01  3p2   N/A    N/A    N/A 
  392   1.156737E+04   1.971099E+00   1.965E+14   1.333E+33   1.161E-01      5.149E-01  -0.000E+00   5.149E-01   1.489E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.787E+08   3.265E+09   1.000E+00   00000   9.890E-01   7.816E-01  3p2   N/A    N/A    N/A 
  393   1.157720E+04   1.972790E+00   1.930E+14   1.251E+33   1.140E-01      5.107E-01  -0.000E+00   5.107E-01   1.480E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.642E+08   3.248E+09   1.000E+00   00000   9.930E-01   7.849E-01  3p2   N/A    N/A    N/A 
  394   1.158701E+04   1.974479E+00   1.896E+14   1.170E+33   1.120E-01      5.064E-01  -0.000E+00   5.064E-01   1.471E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.494E+08   3.226E+09   1.000E+00   00000   9.970E-01   7.881E-01  3p2   N/A    N/A    N/A 
  395   1.159681E+04   1.976164E+00   1.861E+14   1.089E+33   1.100E-01      5.020E-01  -0.000E+00   5.020E-01   1.463E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.344E+08   3.200E+09   1.000E+00   00000   1.001E+00   7.914E-01  3p2   N/A    N/A    N/A 
  396   1.160658E+04   1.977655E+00   1.820E+14   1.019E+33   1.075E-01      4.967E-01  -0.000E+00   4.967E-01   1.452E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.160E+08   3.164E+09   1.000E+00   00000   1.006E+00   7.954E-01  3p2   N/A    N/A    N/A 
  397   1.161635E+04   1.979073E+00   1.776E+14   9.524E+32   1.049E-01      4.909E-01  -0.000E+00   4.909E-01   1.440E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.962E+08   3.121E+09   1.000E+00   00000   1.011E+00   7.996E-01  3p2   N/A    N/A    N/A 
  398   1.162609E+04   1.980490E+00   1.732E+14   8.862E+32   1.023E-01      4.851E-01  -0.000E+00   4.851E-01   1.429E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.761E+08   3.074E+09   1.000E+00   00000   1.016E+00   8.039E-01  3p2   N/A    N/A    N/A 
  399   1.163582E+04   1.981903E+00   1.688E+14   8.202E+32   9.976E-02      4.791E-01  -0.000E+00   4.791E-01   1.417E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.558E+08   3.022E+09   1.000E+00   00000   1.020E+00   8.083E-01  3p2   N/A    N/A    N/A 
  400   1.164553E+04   1.983315E+00   1.644E+14   7.543E+32   9.718E-02      4.730E-01  -0.000E+00   4.730E-01   1.405E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.352E+08   2.967E+09   1.000E+00   00000   1.025E+00   8.126E-01  3p2   N/A    N/A    N/A 
  401   1.165523E+04   1.984724E+00   1.600E+14   6.884E+32   9.461E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.145E+08   2.910E+09   1.000E+00   00000   1.029E+00   8.170E-01  3p2   N/A    N/A    N/A 
  402   1.166840E+04   1.986639E+00   1.540E+14   5.990E+32   9.105E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.712E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  904.0  232.0   32.0
  403   1.167334E+04   1.987261E+00   1.482E+14   5.702E+32   8.762E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.870E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  926.0  232.0   32.0
  404   1.167684E+04   1.987660E+00   1.426E+14   5.520E+32   8.432E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.043E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.2  232.0   32.0
  405   1.168034E+04   1.988060E+00   1.372E+14   5.337E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.225E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.168384E+04   1.988459E+00   1.320E+14   5.154E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.168734E+04   1.988859E+00   1.271E+14   4.971E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.169085E+04   1.989259E+00   1.223E+14   4.788E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.169435E+04   1.989658E+00   1.177E+14   4.605E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.169785E+04   1.990058E+00   1.132E+14   4.422E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.170135E+04   1.990457E+00   1.090E+14   4.240E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.170485E+04   1.990857E+00   1.049E+14   4.057E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.170835E+04   1.991257E+00   1.009E+14   3.874E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.171186E+04   1.991656E+00   9.711E+13   3.691E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.171536E+04   1.992056E+00   9.345E+13   3.508E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.171918E+04   1.992446E+00   8.993E+13   3.330E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.172437E+04   1.992794E+00   8.655E+13   3.174E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.172956E+04   1.993143E+00   8.328E+13   3.017E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.173475E+04   1.993491E+00   8.015E+13   2.860E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.173994E+04   1.993840E+00   7.713E+13   2.703E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.174513E+04   1.994189E+00   7.422E+13   2.546E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.175032E+04   1.994537E+00   7.142E+13   2.390E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.175551E+04   1.994886E+00   6.873E+13   2.233E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.176069E+04   1.995234E+00   6.614E+13   2.076E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.176575E+04   1.995562E+00   6.365E+13   1.929E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.176996E+04   1.995762E+00   6.125E+13   1.840E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.177418E+04   1.995963E+00   5.894E+13   1.752E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.177840E+04   1.996163E+00   5.672E+13   1.663E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.178262E+04   1.996364E+00   5.459E+13   1.574E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.178684E+04   1.996564E+00   5.253E+13   1.486E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.179106E+04   1.996765E+00   5.055E+13   1.397E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.179528E+04   1.996965E+00   4.865E+13   1.308E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.179950E+04   1.997166E+00   4.681E+13   1.220E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.180371E+04   1.997366E+00   4.505E+13   1.131E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.180727E+04   1.997490E+00   4.335E+13   1.077E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.181077E+04   1.997607E+00   4.172E+13   1.026E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.181427E+04   1.997725E+00   4.015E+13   9.750E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.181777E+04   1.997842E+00   3.863E+13   9.238E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.182127E+04   1.997960E+00   3.718E+13   8.726E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.182478E+04   1.998077E+00   3.578E+13   8.215E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.182828E+04   1.998195E+00   3.443E+13   7.703E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.183178E+04   1.998312E+00   3.313E+13   7.191E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.183528E+04   1.998430E+00   3.188E+13   6.679E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.183837E+04   1.998514E+00   3.068E+13   6.315E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.184126E+04   1.998582E+00   2.953E+13   6.021E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.184415E+04   1.998650E+00   2.841E+13   5.728E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.184705E+04   1.998718E+00   2.734E+13   5.434E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.184994E+04   1.998787E+00   2.631E+13   5.140E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.185283E+04   1.998855E+00   2.532E+13   4.846E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.185573E+04   1.998923E+00   2.437E+13   4.553E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.185862E+04   1.998991E+00   2.345E+13   4.259E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.186151E+04   1.999060E+00   2.257E+13   3.965E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.186424E+04   1.999118E+00   2.172E+13   3.715E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
