         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.006462E+04   1.099151E+00   3.529E+14   9.440E+33   2.066E-01      6.678E-01   3.990E-01   7.122E-01   1.792E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.601E+09   1.000E+00   00000   7.930E-01   6.608E-01  3p2   N/A    N/A    N/A 
  273   1.007694E+04   1.101893E+00   3.517E+14   9.343E+33   2.059E-01      6.668E-01   3.974E-01   7.108E-01   1.790E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.619E+09   1.000E+00   00000   7.944E-01   6.615E-01  3p2   N/A    N/A    N/A 
  274   1.008923E+04   1.104629E+00   3.505E+14   9.246E+33   2.052E-01      6.658E-01   3.957E-01   7.094E-01   1.788E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.637E+09   1.000E+00   00000   7.958E-01   6.623E-01  3p2   N/A    N/A    N/A 
  275   1.010148E+04   1.107359E+00   3.493E+14   9.150E+33   2.045E-01      6.648E-01   3.940E-01   7.080E-01   1.786E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.655E+09   1.000E+00   00000   7.973E-01   6.631E-01  3p2   N/A    N/A    N/A 
  276   1.011371E+04   1.110081E+00   3.481E+14   9.054E+33   2.039E-01      6.638E-01   3.923E-01   7.066E-01   1.785E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.672E+09   1.000E+00   00000   7.987E-01   6.639E-01  3p2   N/A    N/A    N/A 
  277   1.012591E+04   1.112797E+00   3.469E+14   8.958E+33   2.032E-01      6.628E-01   3.906E-01   7.052E-01   1.783E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.690E+09   1.000E+00   00000   8.001E-01   6.646E-01  3p2   N/A    N/A    N/A 
  278   1.013808E+04   1.115507E+00   3.458E+14   8.862E+33   2.025E-01      6.618E-01   3.889E-01   7.038E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.707E+09   1.000E+00   00000   8.015E-01   6.654E-01  3p2   N/A    N/A    N/A 
  279   1.015023E+04   1.118210E+00   3.446E+14   8.767E+33   2.018E-01      6.608E-01   3.872E-01   7.024E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.725E+09   1.000E+00   00000   8.030E-01   6.662E-01  3p2   N/A    N/A    N/A 
  280   1.016234E+04   1.120907E+00   3.434E+14   8.672E+33   2.012E-01      6.598E-01   3.855E-01   7.010E-01   1.777E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.742E+09   1.000E+00   00000   8.044E-01   6.669E-01  3p2   N/A    N/A    N/A 
  281   1.017442E+04   1.123597E+00   3.422E+14   8.577E+33   2.005E-01      6.588E-01   3.838E-01   6.996E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.759E+09   1.000E+00   00000   8.058E-01   6.677E-01  3p2   N/A    N/A    N/A 
  282   1.018648E+04   1.126281E+00   3.410E+14   8.482E+33   1.998E-01      6.578E-01   3.820E-01   6.982E-01   1.773E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   1.777E+09   1.000E+00   00000   8.072E-01   6.685E-01  3p2   N/A    N/A    N/A 
  283   1.019850E+04   1.128958E+00   3.399E+14   8.387E+33   1.991E-01      6.568E-01   3.803E-01   6.968E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.967E+08   1.794E+09   1.000E+00   00000   8.087E-01   6.693E-01  3p2   N/A    N/A    N/A 
  284   1.021050E+04   1.131629E+00   3.387E+14   8.293E+33   1.985E-01      6.558E-01   3.786E-01   6.954E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.963E+08   1.810E+09   1.000E+00   00000   8.101E-01   6.700E-01  3p2   N/A    N/A    N/A 
  285   1.022247E+04   1.134294E+00   3.375E+14   8.199E+33   1.978E-01      6.548E-01   3.769E-01   6.940E-01   1.768E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.958E+08   1.827E+09   1.000E+00   00000   8.115E-01   6.708E-01  3p2   N/A    N/A    N/A 
  286   1.023441E+04   1.136953E+00   3.364E+14   8.105E+33   1.971E-01      6.538E-01   3.752E-01   6.926E-01   1.766E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.953E+08   1.844E+09   1.000E+00   00000   8.129E-01   6.716E-01  3p2   N/A    N/A    N/A 
  287   1.024633E+04   1.139605E+00   3.352E+14   8.011E+33   1.965E-01      6.528E-01   3.734E-01   6.912E-01   1.764E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.948E+08   1.861E+09   1.000E+00   00000   8.143E-01   6.724E-01  3p2   N/A    N/A    N/A 
  288   1.025822E+04   1.142252E+00   3.340E+14   7.918E+33   1.958E-01      6.518E-01   3.717E-01   6.898E-01   1.762E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.942E+08   1.878E+09   1.000E+00   00000   8.158E-01   6.732E-01  3p2   N/A    N/A    N/A 
  289   1.027007E+04   1.144892E+00   3.329E+14   7.825E+33   1.952E-01      6.508E-01   3.700E-01   6.884E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.936E+08   1.894E+09   1.000E+00   00000   8.172E-01   6.739E-01  3p2   N/A    N/A    N/A 
  290   1.028191E+04   1.147526E+00   3.317E+14   7.732E+33   1.945E-01      6.498E-01   3.682E-01   6.871E-01   1.758E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.930E+08   1.910E+09   1.000E+00   00000   8.186E-01   6.747E-01  3p2   N/A    N/A    N/A 
  291   1.029371E+04   1.150154E+00   3.306E+14   7.639E+33   1.938E-01      6.488E-01   3.665E-01   6.857E-01   1.756E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.924E+08   1.927E+09   1.000E+00   00000   8.200E-01   6.755E-01  3p2   N/A    N/A    N/A 
  292   1.030549E+04   1.152777E+00   3.294E+14   7.546E+33   1.932E-01      6.479E-01   3.647E-01   6.843E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.917E+08   1.943E+09   1.000E+00   00000   8.214E-01   6.763E-01  3p2   N/A    N/A    N/A 
  293   1.031724E+04   1.155392E+00   3.283E+14   7.454E+33   1.925E-01      6.469E-01   3.629E-01   6.829E-01   1.752E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.910E+08   1.960E+09   1.000E+00   00000   8.228E-01   6.770E-01  3p2   N/A    N/A    N/A 
  294   1.032896E+04   1.158003E+00   3.271E+14   7.362E+33   1.919E-01      6.459E-01   3.612E-01   6.815E-01   1.751E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.903E+08   1.976E+09   1.000E+00   00000   8.242E-01   6.778E-01  3p2   N/A    N/A    N/A 
  295   1.034066E+04   1.160607E+00   3.260E+14   7.270E+33   1.912E-01      6.449E-01   3.594E-01   6.801E-01   1.749E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.895E+08   1.992E+09   1.000E+00   00000   8.256E-01   6.786E-01  3p2   N/A    N/A    N/A 
  296   1.035233E+04   1.163205E+00   3.249E+14   7.178E+33   1.906E-01      6.439E-01   3.577E-01   6.788E-01   1.747E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.887E+08   2.008E+09   1.000E+00   00000   8.270E-01   6.794E-01  3p2   N/A    N/A    N/A 
  297   1.036398E+04   1.165798E+00   3.237E+14   7.087E+33   1.899E-01      6.429E-01   3.559E-01   6.774E-01   1.745E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.879E+08   2.024E+09   1.000E+00   00000   8.284E-01   6.801E-01  3p2   N/A    N/A    N/A 
  298   1.037560E+04   1.168385E+00   3.226E+14   6.995E+33   1.893E-01      6.419E-01   3.541E-01   6.760E-01   1.743E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.871E+08   2.040E+09   1.000E+00   00000   8.298E-01   6.809E-01  3p2   N/A    N/A    N/A 
  299   1.038719E+04   1.170966E+00   3.215E+14   6.904E+33   1.886E-01      6.409E-01   3.523E-01   6.746E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.862E+08   2.056E+09   1.000E+00   00000   8.312E-01   6.817E-01  3p2   N/A    N/A    N/A 
  300   1.039876E+04   1.173541E+00   3.203E+14   6.813E+33   1.880E-01      6.400E-01   3.505E-01   6.733E-01   1.739E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.853E+08   2.072E+09   1.000E+00   00000   8.326E-01   6.825E-01  3p2   N/A    N/A    N/A 
  301   1.041030E+04   1.176110E+00   3.192E+14   6.722E+33   1.873E-01      6.390E-01   3.487E-01   6.719E-01   1.737E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.844E+08   2.088E+09   1.000E+00   00000   8.340E-01   6.833E-01  3p2   N/A    N/A    N/A 
  302   1.042181E+04   1.178674E+00   3.181E+14   6.632E+33   1.867E-01      6.380E-01   3.469E-01   6.705E-01   1.735E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.834E+08   2.104E+09   1.000E+00   00000   8.354E-01   6.840E-01  3p2   N/A    N/A    N/A 
  303   1.043330E+04   1.181232E+00   3.170E+14   6.542E+33   1.860E-01      6.370E-01   3.451E-01   6.691E-01   1.733E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.824E+08   2.120E+09   1.000E+00   00000   8.368E-01   6.848E-01  3p2   N/A    N/A    N/A 
  304   1.044477E+04   1.183785E+00   3.158E+14   6.451E+33   1.854E-01      6.360E-01   3.433E-01   6.678E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.814E+08   2.136E+09   1.000E+00   00000   8.382E-01   6.856E-01  3p2   N/A    N/A    N/A 
  305   1.045621E+04   1.186331E+00   3.147E+14   6.362E+33   1.847E-01      6.351E-01   3.415E-01   6.664E-01   1.730E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.804E+08   2.152E+09   1.000E+00   00000   8.396E-01   6.864E-01  3p2   N/A    N/A    N/A 
  306   1.046762E+04   1.188873E+00   3.136E+14   6.272E+33   1.841E-01      6.341E-01   3.396E-01   6.650E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.793E+08   2.167E+09   1.000E+00   00000   8.410E-01   6.872E-01  3p2   N/A    N/A    N/A 
  307   1.047901E+04   1.191409E+00   3.125E+14   6.182E+33   1.835E-01      6.331E-01   3.378E-01   6.637E-01   1.726E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.782E+08   2.183E+09   1.000E+00   00000   8.424E-01   6.879E-01  3p2   N/A    N/A    N/A 
  308   1.049038E+04   1.193801E+00   3.112E+14   6.104E+33   1.827E-01      6.319E-01   3.356E-01   6.620E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.769E+08   2.202E+09   1.000E+00   00000   8.441E-01   6.889E-01  3p2   N/A    N/A    N/A 
  309   1.050172E+04   1.196174E+00   3.098E+14   6.028E+33   1.819E-01      6.307E-01   3.334E-01   6.604E-01   1.721E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.755E+08   2.221E+09   1.000E+00   00000   8.458E-01   6.898E-01  3p2   N/A    N/A    N/A 
  310   1.051304E+04   1.198542E+00   3.085E+14   5.951E+33   1.812E-01      6.296E-01   3.311E-01   6.587E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.740E+08   2.239E+09   1.000E+00   00000   8.474E-01   6.908E-01  3p2   N/A    N/A    N/A 
  311   1.052433E+04   1.200904E+00   3.072E+14   5.875E+33   1.804E-01      6.284E-01   3.289E-01   6.571E-01   1.717E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.725E+08   2.258E+09   1.000E+00   00000   8.491E-01   6.917E-01  3p2   N/A    N/A    N/A 
  312   1.053560E+04   1.203262E+00   3.058E+14   5.799E+33   1.796E-01      6.272E-01   3.266E-01   6.554E-01   1.714E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.710E+08   2.277E+09   1.000E+00   00000   8.508E-01   6.926E-01  3p2   N/A    N/A    N/A 
  313   1.054684E+04   1.205614E+00   3.045E+14   5.723E+33   1.789E-01      6.260E-01   3.243E-01   6.538E-01   1.712E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.694E+08   2.296E+09   1.000E+00   00000   8.525E-01   6.936E-01  3p2   N/A    N/A    N/A 
  314   1.055806E+04   1.207962E+00   3.032E+14   5.648E+33   1.781E-01      6.248E-01   3.220E-01   6.521E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.678E+08   2.314E+09   1.000E+00   00000   8.541E-01   6.945E-01  3p2   N/A    N/A    N/A 
  315   1.056926E+04   1.210304E+00   3.019E+14   5.572E+33   1.774E-01      6.236E-01   3.197E-01   6.505E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.662E+08   2.332E+09   1.000E+00   00000   8.558E-01   6.955E-01  3p2   N/A    N/A    N/A 
  316   1.058043E+04   1.212642E+00   3.005E+14   5.497E+33   1.766E-01      6.224E-01   3.174E-01   6.488E-01   1.705E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.645E+08   2.351E+09   1.000E+00   00000   8.575E-01   6.964E-01  3p2   N/A    N/A    N/A 
  317   1.059158E+04   1.214974E+00   2.992E+14   5.422E+33   1.758E-01      6.212E-01   3.150E-01   6.472E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.627E+08   2.369E+09   1.000E+00   00000   8.591E-01   6.974E-01  3p2   N/A    N/A    N/A 
  318   1.060271E+04   1.217302E+00   2.979E+14   5.347E+33   1.751E-01      6.200E-01   3.127E-01   6.455E-01   1.700E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.610E+08   2.387E+09   1.000E+00   00000   8.608E-01   6.984E-01  3p2   N/A    N/A    N/A 
  319   1.061381E+04   1.219625E+00   2.966E+14   5.272E+33   1.743E-01      6.189E-01   3.103E-01   6.439E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.591E+08   2.405E+09   1.000E+00   00000   8.625E-01   6.993E-01  3p2   N/A    N/A    N/A 
  320   1.062489E+04   1.221943E+00   2.953E+14   5.197E+33   1.736E-01      6.177E-01   3.080E-01   6.422E-01   1.696E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.573E+08   2.423E+09   1.000E+00   00000   8.641E-01   7.003E-01  3p2   N/A    N/A    N/A 
  321   1.063594E+04   1.224256E+00   2.940E+14   5.122E+33   1.728E-01      6.165E-01   3.056E-01   6.406E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.554E+08   2.440E+09   1.000E+00   00000   8.658E-01   7.012E-01  3p2   N/A    N/A    N/A 
  322   1.064698E+04   1.226564E+00   2.927E+14   5.048E+33   1.721E-01      6.153E-01   3.031E-01   6.389E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.534E+08   2.458E+09   1.000E+00   00000   8.675E-01   7.022E-01  3p2   N/A    N/A    N/A 
  323   1.065799E+04   1.228868E+00   2.914E+14   4.974E+33   1.713E-01      6.141E-01   3.007E-01   6.373E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.515E+08   2.475E+09   1.000E+00   00000   8.691E-01   7.031E-01  3p2   N/A    N/A    N/A 
  324   1.066897E+04   1.231167E+00   2.901E+14   4.899E+33   1.706E-01      6.129E-01   2.983E-01   6.356E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.494E+08   2.493E+09   1.000E+00   00000   8.708E-01   7.041E-01  3p2   N/A    N/A    N/A 
  325   1.067994E+04   1.233461E+00   2.888E+14   4.825E+33   1.698E-01      6.117E-01   2.958E-01   6.340E-01   1.684E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.474E+08   2.510E+09   1.000E+00   00000   8.724E-01   7.050E-01  3p2   N/A    N/A    N/A 
  326   1.069088E+04   1.235750E+00   2.875E+14   4.752E+33   1.691E-01      6.105E-01   2.933E-01   6.323E-01   1.681E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.453E+08   2.527E+09   1.000E+00   00000   8.741E-01   7.060E-01  3p2   N/A    N/A    N/A 
  327   1.070180E+04   1.238035E+00   2.862E+14   4.678E+33   1.683E-01      6.093E-01   2.908E-01   6.307E-01   1.679E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.431E+08   2.543E+09   1.000E+00   00000   8.757E-01   7.070E-01  3p2   N/A    N/A    N/A 
  328   1.071270E+04   1.240315E+00   2.849E+14   4.604E+33   1.676E-01      6.081E-01   2.883E-01   6.290E-01   1.677E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.409E+08   2.560E+09   1.000E+00   00000   8.774E-01   7.079E-01  3p2   N/A    N/A    N/A 
  329   1.072358E+04   1.242590E+00   2.836E+14   4.531E+33   1.668E-01      6.069E-01   2.858E-01   6.274E-01   1.674E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.387E+08   2.576E+09   1.000E+00   00000   8.790E-01   7.089E-01  3p2   N/A    N/A    N/A 
  330   1.073443E+04   1.244861E+00   2.824E+14   4.458E+33   1.661E-01      6.057E-01   2.832E-01   6.257E-01   1.672E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.364E+08   2.593E+09   1.000E+00   00000   8.807E-01   7.098E-01  3p2   N/A    N/A    N/A 
  331   1.074526E+04   1.247127E+00   2.811E+14   4.385E+33   1.654E-01      6.045E-01   2.807E-01   6.241E-01   1.669E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.341E+08   2.609E+09   1.000E+00   00000   8.823E-01   7.108E-01  3p2   N/A    N/A    N/A 
  332   1.075607E+04   1.249389E+00   2.798E+14   4.312E+33   1.646E-01      6.033E-01   2.781E-01   6.224E-01   1.667E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.318E+08   2.625E+09   1.000E+00   00000   8.839E-01   7.118E-01  3p2   N/A    N/A    N/A 
  333   1.076686E+04   1.251646E+00   2.785E+14   4.239E+33   1.639E-01      6.021E-01   2.755E-01   6.208E-01   1.665E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.294E+08   2.640E+09   1.000E+00   00000   8.856E-01   7.127E-01  3p2   N/A    N/A    N/A 
  334   1.077763E+04   1.253899E+00   2.773E+14   4.166E+33   1.631E-01      6.009E-01   2.728E-01   6.191E-01   1.662E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.270E+08   2.656E+09   1.000E+00   00000   8.872E-01   7.137E-01  3p2   N/A    N/A    N/A 
  335   1.078837E+04   1.256147E+00   2.760E+14   4.094E+33   1.624E-01      5.997E-01   2.701E-01   6.175E-01   1.660E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.245E+08   2.672E+09   1.000E+00   00000   8.888E-01   7.147E-01  3p2   N/A    N/A    N/A 
  336   1.079910E+04   1.258391E+00   2.747E+14   4.022E+33   1.617E-01      5.985E-01   2.675E-01   6.158E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.220E+08   2.687E+09   1.000E+00   00000   8.905E-01   7.156E-01  3p2   N/A    N/A    N/A 
  337   1.080980E+04   1.260630E+00   2.735E+14   3.949E+33   1.610E-01      5.973E-01   2.648E-01   6.142E-01   1.655E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.194E+08   2.702E+09   1.000E+00   00000   8.921E-01   7.166E-01  3p2   N/A    N/A    N/A 
  338   1.082048E+04   1.262865E+00   2.722E+14   3.877E+33   1.602E-01      5.961E-01   2.620E-01   6.125E-01   1.653E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.168E+08   2.717E+09   1.000E+00   00000   8.937E-01   7.176E-01  3p2   N/A    N/A    N/A 
  339   1.083114E+04   1.265095E+00   2.709E+14   3.805E+33   1.595E-01      5.949E-01   2.593E-01   6.109E-01   1.650E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.142E+08   2.732E+09   1.000E+00   00000   8.953E-01   7.186E-01  3p2   N/A    N/A    N/A 
  340   1.084178E+04   1.267321E+00   2.697E+14   3.734E+33   1.588E-01      5.937E-01   2.565E-01   6.093E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.116E+08   2.747E+09   1.000E+00   00000   8.969E-01   7.195E-01  3p2   N/A    N/A    N/A 
  341   1.085240E+04   1.269453E+00   2.683E+14   3.667E+33   1.580E-01      5.924E-01   2.534E-01   6.074E-01   1.645E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.086E+08   2.764E+09   1.000E+00   00000   8.987E-01   7.206E-01  3p2   N/A    N/A    N/A 
  342   1.086300E+04   1.271469E+00   2.667E+14   3.607E+33   1.570E-01      5.909E-01   2.498E-01   6.054E-01   1.642E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.051E+08   2.782E+09   1.000E+00   00000   9.007E-01   7.218E-01  3p2   N/A    N/A    N/A 
  343   1.087358E+04   1.273481E+00   2.652E+14   3.546E+33   1.561E-01      5.893E-01   2.462E-01   6.033E-01   1.639E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.016E+08   2.800E+09   1.000E+00   00000   9.027E-01   7.230E-01  3p2   N/A    N/A    N/A 
  344   1.088413E+04   1.275489E+00   2.636E+14   3.486E+33   1.552E-01      5.878E-01   2.426E-01   6.013E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.981E+08   2.818E+09   1.000E+00   00000   9.047E-01   7.242E-01  3p2   N/A    N/A    N/A 
  345   1.089467E+04   1.277493E+00   2.621E+14   3.426E+33   1.543E-01      5.863E-01   2.389E-01   5.992E-01   1.633E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.945E+08   2.836E+09   1.000E+00   00000   9.067E-01   7.255E-01  3p2   N/A    N/A    N/A 
  346   1.090518E+04   1.279494E+00   2.605E+14   3.366E+33   1.534E-01      5.848E-01   2.351E-01   5.972E-01   1.630E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.908E+08   2.854E+09   1.000E+00   00000   9.087E-01   7.267E-01  3p2   N/A    N/A    N/A 
  347   1.091568E+04   1.281490E+00   2.590E+14   3.307E+33   1.526E-01      5.833E-01   2.313E-01   5.951E-01   1.627E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.871E+08   2.871E+09   1.000E+00   00000   9.107E-01   7.279E-01  3p2   N/A    N/A    N/A 
  348   1.092616E+04   1.283483E+00   2.575E+14   3.247E+33   1.517E-01      5.817E-01   2.274E-01   5.931E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.833E+08   2.889E+09   1.000E+00   00000   9.127E-01   7.291E-01  3p2   N/A    N/A    N/A 
  349   1.093661E+04   1.285472E+00   2.559E+14   3.187E+33   1.508E-01      5.802E-01   2.235E-01   5.910E-01   1.621E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.794E+08   2.906E+09   1.000E+00   00000   9.147E-01   7.304E-01  3p2   N/A    N/A    N/A 
  350   1.094705E+04   1.287457E+00   2.544E+14   3.128E+33   1.499E-01      5.787E-01   2.195E-01   5.890E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.755E+08   2.924E+09   1.000E+00   00000   9.167E-01   7.316E-01  3p2   N/A    N/A    N/A 
  351   1.095746E+04   1.289438E+00   2.529E+14   3.069E+33   1.490E-01      5.771E-01   2.154E-01   5.870E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.715E+08   2.941E+09   1.000E+00   00000   9.186E-01   7.328E-01  3p2   N/A    N/A    N/A 
  352   1.096786E+04   1.291415E+00   2.513E+14   3.010E+33   1.481E-01      5.756E-01   2.112E-01   5.849E-01   1.611E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.675E+08   2.958E+09   1.000E+00   00000   9.206E-01   7.340E-01  3p2   N/A    N/A    N/A 
  353   1.097824E+04   1.293389E+00   2.498E+14   2.950E+33   1.472E-01      5.740E-01   2.070E-01   5.829E-01   1.608E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.634E+08   2.976E+09   1.000E+00   00000   9.226E-01   7.353E-01  3p2   N/A    N/A    N/A 
  354   1.098859E+04   1.295359E+00   2.483E+14   2.891E+33   1.463E-01      5.725E-01   2.027E-01   5.808E-01   1.605E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.593E+08   2.993E+09   1.000E+00   00000   9.245E-01   7.365E-01  3p2   N/A    N/A    N/A 
  355   1.099893E+04   1.297326E+00   2.468E+14   2.833E+33   1.454E-01      5.709E-01   1.982E-01   5.788E-01   1.602E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.550E+08   3.010E+09   1.000E+00   00000   9.265E-01   7.378E-01  3p2   N/A    N/A    N/A 
  356   1.100925E+04   1.299288E+00   2.453E+14   2.774E+33   1.446E-01      5.694E-01   1.937E-01   5.768E-01   1.599E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.508E+08   3.027E+09   1.000E+00   00000   9.284E-01   7.390E-01  3p2   N/A    N/A    N/A 
  357   1.101955E+04   1.301247E+00   2.438E+14   2.715E+33   1.437E-01      5.678E-01   1.891E-01   5.747E-01   1.596E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.465E+08   3.044E+09   1.000E+00   00000   9.303E-01   7.402E-01  3p2   N/A    N/A    N/A 
  358   1.102983E+04   1.303203E+00   2.422E+14   2.657E+33   1.428E-01      5.663E-01   1.843E-01   5.727E-01   1.593E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.421E+08   3.061E+09   1.000E+00   00000   9.323E-01   7.415E-01  3p2   N/A    N/A    N/A 
  359   1.104009E+04   1.305154E+00   2.407E+14   2.598E+33   1.419E-01      5.647E-01   1.794E-01   5.707E-01   1.590E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.376E+08   3.078E+09   1.000E+00   00000   9.342E-01   7.427E-01  3p2   N/A    N/A    N/A 
  360   1.105033E+04   1.307102E+00   2.392E+14   2.540E+33   1.410E-01      5.631E-01   1.745E-01   5.686E-01   1.586E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.332E+08   3.094E+09   1.000E+00   00000   9.361E-01   7.440E-01  3p2   N/A    N/A    N/A 
  361   1.106055E+04   1.309047E+00   2.377E+14   2.482E+33   1.402E-01      5.615E-01   1.692E-01   5.666E-01   1.583E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.286E+08   3.111E+09   1.000E+00   00000   9.381E-01   7.452E-01  3p2   N/A    N/A    N/A 
  362   1.107075E+04   1.310988E+00   2.362E+14   2.424E+33   1.393E-01      5.600E-01   1.639E-01   5.646E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.240E+08   3.126E+09   1.000E+00   00000   9.400E-01   7.465E-01  3p2   N/A    N/A    N/A 
