         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.016939E+04   1.932040E+00   3.051E+14   5.724E+33   1.792E-01      6.491E-01   3.643E-01   6.852E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.667E+08   1.932E+09   1.000E+00   00000   7.840E-01   5.936E-01  3p2   N/A    N/A    N/A 
  364   1.017872E+04   1.933879E+00   2.997E+14   5.554E+33   1.761E-01      6.437E-01   3.546E-01   6.777E-01   1.699E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.599E+08   2.021E+09   1.000E+00   00000   7.870E-01   5.973E-01  3p2   N/A    N/A    N/A 
  365   1.018803E+04   1.935715E+00   2.944E+14   5.385E+33   1.730E-01      6.381E-01   3.445E-01   6.700E-01   1.690E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.524E+08   2.110E+09   1.000E+00   00000   7.900E-01   6.010E-01  3p2   N/A    N/A    N/A 
  366   1.019732E+04   1.937548E+00   2.891E+14   5.216E+33   1.699E-01      6.325E-01   3.339E-01   6.621E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.439E+08   2.201E+09   1.000E+00   00000   7.931E-01   6.048E-01  3p2   N/A    N/A    N/A 
  367   1.020660E+04   1.939377E+00   2.837E+14   5.047E+33   1.669E-01      6.269E-01   3.233E-01   6.544E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.351E+08   2.289E+09   1.000E+00   00000   7.961E-01   6.086E-01  3p2   N/A    N/A    N/A 
  368   1.021586E+04   1.941204E+00   2.784E+14   4.878E+33   1.639E-01      6.212E-01   3.121E-01   6.465E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.255E+08   2.377E+09   1.000E+00   00000   7.992E-01   6.125E-01  3p2   N/A    N/A    N/A 
  369   1.022511E+04   1.943026E+00   2.731E+14   4.709E+33   1.607E-01      6.154E-01   3.002E-01   6.383E-01   1.651E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.149E+08   2.464E+09   1.000E+00   00000   8.023E-01   6.164E-01  3p2   N/A    N/A    N/A 
  370   1.023434E+04   1.944690E+00   2.689E+14   4.560E+33   1.583E-01      6.108E-01   2.907E-01   6.320E-01   1.643E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.062E+08   2.530E+09   1.000E+00   00000   8.048E-01   6.196E-01  3p2   N/A    N/A    N/A 
  371   1.024355E+04   1.946213E+00   2.657E+14   4.428E+33   1.565E-01      6.072E-01   2.833E-01   6.271E-01   1.637E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.993E+08   2.579E+09   1.000E+00   00000   8.066E-01   6.221E-01  3p2   N/A    N/A    N/A 
  372   1.025274E+04   1.947733E+00   2.625E+14   4.296E+33   1.547E-01      6.036E-01   2.755E-01   6.221E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.920E+08   2.628E+09   1.000E+00   00000   8.085E-01   6.246E-01  3p2   N/A    N/A    N/A 
  373   1.026192E+04   1.949250E+00   2.593E+14   4.164E+33   1.528E-01      5.999E-01   2.673E-01   6.171E-01   1.625E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.844E+08   2.675E+09   1.000E+00   00000   8.105E-01   6.271E-01  3p2   N/A    N/A    N/A 
  374   1.027109E+04   1.950765E+00   2.562E+14   4.033E+33   1.509E-01      5.962E-01   2.586E-01   6.120E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.764E+08   2.723E+09   1.000E+00   00000   8.124E-01   6.296E-01  3p2   N/A    N/A    N/A 
  375   1.028023E+04   1.952277E+00   2.530E+14   3.902E+33   1.491E-01      5.924E-01   2.500E-01   6.069E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.684E+08   2.768E+09   1.000E+00   00000   8.143E-01   6.322E-01  3p2   N/A    N/A    N/A 
  376   1.028936E+04   1.953786E+00   2.498E+14   3.771E+33   1.473E-01      5.887E-01   2.413E-01   6.019E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.602E+08   2.813E+09   1.000E+00   00000   8.163E-01   6.347E-01  3p2   N/A    N/A    N/A 
  377   1.029848E+04   1.955292E+00   2.466E+14   3.640E+33   1.454E-01      5.849E-01   2.321E-01   5.968E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.517E+08   2.857E+09   1.000E+00   00000   8.182E-01   6.374E-01  3p2   N/A    N/A    N/A 
  378   1.030757E+04   1.956796E+00   2.435E+14   3.509E+33   1.436E-01      5.810E-01   2.222E-01   5.916E-01   1.593E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.428E+08   2.901E+09   1.000E+00   00000   8.201E-01   6.400E-01  3p2   N/A    N/A    N/A 
  379   1.031665E+04   1.958297E+00   2.403E+14   3.379E+33   1.417E-01      5.771E-01   2.114E-01   5.864E-01   1.587E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.336E+08   2.946E+09   1.000E+00   00000   8.221E-01   6.427E-01  3p2   N/A    N/A    N/A 
  380   1.032572E+04   1.959796E+00   2.371E+14   3.249E+33   1.398E-01      5.731E-01   1.998E-01   5.811E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.240E+08   2.991E+09   1.000E+00   00000   8.241E-01   6.453E-01  3p2   N/A    N/A    N/A 
  381   1.033477E+04   1.961292E+00   2.340E+14   3.119E+33   1.381E-01      5.691E-01   1.895E-01   5.761E-01   1.574E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.146E+08   3.033E+09   1.000E+00   00000   8.260E-01   6.480E-01  3p2   N/A    N/A    N/A 
  382   1.034380E+04   1.962785E+00   2.308E+14   2.989E+33   1.363E-01      5.651E-01   1.780E-01   5.709E-01   1.567E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.049E+08   3.076E+09   1.000E+00   00000   8.280E-01   6.508E-01  3p2   N/A    N/A    N/A 
  383   1.035282E+04   1.964276E+00   2.277E+14   2.860E+33   1.344E-01      5.610E-01   1.650E-01   5.657E-01   1.560E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.948E+08   3.117E+09   1.000E+00   00000   8.299E-01   6.536E-01  3p2   N/A    N/A    N/A 
  384   1.036182E+04   1.965764E+00   2.246E+14   2.731E+33   1.326E-01      5.568E-01   1.498E-01   5.604E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.843E+08   3.157E+09   1.000E+00   00000   8.319E-01   6.564E-01  3p2   N/A    N/A    N/A 
  385   1.037081E+04   1.967244E+00   2.214E+14   2.602E+33   1.307E-01      5.526E-01   1.310E-01   5.550E-01   1.547E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.734E+08   3.194E+09   1.000E+00   00000   8.340E-01   6.592E-01  3p2   N/A    N/A    N/A 
  386   1.037978E+04   1.968483E+00   2.178E+14   2.500E+33   1.286E-01      5.475E-01   1.159E-01   5.492E-01   1.538E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.607E+08   3.229E+09   1.000E+00   00000   8.363E-01   6.626E-01  3p2   N/A    N/A    N/A 
  387   1.038874E+04   1.969720E+00   2.141E+14   2.398E+33   1.265E-01      5.422E-01   1.050E-01   5.436E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.477E+08   3.256E+09   1.000E+00   00000   8.386E-01   6.660E-01  3p2   N/A    N/A    N/A 
  388   1.039768E+04   1.970955E+00   2.104E+14   2.296E+33   1.243E-01      5.369E-01   9.134E-02   5.378E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.342E+08   3.277E+09   1.000E+00   00000   8.409E-01   6.695E-01  3p2   N/A    N/A    N/A 
  389   1.040660E+04   1.972188E+00   2.067E+14   2.195E+33   1.222E-01      5.315E-01   7.209E-02   5.319E-01   1.513E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.201E+08   3.288E+09   1.000E+00   00000   8.433E-01   6.730E-01  3p2   N/A    N/A    N/A 
  390   1.041551E+04   1.973418E+00   2.031E+14   2.093E+33   1.200E-01      5.259E-01  -0.000E+00   5.259E-01   1.505E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.055E+08   3.290E+09   1.000E+00   00000   8.457E-01   6.766E-01  3p2   N/A    N/A    N/A 
  391   1.042441E+04   1.974647E+00   1.994E+14   1.992E+33   1.179E-01      5.204E-01  -0.000E+00   5.204E-01   1.496E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.915E+08   3.281E+09   1.000E+00   00000   8.480E-01   6.801E-01  3p2   N/A    N/A    N/A 
  392   1.043329E+04   1.975874E+00   1.958E+14   1.891E+33   1.158E-01      5.147E-01  -0.000E+00   5.147E-01   1.488E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.770E+08   3.264E+09   1.000E+00   00000   8.503E-01   6.838E-01  3p2   N/A    N/A    N/A 
  393   1.044215E+04   1.977098E+00   1.922E+14   1.790E+33   1.137E-01      5.089E-01  -0.000E+00   5.089E-01   1.479E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.619E+08   3.239E+09   1.000E+00   00000   8.527E-01   6.875E-01  3p2   N/A    N/A    N/A 
  394   1.045100E+04   1.978320E+00   1.885E+14   1.689E+33   1.115E-01      5.030E-01  -0.000E+00   5.030E-01   1.470E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.463E+08   3.206E+09   1.000E+00   00000   8.551E-01   6.912E-01  3p2   N/A    N/A    N/A 
  395   1.045984E+04   1.979541E+00   1.849E+14   1.588E+33   1.094E-01      4.970E-01  -0.000E+00   4.970E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.306E+08   3.167E+09   1.000E+00   00000   8.575E-01   6.950E-01  3p2   N/A    N/A    N/A 
  396   1.046865E+04   1.980759E+00   1.813E+14   1.488E+33   1.073E-01      4.911E-01  -0.000E+00   4.911E-01   1.452E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.154E+08   3.122E+09   1.000E+00   00000   8.599E-01   6.988E-01  3p2   N/A    N/A    N/A 
  397   1.047746E+04   1.981835E+00   1.772E+14   1.401E+33   1.049E-01      4.842E-01  -0.000E+00   4.842E-01   1.441E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.976E+08   3.066E+09   1.000E+00   00000   8.626E-01   7.032E-01  3p2   N/A    N/A    N/A 
  398   1.048625E+04   1.982832E+00   1.729E+14   1.322E+33   1.024E-01      4.767E-01  -0.000E+00   4.767E-01   1.430E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.780E+08   3.001E+09   1.000E+00   00000   8.655E-01   7.079E-01  3p2   N/A    N/A    N/A 
  399   1.049502E+04   1.983828E+00   1.686E+14   1.243E+33   9.978E-02      4.690E-01  -0.000E+00   4.690E-01   1.418E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.578E+08   2.930E+09   1.000E+00   00000   8.685E-01   7.128E-01  3p2   N/A    N/A    N/A 
  400   1.050378E+04   1.984822E+00   1.643E+14   1.164E+33   9.734E-02      4.615E-01  -0.000E+00   4.615E-01   1.407E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.387E+08   2.858E+09   1.000E+00   00000   8.714E-01   7.175E-01  3p2   N/A    N/A    N/A 
  401   1.051253E+04   1.985814E+00   1.600E+14   1.085E+33   9.485E-02      4.537E-01  -0.000E+00   4.537E-01   1.395E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.190E+08   2.780E+09   1.000E+00   00000   8.743E-01   7.225E-01  3p2   N/A    N/A    N/A 
  402   1.052328E+04   1.987033E+00   1.540E+14   9.884E+32   9.124E-02      4.472E-01   0.000E+00   0.000E+00   1.271E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.589E+09   0.000E+00   0.000E+00   00000   9.502E-01   0.000E+00  1s0  966.8  232.0   32.0
  403   1.053594E+04   1.988471E+00   1.482E+14   8.743E+32   8.776E-02      4.408E-01   0.000E+00   0.000E+00   1.255E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.780E+09   0.000E+00   0.000E+00   00000   9.519E-01   0.000E+00  1s0  971.1  232.0   32.0
  404   1.054612E+04   1.989564E+00   1.426E+14   7.880E+32   8.441E-02      4.345E-01   0.000E+00   0.000E+00   1.240E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.984E+09   0.000E+00   0.000E+00   00000   9.536E-01   0.000E+00  1s0  975.2  232.0   32.0
  405   1.055280E+04   1.990175E+00   1.372E+14   7.409E+32   8.119E-02      4.283E-01   0.000E+00   0.000E+00   1.224E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.201E+09   0.000E+00   0.000E+00   00000   9.553E-01   0.000E+00  1s0  979.2  232.0   32.0
  406   1.055948E+04   1.990785E+00   1.320E+14   6.937E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.056616E+04   1.991395E+00   1.271E+14   6.466E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.057284E+04   1.992005E+00   1.223E+14   5.995E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.057952E+04   1.992615E+00   1.177E+14   5.524E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.058620E+04   1.993225E+00   1.132E+14   5.052E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.059288E+04   1.993835E+00   1.090E+14   4.581E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.059761E+04   1.994172E+00   1.049E+14   4.325E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.060197E+04   1.994460E+00   1.009E+14   4.107E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.060634E+04   1.994747E+00   9.711E+13   3.890E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.061071E+04   1.995034E+00   9.345E+13   3.672E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.061507E+04   1.995322E+00   8.993E+13   3.455E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.061944E+04   1.995609E+00   8.655E+13   3.237E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.062381E+04   1.995897E+00   8.328E+13   3.020E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.062817E+04   1.996184E+00   8.015E+13   2.802E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.063248E+04   1.996463E+00   7.713E+13   2.591E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.063588E+04   1.996622E+00   7.422E+13   2.473E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.063928E+04   1.996782E+00   7.142E+13   2.354E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.064268E+04   1.996941E+00   6.873E+13   2.235E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.064608E+04   1.997101E+00   6.614E+13   2.117E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.064948E+04   1.997260E+00   6.365E+13   1.998E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.065288E+04   1.997419E+00   6.125E+13   1.879E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.065628E+04   1.997579E+00   5.894E+13   1.761E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.065968E+04   1.997738E+00   5.672E+13   1.642E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.066308E+04   1.997897E+00   5.459E+13   1.523E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.066599E+04   1.998001E+00   5.253E+13   1.447E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.066882E+04   1.998094E+00   5.055E+13   1.379E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.067165E+04   1.998188E+00   4.865E+13   1.310E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.067448E+04   1.998282E+00   4.681E+13   1.241E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.067731E+04   1.998375E+00   4.505E+13   1.172E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.068014E+04   1.998469E+00   4.335E+13   1.104E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.068297E+04   1.998562E+00   4.172E+13   1.035E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.068580E+04   1.998656E+00   4.015E+13   9.663E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.068863E+04   1.998749E+00   3.863E+13   8.976E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.069115E+04   1.998819E+00   3.718E+13   8.471E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.069348E+04   1.998873E+00   3.578E+13   8.077E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.069582E+04   1.998927E+00   3.443E+13   7.682E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.069815E+04   1.998982E+00   3.313E+13   7.288E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.070049E+04   1.999036E+00   3.188E+13   6.894E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.070282E+04   1.999090E+00   3.068E+13   6.500E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.070515E+04   1.999145E+00   2.953E+13   6.105E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.070749E+04   1.999199E+00   2.841E+13   5.711E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.070982E+04   1.999253E+00   2.734E+13   5.317E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.071203E+04   1.999301E+00   2.631E+13   4.974E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.071397E+04   1.999332E+00   2.532E+13   4.747E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.071591E+04   1.999364E+00   2.437E+13   4.520E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.071785E+04   1.999396E+00   2.345E+13   4.292E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.071979E+04   1.999427E+00   2.257E+13   4.065E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.072172E+04   1.999459E+00   2.172E+13   3.837E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
