         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.011000E+03   7.759998E-01   3.454E+14   6.798E+33   2.025E-01      6.524E-01   3.728E-01   6.907E-01   1.783E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.867E+09   1.000E+00   00000   9.426E-01   6.008E-01  3p2   N/A    N/A    N/A 
  273   9.022030E+03   7.779451E-01   3.442E+14   6.730E+33   2.018E-01      6.516E-01   3.714E-01   6.896E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.880E+09   1.000E+00   00000   9.436E-01   6.017E-01  3p2   N/A    N/A    N/A 
  274   9.033032E+03   7.798857E-01   3.431E+14   6.661E+33   2.011E-01      6.509E-01   3.700E-01   6.885E-01   1.779E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.893E+09   1.000E+00   00000   9.446E-01   6.026E-01  3p2   N/A    N/A    N/A 
  275   9.044008E+03   7.818215E-01   3.419E+14   6.593E+33   2.004E-01      6.501E-01   3.687E-01   6.874E-01   1.777E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.906E+09   1.000E+00   00000   9.455E-01   6.036E-01  3p2   N/A    N/A    N/A 
  276   9.054957E+03   7.837527E-01   3.407E+14   6.525E+33   1.998E-01      6.493E-01   3.673E-01   6.863E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.919E+09   1.000E+00   00000   9.465E-01   6.045E-01  3p2   N/A    N/A    N/A 
  277   9.065880E+03   7.856792E-01   3.395E+14   6.457E+33   1.991E-01      6.485E-01   3.659E-01   6.852E-01   1.773E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   1.932E+09   1.000E+00   00000   9.474E-01   6.054E-01  3p2   N/A    N/A    N/A 
  278   9.076777E+03   7.876011E-01   3.384E+14   6.390E+33   1.984E-01      6.478E-01   3.645E-01   6.842E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.966E+08   1.945E+09   1.000E+00   00000   9.484E-01   6.064E-01  3p2   N/A    N/A    N/A 
  279   9.087647E+03   7.895184E-01   3.372E+14   6.322E+33   1.977E-01      6.470E-01   3.631E-01   6.831E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.962E+08   1.958E+09   1.000E+00   00000   9.494E-01   6.073E-01  3p2   N/A    N/A    N/A 
  280   9.098491E+03   7.914310E-01   3.361E+14   6.255E+33   1.971E-01      6.462E-01   3.617E-01   6.820E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.957E+08   1.971E+09   1.000E+00   00000   9.503E-01   6.082E-01  3p2   N/A    N/A    N/A 
  281   9.109310E+03   7.933391E-01   3.349E+14   6.188E+33   1.964E-01      6.454E-01   3.603E-01   6.809E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   1.983E+09   1.000E+00   00000   9.512E-01   6.092E-01  3p2   N/A    N/A    N/A 
  282   9.120103E+03   7.952427E-01   3.337E+14   6.121E+33   1.958E-01      6.446E-01   3.589E-01   6.798E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.946E+08   1.996E+09   1.000E+00   00000   9.522E-01   6.101E-01  3p2   N/A    N/A    N/A 
  283   9.130871E+03   7.971419E-01   3.326E+14   6.054E+33   1.951E-01      6.438E-01   3.575E-01   6.787E-01   1.761E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.940E+08   2.009E+09   1.000E+00   00000   9.531E-01   6.110E-01  3p2   N/A    N/A    N/A 
  284   9.141613E+03   7.990366E-01   3.314E+14   5.987E+33   1.944E-01      6.431E-01   3.561E-01   6.776E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.934E+08   2.022E+09   1.000E+00   00000   9.541E-01   6.120E-01  3p2   N/A    N/A    N/A 
  285   9.152330E+03   8.009268E-01   3.303E+14   5.920E+33   1.938E-01      6.423E-01   3.547E-01   6.765E-01   1.757E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.928E+08   2.035E+09   1.000E+00   00000   9.550E-01   6.129E-01  3p2   N/A    N/A    N/A 
  286   9.163022E+03   8.028126E-01   3.291E+14   5.854E+33   1.931E-01      6.415E-01   3.533E-01   6.754E-01   1.755E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.921E+08   2.048E+09   1.000E+00   00000   9.560E-01   6.138E-01  3p2   N/A    N/A    N/A 
  287   9.173689E+03   8.046940E-01   3.280E+14   5.788E+33   1.925E-01      6.407E-01   3.518E-01   6.743E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.914E+08   2.061E+09   1.000E+00   00000   9.569E-01   6.148E-01  3p2   N/A    N/A    N/A 
  288   9.184331E+03   8.065710E-01   3.269E+14   5.722E+33   1.918E-01      6.399E-01   3.504E-01   6.732E-01   1.752E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.907E+08   2.073E+09   1.000E+00   00000   9.578E-01   6.157E-01  3p2   N/A    N/A    N/A 
  289   9.194949E+03   8.084437E-01   3.257E+14   5.656E+33   1.911E-01      6.391E-01   3.489E-01   6.720E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.899E+08   2.086E+09   1.000E+00   00000   9.587E-01   6.166E-01  3p2   N/A    N/A    N/A 
  290   9.205542E+03   8.103121E-01   3.246E+14   5.590E+33   1.905E-01      6.383E-01   3.475E-01   6.709E-01   1.748E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.891E+08   2.099E+09   1.000E+00   00000   9.597E-01   6.176E-01  3p2   N/A    N/A    N/A 
  291   9.216112E+03   8.121763E-01   3.234E+14   5.524E+33   1.898E-01      6.375E-01   3.460E-01   6.698E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.883E+08   2.112E+09   1.000E+00   00000   9.606E-01   6.185E-01  3p2   N/A    N/A    N/A 
  292   9.226656E+03   8.140361E-01   3.223E+14   5.459E+33   1.892E-01      6.367E-01   3.445E-01   6.687E-01   1.744E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.874E+08   2.125E+09   1.000E+00   00000   9.615E-01   6.194E-01  3p2   N/A    N/A    N/A 
  293   9.237177E+03   8.158916E-01   3.212E+14   5.393E+33   1.885E-01      6.359E-01   3.431E-01   6.676E-01   1.742E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.866E+08   2.138E+09   1.000E+00   00000   9.624E-01   6.204E-01  3p2   N/A    N/A    N/A 
  294   9.247674E+03   8.177430E-01   3.201E+14   5.328E+33   1.879E-01      6.351E-01   3.416E-01   6.665E-01   1.740E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.857E+08   2.151E+09   1.000E+00   00000   9.633E-01   6.213E-01  3p2   N/A    N/A    N/A 
  295   9.258147E+03   8.195902E-01   3.189E+14   5.263E+33   1.872E-01      6.343E-01   3.401E-01   6.654E-01   1.738E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.847E+08   2.164E+09   1.000E+00   00000   9.642E-01   6.222E-01  3p2   N/A    N/A    N/A 
  296   9.268596E+03   8.214332E-01   3.178E+14   5.198E+33   1.866E-01      6.335E-01   3.386E-01   6.642E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.837E+08   2.176E+09   1.000E+00   00000   9.652E-01   6.232E-01  3p2   N/A    N/A    N/A 
  297   9.279022E+03   8.232721E-01   3.167E+14   5.133E+33   1.859E-01      6.327E-01   3.371E-01   6.631E-01   1.734E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.827E+08   2.189E+09   1.000E+00   00000   9.661E-01   6.241E-01  3p2   N/A    N/A    N/A 
  298   9.289424E+03   8.251068E-01   3.156E+14   5.069E+33   1.853E-01      6.319E-01   3.356E-01   6.620E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.817E+08   2.202E+09   1.000E+00   00000   9.670E-01   6.251E-01  3p2   N/A    N/A    N/A 
  299   9.299803E+03   8.269374E-01   3.145E+14   5.004E+33   1.847E-01      6.311E-01   3.341E-01   6.609E-01   1.730E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.807E+08   2.215E+09   1.000E+00   00000   9.679E-01   6.260E-01  3p2   N/A    N/A    N/A 
  300   9.310160E+03   8.286865E-01   3.132E+14   4.947E+33   1.839E-01      6.302E-01   3.323E-01   6.596E-01   1.728E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.794E+08   2.230E+09   1.000E+00   00000   9.689E-01   6.271E-01  3p2   N/A    N/A    N/A 
  301   9.320493E+03   8.303958E-01   3.119E+14   4.892E+33   1.832E-01      6.292E-01   3.305E-01   6.582E-01   1.726E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.781E+08   2.245E+09   1.000E+00   00000   9.700E-01   6.282E-01  3p2   N/A    N/A    N/A 
  302   9.330803E+03   8.321013E-01   3.106E+14   4.837E+33   1.824E-01      6.282E-01   3.286E-01   6.569E-01   1.723E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.767E+08   2.260E+09   1.000E+00   00000   9.710E-01   6.293E-01  3p2   N/A    N/A    N/A 
  303   9.341090E+03   8.338030E-01   3.092E+14   4.783E+33   1.816E-01      6.273E-01   3.267E-01   6.555E-01   1.721E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.753E+08   2.276E+09   1.000E+00   00000   9.721E-01   6.304E-01  3p2   N/A    N/A    N/A 
  304   9.351356E+03   8.355011E-01   3.079E+14   4.729E+33   1.809E-01      6.263E-01   3.249E-01   6.542E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.738E+08   2.291E+09   1.000E+00   00000   9.731E-01   6.316E-01  3p2   N/A    N/A    N/A 
  305   9.361598E+03   8.371954E-01   3.066E+14   4.674E+33   1.801E-01      6.253E-01   3.230E-01   6.528E-01   1.716E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.723E+08   2.306E+09   1.000E+00   00000   9.742E-01   6.327E-01  3p2   N/A    N/A    N/A 
  306   9.371819E+03   8.388861E-01   3.053E+14   4.620E+33   1.793E-01      6.243E-01   3.210E-01   6.514E-01   1.714E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.707E+08   2.322E+09   1.000E+00   00000   9.753E-01   6.338E-01  3p2   N/A    N/A    N/A 
  307   9.382016E+03   8.405730E-01   3.040E+14   4.566E+33   1.786E-01      6.233E-01   3.191E-01   6.500E-01   1.711E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.691E+08   2.337E+09   1.000E+00   00000   9.763E-01   6.350E-01  3p2   N/A    N/A    N/A 
  308   9.392192E+03   8.422563E-01   3.027E+14   4.513E+33   1.778E-01      6.223E-01   3.172E-01   6.487E-01   1.709E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.675E+08   2.352E+09   1.000E+00   00000   9.774E-01   6.361E-01  3p2   N/A    N/A    N/A 
  309   9.402346E+03   8.439360E-01   3.013E+14   4.459E+33   1.771E-01      6.213E-01   3.152E-01   6.473E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.658E+08   2.367E+09   1.000E+00   00000   9.784E-01   6.373E-01  3p2   N/A    N/A    N/A 
  310   9.412478E+03   8.456120E-01   3.000E+14   4.405E+33   1.763E-01      6.203E-01   3.133E-01   6.459E-01   1.704E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.641E+08   2.383E+09   1.000E+00   00000   9.795E-01   6.384E-01  3p2   N/A    N/A    N/A 
  311   9.422588E+03   8.472844E-01   2.987E+14   4.352E+33   1.756E-01      6.194E-01   3.113E-01   6.445E-01   1.702E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.623E+08   2.398E+09   1.000E+00   00000   9.805E-01   6.395E-01  3p2   N/A    N/A    N/A 
  312   9.432676E+03   8.489532E-01   2.974E+14   4.298E+33   1.748E-01      6.184E-01   3.093E-01   6.431E-01   1.700E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.605E+08   2.413E+09   1.000E+00   00000   9.815E-01   6.407E-01  3p2   N/A    N/A    N/A 
  313   9.442743E+03   8.506186E-01   2.961E+14   4.245E+33   1.741E-01      6.174E-01   3.073E-01   6.417E-01   1.697E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.587E+08   2.428E+09   1.000E+00   00000   9.825E-01   6.418E-01  3p2   N/A    N/A    N/A 
  314   9.452788E+03   8.522803E-01   2.948E+14   4.192E+33   1.733E-01      6.163E-01   3.053E-01   6.404E-01   1.695E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.568E+08   2.442E+09   1.000E+00   00000   9.836E-01   6.430E-01  3p2   N/A    N/A    N/A 
  315   9.462812E+03   8.539384E-01   2.936E+14   4.139E+33   1.726E-01      6.153E-01   3.032E-01   6.390E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.549E+08   2.457E+09   1.000E+00   00000   9.846E-01   6.441E-01  3p2   N/A    N/A    N/A 
  316   9.472815E+03   8.555932E-01   2.923E+14   4.086E+33   1.718E-01      6.143E-01   3.012E-01   6.376E-01   1.690E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.529E+08   2.472E+09   1.000E+00   00000   9.856E-01   6.452E-01  3p2   N/A    N/A    N/A 
  317   9.482798E+03   8.572444E-01   2.910E+14   4.033E+33   1.711E-01      6.133E-01   2.991E-01   6.362E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.509E+08   2.487E+09   1.000E+00   00000   9.866E-01   6.464E-01  3p2   N/A    N/A    N/A 
  318   9.492759E+03   8.588922E-01   2.897E+14   3.981E+33   1.703E-01      6.123E-01   2.970E-01   6.348E-01   1.685E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.488E+08   2.501E+09   1.000E+00   00000   9.876E-01   6.475E-01  3p2   N/A    N/A    N/A 
  319   9.502699E+03   8.605365E-01   2.884E+14   3.928E+33   1.696E-01      6.113E-01   2.949E-01   6.333E-01   1.683E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.467E+08   2.516E+09   1.000E+00   00000   9.887E-01   6.487E-01  3p2   N/A    N/A    N/A 
  320   9.512617E+03   8.621773E-01   2.871E+14   3.875E+33   1.689E-01      6.103E-01   2.928E-01   6.319E-01   1.681E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.446E+08   2.530E+09   1.000E+00   00000   9.896E-01   6.498E-01  3p2   N/A    N/A    N/A 
  321   9.522516E+03   8.638147E-01   2.859E+14   3.823E+33   1.681E-01      6.092E-01   2.906E-01   6.305E-01   1.678E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.425E+08   2.545E+09   1.000E+00   00000   9.906E-01   6.510E-01  3p2   N/A    N/A    N/A 
  322   9.532394E+03   8.654488E-01   2.846E+14   3.771E+33   1.674E-01      6.082E-01   2.885E-01   6.291E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.403E+08   2.559E+09   1.000E+00   00000   9.916E-01   6.521E-01  3p2   N/A    N/A    N/A 
  323   9.542252E+03   8.670795E-01   2.833E+14   3.719E+33   1.666E-01      6.072E-01   2.863E-01   6.277E-01   1.673E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.380E+08   2.573E+09   1.000E+00   00000   9.926E-01   6.533E-01  3p2   N/A    N/A    N/A 
  324   9.552089E+03   8.687068E-01   2.821E+14   3.667E+33   1.659E-01      6.061E-01   2.841E-01   6.263E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.357E+08   2.587E+09   1.000E+00   00000   9.936E-01   6.544E-01  3p2   N/A    N/A    N/A 
  325   9.561907E+03   8.703308E-01   2.808E+14   3.615E+33   1.652E-01      6.051E-01   2.819E-01   6.248E-01   1.669E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.334E+08   2.601E+09   1.000E+00   00000   9.946E-01   6.556E-01  3p2   N/A    N/A    N/A 
  326   9.571704E+03   8.719514E-01   2.795E+14   3.563E+33   1.644E-01      6.041E-01   2.796E-01   6.234E-01   1.666E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.310E+08   2.615E+09   1.000E+00   00000   9.956E-01   6.567E-01  3p2   N/A    N/A    N/A 
  327   9.581481E+03   8.735687E-01   2.783E+14   3.511E+33   1.637E-01      6.030E-01   2.774E-01   6.220E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.286E+08   2.629E+09   1.000E+00   00000   9.965E-01   6.579E-01  3p2   N/A    N/A    N/A 
  328   9.591238E+03   8.751828E-01   2.770E+14   3.460E+33   1.630E-01      6.020E-01   2.751E-01   6.205E-01   1.662E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.261E+08   2.643E+09   1.000E+00   00000   9.975E-01   6.590E-01  3p2   N/A    N/A    N/A 
  329   9.600975E+03   8.767935E-01   2.758E+14   3.408E+33   1.623E-01      6.009E-01   2.728E-01   6.191E-01   1.659E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.237E+08   2.656E+09   1.000E+00   00000   9.985E-01   6.602E-01  3p2   N/A    N/A    N/A 
  330   9.610693E+03   8.784011E-01   2.745E+14   3.357E+33   1.615E-01      5.999E-01   2.705E-01   6.177E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.211E+08   2.670E+09   1.000E+00   00000   9.994E-01   6.614E-01  3p2   N/A    N/A    N/A 
  331   9.620391E+03   8.800053E-01   2.733E+14   3.305E+33   1.608E-01      5.988E-01   2.681E-01   6.162E-01   1.654E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.186E+08   2.683E+09   1.000E+00   00000   1.000E+00   6.625E-01  3p2   N/A    N/A    N/A 
  332   9.630069E+03   8.816063E-01   2.720E+14   3.254E+33   1.601E-01      5.978E-01   2.657E-01   6.148E-01   1.652E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.160E+08   2.697E+09   1.000E+00   00000   1.001E+00   6.637E-01  3p2   N/A    N/A    N/A 
  333   9.639728E+03   8.832041E-01   2.708E+14   3.203E+33   1.594E-01      5.967E-01   2.634E-01   6.133E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.133E+08   2.710E+09   1.000E+00   00000   1.002E+00   6.648E-01  3p2   N/A    N/A    N/A 
  334   9.649368E+03   8.847987E-01   2.695E+14   3.152E+33   1.586E-01      5.956E-01   2.609E-01   6.119E-01   1.647E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.107E+08   2.723E+09   1.000E+00   00000   1.003E+00   6.660E-01  3p2   N/A    N/A    N/A 
  335   9.658989E+03   8.863902E-01   2.683E+14   3.101E+33   1.579E-01      5.946E-01   2.585E-01   6.104E-01   1.645E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.079E+08   2.737E+09   1.000E+00   00000   1.004E+00   6.672E-01  3p2   N/A    N/A    N/A 
  336   9.668590E+03   8.879784E-01   2.670E+14   3.050E+33   1.572E-01      5.935E-01   2.560E-01   6.090E-01   1.642E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.052E+08   2.750E+09   1.000E+00   00000   1.005E+00   6.683E-01  3p2   N/A    N/A    N/A 
  337   9.678172E+03   8.894488E-01   2.656E+14   3.006E+33   1.564E-01      5.922E-01   2.531E-01   6.073E-01   1.639E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.019E+08   2.765E+09   1.000E+00   00000   1.006E+00   6.697E-01  3p2   N/A    N/A    N/A 
  338   9.687736E+03   8.908737E-01   2.641E+14   2.964E+33   1.555E-01      5.909E-01   2.500E-01   6.055E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.985E+08   2.781E+09   1.000E+00   00000   1.007E+00   6.711E-01  3p2   N/A    N/A    N/A 
  339   9.697280E+03   8.922958E-01   2.626E+14   2.922E+33   1.546E-01      5.896E-01   2.468E-01   6.037E-01   1.633E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.949E+08   2.797E+09   1.000E+00   00000   1.008E+00   6.725E-01  3p2   N/A    N/A    N/A 
  340   9.706806E+03   8.937151E-01   2.611E+14   2.880E+33   1.537E-01      5.883E-01   2.437E-01   6.019E-01   1.630E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.913E+08   2.813E+09   1.000E+00   00000   1.010E+00   6.740E-01  3p2   N/A    N/A    N/A 
  341   9.716313E+03   8.951317E-01   2.596E+14   2.838E+33   1.529E-01      5.869E-01   2.404E-01   6.001E-01   1.627E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.877E+08   2.828E+09   1.000E+00   00000   1.011E+00   6.754E-01  3p2   N/A    N/A    N/A 
  342   9.725802E+03   8.965454E-01   2.581E+14   2.797E+33   1.520E-01      5.856E-01   2.371E-01   5.983E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.840E+08   2.844E+09   1.000E+00   00000   1.012E+00   6.768E-01  3p2   N/A    N/A    N/A 
  343   9.735272E+03   8.979564E-01   2.566E+14   2.755E+33   1.511E-01      5.842E-01   2.338E-01   5.965E-01   1.621E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.802E+08   2.860E+09   1.000E+00   00000   1.013E+00   6.783E-01  3p2   N/A    N/A    N/A 
  344   9.744724E+03   8.993647E-01   2.551E+14   2.714E+33   1.503E-01      5.829E-01   2.304E-01   5.946E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.764E+08   2.876E+09   1.000E+00   00000   1.014E+00   6.797E-01  3p2   N/A    N/A    N/A 
  345   9.754157E+03   9.007702E-01   2.536E+14   2.672E+33   1.494E-01      5.815E-01   2.269E-01   5.928E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.725E+08   2.891E+09   1.000E+00   00000   1.015E+00   6.812E-01  3p2   N/A    N/A    N/A 
  346   9.763573E+03   9.021731E-01   2.521E+14   2.631E+33   1.485E-01      5.802E-01   2.234E-01   5.910E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.686E+08   2.907E+09   1.000E+00   00000   1.016E+00   6.826E-01  3p2   N/A    N/A    N/A 
  347   9.772969E+03   9.035732E-01   2.507E+14   2.590E+33   1.477E-01      5.788E-01   2.198E-01   5.892E-01   1.609E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.646E+08   2.922E+09   1.000E+00   00000   1.017E+00   6.841E-01  3p2   N/A    N/A    N/A 
  348   9.782348E+03   9.049706E-01   2.492E+14   2.549E+33   1.468E-01      5.774E-01   2.161E-01   5.873E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.606E+08   2.938E+09   1.000E+00   00000   1.018E+00   6.855E-01  3p2   N/A    N/A    N/A 
  349   9.791710E+03   9.063654E-01   2.477E+14   2.507E+33   1.459E-01      5.760E-01   2.124E-01   5.855E-01   1.603E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.565E+08   2.954E+09   1.000E+00   00000   1.019E+00   6.870E-01  3p2   N/A    N/A    N/A 
  350   9.801053E+03   9.077575E-01   2.462E+14   2.466E+33   1.451E-01      5.746E-01   2.086E-01   5.837E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.523E+08   2.969E+09   1.000E+00   00000   1.020E+00   6.884E-01  3p2   N/A    N/A    N/A 
  351   9.810378E+03   9.091470E-01   2.448E+14   2.425E+33   1.442E-01      5.732E-01   2.048E-01   5.818E-01   1.597E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.481E+08   2.985E+09   1.000E+00   00000   1.021E+00   6.899E-01  3p2   N/A    N/A    N/A 
  352   9.819686E+03   9.105338E-01   2.433E+14   2.385E+33   1.434E-01      5.718E-01   2.008E-01   5.800E-01   1.594E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.439E+08   3.000E+09   1.000E+00   00000   1.023E+00   6.914E-01  3p2   N/A    N/A    N/A 
  353   9.828976E+03   9.119180E-01   2.418E+14   2.344E+33   1.425E-01      5.704E-01   1.967E-01   5.781E-01   1.591E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.396E+08   3.016E+09   1.000E+00   00000   1.024E+00   6.928E-01  3p2   N/A    N/A    N/A 
  354   9.838249E+03   9.132995E-01   2.404E+14   2.303E+33   1.417E-01      5.690E-01   1.926E-01   5.763E-01   1.588E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.352E+08   3.031E+09   1.000E+00   00000   1.025E+00   6.943E-01  3p2   N/A    N/A    N/A 
  355   9.847504E+03   9.146786E-01   2.389E+14   2.262E+33   1.408E-01      5.676E-01   1.883E-01   5.744E-01   1.585E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.308E+08   3.047E+09   1.000E+00   00000   1.026E+00   6.958E-01  3p2   N/A    N/A    N/A 
  356   9.856742E+03   9.160550E-01   2.375E+14   2.222E+33   1.400E-01      5.662E-01   1.840E-01   5.726E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.263E+08   3.062E+09   1.000E+00   00000   1.027E+00   6.972E-01  3p2   N/A    N/A    N/A 
  357   9.865963E+03   9.174288E-01   2.360E+14   2.181E+33   1.391E-01      5.647E-01   1.796E-01   5.707E-01   1.579E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.218E+08   3.078E+09   1.000E+00   00000   1.028E+00   6.987E-01  3p2   N/A    N/A    N/A 
  358   9.875165E+03   9.188000E-01   2.346E+14   2.141E+33   1.383E-01      5.633E-01   1.750E-01   5.689E-01   1.575E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.173E+08   3.093E+09   1.000E+00   00000   1.029E+00   7.002E-01  3p2   N/A    N/A    N/A 
  359   9.884352E+03   9.201688E-01   2.331E+14   2.101E+33   1.374E-01      5.618E-01   1.702E-01   5.670E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.127E+08   3.108E+09   1.000E+00   00000   1.030E+00   7.017E-01  3p2   N/A    N/A    N/A 
  360   9.893521E+03   9.215349E-01   2.317E+14   2.060E+33   1.366E-01      5.604E-01   1.654E-01   5.651E-01   1.569E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.080E+08   3.122E+09   1.000E+00   00000   1.031E+00   7.031E-01  3p2   N/A    N/A    N/A 
  361   9.902673E+03   9.228986E-01   2.302E+14   2.020E+33   1.357E-01      5.589E-01   1.604E-01   5.633E-01   1.566E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.033E+08   3.136E+09   1.000E+00   00000   1.032E+00   7.046E-01  3p2   N/A    N/A    N/A 
  362   9.911808E+03   9.242597E-01   2.288E+14   1.980E+33   1.349E-01      5.574E-01   1.551E-01   5.614E-01   1.563E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.985E+08   3.150E+09   1.000E+00   00000   1.033E+00   7.061E-01  3p2   N/A    N/A    N/A 
