         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.481571E+03   7.597288E-01   3.041E+14   5.726E+33   1.787E-01      6.257E-01   3.237E-01   6.533E-01   1.711E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.690E+08   2.301E+09   1.000E+00   00000   8.529E-01   6.939E-01  3p2   N/A    N/A    N/A 
  273   9.493176E+03   7.617372E-01   3.033E+14   5.670E+33   1.782E-01      6.249E-01   3.222E-01   6.522E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.679E+08   2.313E+09   1.000E+00   00000   8.540E-01   6.945E-01  3p2   N/A    N/A    N/A 
  274   9.504754E+03   7.637408E-01   3.024E+14   5.614E+33   1.777E-01      6.241E-01   3.207E-01   6.511E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.669E+08   2.325E+09   1.000E+00   00000   8.551E-01   6.951E-01  3p2   N/A    N/A    N/A 
  275   9.516302E+03   7.657394E-01   3.015E+14   5.558E+33   1.772E-01      6.233E-01   3.191E-01   6.501E-01   1.707E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.658E+08   2.337E+09   1.000E+00   00000   8.562E-01   6.957E-01  3p2   N/A    N/A    N/A 
  276   9.527824E+03   7.677333E-01   3.007E+14   5.502E+33   1.767E-01      6.226E-01   3.176E-01   6.490E-01   1.705E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.647E+08   2.349E+09   1.000E+00   00000   8.573E-01   6.963E-01  3p2   N/A    N/A    N/A 
  277   9.539316E+03   7.697223E-01   2.998E+14   5.447E+33   1.762E-01      6.218E-01   3.161E-01   6.479E-01   1.704E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.635E+08   2.361E+09   1.000E+00   00000   8.584E-01   6.970E-01  3p2   N/A    N/A    N/A 
  278   9.550782E+03   7.717066E-01   2.990E+14   5.391E+33   1.757E-01      6.210E-01   3.146E-01   6.468E-01   1.702E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.624E+08   2.373E+09   1.000E+00   00000   8.595E-01   6.976E-01  3p2   N/A    N/A    N/A 
  279   9.562220E+03   7.736861E-01   2.981E+14   5.336E+33   1.752E-01      6.202E-01   3.130E-01   6.457E-01   1.701E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.612E+08   2.384E+09   1.000E+00   00000   8.606E-01   6.982E-01  3p2   N/A    N/A    N/A 
  280   9.573631E+03   7.756608E-01   2.973E+14   5.281E+33   1.747E-01      6.195E-01   3.115E-01   6.447E-01   1.699E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.600E+08   2.396E+09   1.000E+00   00000   8.616E-01   6.988E-01  3p2   N/A    N/A    N/A 
  281   9.585014E+03   7.776309E-01   2.964E+14   5.226E+33   1.742E-01      6.187E-01   3.100E-01   6.436E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.589E+08   2.408E+09   1.000E+00   00000   8.627E-01   6.995E-01  3p2   N/A    N/A    N/A 
  282   9.596371E+03   7.795962E-01   2.956E+14   5.171E+33   1.737E-01      6.179E-01   3.084E-01   6.425E-01   1.696E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.577E+08   2.419E+09   1.000E+00   00000   8.638E-01   7.001E-01  3p2   N/A    N/A    N/A 
  283   9.607701E+03   7.815571E-01   2.947E+14   5.116E+33   1.732E-01      6.171E-01   3.069E-01   6.415E-01   1.694E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.564E+08   2.431E+09   1.000E+00   00000   8.649E-01   7.007E-01  3p2   N/A    N/A    N/A 
  284   9.619004E+03   7.835132E-01   2.939E+14   5.061E+33   1.727E-01      6.164E-01   3.053E-01   6.404E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.552E+08   2.442E+09   1.000E+00   00000   8.660E-01   7.013E-01  3p2   N/A    N/A    N/A 
  285   9.630281E+03   7.854648E-01   2.930E+14   5.007E+33   1.723E-01      6.156E-01   3.037E-01   6.393E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.539E+08   2.454E+09   1.000E+00   00000   8.670E-01   7.019E-01  3p2   N/A    N/A    N/A 
  286   9.641531E+03   7.874118E-01   2.922E+14   4.952E+33   1.718E-01      6.148E-01   3.022E-01   6.382E-01   1.690E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.527E+08   2.465E+09   1.000E+00   00000   8.681E-01   7.025E-01  3p2   N/A    N/A    N/A 
  287   9.652755E+03   7.893542E-01   2.913E+14   4.898E+33   1.713E-01      6.141E-01   3.006E-01   6.372E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.514E+08   2.476E+09   1.000E+00   00000   8.692E-01   7.032E-01  3p2   N/A    N/A    N/A 
  288   9.663954E+03   7.912922E-01   2.905E+14   4.844E+33   1.708E-01      6.133E-01   2.990E-01   6.361E-01   1.687E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.501E+08   2.487E+09   1.000E+00   00000   8.702E-01   7.038E-01  3p2   N/A    N/A    N/A 
  289   9.675125E+03   7.932256E-01   2.897E+14   4.790E+33   1.703E-01      6.125E-01   2.975E-01   6.351E-01   1.685E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.488E+08   2.498E+09   1.000E+00   00000   8.713E-01   7.044E-01  3p2   N/A    N/A    N/A 
  290   9.686272E+03   7.951547E-01   2.888E+14   4.736E+33   1.698E-01      6.117E-01   2.959E-01   6.340E-01   1.684E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.474E+08   2.509E+09   1.000E+00   00000   8.724E-01   7.050E-01  3p2   N/A    N/A    N/A 
  291   9.697393E+03   7.970794E-01   2.880E+14   4.682E+33   1.694E-01      6.110E-01   2.943E-01   6.329E-01   1.682E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.461E+08   2.520E+09   1.000E+00   00000   8.734E-01   7.056E-01  3p2   N/A    N/A    N/A 
  292   9.708489E+03   7.989995E-01   2.872E+14   4.628E+33   1.689E-01      6.102E-01   2.927E-01   6.319E-01   1.681E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.447E+08   2.531E+09   1.000E+00   00000   8.745E-01   7.063E-01  3p2   N/A    N/A    N/A 
  293   9.719558E+03   8.009012E-01   2.863E+14   4.576E+33   1.684E-01      6.094E-01   2.910E-01   6.308E-01   1.679E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.433E+08   2.542E+09   1.000E+00   00000   8.756E-01   7.069E-01  3p2   N/A    N/A    N/A 
  294   9.730604E+03   8.027434E-01   2.853E+14   4.529E+33   1.678E-01      6.085E-01   2.890E-01   6.295E-01   1.677E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.416E+08   2.555E+09   1.000E+00   00000   8.769E-01   7.076E-01  3p2   N/A    N/A    N/A 
  295   9.741624E+03   8.045814E-01   2.843E+14   4.483E+33   1.672E-01      6.075E-01   2.871E-01   6.282E-01   1.675E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.398E+08   2.568E+09   1.000E+00   00000   8.782E-01   7.084E-01  3p2   N/A    N/A    N/A 
  296   9.752619E+03   8.064152E-01   2.833E+14   4.436E+33   1.666E-01      6.066E-01   2.851E-01   6.269E-01   1.674E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.381E+08   2.581E+09   1.000E+00   00000   8.795E-01   7.092E-01  3p2   N/A    N/A    N/A 
  297   9.763589E+03   8.082449E-01   2.823E+14   4.390E+33   1.661E-01      6.057E-01   2.831E-01   6.256E-01   1.672E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.363E+08   2.594E+09   1.000E+00   00000   8.808E-01   7.099E-01  3p2   N/A    N/A    N/A 
  298   9.774535E+03   8.100704E-01   2.813E+14   4.343E+33   1.655E-01      6.047E-01   2.811E-01   6.243E-01   1.670E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.345E+08   2.606E+09   1.000E+00   00000   8.820E-01   7.107E-01  3p2   N/A    N/A    N/A 
  299   9.785456E+03   8.118919E-01   2.803E+14   4.297E+33   1.649E-01      6.038E-01   2.791E-01   6.230E-01   1.668E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.327E+08   2.619E+09   1.000E+00   00000   8.833E-01   7.114E-01  3p2   N/A    N/A    N/A 
  300   9.796353E+03   8.137094E-01   2.793E+14   4.251E+33   1.643E-01      6.029E-01   2.770E-01   6.218E-01   1.666E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.308E+08   2.631E+09   1.000E+00   00000   8.846E-01   7.122E-01  3p2   N/A    N/A    N/A 
  301   9.807226E+03   8.155228E-01   2.783E+14   4.205E+33   1.638E-01      6.019E-01   2.750E-01   6.205E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.290E+08   2.643E+09   1.000E+00   00000   8.859E-01   7.129E-01  3p2   N/A    N/A    N/A 
  302   9.818074E+03   8.173321E-01   2.773E+14   4.159E+33   1.632E-01      6.010E-01   2.729E-01   6.192E-01   1.662E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.271E+08   2.655E+09   1.000E+00   00000   8.871E-01   7.137E-01  3p2   N/A    N/A    N/A 
  303   9.828899E+03   8.191375E-01   2.763E+14   4.113E+33   1.626E-01      6.001E-01   2.709E-01   6.179E-01   1.661E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.251E+08   2.668E+09   1.000E+00   00000   8.884E-01   7.144E-01  3p2   N/A    N/A    N/A 
  304   9.839700E+03   8.209390E-01   2.754E+14   4.067E+33   1.620E-01      5.991E-01   2.688E-01   6.166E-01   1.659E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.232E+08   2.679E+09   1.000E+00   00000   8.897E-01   7.152E-01  3p2   N/A    N/A    N/A 
  305   9.850477E+03   8.227364E-01   2.744E+14   4.022E+33   1.615E-01      5.982E-01   2.667E-01   6.154E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.213E+08   2.691E+09   1.000E+00   00000   8.909E-01   7.159E-01  3p2   N/A    N/A    N/A 
  306   9.861232E+03   8.245301E-01   2.734E+14   3.976E+33   1.609E-01      5.973E-01   2.646E-01   6.141E-01   1.655E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.193E+08   2.703E+09   1.000E+00   00000   8.922E-01   7.167E-01  3p2   N/A    N/A    N/A 
  307   9.871962E+03   8.263197E-01   2.724E+14   3.931E+33   1.603E-01      5.963E-01   2.625E-01   6.128E-01   1.653E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.173E+08   2.715E+09   1.000E+00   00000   8.934E-01   7.174E-01  3p2   N/A    N/A    N/A 
  308   9.882669E+03   8.281055E-01   2.714E+14   3.885E+33   1.598E-01      5.954E-01   2.603E-01   6.115E-01   1.651E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.152E+08   2.727E+09   1.000E+00   00000   8.947E-01   7.182E-01  3p2   N/A    N/A    N/A 
  309   9.893353E+03   8.298874E-01   2.705E+14   3.840E+33   1.592E-01      5.944E-01   2.582E-01   6.102E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.132E+08   2.738E+09   1.000E+00   00000   8.960E-01   7.189E-01  3p2   N/A    N/A    N/A 
  310   9.904014E+03   8.316655E-01   2.695E+14   3.795E+33   1.586E-01      5.935E-01   2.560E-01   6.090E-01   1.647E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.111E+08   2.750E+09   1.000E+00   00000   8.972E-01   7.197E-01  3p2   N/A    N/A    N/A 
  311   9.914652E+03   8.334398E-01   2.685E+14   3.750E+33   1.581E-01      5.926E-01   2.539E-01   6.077E-01   1.646E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.090E+08   2.761E+09   1.000E+00   00000   8.985E-01   7.204E-01  3p2   N/A    N/A    N/A 
  312   9.925267E+03   8.352102E-01   2.676E+14   3.705E+33   1.575E-01      5.916E-01   2.517E-01   6.064E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.069E+08   2.772E+09   1.000E+00   00000   8.997E-01   7.212E-01  3p2   N/A    N/A    N/A 
  313   9.935860E+03   8.369769E-01   2.666E+14   3.660E+33   1.570E-01      5.907E-01   2.495E-01   6.052E-01   1.642E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.048E+08   2.784E+09   1.000E+00   00000   9.010E-01   7.219E-01  3p2   N/A    N/A    N/A 
  314   9.946430E+03   8.387398E-01   2.656E+14   3.615E+33   1.564E-01      5.898E-01   2.472E-01   6.039E-01   1.640E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.026E+08   2.795E+09   1.000E+00   00000   9.022E-01   7.227E-01  3p2   N/A    N/A    N/A 
  315   9.956977E+03   8.404989E-01   2.647E+14   3.570E+33   1.558E-01      5.888E-01   2.450E-01   6.026E-01   1.638E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.004E+08   2.806E+09   1.000E+00   00000   9.034E-01   7.234E-01  3p2   N/A    N/A    N/A 
  316   9.967503E+03   8.422544E-01   2.637E+14   3.526E+33   1.553E-01      5.879E-01   2.427E-01   6.014E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.982E+08   2.817E+09   1.000E+00   00000   9.047E-01   7.242E-01  3p2   N/A    N/A    N/A 
  317   9.978006E+03   8.440063E-01   2.627E+14   3.481E+33   1.547E-01      5.869E-01   2.405E-01   6.001E-01   1.634E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.960E+08   2.828E+09   1.000E+00   00000   9.059E-01   7.250E-01  3p2   N/A    N/A    N/A 
  318   9.988487E+03   8.457543E-01   2.618E+14   3.437E+33   1.542E-01      5.860E-01   2.381E-01   5.988E-01   1.632E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.937E+08   2.839E+09   1.000E+00   00000   9.071E-01   7.257E-01  3p2   N/A    N/A    N/A 
  319   9.998947E+03   8.474988E-01   2.608E+14   3.393E+33   1.536E-01      5.851E-01   2.358E-01   5.976E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.915E+08   2.850E+09   1.000E+00   00000   9.084E-01   7.265E-01  3p2   N/A    N/A    N/A 
  320   1.000938E+04   8.492395E-01   2.599E+14   3.348E+33   1.531E-01      5.841E-01   2.335E-01   5.963E-01   1.629E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.892E+08   2.861E+09   1.000E+00   00000   9.096E-01   7.272E-01  3p2   N/A    N/A    N/A 
  321   1.001980E+04   8.509766E-01   2.589E+14   3.304E+33   1.525E-01      5.832E-01   2.311E-01   5.950E-01   1.627E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.869E+08   2.872E+09   1.000E+00   00000   9.108E-01   7.280E-01  3p2   N/A    N/A    N/A 
  322   1.003019E+04   8.527102E-01   2.580E+14   3.260E+33   1.520E-01      5.822E-01   2.288E-01   5.938E-01   1.625E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.846E+08   2.883E+09   1.000E+00   00000   9.120E-01   7.287E-01  3p2   N/A    N/A    N/A 
  323   1.004057E+04   8.544402E-01   2.570E+14   3.216E+33   1.514E-01      5.813E-01   2.263E-01   5.925E-01   1.623E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.822E+08   2.894E+09   1.000E+00   00000   9.133E-01   7.295E-01  3p2   N/A    N/A    N/A 
  324   1.005092E+04   8.561666E-01   2.561E+14   3.173E+33   1.509E-01      5.804E-01   2.239E-01   5.913E-01   1.621E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.798E+08   2.905E+09   1.000E+00   00000   9.145E-01   7.302E-01  3p2   N/A    N/A    N/A 
  325   1.006125E+04   8.578894E-01   2.552E+14   3.129E+33   1.503E-01      5.794E-01   2.215E-01   5.900E-01   1.619E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.774E+08   2.915E+09   1.000E+00   00000   9.157E-01   7.310E-01  3p2   N/A    N/A    N/A 
  326   1.007156E+04   8.596088E-01   2.542E+14   3.085E+33   1.498E-01      5.785E-01   2.190E-01   5.888E-01   1.617E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.750E+08   2.926E+09   1.000E+00   00000   9.169E-01   7.317E-01  3p2   N/A    N/A    N/A 
  327   1.008184E+04   8.613246E-01   2.533E+14   3.042E+33   1.492E-01      5.775E-01   2.165E-01   5.875E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.726E+08   2.936E+09   1.000E+00   00000   9.181E-01   7.325E-01  3p2   N/A    N/A    N/A 
  328   1.009211E+04   8.630369E-01   2.523E+14   2.998E+33   1.487E-01      5.766E-01   2.140E-01   5.863E-01   1.614E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.701E+08   2.947E+09   1.000E+00   00000   9.193E-01   7.332E-01  3p2   N/A    N/A    N/A 
  329   1.010236E+04   8.647457E-01   2.514E+14   2.955E+33   1.481E-01      5.756E-01   2.114E-01   5.850E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.677E+08   2.958E+09   1.000E+00   00000   9.205E-01   7.340E-01  3p2   N/A    N/A    N/A 
  330   1.011258E+04   8.664511E-01   2.505E+14   2.911E+33   1.476E-01      5.747E-01   2.088E-01   5.837E-01   1.610E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.652E+08   2.968E+09   1.000E+00   00000   9.217E-01   7.348E-01  3p2   N/A    N/A    N/A 
  331   1.012278E+04   8.681531E-01   2.495E+14   2.868E+33   1.471E-01      5.738E-01   2.062E-01   5.825E-01   1.608E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.627E+08   2.979E+09   1.000E+00   00000   9.229E-01   7.355E-01  3p2   N/A    N/A    N/A 
  332   1.013297E+04   8.698516E-01   2.486E+14   2.825E+33   1.465E-01      5.728E-01   2.036E-01   5.813E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.601E+08   2.989E+09   1.000E+00   00000   9.241E-01   7.363E-01  3p2   N/A    N/A    N/A 
  333   1.014313E+04   8.714279E-01   2.475E+14   2.788E+33   1.458E-01      5.716E-01   2.003E-01   5.797E-01   1.604E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.570E+08   3.002E+09   1.000E+00   00000   9.256E-01   7.372E-01  3p2   N/A    N/A    N/A 
  334   1.015327E+04   8.729962E-01   2.463E+14   2.751E+33   1.452E-01      5.705E-01   1.968E-01   5.782E-01   1.601E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.537E+08   3.015E+09   1.000E+00   00000   9.271E-01   7.381E-01  3p2   N/A    N/A    N/A 
  335   1.016340E+04   8.745615E-01   2.452E+14   2.715E+33   1.445E-01      5.693E-01   1.934E-01   5.766E-01   1.599E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.505E+08   3.028E+09   1.000E+00   00000   9.285E-01   7.391E-01  3p2   N/A    N/A    N/A 
  336   1.017350E+04   8.761235E-01   2.440E+14   2.678E+33   1.438E-01      5.681E-01   1.899E-01   5.751E-01   1.596E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.473E+08   3.041E+09   1.000E+00   00000   9.300E-01   7.400E-01  3p2   N/A    N/A    N/A 
  337   1.018358E+04   8.776826E-01   2.429E+14   2.642E+33   1.432E-01      5.669E-01   1.863E-01   5.736E-01   1.594E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.439E+08   3.054E+09   1.000E+00   00000   9.315E-01   7.410E-01  3p2   N/A    N/A    N/A 
  338   1.019365E+04   8.792385E-01   2.417E+14   2.605E+33   1.425E-01      5.657E-01   1.826E-01   5.720E-01   1.592E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.406E+08   3.067E+09   1.000E+00   00000   9.329E-01   7.419E-01  3p2   N/A    N/A    N/A 
  339   1.020369E+04   8.807914E-01   2.406E+14   2.569E+33   1.418E-01      5.645E-01   1.790E-01   5.705E-01   1.589E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.372E+08   3.079E+09   1.000E+00   00000   9.344E-01   7.428E-01  3p2   N/A    N/A    N/A 
  340   1.021371E+04   8.823412E-01   2.395E+14   2.532E+33   1.412E-01      5.634E-01   1.752E-01   5.690E-01   1.587E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.338E+08   3.092E+09   1.000E+00   00000   9.358E-01   7.438E-01  3p2   N/A    N/A    N/A 
  341   1.022372E+04   8.838880E-01   2.383E+14   2.496E+33   1.405E-01      5.622E-01   1.713E-01   5.674E-01   1.584E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.304E+08   3.104E+09   1.000E+00   00000   9.373E-01   7.447E-01  3p2   N/A    N/A    N/A 
  342   1.023370E+04   8.854317E-01   2.372E+14   2.460E+33   1.398E-01      5.610E-01   1.673E-01   5.659E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.269E+08   3.116E+09   1.000E+00   00000   9.388E-01   7.457E-01  3p2   N/A    N/A    N/A 
  343   1.024367E+04   8.869724E-01   2.361E+14   2.424E+33   1.392E-01      5.598E-01   1.634E-01   5.644E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.235E+08   3.128E+09   1.000E+00   00000   9.402E-01   7.466E-01  3p2   N/A    N/A    N/A 
  344   1.025361E+04   8.885102E-01   2.349E+14   2.388E+33   1.385E-01      5.586E-01   1.593E-01   5.629E-01   1.577E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.200E+08   3.139E+09   1.000E+00   00000   9.416E-01   7.476E-01  3p2   N/A    N/A    N/A 
  345   1.026354E+04   8.900449E-01   2.338E+14   2.352E+33   1.379E-01      5.574E-01   1.550E-01   5.613E-01   1.575E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.164E+08   3.151E+09   1.000E+00   00000   9.431E-01   7.485E-01  3p2   N/A    N/A    N/A 
  346   1.027344E+04   8.915768E-01   2.327E+14   2.316E+33   1.372E-01      5.562E-01   1.504E-01   5.598E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.128E+08   3.162E+09   1.000E+00   00000   9.445E-01   7.495E-01  3p2   N/A    N/A    N/A 
  347   1.028333E+04   8.931056E-01   2.316E+14   2.280E+33   1.366E-01      5.550E-01   1.461E-01   5.583E-01   1.570E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.092E+08   3.172E+09   1.000E+00   00000   9.459E-01   7.504E-01  3p2   N/A    N/A    N/A 
  348   1.029320E+04   8.946315E-01   2.304E+14   2.245E+33   1.359E-01      5.538E-01   1.415E-01   5.568E-01   1.568E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.056E+08   3.182E+09   1.000E+00   00000   9.473E-01   7.514E-01  3p2   N/A    N/A    N/A 
  349   1.030305E+04   8.961546E-01   2.293E+14   2.209E+33   1.353E-01      5.526E-01   1.366E-01   5.553E-01   1.565E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.019E+08   3.192E+09   1.000E+00   00000   9.487E-01   7.523E-01  3p2   N/A    N/A    N/A 
  350   1.031288E+04   8.976747E-01   2.282E+14   2.173E+33   1.346E-01      5.513E-01   1.315E-01   5.538E-01   1.563E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.982E+08   3.202E+09   1.000E+00   00000   9.502E-01   7.533E-01  3p2   N/A    N/A    N/A 
  351   1.032269E+04   8.991919E-01   2.271E+14   2.138E+33   1.340E-01      5.501E-01   1.266E-01   5.524E-01   1.560E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.945E+08   3.211E+09   1.000E+00   00000   9.516E-01   7.542E-01  3p2   N/A    N/A    N/A 
  352   1.033249E+04   9.007063E-01   2.260E+14   2.102E+33   1.333E-01      5.489E-01   1.213E-01   5.509E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.908E+08   3.220E+09   1.000E+00   00000   9.530E-01   7.552E-01  3p2   N/A    N/A    N/A 
  353   1.034226E+04   9.022177E-01   2.249E+14   2.067E+33   1.327E-01      5.477E-01   1.155E-01   5.494E-01   1.555E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.870E+08   3.228E+09   1.000E+00   00000   9.544E-01   7.562E-01  3p2   N/A    N/A    N/A 
  354   1.035202E+04   9.037263E-01   2.238E+14   2.032E+33   1.320E-01      5.465E-01   1.095E-01   5.480E-01   1.553E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.832E+08   3.236E+09   1.000E+00   00000   9.558E-01   7.571E-01  3p2   N/A    N/A    N/A 
  355   1.036176E+04   9.052321E-01   2.227E+14   1.996E+33   1.314E-01      5.453E-01   1.037E-01   5.465E-01   1.550E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.794E+08   3.243E+09   1.000E+00   00000   9.571E-01   7.581E-01  3p2   N/A    N/A    N/A 
  356   1.037148E+04   9.067350E-01   2.216E+14   1.961E+33   1.307E-01      5.441E-01   9.714E-02   5.451E-01   1.548E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.755E+08   3.250E+09   1.000E+00   00000   9.585E-01   7.590E-01  3p2   N/A    N/A    N/A 
  357   1.038118E+04   9.082352E-01   2.205E+14   1.926E+33   1.301E-01      5.428E-01   8.965E-02   5.436E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.716E+08   3.256E+09   1.000E+00   00000   9.599E-01   7.600E-01  3p2   N/A    N/A    N/A 
  358   1.039086E+04   9.097325E-01   2.194E+14   1.891E+33   1.294E-01      5.416E-01   8.211E-02   5.422E-01   1.543E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.677E+08   3.262E+09   1.000E+00   00000   9.613E-01   7.610E-01  3p2   N/A    N/A    N/A 
  359   1.040053E+04   9.112271E-01   2.183E+14   1.856E+33   1.288E-01      5.404E-01   7.467E-02   5.408E-01   1.540E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.638E+08   3.267E+09   1.000E+00   00000   9.626E-01   7.619E-01  3p2   N/A    N/A    N/A 
  360   1.041018E+04   9.127189E-01   2.172E+14   1.821E+33   1.282E-01      5.391E-01   6.544E-02   5.395E-01   1.538E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.598E+08   3.272E+09   1.000E+00   00000   9.640E-01   7.629E-01  3p2   N/A    N/A    N/A 
  361   1.041981E+04   9.142079E-01   2.161E+14   1.786E+33   1.275E-01      5.379E-01   5.252E-02   5.381E-01   1.535E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.558E+08   3.276E+09   1.000E+00   00000   9.654E-01   7.638E-01  3p2   N/A    N/A    N/A 
  362   1.042942E+04   9.156941E-01   2.150E+14   1.751E+33   1.269E-01      5.367E-01   4.434E-02   5.368E-01   1.533E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.517E+08   3.280E+09   1.000E+00   00000   9.667E-01   7.648E-01  3p2   N/A    N/A    N/A 
