         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.033879E+04   1.927520E+00   3.238E+14   5.632E+33   1.900E-01      6.377E-01   3.464E-01   6.701E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.885E+08   2.108E+09   1.000E+00   00000   9.603E-01   6.182E-01  3p2   N/A    N/A    N/A 
  364   1.034827E+04   1.929625E+00   3.205E+14   5.456E+33   1.882E-01      6.354E-01   3.422E-01   6.669E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.860E+08   2.145E+09   1.000E+00   00000   9.630E-01   6.209E-01  3p2   N/A    N/A    N/A 
  365   1.035774E+04   1.931727E+00   3.173E+14   5.280E+33   1.863E-01      6.331E-01   3.379E-01   6.637E-01   1.735E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.833E+08   2.183E+09   1.000E+00   00000   9.656E-01   6.236E-01  3p2   N/A    N/A    N/A 
  366   1.036719E+04   1.933824E+00   3.141E+14   5.104E+33   1.844E-01      6.308E-01   3.335E-01   6.604E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.803E+08   2.220E+09   1.000E+00   00000   9.682E-01   6.264E-01  3p2   N/A    N/A    N/A 
  367   1.037662E+04   1.935918E+00   3.108E+14   4.929E+33   1.826E-01      6.284E-01   3.290E-01   6.572E-01   1.724E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.770E+08   2.257E+09   1.000E+00   00000   9.708E-01   6.291E-01  3p2   N/A    N/A    N/A 
  368   1.038604E+04   1.938008E+00   3.076E+14   4.754E+33   1.807E-01      6.261E-01   3.244E-01   6.538E-01   1.718E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.735E+08   2.295E+09   1.000E+00   00000   9.734E-01   6.318E-01  3p2   N/A    N/A    N/A 
  369   1.039544E+04   1.940094E+00   3.044E+14   4.579E+33   1.788E-01      6.236E-01   3.197E-01   6.505E-01   1.712E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.697E+08   2.332E+09   1.000E+00   00000   9.760E-01   6.346E-01  3p2   N/A    N/A    N/A 
  370   1.040482E+04   1.942176E+00   3.012E+14   4.405E+33   1.770E-01      6.212E-01   3.150E-01   6.471E-01   1.706E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.656E+08   2.369E+09   1.000E+00   00000   9.785E-01   6.374E-01  3p2   N/A    N/A    N/A 
  371   1.041419E+04   1.944183E+00   2.978E+14   4.239E+33   1.750E-01      6.186E-01   3.098E-01   6.435E-01   1.700E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.610E+08   2.408E+09   1.000E+00   00000   9.812E-01   6.404E-01  3p2   N/A    N/A    N/A 
  372   1.042353E+04   1.945953E+00   2.939E+14   4.099E+33   1.727E-01      6.156E-01   3.037E-01   6.393E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.553E+08   2.454E+09   1.000E+00   00000   9.844E-01   6.438E-01  3p2   N/A    N/A    N/A 
  373   1.043287E+04   1.947719E+00   2.899E+14   3.959E+33   1.705E-01      6.125E-01   2.974E-01   6.350E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.492E+08   2.499E+09   1.000E+00   00000   9.875E-01   6.473E-01  3p2   N/A    N/A    N/A 
  374   1.044218E+04   1.949483E+00   2.860E+14   3.819E+33   1.682E-01      6.093E-01   2.908E-01   6.307E-01   1.679E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.427E+08   2.543E+09   1.000E+00   00000   9.905E-01   6.509E-01  3p2   N/A    N/A    N/A 
  375   1.045148E+04   1.951243E+00   2.821E+14   3.680E+33   1.659E-01      6.061E-01   2.841E-01   6.263E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.357E+08   2.587E+09   1.000E+00   00000   9.936E-01   6.544E-01  3p2   N/A    N/A    N/A 
  376   1.046076E+04   1.953001E+00   2.781E+14   3.540E+33   1.636E-01      6.029E-01   2.771E-01   6.218E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.284E+08   2.630E+09   1.000E+00   00000   9.966E-01   6.580E-01  3p2   N/A    N/A    N/A 
  377   1.047003E+04   1.954755E+00   2.742E+14   3.402E+33   1.614E-01      5.996E-01   2.700E-01   6.174E-01   1.656E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.206E+08   2.673E+09   1.000E+00   00000   9.996E-01   6.616E-01  3p2   N/A    N/A    N/A 
  378   1.047928E+04   1.956506E+00   2.703E+14   3.263E+33   1.591E-01      5.963E-01   2.625E-01   6.128E-01   1.649E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.124E+08   2.715E+09   1.000E+00   00000   1.003E+00   6.652E-01  3p2   N/A    N/A    N/A 
  379   1.048851E+04   1.958254E+00   2.664E+14   3.124E+33   1.568E-01      5.930E-01   2.548E-01   6.082E-01   1.641E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.038E+08   2.756E+09   1.000E+00   00000   1.006E+00   6.689E-01  3p2   N/A    N/A    N/A 
  380   1.049773E+04   1.959999E+00   2.625E+14   2.986E+33   1.546E-01      5.896E-01   2.467E-01   6.036E-01   1.633E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.948E+08   2.797E+09   1.000E+00   00000   1.009E+00   6.726E-01  3p2   N/A    N/A    N/A 
  381   1.050693E+04   1.961740E+00   2.587E+14   2.848E+33   1.523E-01      5.861E-01   2.384E-01   5.990E-01   1.626E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.854E+08   2.838E+09   1.000E+00   00000   1.011E+00   6.763E-01  3p2   N/A    N/A    N/A 
  382   1.051611E+04   1.963479E+00   2.548E+14   2.710E+33   1.501E-01      5.826E-01   2.296E-01   5.942E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.755E+08   2.879E+09   1.000E+00   00000   1.014E+00   6.801E-01  3p2   N/A    N/A    N/A 
  383   1.052528E+04   1.965215E+00   2.509E+14   2.573E+33   1.478E-01      5.790E-01   2.204E-01   5.895E-01   1.610E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.653E+08   2.920E+09   1.000E+00   00000   1.017E+00   6.838E-01  3p2   N/A    N/A    N/A 
  384   1.053443E+04   1.966948E+00   2.471E+14   2.436E+33   1.456E-01      5.754E-01   2.107E-01   5.847E-01   1.602E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.546E+08   2.960E+09   1.000E+00   00000   1.020E+00   6.876E-01  3p2   N/A    N/A    N/A 
  385   1.054357E+04   1.968484E+00   2.425E+14   2.317E+33   1.429E-01      5.711E-01   1.987E-01   5.790E-01   1.592E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.417E+08   3.008E+09   1.000E+00   00000   1.023E+00   6.921E-01  3p2   N/A    N/A    N/A 
  386   1.055269E+04   1.969924E+00   2.377E+14   2.208E+33   1.401E-01      5.664E-01   1.848E-01   5.729E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.272E+08   3.059E+09   1.000E+00   00000   1.026E+00   6.970E-01  3p2   N/A    N/A    N/A 
  387   1.056179E+04   1.971362E+00   2.329E+14   2.099E+33   1.373E-01      5.617E-01   1.696E-01   5.668E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.121E+08   3.109E+09   1.000E+00   00000   1.030E+00   7.018E-01  3p2   N/A    N/A    N/A 
  388   1.057088E+04   1.972797E+00   2.281E+14   1.990E+33   1.345E-01      5.568E-01   1.528E-01   5.606E-01   1.561E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.964E+08   3.156E+09   1.000E+00   00000   1.033E+00   7.068E-01  3p2   N/A    N/A    N/A 
  389   1.057996E+04   1.974230E+00   2.233E+14   1.881E+33   1.317E-01      5.518E-01   1.336E-01   5.544E-01   1.551E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.801E+08   3.198E+09   1.000E+00   00000   1.036E+00   7.118E-01  3p2   N/A    N/A    N/A 
  390   1.058901E+04   1.975661E+00   2.186E+14   1.772E+33   1.289E-01      5.467E-01   1.110E-01   5.483E-01   1.540E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.632E+08   3.234E+09   1.000E+00   00000   1.039E+00   7.168E-01  3p2   N/A    N/A    N/A 
  391   1.059806E+04   1.977089E+00   2.138E+14   1.664E+33   1.261E-01      5.415E-01   8.221E-02   5.422E-01   1.529E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.456E+08   3.262E+09   1.000E+00   00000   1.042E+00   7.219E-01  3p2   N/A    N/A    N/A 
  392   1.060708E+04   1.978514E+00   2.090E+14   1.555E+33   1.233E-01      5.363E-01   3.956E-02   5.363E-01   1.518E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.275E+08   3.281E+09   1.000E+00   00000   1.045E+00   7.271E-01  3p2   N/A    N/A    N/A 
  393   1.061610E+04   1.979938E+00   2.043E+14   1.447E+33   1.206E-01      5.308E-01  -0.000E+00   5.308E-01   1.507E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.087E+08   3.289E+09   1.000E+00   00000   1.048E+00   7.324E-01  3p2   N/A    N/A    N/A 
  394   1.062509E+04   1.981358E+00   1.995E+14   1.340E+33   1.178E-01      5.253E-01  -0.000E+00   5.253E-01   1.495E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.895E+08   3.289E+09   1.000E+00   00000   1.050E+00   7.377E-01  3p2   N/A    N/A    N/A 
  395   1.063407E+04   1.982537E+00   1.939E+14   1.253E+33   1.145E-01      5.186E-01  -0.000E+00   5.186E-01   1.481E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.661E+08   3.277E+09   1.000E+00   00000   1.053E+00   7.440E-01  3p2   N/A    N/A    N/A 
  396   1.064304E+04   1.983694E+00   1.882E+14   1.167E+33   1.112E-01      5.116E-01  -0.000E+00   5.116E-01   1.467E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.418E+08   3.252E+09   1.000E+00   00000   1.056E+00   7.505E-01  3p2   N/A    N/A    N/A 
  397   1.065199E+04   1.984849E+00   1.826E+14   1.082E+33   1.078E-01      5.044E-01  -0.000E+00   5.044E-01   1.453E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.170E+08   3.215E+09   1.000E+00   00000   1.059E+00   7.570E-01  3p2   N/A    N/A    N/A 
  398   1.066093E+04   1.986002E+00   1.769E+14   9.974E+32   1.045E-01      4.970E-01  -0.000E+00   4.970E-01   1.438E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.916E+08   3.167E+09   1.000E+00   00000   1.062E+00   7.636E-01  3p2   N/A    N/A    N/A 
  399   1.066985E+04   1.987153E+00   1.713E+14   9.126E+32   1.012E-01      4.894E-01  -0.000E+00   4.894E-01   1.423E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.658E+08   3.109E+09   1.000E+00   00000   1.064E+00   7.703E-01  3p2   N/A    N/A    N/A 
  400   1.067876E+04   1.988302E+00   1.656E+14   8.280E+32   9.789E-02      4.815E-01  -0.000E+00   4.815E-01   1.407E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.395E+08   3.043E+09   1.000E+00   00000   1.067E+00   7.771E-01  3p2   N/A    N/A    N/A 
  401   1.068765E+04   1.989450E+00   1.600E+14   7.436E+32   9.459E-02      4.735E-01  -0.000E+00   4.735E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.130E+08   2.971E+09   1.000E+00   00000   1.069E+00   7.839E-01  3p2   N/A    N/A    N/A 
  402   1.069187E+04   1.989882E+00   1.540E+14   7.124E+32   9.103E-02      4.618E-01   0.000E+00   0.000E+00   1.256E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.770E+09   0.000E+00   0.000E+00   00000   9.518E-01   0.000E+00  1s0  875.6  232.0   32.0
  403   1.069585E+04   1.990278E+00   1.482E+14   6.839E+32   8.761E-02      4.509E-01   0.000E+00   0.000E+00   1.245E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.912E+09   0.000E+00   0.000E+00   00000   9.531E-01   0.000E+00  1s0  905.6  232.0   32.0
  404   1.069982E+04   1.990673E+00   1.426E+14   6.554E+32   8.432E-02      4.405E-01   0.000E+00   0.000E+00   1.233E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.068E+09   0.000E+00   0.000E+00   00000   9.543E-01   0.000E+00  1s0  934.5  232.0   32.0
  405   1.070380E+04   1.991069E+00   1.372E+14   6.269E+32   8.115E-02      4.307E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.236E+09   0.000E+00   0.000E+00   00000   9.556E-01   0.000E+00  1s0  962.3  232.0   32.0
  406   1.070778E+04   1.991464E+00   1.320E+14   5.984E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.071176E+04   1.991860E+00   1.271E+14   5.700E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.071573E+04   1.992256E+00   1.223E+14   5.415E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.071971E+04   1.992651E+00   1.177E+14   5.130E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.072369E+04   1.993047E+00   1.132E+14   4.845E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.072766E+04   1.993443E+00   1.090E+14   4.560E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.073164E+04   1.993838E+00   1.049E+14   4.276E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.073602E+04   1.994136E+00   1.009E+14   4.065E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.074044E+04   1.994424E+00   9.711E+13   3.861E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.074486E+04   1.994712E+00   9.345E+13   3.657E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.074929E+04   1.995000E+00   8.993E+13   3.454E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.075371E+04   1.995288E+00   8.655E+13   3.250E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.075813E+04   1.995576E+00   8.328E+13   3.047E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.076255E+04   1.995864E+00   8.015E+13   2.843E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.076697E+04   1.996152E+00   7.713E+13   2.640E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.077133E+04   1.996431E+00   7.422E+13   2.442E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.077480E+04   1.996592E+00   7.142E+13   2.330E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.077827E+04   1.996753E+00   6.873E+13   2.219E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.078175E+04   1.996914E+00   6.614E+13   2.107E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.078522E+04   1.997075E+00   6.365E+13   1.995E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.078869E+04   1.997235E+00   6.125E+13   1.883E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.079217E+04   1.997396E+00   5.894E+13   1.771E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.079564E+04   1.997557E+00   5.672E+13   1.659E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.079912E+04   1.997718E+00   5.459E+13   1.548E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.080259E+04   1.997879E+00   5.253E+13   1.436E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.080557E+04   1.997983E+00   5.055E+13   1.364E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.080846E+04   1.998077E+00   4.865E+13   1.299E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.081135E+04   1.998172E+00   4.681E+13   1.235E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.081424E+04   1.998266E+00   4.505E+13   1.170E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.081713E+04   1.998361E+00   4.335E+13   1.105E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.082002E+04   1.998455E+00   4.172E+13   1.040E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.082291E+04   1.998549E+00   4.015E+13   9.755E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.082580E+04   1.998644E+00   3.863E+13   9.107E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.082869E+04   1.998738E+00   3.718E+13   8.460E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.083126E+04   1.998808E+00   3.578E+13   7.984E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.083365E+04   1.998863E+00   3.443E+13   7.613E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.083603E+04   1.998918E+00   3.313E+13   7.242E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.083841E+04   1.998972E+00   3.188E+13   6.871E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.084079E+04   1.999027E+00   3.068E+13   6.500E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.084317E+04   1.999082E+00   2.953E+13   6.128E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.084556E+04   1.999137E+00   2.841E+13   5.757E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.084794E+04   1.999191E+00   2.734E+13   5.386E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.085032E+04   1.999246E+00   2.631E+13   5.015E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.085258E+04   1.999294E+00   2.532E+13   4.691E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.085456E+04   1.999326E+00   2.437E+13   4.477E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.085654E+04   1.999358E+00   2.345E+13   4.263E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.085852E+04   1.999390E+00   2.257E+13   4.048E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.086051E+04   1.999422E+00   2.172E+13   3.834E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
