         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.021753E+04   1.123905E+00   2.414E+14   2.329E+33   1.423E-01      5.700E-01   1.956E-01   5.776E-01   1.590E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.384E+08   3.020E+09   1.000E+00   00000   1.024E+00   6.932E-01  3p2   N/A    N/A    N/A 
  364   1.022690E+04   1.125372E+00   2.395E+14   2.280E+33   1.412E-01      5.682E-01   1.902E-01   5.752E-01   1.586E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.327E+08   3.040E+09   1.000E+00   00000   1.025E+00   6.951E-01  3p2   N/A    N/A    N/A 
  365   1.023626E+04   1.126838E+00   2.377E+14   2.232E+33   1.401E-01      5.664E-01   1.846E-01   5.728E-01   1.582E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.270E+08   3.060E+09   1.000E+00   00000   1.026E+00   6.970E-01  3p2   N/A    N/A    N/A 
  366   1.024560E+04   1.128300E+00   2.358E+14   2.184E+33   1.390E-01      5.645E-01   1.789E-01   5.704E-01   1.578E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.211E+08   3.080E+09   1.000E+00   00000   1.028E+00   6.989E-01  3p2   N/A    N/A    N/A 
  367   1.025492E+04   1.129760E+00   2.339E+14   2.136E+33   1.379E-01      5.626E-01   1.728E-01   5.680E-01   1.574E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.152E+08   3.099E+09   1.000E+00   00000   1.029E+00   7.009E-01  3p2   N/A    N/A    N/A 
  368   1.026423E+04   1.131217E+00   2.320E+14   2.088E+33   1.368E-01      5.607E-01   1.667E-01   5.656E-01   1.570E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.092E+08   3.118E+09   1.000E+00   00000   1.030E+00   7.028E-01  3p2   N/A    N/A    N/A 
  369   1.027352E+04   1.132671E+00   2.302E+14   2.040E+33   1.357E-01      5.589E-01   1.601E-01   5.632E-01   1.566E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.031E+08   3.137E+09   1.000E+00   00000   1.032E+00   7.047E-01  3p2   N/A    N/A    N/A 
  370   1.028279E+04   1.134123E+00   2.283E+14   1.992E+33   1.346E-01      5.569E-01   1.534E-01   5.608E-01   1.562E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.969E+08   3.155E+09   1.000E+00   00000   1.033E+00   7.066E-01  3p2   N/A    N/A    N/A 
  371   1.029205E+04   1.135572E+00   2.264E+14   1.944E+33   1.335E-01      5.550E-01   1.463E-01   5.584E-01   1.558E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.907E+08   3.172E+09   1.000E+00   00000   1.034E+00   7.086E-01  3p2   N/A    N/A    N/A 
  372   1.030128E+04   1.137019E+00   2.246E+14   1.896E+33   1.324E-01      5.531E-01   1.387E-01   5.560E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.843E+08   3.188E+09   1.000E+00   00000   1.035E+00   7.105E-01  3p2   N/A    N/A    N/A 
  373   1.031051E+04   1.138463E+00   2.227E+14   1.849E+33   1.314E-01      5.511E-01   1.309E-01   5.536E-01   1.549E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.779E+08   3.203E+09   1.000E+00   00000   1.037E+00   7.124E-01  3p2   N/A    N/A    N/A 
  374   1.031971E+04   1.139904E+00   2.209E+14   1.801E+33   1.303E-01      5.492E-01   1.222E-01   5.512E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.713E+08   3.218E+09   1.000E+00   00000   1.038E+00   7.144E-01  3p2   N/A    N/A    N/A 
  375   1.032890E+04   1.141343E+00   2.190E+14   1.754E+33   1.292E-01      5.472E-01   1.133E-01   5.488E-01   1.541E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.648E+08   3.231E+09   1.000E+00   00000   1.039E+00   7.164E-01  3p2   N/A    N/A    N/A 
  376   1.033807E+04   1.142779E+00   2.172E+14   1.706E+33   1.281E-01      5.452E-01   1.031E-01   5.465E-01   1.537E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.581E+08   3.243E+09   1.000E+00   00000   1.040E+00   7.183E-01  3p2   N/A    N/A    N/A 
  377   1.034723E+04   1.144213E+00   2.153E+14   1.659E+33   1.270E-01      5.432E-01   9.230E-02   5.441E-01   1.533E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.513E+08   3.254E+09   1.000E+00   00000   1.041E+00   7.203E-01  3p2   N/A    N/A    N/A 
  378   1.035637E+04   1.145644E+00   2.135E+14   1.612E+33   1.260E-01      5.412E-01   7.984E-02   5.418E-01   1.528E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.445E+08   3.264E+09   1.000E+00   00000   1.042E+00   7.223E-01  3p2   N/A    N/A    N/A 
  379   1.036550E+04   1.146951E+00   2.114E+14   1.570E+33   1.248E-01      5.389E-01   6.377E-02   5.392E-01   1.524E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.367E+08   3.273E+09   1.000E+00   00000   1.044E+00   7.245E-01  3p2   N/A    N/A    N/A 
  380   1.037461E+04   1.148162E+00   2.092E+14   1.532E+33   1.235E-01      5.365E-01   4.257E-02   5.365E-01   1.518E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.282E+08   3.280E+09   1.000E+00   00000   1.045E+00   7.269E-01  3p2   N/A    N/A    N/A 
  381   1.038370E+04   1.149371E+00   2.070E+14   1.494E+33   1.222E-01      5.340E-01  -0.000E+00   5.340E-01   1.513E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.196E+08   3.286E+09   1.000E+00   00000   1.046E+00   7.293E-01  3p2   N/A    N/A    N/A 
  382   1.039278E+04   1.150577E+00   2.048E+14   1.457E+33   1.209E-01      5.314E-01  -0.000E+00   5.314E-01   1.508E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.108E+08   3.289E+09   1.000E+00   00000   1.047E+00   7.318E-01  3p2   N/A    N/A    N/A 
  383   1.040184E+04   1.151781E+00   2.026E+14   1.419E+33   1.196E-01      5.289E-01  -0.000E+00   5.289E-01   1.503E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.020E+08   3.290E+09   1.000E+00   00000   1.049E+00   7.342E-01  3p2   N/A    N/A    N/A 
  384   1.041088E+04   1.152983E+00   2.004E+14   1.382E+33   1.183E-01      5.263E-01  -0.000E+00   5.263E-01   1.497E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.931E+08   3.290E+09   1.000E+00   00000   1.050E+00   7.367E-01  3p2   N/A    N/A    N/A 
  385   1.041991E+04   1.154183E+00   1.982E+14   1.344E+33   1.170E-01      5.237E-01  -0.000E+00   5.237E-01   1.492E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.841E+08   3.287E+09   1.000E+00   00000   1.051E+00   7.391E-01  3p2   N/A    N/A    N/A 
  386   1.042892E+04   1.155382E+00   1.960E+14   1.307E+33   1.157E-01      5.211E-01  -0.000E+00   5.211E-01   1.486E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.749E+08   3.283E+09   1.000E+00   00000   1.052E+00   7.416E-01  3p2   N/A    N/A    N/A 
  387   1.043792E+04   1.156578E+00   1.938E+14   1.270E+33   1.144E-01      5.185E-01  -0.000E+00   5.185E-01   1.481E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.657E+08   3.276E+09   1.000E+00   00000   1.054E+00   7.441E-01  3p2   N/A    N/A    N/A 
  388   1.044690E+04   1.157771E+00   1.916E+14   1.233E+33   1.132E-01      5.158E-01  -0.000E+00   5.158E-01   1.476E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.564E+08   3.268E+09   1.000E+00   00000   1.055E+00   7.466E-01  3p2   N/A    N/A    N/A 
  389   1.045587E+04   1.158963E+00   1.894E+14   1.195E+33   1.119E-01      5.131E-01  -0.000E+00   5.131E-01   1.470E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.470E+08   3.258E+09   1.000E+00   00000   1.056E+00   7.491E-01  3p2   N/A    N/A    N/A 
  390   1.046482E+04   1.160153E+00   1.873E+14   1.158E+33   1.106E-01      5.104E-01  -0.000E+00   5.104E-01   1.465E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.376E+08   3.246E+09   1.000E+00   00000   1.057E+00   7.516E-01  3p2   N/A    N/A    N/A 
  391   1.047376E+04   1.161341E+00   1.851E+14   1.121E+33   1.093E-01      5.076E-01  -0.000E+00   5.076E-01   1.459E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.281E+08   3.233E+09   1.000E+00   00000   1.058E+00   7.541E-01  3p2   N/A    N/A    N/A 
  392   1.048268E+04   1.162527E+00   1.829E+14   1.084E+33   1.080E-01      5.049E-01  -0.000E+00   5.049E-01   1.453E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.185E+08   3.217E+09   1.000E+00   00000   1.059E+00   7.566E-01  3p2   N/A    N/A    N/A 
  393   1.049159E+04   1.163710E+00   1.807E+14   1.047E+33   1.068E-01      5.021E-01  -0.000E+00   5.021E-01   1.448E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.089E+08   3.200E+09   1.000E+00   00000   1.060E+00   7.591E-01  3p2   N/A    N/A    N/A 
  394   1.050048E+04   1.164892E+00   1.786E+14   1.011E+33   1.055E-01      4.992E-01  -0.000E+00   4.992E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.991E+08   3.182E+09   1.000E+00   00000   1.061E+00   7.617E-01  3p2   N/A    N/A    N/A 
  395   1.050936E+04   1.166072E+00   1.764E+14   9.738E+32   1.042E-01      4.964E-01  -0.000E+00   4.964E-01   1.436E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.894E+08   3.162E+09   1.000E+00   00000   1.062E+00   7.642E-01  3p2   N/A    N/A    N/A 
  396   1.051822E+04   1.167249E+00   1.743E+14   9.371E+32   1.030E-01      4.935E-01  -0.000E+00   4.935E-01   1.431E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.796E+08   3.141E+09   1.000E+00   00000   1.063E+00   7.668E-01  3p2   N/A    N/A    N/A 
  397   1.052706E+04   1.168400E+00   1.720E+14   9.014E+32   1.016E-01      4.904E-01  -0.000E+00   4.904E-01   1.425E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.692E+08   3.117E+09   1.000E+00   00000   1.064E+00   7.695E-01  3p2   N/A    N/A    N/A 
  398   1.053589E+04   1.169364E+00   1.690E+14   8.726E+32   9.987E-02      4.863E-01  -0.000E+00   4.863E-01   1.416E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.553E+08   3.084E+09   1.000E+00   00000   1.065E+00   7.730E-01  3p2   N/A    N/A    N/A 
  399   1.054471E+04   1.170327E+00   1.660E+14   8.439E+32   9.811E-02      4.821E-01  -0.000E+00   4.821E-01   1.408E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.413E+08   3.048E+09   1.000E+00   00000   1.067E+00   7.767E-01  3p2   N/A    N/A    N/A 
  400   1.055351E+04   1.171289E+00   1.630E+14   8.152E+32   9.635E-02      4.778E-01  -0.000E+00   4.778E-01   1.400E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.272E+08   3.011E+09   1.000E+00   00000   1.068E+00   7.803E-01  3p2   N/A    N/A    N/A 
  401   1.056230E+04   1.172248E+00   1.600E+14   7.866E+32   9.459E-02      4.735E-01  -0.000E+00   4.735E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.130E+08   2.971E+09   1.000E+00   00000   1.069E+00   7.839E-01  3p2   N/A    N/A    N/A 
  402   1.057600E+04   1.173745E+00   1.540E+14   7.420E+32   9.103E-02      4.618E-01   0.000E+00   0.000E+00   1.256E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.770E+09   0.000E+00   0.000E+00   00000   9.518E-01   0.000E+00  1s0  875.6  232.0   32.0
  403   1.059302E+04   1.175603E+00   1.482E+14   6.866E+32   8.761E-02      4.509E-01   0.000E+00   0.000E+00   1.245E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.912E+09   0.000E+00   0.000E+00   00000   9.531E-01   0.000E+00  1s0  905.6  232.0   32.0
  404   1.061003E+04   1.177462E+00   1.426E+14   6.312E+32   8.432E-02      4.405E-01   0.000E+00   0.000E+00   1.233E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.068E+09   0.000E+00   0.000E+00   00000   9.543E-01   0.000E+00  1s0  934.5  232.0   32.0
  405   1.062705E+04   1.179320E+00   1.372E+14   5.757E+32   8.115E-02      4.307E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.236E+09   0.000E+00   0.000E+00   00000   9.556E-01   0.000E+00  1s0  962.3  232.0   32.0
  406   1.064406E+04   1.181179E+00   1.320E+14   5.203E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.065379E+04   1.181987E+00   1.271E+14   4.968E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.066236E+04   1.182629E+00   1.223E+14   4.783E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.067092E+04   1.183271E+00   1.177E+14   4.598E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.067949E+04   1.183913E+00   1.132E+14   4.413E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.068806E+04   1.184555E+00   1.090E+14   4.228E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.069663E+04   1.185197E+00   1.049E+14   4.043E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.070519E+04   1.185839E+00   1.009E+14   3.858E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.071376E+04   1.186481E+00   9.711E+13   3.673E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.072233E+04   1.187123E+00   9.345E+13   3.488E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.073090E+04   1.187765E+00   8.993E+13   3.304E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.073961E+04   1.188391E+00   8.655E+13   3.124E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.074924E+04   1.188914E+00   8.328E+13   2.978E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.075888E+04   1.189438E+00   8.015E+13   2.832E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.076851E+04   1.189962E+00   7.713E+13   2.686E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.077814E+04   1.190485E+00   7.422E+13   2.540E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.078777E+04   1.191009E+00   7.142E+13   2.394E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.079740E+04   1.191532E+00   6.873E+13   2.248E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.080704E+04   1.192056E+00   6.614E+13   2.102E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.081667E+04   1.192579E+00   6.365E+13   1.956E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.082609E+04   1.193076E+00   6.125E+13   1.818E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.083404E+04   1.193384E+00   5.894E+13   1.734E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.084199E+04   1.193693E+00   5.672E+13   1.650E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.084994E+04   1.194002E+00   5.459E+13   1.567E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.085788E+04   1.194311E+00   5.253E+13   1.483E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.086583E+04   1.194620E+00   5.055E+13   1.400E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.087378E+04   1.194928E+00   4.865E+13   1.316E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.088173E+04   1.195237E+00   4.681E+13   1.232E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.088968E+04   1.195546E+00   4.505E+13   1.149E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.089763E+04   1.195855E+00   4.335E+13   1.065E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.090429E+04   1.196041E+00   4.172E+13   1.016E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.091092E+04   1.196225E+00   4.015E+13   9.676E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.091755E+04   1.196408E+00   3.863E+13   9.192E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.092418E+04   1.196592E+00   3.718E+13   8.709E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.093081E+04   1.196775E+00   3.578E+13   8.225E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.093744E+04   1.196958E+00   3.443E+13   7.741E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.094407E+04   1.197142E+00   3.313E+13   7.257E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.095070E+04   1.197325E+00   3.188E+13   6.774E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.095733E+04   1.197508E+00   3.068E+13   6.290E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.096312E+04   1.197635E+00   2.953E+13   5.961E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.096863E+04   1.197743E+00   2.841E+13   5.683E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.097415E+04   1.197851E+00   2.734E+13   5.404E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.097966E+04   1.197959E+00   2.631E+13   5.126E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.098518E+04   1.198067E+00   2.532E+13   4.847E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.099069E+04   1.198175E+00   2.437E+13   4.569E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.099621E+04   1.198282E+00   2.345E+13   4.290E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.100172E+04   1.198390E+00   2.257E+13   4.012E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.100724E+04   1.198498E+00   2.172E+13   3.733E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
