         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.132957E+04   1.710474E+00   2.615E+14   3.450E+33   1.540E-01      5.857E-01   2.374E-01   5.984E-01   1.632E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.930E+08   2.843E+09   1.000E+00   00000   9.075E-01   7.259E-01  3p2   N/A    N/A    N/A 
  364   1.133997E+04   1.712669E+00   2.594E+14   3.360E+33   1.528E-01      5.836E-01   2.323E-01   5.957E-01   1.628E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.880E+08   2.867E+09   1.000E+00   00000   9.102E-01   7.276E-01  3p2   N/A    N/A    N/A 
  365   1.135034E+04   1.714860E+00   2.573E+14   3.270E+33   1.516E-01      5.816E-01   2.270E-01   5.929E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.828E+08   2.891E+09   1.000E+00   00000   9.129E-01   7.293E-01  3p2   N/A    N/A    N/A 
  366   1.136070E+04   1.717046E+00   2.552E+14   3.180E+33   1.503E-01      5.795E-01   2.216E-01   5.901E-01   1.619E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.776E+08   2.915E+09   1.000E+00   00000   9.156E-01   7.309E-01  3p2   N/A    N/A    N/A 
  367   1.137104E+04   1.719229E+00   2.531E+14   3.090E+33   1.491E-01      5.774E-01   2.161E-01   5.873E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.722E+08   2.938E+09   1.000E+00   00000   9.183E-01   7.326E-01  3p2   N/A    N/A    N/A 
  368   1.138135E+04   1.721408E+00   2.510E+14   3.000E+33   1.479E-01      5.753E-01   2.103E-01   5.845E-01   1.611E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.666E+08   2.962E+09   1.000E+00   00000   9.210E-01   7.343E-01  3p2   N/A    N/A    N/A 
  369   1.139165E+04   1.723583E+00   2.489E+14   2.911E+33   1.467E-01      5.732E-01   2.045E-01   5.817E-01   1.607E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.610E+08   2.986E+09   1.000E+00   00000   9.237E-01   7.360E-01  3p2   N/A    N/A    N/A 
  370   1.140193E+04   1.725754E+00   2.469E+14   2.822E+33   1.455E-01      5.710E-01   1.985E-01   5.789E-01   1.602E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.553E+08   3.009E+09   1.000E+00   00000   9.264E-01   7.377E-01  3p2   N/A    N/A    N/A 
  371   1.141220E+04   1.727921E+00   2.448E+14   2.733E+33   1.443E-01      5.689E-01   1.923E-01   5.761E-01   1.598E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.495E+08   3.033E+09   1.000E+00   00000   9.290E-01   7.394E-01  3p2   N/A    N/A    N/A 
  372   1.142244E+04   1.730084E+00   2.427E+14   2.644E+33   1.431E-01      5.668E-01   1.858E-01   5.733E-01   1.594E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.435E+08   3.056E+09   1.000E+00   00000   9.317E-01   7.411E-01  3p2   N/A    N/A    N/A 
  373   1.143267E+04   1.732243E+00   2.407E+14   2.555E+33   1.419E-01      5.646E-01   1.792E-01   5.706E-01   1.589E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.374E+08   3.079E+09   1.000E+00   00000   9.343E-01   7.428E-01  3p2   N/A    N/A    N/A 
  374   1.144288E+04   1.734399E+00   2.386E+14   2.467E+33   1.407E-01      5.624E-01   1.723E-01   5.678E-01   1.585E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.312E+08   3.101E+09   1.000E+00   00000   9.370E-01   7.445E-01  3p2   N/A    N/A    N/A 
  375   1.145307E+04   1.736404E+00   2.362E+14   2.386E+33   1.393E-01      5.600E-01   1.640E-01   5.646E-01   1.580E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.240E+08   3.126E+09   1.000E+00   00000   9.400E-01   7.465E-01  3p2   N/A    N/A    N/A 
  376   1.146324E+04   1.738274E+00   2.336E+14   2.313E+33   1.378E-01      5.572E-01   1.543E-01   5.611E-01   1.574E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.158E+08   3.152E+09   1.000E+00   00000   9.433E-01   7.487E-01  3p2   N/A    N/A    N/A 
  377   1.147339E+04   1.740140E+00   2.310E+14   2.241E+33   1.363E-01      5.544E-01   1.439E-01   5.576E-01   1.569E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.075E+08   3.177E+09   1.000E+00   00000   9.466E-01   7.509E-01  3p2   N/A    N/A    N/A 
  378   1.148353E+04   1.742003E+00   2.284E+14   2.168E+33   1.347E-01      5.516E-01   1.324E-01   5.541E-01   1.563E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.989E+08   3.200E+09   1.000E+00   00000   9.499E-01   7.531E-01  3p2   N/A    N/A    N/A 
  379   1.149364E+04   1.743862E+00   2.258E+14   2.095E+33   1.332E-01      5.488E-01   1.205E-01   5.507E-01   1.557E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.902E+08   3.221E+09   1.000E+00   00000   9.532E-01   7.553E-01  3p2   N/A    N/A    N/A 
  380   1.150374E+04   1.745718E+00   2.232E+14   2.023E+33   1.317E-01      5.459E-01   1.067E-01   5.473E-01   1.552E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.813E+08   3.239E+09   1.000E+00   00000   9.564E-01   7.576E-01  3p2   N/A    N/A    N/A 
  381   1.151383E+04   1.747571E+00   2.206E+14   1.951E+33   1.302E-01      5.430E-01   9.094E-02   5.439E-01   1.546E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.722E+08   3.255E+09   1.000E+00   00000   9.597E-01   7.598E-01  3p2   N/A    N/A    N/A 
  382   1.152389E+04   1.749421E+00   2.180E+14   1.879E+33   1.287E-01      5.401E-01   7.306E-02   5.406E-01   1.540E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.630E+08   3.268E+09   1.000E+00   00000   9.629E-01   7.621E-01  3p2   N/A    N/A    N/A 
  383   1.153394E+04   1.751267E+00   2.155E+14   1.806E+33   1.272E-01      5.372E-01   4.647E-02   5.373E-01   1.534E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.535E+08   3.278E+09   1.000E+00   00000   9.661E-01   7.644E-01  3p2   N/A    N/A    N/A 
  384   1.154397E+04   1.753110E+00   2.129E+14   1.735E+33   1.257E-01      5.343E-01   3.134E-02   5.343E-01   1.528E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.439E+08   3.285E+09   1.000E+00   00000   9.692E-01   7.667E-01  3p2   N/A    N/A    N/A 
  385   1.155398E+04   1.754950E+00   2.103E+14   1.663E+33   1.241E-01      5.313E-01  -0.000E+00   5.313E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.341E+08   3.289E+09   1.000E+00   00000   9.724E-01   7.690E-01  3p2   N/A    N/A    N/A 
  386   1.156397E+04   1.756787E+00   2.078E+14   1.591E+33   1.226E-01      5.283E-01  -0.000E+00   5.283E-01   1.516E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.242E+08   3.290E+09   1.000E+00   00000   9.755E-01   7.713E-01  3p2   N/A    N/A    N/A 
  387   1.157395E+04   1.758621E+00   2.052E+14   1.520E+33   1.211E-01      5.253E-01  -0.000E+00   5.253E-01   1.510E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.141E+08   3.289E+09   1.000E+00   00000   9.786E-01   7.736E-01  3p2   N/A    N/A    N/A 
  388   1.158391E+04   1.760451E+00   2.026E+14   1.448E+33   1.196E-01      5.223E-01  -0.000E+00   5.223E-01   1.504E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.039E+08   3.285E+09   1.000E+00   00000   9.817E-01   7.760E-01  3p2   N/A    N/A    N/A 
  389   1.159386E+04   1.762279E+00   2.001E+14   1.377E+33   1.181E-01      5.192E-01  -0.000E+00   5.192E-01   1.497E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.935E+08   3.279E+09   1.000E+00   00000   9.847E-01   7.783E-01  3p2   N/A    N/A    N/A 
  390   1.160378E+04   1.763925E+00   1.971E+14   1.314E+33   1.164E-01      5.156E-01  -0.000E+00   5.156E-01   1.490E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.811E+08   3.268E+09   1.000E+00   00000   9.883E-01   7.811E-01  3p2   N/A    N/A    N/A 
  391   1.161369E+04   1.765480E+00   1.939E+14   1.256E+33   1.145E-01      5.117E-01  -0.000E+00   5.117E-01   1.482E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.676E+08   3.252E+09   1.000E+00   00000   9.921E-01   7.841E-01  3p2   N/A    N/A    N/A 
  392   1.162358E+04   1.767033E+00   1.906E+14   1.197E+33   1.126E-01      5.077E-01  -0.000E+00   5.077E-01   1.474E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.539E+08   3.233E+09   1.000E+00   00000   9.958E-01   7.871E-01  3p2   N/A    N/A    N/A 
  393   1.163346E+04   1.768583E+00   1.874E+14   1.139E+33   1.107E-01      5.037E-01  -0.000E+00   5.037E-01   1.466E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.401E+08   3.210E+09   1.000E+00   00000   9.995E-01   7.902E-01  3p2   N/A    N/A    N/A 
  394   1.164332E+04   1.770131E+00   1.842E+14   1.081E+33   1.088E-01      4.996E-01  -0.000E+00   4.996E-01   1.458E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.260E+08   3.184E+09   1.000E+00   00000   1.003E+00   7.932E-01  3p2   N/A    N/A    N/A 
  395   1.165316E+04   1.771676E+00   1.810E+14   1.023E+33   1.070E-01      4.955E-01  -0.000E+00   4.955E-01   1.450E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.118E+08   3.156E+09   1.000E+00   00000   1.007E+00   7.963E-01  3p2   N/A    N/A    N/A 
  396   1.166298E+04   1.773218E+00   1.778E+14   9.651E+32   1.051E-01      4.913E-01  -0.000E+00   4.913E-01   1.441E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.974E+08   3.124E+09   1.000E+00   00000   1.010E+00   7.994E-01  3p2   N/A    N/A    N/A 
  397   1.167279E+04   1.774758E+00   1.746E+14   9.072E+32   1.032E-01      4.870E-01  -0.000E+00   4.870E-01   1.433E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.829E+08   3.090E+09   1.000E+00   00000   1.014E+00   8.025E-01  3p2   N/A    N/A    N/A 
  398   1.168259E+04   1.776295E+00   1.715E+14   8.495E+32   1.013E-01      4.828E-01  -0.000E+00   4.828E-01   1.424E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.682E+08   3.054E+09   1.000E+00   00000   1.017E+00   8.056E-01  3p2   N/A    N/A    N/A 
  399   1.169236E+04   1.777830E+00   1.683E+14   7.919E+32   9.948E-02      4.784E-01  -0.000E+00   4.784E-01   1.415E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.535E+08   3.016E+09   1.000E+00   00000   1.021E+00   8.087E-01  3p2   N/A    N/A    N/A 
  400   1.170212E+04   1.779304E+00   1.647E+14   7.368E+32   9.740E-02      4.735E-01  -0.000E+00   4.735E-01   1.406E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.369E+08   2.972E+09   1.000E+00   00000   1.025E+00   8.123E-01  3p2   N/A    N/A    N/A 
  401   1.171187E+04   1.780581E+00   1.600E+14   6.901E+32   9.461E-02      4.668E-01  -0.000E+00   4.668E-01   1.392E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.145E+08   2.910E+09   1.000E+00   00000   1.029E+00   8.170E-01  3p2   N/A    N/A    N/A 
  402   1.172248E+04   1.781973E+00   1.540E+14   6.393E+32   9.105E-02      4.570E-01   0.000E+00   0.000E+00   1.261E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.712E+09   0.000E+00   0.000E+00   00000   9.513E-01   0.000E+00  1s0  904.0  232.0   32.0
  403   1.173418E+04   1.783507E+00   1.482E+14   5.833E+32   8.762E-02      4.476E-01   0.000E+00   0.000E+00   1.248E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.870E+09   0.000E+00   0.000E+00   00000   9.527E-01   0.000E+00  1s0  926.0  232.0   32.0
  404   1.174588E+04   1.785041E+00   1.426E+14   5.272E+32   8.432E-02      4.386E-01   0.000E+00   0.000E+00   1.235E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.043E+09   0.000E+00   0.000E+00   00000   9.541E-01   0.000E+00  1s0  947.2  232.0   32.0
  405   1.175758E+04   1.786574E+00   1.372E+14   4.712E+32   8.115E-02      4.299E-01   0.000E+00   0.000E+00   1.222E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.225E+09   0.000E+00   0.000E+00   00000   9.555E-01   0.000E+00  1s0  967.5  232.0   32.0
  406   1.176928E+04   1.788108E+00   1.320E+14   4.152E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.177318E+04   1.788449E+00   1.271E+14   4.029E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.177683E+04   1.788754E+00   1.223E+14   3.920E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.178049E+04   1.789058E+00   1.177E+14   3.811E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.178414E+04   1.789362E+00   1.132E+14   3.702E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.178780E+04   1.789666E+00   1.090E+14   3.593E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.179145E+04   1.789971E+00   1.049E+14   3.484E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.179511E+04   1.790275E+00   1.009E+14   3.375E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.179876E+04   1.790579E+00   9.711E+13   3.266E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.180242E+04   1.790883E+00   9.345E+13   3.157E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.180607E+04   1.791188E+00   8.993E+13   3.048E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.180973E+04   1.791492E+00   8.655E+13   2.938E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.181338E+04   1.791796E+00   8.328E+13   2.829E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.181704E+04   1.792100E+00   8.015E+13   2.720E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.182176E+04   1.792425E+00   7.713E+13   2.605E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.182762E+04   1.792771E+00   7.422E+13   2.484E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.183349E+04   1.793117E+00   7.142E+13   2.362E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.183936E+04   1.793463E+00   6.873E+13   2.240E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.184523E+04   1.793809E+00   6.614E+13   2.118E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.185110E+04   1.794155E+00   6.365E+13   1.997E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.185696E+04   1.794501E+00   6.125E+13   1.875E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.186283E+04   1.794847E+00   5.894E+13   1.753E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.186870E+04   1.795193E+00   5.672E+13   1.632E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.187428E+04   1.795497E+00   5.459E+13   1.525E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.187917E+04   1.795701E+00   5.253E+13   1.455E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.188407E+04   1.795906E+00   5.055E+13   1.384E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.188896E+04   1.796110E+00   4.865E+13   1.313E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.189386E+04   1.796315E+00   4.681E+13   1.243E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.189876E+04   1.796520E+00   4.505E+13   1.172E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.190365E+04   1.796724E+00   4.335E+13   1.102E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.190855E+04   1.796929E+00   4.172E+13   1.031E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.191344E+04   1.797133E+00   4.015E+13   9.603E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.191826E+04   1.797330E+00   3.863E+13   8.925E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.192231E+04   1.797449E+00   3.718E+13   8.519E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.192636E+04   1.797569E+00   3.578E+13   8.114E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.193041E+04   1.797688E+00   3.443E+13   7.708E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.193446E+04   1.797808E+00   3.313E+13   7.302E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.193851E+04   1.797927E+00   3.188E+13   6.896E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.194255E+04   1.798047E+00   3.068E+13   6.490E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.194660E+04   1.798166E+00   2.953E+13   6.084E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.195065E+04   1.798286E+00   2.841E+13   5.678E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.195470E+04   1.798405E+00   2.734E+13   5.272E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.195820E+04   1.798485E+00   2.631E+13   5.005E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.196157E+04   1.798555E+00   2.532E+13   4.771E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.196494E+04   1.798624E+00   2.437E+13   4.536E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.196830E+04   1.798694E+00   2.345E+13   4.302E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.197167E+04   1.798764E+00   2.257E+13   4.068E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.197504E+04   1.798834E+00   2.172E+13   3.834E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
