         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  361   1.028490E+04   1.523250E+00   2.503E+14   3.717E+33   1.475E-01      5.893E-01   2.427E-01   6.027E-01   1.607E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.615E+08   2.806E+09   1.000E+00   00000   8.160E-01   6.344E-01  3p2   N/A    N/A    N/A 
  362   1.029439E+04   1.524945E+00   2.484E+14   3.624E+33   1.465E-01      5.870E-01   2.374E-01   5.997E-01   1.603E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.566E+08   2.832E+09   1.000E+00   00000   8.171E-01   6.359E-01  3p2   N/A    N/A    N/A 
  363   1.030386E+04   1.526520E+00   2.464E+14   3.539E+33   1.453E-01      5.846E-01   2.315E-01   5.965E-01   1.599E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.511E+08   2.860E+09   1.000E+00   00000   8.183E-01   6.375E-01  3p2   N/A    N/A    N/A 
  364   1.031331E+04   1.527977E+00   2.443E+14   3.465E+33   1.441E-01      5.820E-01   2.248E-01   5.930E-01   1.595E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.451E+08   2.890E+09   1.000E+00   00000   8.196E-01   6.393E-01  3p2   N/A    N/A    N/A 
  365   1.032275E+04   1.529432E+00   2.421E+14   3.390E+33   1.428E-01      5.794E-01   2.178E-01   5.895E-01   1.590E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.390E+08   2.920E+09   1.000E+00   00000   8.210E-01   6.411E-01  3p2   N/A    N/A    N/A 
  366   1.033217E+04   1.530884E+00   2.400E+14   3.316E+33   1.415E-01      5.767E-01   2.103E-01   5.859E-01   1.586E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.326E+08   2.950E+09   1.000E+00   00000   8.223E-01   6.429E-01  3p2   N/A    N/A    N/A 
  367   1.034157E+04   1.532333E+00   2.379E+14   3.242E+33   1.403E-01      5.740E-01   2.024E-01   5.823E-01   1.581E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.261E+08   2.981E+09   1.000E+00   00000   8.237E-01   6.447E-01  3p2   N/A    N/A    N/A 
  368   1.035095E+04   1.533780E+00   2.357E+14   3.167E+33   1.390E-01      5.713E-01   1.953E-01   5.788E-01   1.577E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.198E+08   3.010E+09   1.000E+00   00000   8.250E-01   6.466E-01  3p2   N/A    N/A    N/A 
  369   1.036032E+04   1.535224E+00   2.336E+14   3.093E+33   1.378E-01      5.686E-01   1.881E-01   5.754E-01   1.573E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.134E+08   3.039E+09   1.000E+00   00000   8.263E-01   6.484E-01  3p2   N/A    N/A    N/A 
  370   1.036967E+04   1.536665E+00   2.315E+14   3.020E+33   1.366E-01      5.659E-01   1.804E-01   5.720E-01   1.568E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.068E+08   3.067E+09   1.000E+00   00000   8.276E-01   6.502E-01  3p2   N/A    N/A    N/A 
  371   1.037900E+04   1.538104E+00   2.293E+14   2.946E+33   1.354E-01      5.632E-01   1.720E-01   5.685E-01   1.564E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.001E+08   3.096E+09   1.000E+00   00000   8.289E-01   6.521E-01  3p2   N/A    N/A    N/A 
  372   1.038832E+04   1.539540E+00   2.272E+14   2.872E+33   1.341E-01      5.604E-01   1.629E-01   5.649E-01   1.559E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.932E+08   3.124E+09   1.000E+00   00000   8.303E-01   6.540E-01  3p2   N/A    N/A    N/A 
  373   1.039762E+04   1.540974E+00   2.251E+14   2.799E+33   1.329E-01      5.576E-01   1.527E-01   5.613E-01   1.555E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.862E+08   3.151E+09   1.000E+00   00000   8.316E-01   6.559E-01  3p2   N/A    N/A    N/A 
  374   1.040691E+04   1.542405E+00   2.230E+14   2.725E+33   1.316E-01      5.547E-01   1.410E-01   5.577E-01   1.550E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.789E+08   3.176E+09   1.000E+00   00000   8.330E-01   6.578E-01  3p2   N/A    N/A    N/A 
  375   1.041617E+04   1.543833E+00   2.209E+14   2.652E+33   1.304E-01      5.518E-01   1.272E-01   5.541E-01   1.545E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.715E+08   3.200E+09   1.000E+00   00000   8.343E-01   6.597E-01  3p2   N/A    N/A    N/A 
  376   1.042542E+04   1.545259E+00   2.188E+14   2.579E+33   1.292E-01      5.489E-01   1.187E-01   5.508E-01   1.541E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.643E+08   3.220E+09   1.000E+00   00000   8.356E-01   6.616E-01  3p2   N/A    N/A    N/A 
  377   1.043466E+04   1.546683E+00   2.167E+14   2.506E+33   1.280E-01      5.460E-01   1.130E-01   5.476E-01   1.536E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.570E+08   3.238E+09   1.000E+00   00000   8.369E-01   6.635E-01  3p2   N/A    N/A    N/A 
  378   1.044388E+04   1.548104E+00   2.146E+14   2.433E+33   1.268E-01      5.430E-01   1.067E-01   5.444E-01   1.532E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.496E+08   3.253E+09   1.000E+00   00000   8.382E-01   6.655E-01  3p2   N/A    N/A    N/A 
  379   1.045308E+04   1.549522E+00   2.125E+14   2.361E+33   1.256E-01      5.400E-01   9.959E-02   5.411E-01   1.527E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.420E+08   3.266E+09   1.000E+00   00000   8.396E-01   6.675E-01  3p2   N/A    N/A    N/A 
  380   1.046226E+04   1.550938E+00   2.104E+14   2.288E+33   1.244E-01      5.369E-01   9.143E-02   5.378E-01   1.522E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.342E+08   3.277E+09   1.000E+00   00000   8.409E-01   6.694E-01  3p2   N/A    N/A    N/A 
  381   1.047143E+04   1.552351E+00   2.083E+14   2.216E+33   1.231E-01      5.339E-01   8.158E-02   5.345E-01   1.517E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.263E+08   3.285E+09   1.000E+00   00000   8.422E-01   6.714E-01  3p2   N/A    N/A    N/A 
  382   1.048059E+04   1.553762E+00   2.063E+14   2.143E+33   1.219E-01      5.307E-01   6.870E-02   5.311E-01   1.512E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.182E+08   3.289E+09   1.000E+00   00000   8.436E-01   6.734E-01  3p2   N/A    N/A    N/A 
  383   1.048972E+04   1.555171E+00   2.042E+14   2.071E+33   1.206E-01      5.276E-01   4.764E-02   5.277E-01   1.507E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.099E+08   3.290E+09   1.000E+00   00000   8.449E-01   6.755E-01  3p2   N/A    N/A    N/A 
  384   1.049884E+04   1.556465E+00   2.019E+14   2.007E+33   1.193E-01      5.241E-01  -0.000E+00   5.241E-01   1.502E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.010E+08   3.288E+09   1.000E+00   00000   8.464E-01   6.777E-01  3p2   N/A    N/A    N/A 
  385   1.050795E+04   1.557650E+00   1.994E+14   1.949E+33   1.179E-01      5.204E-01  -0.000E+00   5.204E-01   1.496E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.915E+08   3.281E+09   1.000E+00   00000   8.480E-01   6.801E-01  3p2   N/A    N/A    N/A 
  386   1.051704E+04   1.558833E+00   1.970E+14   1.892E+33   1.165E-01      5.166E-01  -0.000E+00   5.166E-01   1.491E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.818E+08   3.271E+09   1.000E+00   00000   8.495E-01   6.826E-01  3p2   N/A    N/A    N/A 
  387   1.052611E+04   1.560014E+00   1.945E+14   1.835E+33   1.151E-01      5.127E-01  -0.000E+00   5.127E-01   1.485E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.718E+08   3.256E+09   1.000E+00   00000   8.511E-01   6.851E-01  3p2   N/A    N/A    N/A 
  388   1.053517E+04   1.561193E+00   1.921E+14   1.778E+33   1.136E-01      5.088E-01  -0.000E+00   5.088E-01   1.479E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.615E+08   3.238E+09   1.000E+00   00000   8.527E-01   6.876E-01  3p2   N/A    N/A    N/A 
  389   1.054422E+04   1.562370E+00   1.896E+14   1.721E+33   1.122E-01      5.048E-01  -0.000E+00   5.048E-01   1.472E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.511E+08   3.217E+09   1.000E+00   00000   8.544E-01   6.901E-01  3p2   N/A    N/A    N/A 
  390   1.055324E+04   1.563545E+00   1.872E+14   1.665E+33   1.107E-01      5.007E-01  -0.000E+00   5.007E-01   1.466E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.403E+08   3.192E+09   1.000E+00   00000   8.560E-01   6.926E-01  3p2   N/A    N/A    N/A 
  391   1.056226E+04   1.564717E+00   1.847E+14   1.608E+33   1.093E-01      4.967E-01  -0.000E+00   4.967E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.299E+08   3.165E+09   1.000E+00   00000   8.576E-01   6.952E-01  3p2   N/A    N/A    N/A 
  392   1.057125E+04   1.565888E+00   1.823E+14   1.552E+33   1.079E-01      4.927E-01  -0.000E+00   4.927E-01   1.454E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.197E+08   3.135E+09   1.000E+00   00000   8.592E-01   6.978E-01  3p2   N/A    N/A    N/A 
  393   1.058023E+04   1.567057E+00   1.799E+14   1.495E+33   1.065E-01      4.887E-01  -0.000E+00   4.887E-01   1.448E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.092E+08   3.103E+09   1.000E+00   00000   8.608E-01   7.003E-01  3p2   N/A    N/A    N/A 
  394   1.058920E+04   1.568224E+00   1.774E+14   1.439E+33   1.051E-01      4.846E-01  -0.000E+00   4.846E-01   1.442E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.985E+08   3.069E+09   1.000E+00   00000   8.624E-01   7.030E-01  3p2   N/A    N/A    N/A 
  395   1.059815E+04   1.569389E+00   1.750E+14   1.383E+33   1.036E-01      4.804E-01  -0.000E+00   4.804E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.876E+08   3.033E+09   1.000E+00   00000   8.641E-01   7.056E-01  3p2   N/A    N/A    N/A 
  396   1.060709E+04   1.570552E+00   1.726E+14   1.326E+33   1.022E-01      4.761E-01  -0.000E+00   4.761E-01   1.429E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.765E+08   2.996E+09   1.000E+00   00000   8.657E-01   7.083E-01  3p2   N/A    N/A    N/A 
  397   1.061601E+04   1.571713E+00   1.702E+14   1.270E+33   1.007E-01      4.718E-01  -0.000E+00   4.718E-01   1.422E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.651E+08   2.956E+09   1.000E+00   00000   8.674E-01   7.110E-01  3p2   N/A    N/A    N/A 
  398   1.062491E+04   1.572872E+00   1.677E+14   1.214E+33   9.930E-02      4.676E-01  -0.000E+00   4.676E-01   1.416E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.541E+08   2.917E+09   1.000E+00   00000   8.691E-01   7.137E-01  3p2   N/A    N/A    N/A 
  399   1.063381E+04   1.574029E+00   1.653E+14   1.158E+33   9.794E-02      4.633E-01  -0.000E+00   4.633E-01   1.410E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.434E+08   2.876E+09   1.000E+00   00000   8.707E-01   7.164E-01  3p2   N/A    N/A    N/A 
  400   1.064268E+04   1.575032E+00   1.627E+14   1.112E+33   9.643E-02      4.586E-01  -0.000E+00   4.586E-01   1.402E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.315E+08   2.830E+09   1.000E+00   00000   8.724E-01   7.194E-01  3p2   N/A    N/A    N/A 
  401   1.065154E+04   1.575985E+00   1.600E+14   1.067E+33   9.485E-02      4.537E-01  -0.000E+00   4.537E-01   1.395E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.190E+08   2.780E+09   1.000E+00   00000   8.743E-01   7.225E-01  3p2   N/A    N/A    N/A 
  402   1.066896E+04   1.577859E+00   1.540E+14   9.810E+32   9.124E-02      4.472E-01   0.000E+00   0.000E+00   1.271E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.589E+09   0.000E+00   0.000E+00   00000   9.502E-01   0.000E+00  1s0  966.8  232.0   32.0
  403   1.068769E+04   1.579874E+00   1.482E+14   8.879E+32   8.776E-02      4.408E-01   0.000E+00   0.000E+00   1.255E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.780E+09   0.000E+00   0.000E+00   00000   9.519E-01   0.000E+00  1s0  971.1  232.0   32.0
  404   1.070642E+04   1.581888E+00   1.426E+14   7.949E+32   8.441E-02      4.345E-01   0.000E+00   0.000E+00   1.240E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.984E+09   0.000E+00   0.000E+00   00000   9.536E-01   0.000E+00  1s0  975.2  232.0   32.0
  405   1.072515E+04   1.583903E+00   1.372E+14   7.019E+32   8.119E-02      4.283E-01   0.000E+00   0.000E+00   1.224E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.201E+09   0.000E+00   0.000E+00   00000   9.553E-01   0.000E+00  1s0  979.2  232.0   32.0
  406   1.074048E+04   1.585487E+00   1.320E+14   6.291E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.074882E+04   1.586187E+00   1.271E+14   5.978E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.075715E+04   1.586886E+00   1.223E+14   5.665E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.076548E+04   1.587586E+00   1.177E+14   5.353E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.077382E+04   1.588286E+00   1.132E+14   5.040E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.078215E+04   1.588985E+00   1.090E+14   4.727E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.079049E+04   1.589685E+00   1.049E+14   4.415E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.079882E+04   1.590384E+00   1.009E+14   4.102E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.080716E+04   1.591084E+00   9.711E+13   3.790E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.081426E+04   1.591573E+00   9.345E+13   3.575E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.082085E+04   1.591973E+00   8.993E+13   3.400E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.082744E+04   1.592374E+00   8.655E+13   3.226E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.083403E+04   1.592775E+00   8.328E+13   3.051E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.084062E+04   1.593175E+00   8.015E+13   2.876E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.084721E+04   1.593576E+00   7.713E+13   2.702E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.085380E+04   1.593977E+00   7.422E+13   2.527E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.086039E+04   1.594378E+00   7.142E+13   2.353E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.086698E+04   1.594778E+00   6.873E+13   2.178E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.087258E+04   1.595048E+00   6.614E+13   2.063E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.087788E+04   1.595277E+00   6.365E+13   1.965E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.088319E+04   1.595506E+00   6.125E+13   1.867E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.088849E+04   1.595735E+00   5.894E+13   1.770E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.089379E+04   1.595964E+00   5.672E+13   1.672E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.089909E+04   1.596194E+00   5.459E+13   1.575E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.090439E+04   1.596423E+00   5.253E+13   1.477E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.090969E+04   1.596652E+00   5.055E+13   1.379E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.091500E+04   1.596881E+00   4.865E+13   1.282E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.091979E+04   1.597056E+00   4.681E+13   1.208E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.092421E+04   1.597192E+00   4.505E+13   1.151E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.092863E+04   1.597327E+00   4.335E+13   1.094E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.093305E+04   1.597462E+00   4.172E+13   1.038E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.093747E+04   1.597598E+00   4.015E+13   9.813E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.094189E+04   1.597733E+00   3.863E+13   9.248E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.094631E+04   1.597868E+00   3.718E+13   8.682E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.095073E+04   1.598003E+00   3.578E+13   8.116E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.095515E+04   1.598139E+00   3.443E+13   7.550E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.095930E+04   1.598254E+00   3.313E+13   7.071E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.096295E+04   1.598333E+00   3.188E+13   6.747E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.096660E+04   1.598411E+00   3.068E+13   6.422E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.097024E+04   1.598490E+00   2.953E+13   6.098E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.097389E+04   1.598569E+00   2.841E+13   5.774E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.097754E+04   1.598648E+00   2.734E+13   5.450E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.098119E+04   1.598726E+00   2.631E+13   5.126E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.098483E+04   1.598805E+00   2.532E+13   4.802E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.098848E+04   1.598884E+00   2.437E+13   4.478E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.099211E+04   1.598961E+00   2.345E+13   4.159E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
