         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.030932E+04   1.728123E+00   2.641E+14   4.418E+33   1.556E-01      6.054E-01   2.794E-01   6.246E-01   1.634E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.957E+08   2.603E+09   1.000E+00   00000   8.076E-01   6.233E-01  3p2   N/A    N/A    N/A 
  364   1.031878E+04   1.729772E+00   2.617E+14   4.308E+33   1.542E-01      6.026E-01   2.734E-01   6.208E-01   1.629E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.901E+08   2.640E+09   1.000E+00   00000   8.090E-01   6.252E-01  3p2   N/A    N/A    N/A 
  365   1.032822E+04   1.731419E+00   2.593E+14   4.199E+33   1.528E-01      5.998E-01   2.672E-01   6.170E-01   1.625E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.843E+08   2.676E+09   1.000E+00   00000   8.105E-01   6.271E-01  3p2   N/A    N/A    N/A 
  366   1.033765E+04   1.733062E+00   2.569E+14   4.090E+33   1.514E-01      5.970E-01   2.607E-01   6.132E-01   1.620E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.783E+08   2.712E+09   1.000E+00   00000   8.120E-01   6.290E-01  3p2   N/A    N/A    N/A 
  367   1.034705E+04   1.734703E+00   2.545E+14   3.981E+33   1.499E-01      5.942E-01   2.540E-01   6.093E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.722E+08   2.747E+09   1.000E+00   00000   8.134E-01   6.310E-01  3p2   N/A    N/A    N/A 
  368   1.035644E+04   1.736341E+00   2.521E+14   3.872E+33   1.486E-01      5.914E-01   2.476E-01   6.055E-01   1.610E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.661E+08   2.781E+09   1.000E+00   00000   8.149E-01   6.329E-01  3p2   N/A    N/A    N/A 
  369   1.036582E+04   1.737975E+00   2.497E+14   3.764E+33   1.472E-01      5.886E-01   2.410E-01   6.017E-01   1.606E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.600E+08   2.814E+09   1.000E+00   00000   8.163E-01   6.348E-01  3p2   N/A    N/A    N/A 
  370   1.037517E+04   1.739607E+00   2.473E+14   3.656E+33   1.458E-01      5.857E-01   2.341E-01   5.979E-01   1.601E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.536E+08   2.847E+09   1.000E+00   00000   8.178E-01   6.368E-01  3p2   N/A    N/A    N/A 
  371   1.038451E+04   1.741236E+00   2.449E+14   3.548E+33   1.444E-01      5.828E-01   2.268E-01   5.940E-01   1.596E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.470E+08   2.881E+09   1.000E+00   00000   8.192E-01   6.388E-01  3p2   N/A    N/A    N/A 
  372   1.039383E+04   1.742862E+00   2.425E+14   3.440E+33   1.430E-01      5.799E-01   2.191E-01   5.901E-01   1.591E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.401E+08   2.914E+09   1.000E+00   00000   8.207E-01   6.408E-01  3p2   N/A    N/A    N/A 
  373   1.040314E+04   1.744484E+00   2.402E+14   3.332E+33   1.416E-01      5.769E-01   2.109E-01   5.862E-01   1.586E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.331E+08   2.948E+09   1.000E+00   00000   8.222E-01   6.428E-01  3p2   N/A    N/A    N/A 
  374   1.041243E+04   1.746105E+00   2.378E+14   3.225E+33   1.402E-01      5.739E-01   2.021E-01   5.821E-01   1.581E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.259E+08   2.982E+09   1.000E+00   00000   8.237E-01   6.448E-01  3p2   N/A    N/A    N/A 
  375   1.042170E+04   1.747722E+00   2.354E+14   3.117E+33   1.389E-01      5.709E-01   1.943E-01   5.783E-01   1.576E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.189E+08   3.014E+09   1.000E+00   00000   8.252E-01   6.468E-01  3p2   N/A    N/A    N/A 
  376   1.043095E+04   1.749336E+00   2.330E+14   3.010E+33   1.375E-01      5.679E-01   1.861E-01   5.745E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.117E+08   3.046E+09   1.000E+00   00000   8.266E-01   6.489E-01  3p2   N/A    N/A    N/A 
  377   1.044019E+04   1.750707E+00   2.303E+14   2.924E+33   1.359E-01      5.644E-01   1.758E-01   5.700E-01   1.566E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.031E+08   3.083E+09   1.000E+00   00000   8.283E-01   6.513E-01  3p2   N/A    N/A    N/A 
  378   1.044941E+04   1.752070E+00   2.275E+14   2.840E+33   1.343E-01      5.608E-01   1.642E-01   5.654E-01   1.560E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.942E+08   3.120E+09   1.000E+00   00000   8.301E-01   6.537E-01  3p2   N/A    N/A    N/A 
  379   1.045862E+04   1.753430E+00   2.248E+14   2.755E+33   1.327E-01      5.571E-01   1.509E-01   5.608E-01   1.554E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.850E+08   3.155E+09   1.000E+00   00000   8.318E-01   6.562E-01  3p2   N/A    N/A    N/A 
  380   1.046781E+04   1.754788E+00   2.220E+14   2.670E+33   1.311E-01      5.534E-01   1.349E-01   5.560E-01   1.548E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.755E+08   3.188E+09   1.000E+00   00000   8.336E-01   6.587E-01  3p2   N/A    N/A    N/A 
  381   1.047699E+04   1.756144E+00   2.193E+14   2.586E+33   1.294E-01      5.496E-01   1.199E-01   5.515E-01   1.542E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.659E+08   3.216E+09   1.000E+00   00000   8.353E-01   6.612E-01  3p2   N/A    N/A    N/A 
  382   1.048614E+04   1.757498E+00   2.165E+14   2.501E+33   1.279E-01      5.457E-01   1.125E-01   5.473E-01   1.536E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.564E+08   3.239E+09   1.000E+00   00000   8.370E-01   6.637E-01  3p2   N/A    N/A    N/A 
  383   1.049529E+04   1.758848E+00   2.138E+14   2.417E+33   1.263E-01      5.418E-01   1.041E-01   5.431E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.467E+08   3.258E+09   1.000E+00   00000   8.387E-01   6.663E-01  3p2   N/A    N/A    N/A 
  384   1.050441E+04   1.760197E+00   2.111E+14   2.333E+33   1.247E-01      5.379E-01   9.408E-02   5.388E-01   1.524E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.366E+08   3.274E+09   1.000E+00   00000   8.405E-01   6.688E-01  3p2   N/A    N/A    N/A 
  385   1.051352E+04   1.761543E+00   2.083E+14   2.249E+33   1.231E-01      5.339E-01   8.159E-02   5.345E-01   1.517E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.263E+08   3.285E+09   1.000E+00   00000   8.422E-01   6.714E-01  3p2   N/A    N/A    N/A 
  386   1.052262E+04   1.762887E+00   2.056E+14   2.166E+33   1.215E-01      5.298E-01   6.361E-02   5.301E-01   1.511E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.157E+08   3.290E+09   1.000E+00   00000   8.440E-01   6.741E-01  3p2   N/A    N/A    N/A 
  387   1.053170E+04   1.764229E+00   2.029E+14   2.082E+33   1.199E-01      5.256E-01  -0.000E+00   5.256E-01   1.504E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.048E+08   3.289E+09   1.000E+00   00000   8.458E-01   6.767E-01  3p2   N/A    N/A    N/A 
  388   1.054076E+04   1.765568E+00   2.002E+14   1.999E+33   1.183E-01      5.215E-01  -0.000E+00   5.215E-01   1.498E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.944E+08   3.284E+09   1.000E+00   00000   8.475E-01   6.794E-01  3p2   N/A    N/A    N/A 
  389   1.054981E+04   1.766905E+00   1.975E+14   1.915E+33   1.168E-01      5.174E-01  -0.000E+00   5.174E-01   1.492E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.838E+08   3.273E+09   1.000E+00   00000   8.492E-01   6.821E-01  3p2   N/A    N/A    N/A 
  390   1.055884E+04   1.768240E+00   1.948E+14   1.832E+33   1.152E-01      5.131E-01  -0.000E+00   5.131E-01   1.485E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.729E+08   3.258E+09   1.000E+00   00000   8.509E-01   6.848E-01  3p2   N/A    N/A    N/A 
  391   1.056786E+04   1.769572E+00   1.921E+14   1.749E+33   1.136E-01      5.088E-01  -0.000E+00   5.088E-01   1.479E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.616E+08   3.239E+09   1.000E+00   00000   8.527E-01   6.875E-01  3p2   N/A    N/A    N/A 
  392   1.057686E+04   1.770835E+00   1.892E+14   1.671E+33   1.119E-01      5.041E-01  -0.000E+00   5.041E-01   1.471E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.493E+08   3.213E+09   1.000E+00   00000   8.546E-01   6.905E-01  3p2   N/A    N/A    N/A 
  393   1.058584E+04   1.771938E+00   1.860E+14   1.606E+33   1.099E-01      4.987E-01  -0.000E+00   4.987E-01   1.463E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.349E+08   3.178E+09   1.000E+00   00000   8.568E-01   6.939E-01  3p2   N/A    N/A    N/A 
  394   1.059482E+04   1.773040E+00   1.827E+14   1.540E+33   1.081E-01      4.934E-01  -0.000E+00   4.934E-01   1.455E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.214E+08   3.140E+09   1.000E+00   00000   8.589E-01   6.973E-01  3p2   N/A    N/A    N/A 
  395   1.060377E+04   1.774140E+00   1.794E+14   1.475E+33   1.062E-01      4.880E-01  -0.000E+00   4.880E-01   1.447E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.074E+08   3.098E+09   1.000E+00   00000   8.611E-01   7.008E-01  3p2   N/A    N/A    N/A 
  396   1.061271E+04   1.775238E+00   1.762E+14   1.410E+33   1.043E-01      4.824E-01  -0.000E+00   4.824E-01   1.439E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.930E+08   3.051E+09   1.000E+00   00000   8.633E-01   7.043E-01  3p2   N/A    N/A    N/A 
  397   1.062164E+04   1.776335E+00   1.729E+14   1.345E+33   1.024E-01      4.768E-01  -0.000E+00   4.768E-01   1.430E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.781E+08   3.001E+09   1.000E+00   00000   8.655E-01   7.079E-01  3p2   N/A    N/A    N/A 
  398   1.063055E+04   1.777429E+00   1.697E+14   1.279E+33   1.004E-01      4.710E-01  -0.000E+00   4.710E-01   1.421E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.629E+08   2.949E+09   1.000E+00   00000   8.677E-01   7.115E-01  3p2   N/A    N/A    N/A 
  399   1.063945E+04   1.778522E+00   1.665E+14   1.215E+33   9.858E-02      4.653E-01  -0.000E+00   4.653E-01   1.412E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.484E+08   2.895E+09   1.000E+00   00000   8.699E-01   7.151E-01  3p2   N/A    N/A    N/A 
  400   1.064833E+04   1.779613E+00   1.632E+14   1.150E+33   9.673E-02      4.596E-01  -0.000E+00   4.596E-01   1.404E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.339E+08   2.839E+09   1.000E+00   00000   8.721E-01   7.188E-01  3p2   N/A    N/A    N/A 
  401   1.065719E+04   1.780702E+00   1.600E+14   1.085E+33   9.485E-02      4.537E-01  -0.000E+00   4.537E-01   1.395E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.190E+08   2.780E+09   1.000E+00   00000   8.743E-01   7.225E-01  3p2   N/A    N/A    N/A 
  402   1.067347E+04   1.782700E+00   1.540E+14   9.663E+32   9.124E-02      4.472E-01   0.000E+00   0.000E+00   1.271E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.589E+09   0.000E+00   0.000E+00   00000   9.502E-01   0.000E+00  1s0  966.8  232.0   32.0
  403   1.068572E+04   1.783994E+00   1.482E+14   8.913E+32   8.776E-02      4.408E-01   0.000E+00   0.000E+00   1.255E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.780E+09   0.000E+00   0.000E+00   00000   9.519E-01   0.000E+00  1s0  971.1  232.0   32.0
  404   1.069683E+04   1.785107E+00   1.426E+14   8.275E+32   8.441E-02      4.345E-01   0.000E+00   0.000E+00   1.240E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.984E+09   0.000E+00   0.000E+00   00000   9.536E-01   0.000E+00  1s0  975.2  232.0   32.0
  405   1.070794E+04   1.786220E+00   1.372E+14   7.637E+32   8.119E-02      4.283E-01   0.000E+00   0.000E+00   1.224E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.201E+09   0.000E+00   0.000E+00   00000   9.553E-01   0.000E+00  1s0  979.2  232.0   32.0
  406   1.071906E+04   1.787333E+00   1.320E+14   6.998E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.073017E+04   1.788446E+00   1.271E+14   6.360E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.074129E+04   1.789558E+00   1.223E+14   5.722E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.075107E+04   1.790496E+00   1.177E+14   5.185E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.075720E+04   1.790953E+00   1.132E+14   4.930E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.076333E+04   1.791410E+00   1.090E+14   4.675E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.076946E+04   1.791867E+00   1.049E+14   4.420E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.077559E+04   1.792323E+00   1.009E+14   4.164E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.078171E+04   1.792780E+00   9.711E+13   3.909E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.078784E+04   1.793237E+00   9.345E+13   3.654E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.079397E+04   1.793693E+00   8.993E+13   3.399E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.080010E+04   1.794150E+00   8.655E+13   3.143E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.080546E+04   1.794493E+00   8.328E+13   2.953E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.081024E+04   1.794748E+00   8.015E+13   2.813E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.081502E+04   1.795004E+00   7.713E+13   2.673E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.081980E+04   1.795260E+00   7.422E+13   2.534E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.082458E+04   1.795515E+00   7.142E+13   2.394E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.082936E+04   1.795771E+00   6.873E+13   2.254E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.083414E+04   1.796027E+00   6.614E+13   2.114E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.083892E+04   1.796282E+00   6.365E+13   1.974E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.084370E+04   1.796538E+00   6.125E+13   1.834E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.084811E+04   1.796746E+00   5.894E+13   1.720E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.085205E+04   1.796895E+00   5.672E+13   1.640E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.085598E+04   1.797044E+00   5.459E+13   1.560E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.085992E+04   1.797193E+00   5.253E+13   1.480E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.086386E+04   1.797342E+00   5.055E+13   1.400E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.086779E+04   1.797491E+00   4.865E+13   1.319E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.087173E+04   1.797640E+00   4.681E+13   1.239E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.087567E+04   1.797789E+00   4.505E+13   1.159E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.087960E+04   1.797938E+00   4.335E+13   1.079E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.088339E+04   1.798073E+00   4.172E+13   1.007E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.088665E+04   1.798160E+00   4.015E+13   9.604E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.088991E+04   1.798247E+00   3.863E+13   9.143E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.089317E+04   1.798334E+00   3.718E+13   8.681E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.089643E+04   1.798421E+00   3.578E+13   8.219E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.089969E+04   1.798508E+00   3.443E+13   7.757E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.090295E+04   1.798596E+00   3.313E+13   7.295E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.090621E+04   1.798683E+00   3.188E+13   6.834E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.090948E+04   1.798770E+00   3.068E+13   6.372E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.091274E+04   1.798857E+00   2.953E+13   5.910E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.091546E+04   1.798909E+00   2.841E+13   5.636E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.091817E+04   1.798960E+00   2.734E+13   5.370E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.092087E+04   1.799011E+00   2.631E+13   5.105E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.092357E+04   1.799061E+00   2.532E+13   4.839E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.092627E+04   1.799112E+00   2.437E+13   4.574E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.092897E+04   1.799163E+00   2.345E+13   4.308E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.093168E+04   1.799214E+00   2.257E+13   4.043E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.093438E+04   1.799264E+00   2.172E+13   3.777E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
