         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   1.019192E+04   1.447927E+00   4.283E+14   1.682E+34   2.494E-01      6.982E-01   4.481E-01   7.550E-01   1.909E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.537E+08   9.485E+08   1.000E+00   00000   6.691E-01   6.713E-01  3p2   N/A    N/A    N/A 
  273   1.020440E+04   1.451421E+00   4.268E+14   1.663E+34   2.486E-01      6.972E-01   4.465E-01   7.535E-01   1.907E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.553E+08   9.777E+08   1.000E+00   00000   6.706E-01   6.719E-01  3p2   N/A    N/A    N/A 
  274   1.021684E+04   1.454908E+00   4.254E+14   1.644E+34   2.478E-01      6.961E-01   4.448E-01   7.520E-01   1.905E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.569E+08   1.006E+09   1.000E+00   00000   6.721E-01   6.724E-01  3p2   N/A    N/A    N/A 
  275   1.022926E+04   1.458386E+00   4.239E+14   1.625E+34   2.470E-01      6.951E-01   4.432E-01   7.506E-01   1.903E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.585E+08   1.034E+09   1.000E+00   00000   6.736E-01   6.730E-01  3p2   N/A    N/A    N/A 
  276   1.024164E+04   1.461855E+00   4.225E+14   1.605E+34   2.462E-01      6.940E-01   4.415E-01   7.491E-01   1.901E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.601E+08   1.061E+09   1.000E+00   00000   6.751E-01   6.736E-01  3p2   N/A    N/A    N/A 
  277   1.025400E+04   1.465317E+00   4.210E+14   1.586E+34   2.454E-01      6.929E-01   4.398E-01   7.476E-01   1.899E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.616E+08   1.088E+09   1.000E+00   00000   6.767E-01   6.741E-01  3p2   N/A    N/A    N/A 
  278   1.026632E+04   1.468770E+00   4.196E+14   1.567E+34   2.446E-01      6.919E-01   4.382E-01   7.461E-01   1.897E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.631E+08   1.114E+09   1.000E+00   00000   6.782E-01   6.747E-01  3p2   N/A    N/A    N/A 
  279   1.027862E+04   1.472214E+00   4.181E+14   1.549E+34   2.438E-01      6.908E-01   4.365E-01   7.446E-01   1.895E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.646E+08   1.139E+09   1.000E+00   00000   6.797E-01   6.753E-01  3p2   N/A    N/A    N/A 
  280   1.029088E+04   1.475650E+00   4.167E+14   1.530E+34   2.430E-01      6.898E-01   4.349E-01   7.432E-01   1.893E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.660E+08   1.163E+09   1.000E+00   00000   6.812E-01   6.758E-01  3p2   N/A    N/A    N/A 
  281   1.030312E+04   1.479079E+00   4.153E+14   1.511E+34   2.422E-01      6.887E-01   4.332E-01   7.417E-01   1.891E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.674E+08   1.187E+09   1.000E+00   00000   6.827E-01   6.764E-01  3p2   N/A    N/A    N/A 
  282   1.031533E+04   1.482499E+00   4.138E+14   1.492E+34   2.414E-01      6.877E-01   4.316E-01   7.402E-01   1.889E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.688E+08   1.211E+09   1.000E+00   00000   6.842E-01   6.770E-01  3p2   N/A    N/A    N/A 
  283   1.032750E+04   1.485911E+00   4.124E+14   1.473E+34   2.406E-01      6.867E-01   4.299E-01   7.388E-01   1.887E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.702E+08   1.234E+09   1.000E+00   00000   6.858E-01   6.776E-01  3p2   N/A    N/A    N/A 
  284   1.033965E+04   1.489315E+00   4.110E+14   1.454E+34   2.398E-01      6.856E-01   4.282E-01   7.373E-01   1.885E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.715E+08   1.256E+09   1.000E+00   00000   6.873E-01   6.781E-01  3p2   N/A    N/A    N/A 
  285   1.035178E+04   1.492711E+00   4.096E+14   1.436E+34   2.390E-01      6.846E-01   4.266E-01   7.359E-01   1.883E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.728E+08   1.278E+09   1.000E+00   00000   6.888E-01   6.787E-01  3p2   N/A    N/A    N/A 
  286   1.036387E+04   1.496099E+00   4.082E+14   1.417E+34   2.382E-01      6.836E-01   4.249E-01   7.344E-01   1.881E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.741E+08   1.300E+09   1.000E+00   00000   6.903E-01   6.793E-01  3p2   N/A    N/A    N/A 
  287   1.037593E+04   1.499479E+00   4.067E+14   1.399E+34   2.374E-01      6.825E-01   4.233E-01   7.330E-01   1.879E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.753E+08   1.321E+09   1.000E+00   00000   6.919E-01   6.798E-01  3p2   N/A    N/A    N/A 
  288   1.038797E+04   1.502851E+00   4.053E+14   1.380E+34   2.366E-01      6.815E-01   4.216E-01   7.315E-01   1.877E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.765E+08   1.342E+09   1.000E+00   00000   6.934E-01   6.804E-01  3p2   N/A    N/A    N/A 
  289   1.039998E+04   1.506216E+00   4.039E+14   1.361E+34   2.358E-01      6.805E-01   4.200E-01   7.301E-01   1.875E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.777E+08   1.362E+09   1.000E+00   00000   6.949E-01   6.810E-01  3p2   N/A    N/A    N/A 
  290   1.041196E+04   1.509572E+00   4.025E+14   1.343E+34   2.350E-01      6.795E-01   4.183E-01   7.287E-01   1.873E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.789E+08   1.383E+09   1.000E+00   00000   6.965E-01   6.816E-01  3p2   N/A    N/A    N/A 
  291   1.042392E+04   1.512922E+00   4.011E+14   1.325E+34   2.342E-01      6.785E-01   4.167E-01   7.272E-01   1.871E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.800E+08   1.402E+09   1.000E+00   00000   6.980E-01   6.821E-01  3p2   N/A    N/A    N/A 
  292   1.043584E+04   1.516263E+00   3.997E+14   1.306E+34   2.334E-01      6.774E-01   4.150E-01   7.258E-01   1.869E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.811E+08   1.422E+09   1.000E+00   00000   6.995E-01   6.827E-01  3p2   N/A    N/A    N/A 
  293   1.044774E+04   1.519597E+00   3.983E+14   1.288E+34   2.326E-01      6.764E-01   4.134E-01   7.244E-01   1.867E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.822E+08   1.441E+09   1.000E+00   00000   7.011E-01   6.833E-01  3p2   N/A    N/A    N/A 
  294   1.045961E+04   1.522923E+00   3.969E+14   1.270E+34   2.319E-01      6.754E-01   4.117E-01   7.230E-01   1.865E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.832E+08   1.460E+09   1.000E+00   00000   7.026E-01   6.839E-01  3p2   N/A    N/A    N/A 
  295   1.047146E+04   1.526242E+00   3.956E+14   1.251E+34   2.311E-01      6.744E-01   4.100E-01   7.216E-01   1.863E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.843E+08   1.479E+09   1.000E+00   00000   7.041E-01   6.845E-01  3p2   N/A    N/A    N/A 
  296   1.048328E+04   1.529537E+00   3.941E+14   1.233E+34   2.303E-01      6.734E-01   4.083E-01   7.201E-01   1.861E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.853E+08   1.499E+09   1.000E+00   00000   7.057E-01   6.851E-01  3p2   N/A    N/A    N/A 
  297   1.049507E+04   1.532667E+00   3.925E+14   1.218E+34   2.294E-01      6.722E-01   4.064E-01   7.185E-01   1.859E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.864E+08   1.520E+09   1.000E+00   00000   7.075E-01   6.857E-01  3p2   N/A    N/A    N/A 
  298   1.050684E+04   1.535790E+00   3.909E+14   1.202E+34   2.285E-01      6.710E-01   4.045E-01   7.168E-01   1.856E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.874E+08   1.542E+09   1.000E+00   00000   7.093E-01   6.864E-01  3p2   N/A    N/A    N/A 
  299   1.051858E+04   1.538906E+00   3.893E+14   1.187E+34   2.275E-01      6.699E-01   4.025E-01   7.152E-01   1.854E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.885E+08   1.563E+09   1.000E+00   00000   7.111E-01   6.871E-01  3p2   N/A    N/A    N/A 
  300   1.053029E+04   1.542015E+00   3.877E+14   1.171E+34   2.266E-01      6.687E-01   4.006E-01   7.135E-01   1.851E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.895E+08   1.584E+09   1.000E+00   00000   7.129E-01   6.878E-01  3p2   N/A    N/A    N/A 
  301   1.054198E+04   1.545117E+00   3.861E+14   1.156E+34   2.257E-01      6.675E-01   3.986E-01   7.119E-01   1.849E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.904E+08   1.606E+09   1.000E+00   00000   7.147E-01   6.885E-01  3p2   N/A    N/A    N/A 
  302   1.055364E+04   1.548212E+00   3.845E+14   1.140E+34   2.248E-01      6.664E-01   3.966E-01   7.102E-01   1.847E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.913E+08   1.626E+09   1.000E+00   00000   7.165E-01   6.892E-01  3p2   N/A    N/A    N/A 
  303   1.056527E+04   1.551300E+00   3.829E+14   1.125E+34   2.239E-01      6.652E-01   3.947E-01   7.086E-01   1.844E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.922E+08   1.647E+09   1.000E+00   00000   7.184E-01   6.899E-01  3p2   N/A    N/A    N/A 
  304   1.057688E+04   1.554381E+00   3.813E+14   1.109E+34   2.230E-01      6.640E-01   3.927E-01   7.070E-01   1.842E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.930E+08   1.668E+09   1.000E+00   00000   7.202E-01   6.906E-01  3p2   N/A    N/A    N/A 
  305   1.058847E+04   1.557456E+00   3.797E+14   1.094E+34   2.221E-01      6.629E-01   3.908E-01   7.053E-01   1.840E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.938E+08   1.688E+09   1.000E+00   00000   7.220E-01   6.913E-01  3p2   N/A    N/A    N/A 
  306   1.060003E+04   1.560524E+00   3.781E+14   1.079E+34   2.212E-01      6.617E-01   3.888E-01   7.037E-01   1.837E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   1.709E+09   1.000E+00   00000   7.238E-01   6.919E-01  3p2   N/A    N/A    N/A 
  307   1.061156E+04   1.563585E+00   3.765E+14   1.064E+34   2.203E-01      6.606E-01   3.868E-01   7.021E-01   1.835E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.952E+08   1.728E+09   1.000E+00   00000   7.257E-01   6.926E-01  3p2   N/A    N/A    N/A 
  308   1.062307E+04   1.566640E+00   3.749E+14   1.048E+34   2.194E-01      6.594E-01   3.849E-01   7.005E-01   1.832E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.958E+08   1.748E+09   1.000E+00   00000   7.275E-01   6.933E-01  3p2   N/A    N/A    N/A 
  309   1.063456E+04   1.569688E+00   3.733E+14   1.033E+34   2.185E-01      6.582E-01   3.829E-01   6.989E-01   1.830E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.964E+08   1.768E+09   1.000E+00   00000   7.293E-01   6.940E-01  3p2   N/A    N/A    N/A 
  310   1.064602E+04   1.572730E+00   3.718E+14   1.018E+34   2.176E-01      6.571E-01   3.809E-01   6.972E-01   1.828E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   1.788E+09   1.000E+00   00000   7.311E-01   6.947E-01  3p2   N/A    N/A    N/A 
  311   1.065745E+04   1.575765E+00   3.702E+14   1.003E+34   2.167E-01      6.559E-01   3.789E-01   6.956E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.808E+09   1.000E+00   00000   7.330E-01   6.954E-01  3p2   N/A    N/A    N/A 
  312   1.066886E+04   1.578793E+00   3.686E+14   9.878E+33   2.158E-01      6.548E-01   3.769E-01   6.940E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.827E+09   1.000E+00   00000   7.348E-01   6.962E-01  3p2   N/A    N/A    N/A 
  313   1.068025E+04   1.581815E+00   3.671E+14   9.727E+33   2.149E-01      6.537E-01   3.749E-01   6.924E-01   1.820E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.983E+08   1.846E+09   1.000E+00   00000   7.366E-01   6.969E-01  3p2   N/A    N/A    N/A 
  314   1.069161E+04   1.584831E+00   3.655E+14   9.577E+33   2.140E-01      6.525E-01   3.729E-01   6.908E-01   1.818E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   1.866E+09   1.000E+00   00000   7.385E-01   6.976E-01  3p2   N/A    N/A    N/A 
  315   1.070295E+04   1.587840E+00   3.639E+14   9.427E+33   2.131E-01      6.514E-01   3.709E-01   6.892E-01   1.815E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.885E+09   1.000E+00   00000   7.403E-01   6.983E-01  3p2   N/A    N/A    N/A 
  316   1.071426E+04   1.590843E+00   3.624E+14   9.277E+33   2.123E-01      6.502E-01   3.689E-01   6.876E-01   1.813E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.904E+09   1.000E+00   00000   7.422E-01   6.990E-01  3p2   N/A    N/A    N/A 
  317   1.072555E+04   1.593839E+00   3.608E+14   9.128E+33   2.114E-01      6.491E-01   3.669E-01   6.860E-01   1.811E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   1.923E+09   1.000E+00   00000   7.440E-01   6.997E-01  3p2   N/A    N/A    N/A 
  318   1.073682E+04   1.596830E+00   3.593E+14   8.979E+33   2.105E-01      6.479E-01   3.649E-01   6.844E-01   1.808E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.942E+09   1.000E+00   00000   7.458E-01   7.004E-01  3p2   N/A    N/A    N/A 
  319   1.074806E+04   1.599814E+00   3.577E+14   8.830E+33   2.096E-01      6.468E-01   3.628E-01   6.828E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.961E+09   1.000E+00   00000   7.477E-01   7.011E-01  3p2   N/A    N/A    N/A 
  320   1.075928E+04   1.602791E+00   3.562E+14   8.682E+33   2.087E-01      6.457E-01   3.608E-01   6.812E-01   1.803E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.980E+09   1.000E+00   00000   7.495E-01   7.018E-01  3p2   N/A    N/A    N/A 
  321   1.077048E+04   1.605763E+00   3.547E+14   8.534E+33   2.079E-01      6.445E-01   3.588E-01   6.796E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.998E+09   1.000E+00   00000   7.514E-01   7.026E-01  3p2   N/A    N/A    N/A 
  322   1.078165E+04   1.608728E+00   3.531E+14   8.386E+33   2.070E-01      6.434E-01   3.567E-01   6.780E-01   1.798E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.017E+09   1.000E+00   00000   7.532E-01   7.033E-01  3p2   N/A    N/A    N/A 
  323   1.079280E+04   1.611687E+00   3.516E+14   8.238E+33   2.061E-01      6.423E-01   3.547E-01   6.765E-01   1.796E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   2.035E+09   1.000E+00   00000   7.551E-01   7.040E-01  3p2   N/A    N/A    N/A 
  324   1.080393E+04   1.614640E+00   3.501E+14   8.091E+33   2.052E-01      6.411E-01   3.526E-01   6.749E-01   1.794E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   2.054E+09   1.000E+00   00000   7.569E-01   7.047E-01  3p2   N/A    N/A    N/A 
  325   1.081503E+04   1.617587E+00   3.485E+14   7.944E+33   2.043E-01      6.400E-01   3.505E-01   6.733E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   2.072E+09   1.000E+00   00000   7.588E-01   7.054E-01  3p2   N/A    N/A    N/A 
  326   1.082611E+04   1.620529E+00   3.470E+14   7.797E+33   2.035E-01      6.389E-01   3.485E-01   6.717E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   2.090E+09   1.000E+00   00000   7.606E-01   7.062E-01  3p2   N/A    N/A    N/A 
  327   1.083717E+04   1.623463E+00   3.455E+14   7.651E+33   2.026E-01      6.377E-01   3.464E-01   6.701E-01   1.786E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   2.109E+09   1.000E+00   00000   7.625E-01   7.069E-01  3p2   N/A    N/A    N/A 
  328   1.084820E+04   1.626393E+00   3.440E+14   7.505E+33   2.017E-01      6.366E-01   3.443E-01   6.685E-01   1.784E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.989E+08   2.127E+09   1.000E+00   00000   7.643E-01   7.076E-01  3p2   N/A    N/A    N/A 
  329   1.085922E+04   1.629276E+00   3.424E+14   7.363E+33   2.008E-01      6.354E-01   3.421E-01   6.669E-01   1.781E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.986E+08   2.146E+09   1.000E+00   00000   7.663E-01   7.084E-01  3p2   N/A    N/A    N/A 
  330   1.087021E+04   1.631963E+00   3.405E+14   7.240E+33   1.998E-01      6.340E-01   3.396E-01   6.650E-01   1.778E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.981E+08   2.168E+09   1.000E+00   00000   7.686E-01   7.093E-01  3p2   N/A    N/A    N/A 
  331   1.088118E+04   1.634644E+00   3.387E+14   7.116E+33   1.987E-01      6.327E-01   3.370E-01   6.630E-01   1.775E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   2.190E+09   1.000E+00   00000   7.708E-01   7.102E-01  3p2   N/A    N/A    N/A 
  332   1.089212E+04   1.637321E+00   3.369E+14   6.993E+33   1.977E-01      6.313E-01   3.344E-01   6.611E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.969E+08   2.212E+09   1.000E+00   00000   7.731E-01   7.111E-01  3p2   N/A    N/A    N/A 
  333   1.090305E+04   1.639992E+00   3.350E+14   6.870E+33   1.966E-01      6.299E-01   3.317E-01   6.592E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.961E+08   2.234E+09   1.000E+00   00000   7.754E-01   7.120E-01  3p2   N/A    N/A    N/A 
  334   1.091395E+04   1.642657E+00   3.332E+14   6.748E+33   1.956E-01      6.285E-01   3.291E-01   6.572E-01   1.766E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.953E+08   2.256E+09   1.000E+00   00000   7.777E-01   7.129E-01  3p2   N/A    N/A    N/A 
  335   1.092483E+04   1.645317E+00   3.313E+14   6.625E+33   1.945E-01      6.271E-01   3.265E-01   6.553E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   2.278E+09   1.000E+00   00000   7.800E-01   7.138E-01  3p2   N/A    N/A    N/A 
  336   1.093569E+04   1.647972E+00   3.295E+14   6.503E+33   1.935E-01      6.257E-01   3.238E-01   6.534E-01   1.760E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.935E+08   2.300E+09   1.000E+00   00000   7.823E-01   7.147E-01  3p2   N/A    N/A    N/A 
  337   1.094653E+04   1.650622E+00   3.277E+14   6.381E+33   1.924E-01      6.243E-01   3.211E-01   6.515E-01   1.757E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.925E+08   2.321E+09   1.000E+00   00000   7.846E-01   7.156E-01  3p2   N/A    N/A    N/A 
  338   1.095735E+04   1.653267E+00   3.259E+14   6.260E+33   1.914E-01      6.230E-01   3.184E-01   6.495E-01   1.754E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.914E+08   2.343E+09   1.000E+00   00000   7.868E-01   7.165E-01  3p2   N/A    N/A    N/A 
  339   1.096814E+04   1.655906E+00   3.241E+14   6.138E+33   1.903E-01      6.216E-01   3.157E-01   6.476E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.902E+08   2.364E+09   1.000E+00   00000   7.891E-01   7.175E-01  3p2   N/A    N/A    N/A 
  340   1.097892E+04   1.658540E+00   3.222E+14   6.017E+33   1.893E-01      6.202E-01   3.129E-01   6.457E-01   1.747E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.890E+08   2.385E+09   1.000E+00   00000   7.914E-01   7.184E-01  3p2   N/A    N/A    N/A 
  341   1.098967E+04   1.661169E+00   3.204E+14   5.896E+33   1.882E-01      6.188E-01   3.102E-01   6.438E-01   1.744E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.876E+08   2.406E+09   1.000E+00   00000   7.937E-01   7.193E-01  3p2   N/A    N/A    N/A 
  342   1.100040E+04   1.663792E+00   3.186E+14   5.776E+33   1.872E-01      6.174E-01   3.074E-01   6.418E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.862E+08   2.427E+09   1.000E+00   00000   7.960E-01   7.202E-01  3p2   N/A    N/A    N/A 
  343   1.101111E+04   1.666411E+00   3.168E+14   5.655E+33   1.861E-01      6.160E-01   3.046E-01   6.399E-01   1.738E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.847E+08   2.447E+09   1.000E+00   00000   7.983E-01   7.212E-01  3p2   N/A    N/A    N/A 
  344   1.102180E+04   1.669025E+00   3.150E+14   5.535E+33   1.851E-01      6.146E-01   3.018E-01   6.380E-01   1.735E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.831E+08   2.468E+09   1.000E+00   00000   8.007E-01   7.221E-01  3p2   N/A    N/A    N/A 
  345   1.103247E+04   1.671633E+00   3.132E+14   5.415E+33   1.841E-01      6.132E-01   2.990E-01   6.361E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.815E+08   2.488E+09   1.000E+00   00000   8.030E-01   7.231E-01  3p2   N/A    N/A    N/A 
  346   1.104312E+04   1.674237E+00   3.114E+14   5.295E+33   1.830E-01      6.119E-01   2.961E-01   6.341E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.798E+08   2.508E+09   1.000E+00   00000   8.053E-01   7.240E-01  3p2   N/A    N/A    N/A 
  347   1.105375E+04   1.676835E+00   3.096E+14   5.176E+33   1.820E-01      6.105E-01   2.932E-01   6.322E-01   1.725E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.780E+08   2.528E+09   1.000E+00   00000   8.076E-01   7.249E-01  3p2   N/A    N/A    N/A 
  348   1.106436E+04   1.679429E+00   3.079E+14   5.057E+33   1.810E-01      6.091E-01   2.903E-01   6.303E-01   1.722E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.761E+08   2.547E+09   1.000E+00   00000   8.099E-01   7.259E-01  3p2   N/A    N/A    N/A 
  349   1.107495E+04   1.682017E+00   3.061E+14   4.937E+33   1.799E-01      6.077E-01   2.873E-01   6.284E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.741E+08   2.566E+09   1.000E+00   00000   8.122E-01   7.268E-01  3p2   N/A    N/A    N/A 
  350   1.108552E+04   1.684601E+00   3.043E+14   4.819E+33   1.789E-01      6.063E-01   2.844E-01   6.264E-01   1.716E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.721E+08   2.586E+09   1.000E+00   00000   8.145E-01   7.278E-01  3p2   N/A    N/A    N/A 
  351   1.109606E+04   1.687179E+00   3.025E+14   4.700E+33   1.779E-01      6.049E-01   2.813E-01   6.245E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.699E+08   2.604E+09   1.000E+00   00000   8.168E-01   7.288E-01  3p2   N/A    N/A    N/A 
  352   1.110659E+04   1.689753E+00   3.007E+14   4.582E+33   1.769E-01      6.035E-01   2.783E-01   6.226E-01   1.709E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.677E+08   2.623E+09   1.000E+00   00000   8.191E-01   7.297E-01  3p2   N/A    N/A    N/A 
  353   1.111710E+04   1.692322E+00   2.990E+14   4.464E+33   1.758E-01      6.021E-01   2.753E-01   6.207E-01   1.706E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.654E+08   2.642E+09   1.000E+00   00000   8.214E-01   7.307E-01  3p2   N/A    N/A    N/A 
  354   1.112759E+04   1.694886E+00   2.972E+14   4.346E+33   1.748E-01      6.006E-01   2.722E-01   6.187E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.631E+08   2.660E+09   1.000E+00   00000   8.238E-01   7.316E-01  3p2   N/A    N/A    N/A 
  355   1.113806E+04   1.697365E+00   2.953E+14   4.234E+33   1.737E-01      5.991E-01   2.688E-01   6.166E-01   1.699E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.604E+08   2.679E+09   1.000E+00   00000   8.263E-01   7.327E-01  3p2   N/A    N/A    N/A 
  356   1.114850E+04   1.699661E+00   2.931E+14   4.134E+33   1.724E-01      5.973E-01   2.648E-01   6.142E-01   1.695E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.572E+08   2.702E+09   1.000E+00   00000   8.292E-01   7.339E-01  3p2   N/A    N/A    N/A 
  357   1.115893E+04   1.701954E+00   2.908E+14   4.035E+33   1.711E-01      5.955E-01   2.606E-01   6.117E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.538E+08   2.725E+09   1.000E+00   00000   8.322E-01   7.352E-01  3p2   N/A    N/A    N/A 
  358   1.116934E+04   1.704242E+00   2.886E+14   3.937E+33   1.698E-01      5.937E-01   2.565E-01   6.093E-01   1.687E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.503E+08   2.747E+09   1.000E+00   00000   8.351E-01   7.364E-01  3p2   N/A    N/A    N/A 
  359   1.117973E+04   1.706525E+00   2.864E+14   3.838E+33   1.685E-01      5.919E-01   2.523E-01   6.068E-01   1.683E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.466E+08   2.769E+09   1.000E+00   00000   8.381E-01   7.377E-01  3p2   N/A    N/A    N/A 
  360   1.119010E+04   1.708805E+00   2.841E+14   3.739E+33   1.672E-01      5.901E-01   2.480E-01   6.043E-01   1.679E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.428E+08   2.791E+09   1.000E+00   00000   8.410E-01   7.390E-01  3p2   N/A    N/A    N/A 
  361   1.120045E+04   1.711080E+00   2.819E+14   3.641E+33   1.659E-01      5.882E-01   2.436E-01   6.019E-01   1.675E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.390E+08   2.813E+09   1.000E+00   00000   8.440E-01   7.402E-01  3p2   N/A    N/A    N/A 
  362   1.121079E+04   1.713351E+00   2.797E+14   3.543E+33   1.646E-01      5.864E-01   2.391E-01   5.994E-01   1.670E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.349E+08   2.835E+09   1.000E+00   00000   8.469E-01   7.415E-01  3p2   N/A    N/A    N/A 
