         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  363   1.004980E+04   1.120992E+00   2.183E+14   2.550E+33   1.289E-01      5.482E-01   1.174E-01   5.500E-01   1.540E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.626E+08   3.224E+09   1.000E+00   00000   8.359E-01   6.621E-01  3p2   N/A    N/A    N/A 
  364   1.005903E+04   1.122251E+00   2.169E+14   2.506E+33   1.281E-01      5.462E-01   1.135E-01   5.478E-01   1.537E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.576E+08   3.236E+09   1.000E+00   00000   8.368E-01   6.634E-01  3p2   N/A    N/A    N/A 
  365   1.006823E+04   1.123507E+00   2.154E+14   2.462E+33   1.273E-01      5.442E-01   1.092E-01   5.456E-01   1.533E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.525E+08   3.247E+09   1.000E+00   00000   8.377E-01   6.647E-01  3p2   N/A    N/A    N/A 
  366   1.007741E+04   1.124762E+00   2.140E+14   2.417E+33   1.264E-01      5.421E-01   1.047E-01   5.434E-01   1.530E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.474E+08   3.257E+09   1.000E+00   00000   8.386E-01   6.661E-01  3p2   N/A    N/A    N/A 
  367   1.008658E+04   1.126014E+00   2.126E+14   2.373E+33   1.256E-01      5.401E-01   9.975E-02   5.412E-01   1.527E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.422E+08   3.266E+09   1.000E+00   00000   8.395E-01   6.674E-01  3p2   N/A    N/A    N/A 
  368   1.009574E+04   1.127264E+00   2.111E+14   2.329E+33   1.248E-01      5.380E-01   9.431E-02   5.389E-01   1.524E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.369E+08   3.273E+09   1.000E+00   00000   8.404E-01   6.688E-01  3p2   N/A    N/A    N/A 
  369   1.010487E+04   1.128511E+00   2.097E+14   2.285E+33   1.239E-01      5.359E-01   8.822E-02   5.367E-01   1.520E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.315E+08   3.280E+09   1.000E+00   00000   8.414E-01   6.701E-01  3p2   N/A    N/A    N/A 
  370   1.011399E+04   1.129757E+00   2.083E+14   2.241E+33   1.231E-01      5.338E-01   8.120E-02   5.344E-01   1.517E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.260E+08   3.285E+09   1.000E+00   00000   8.423E-01   6.715E-01  3p2   N/A    N/A    N/A 
  371   1.012310E+04   1.131000E+00   2.068E+14   2.197E+33   1.222E-01      5.316E-01   7.278E-02   5.321E-01   1.514E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.205E+08   3.288E+09   1.000E+00   00000   8.432E-01   6.729E-01  3p2   N/A    N/A    N/A 
  372   1.013218E+04   1.132241E+00   2.054E+14   2.153E+33   1.214E-01      5.295E-01   6.188E-02   5.298E-01   1.510E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.149E+08   3.290E+09   1.000E+00   00000   8.441E-01   6.743E-01  3p2   N/A    N/A    N/A 
  373   1.014125E+04   1.133479E+00   2.040E+14   2.109E+33   1.205E-01      5.273E-01   4.475E-02   5.274E-01   1.507E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.092E+08   3.290E+09   1.000E+00   00000   8.451E-01   6.757E-01  3p2   N/A    N/A    N/A 
  374   1.015031E+04   1.134716E+00   2.026E+14   2.065E+33   1.197E-01      5.252E-01  -0.000E+00   5.252E-01   1.504E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.036E+08   3.289E+09   1.000E+00   00000   8.460E-01   6.770E-01  3p2   N/A    N/A    N/A 
  375   1.015935E+04   1.135950E+00   2.012E+14   2.022E+33   1.189E-01      5.230E-01  -0.000E+00   5.230E-01   1.500E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.982E+08   3.286E+09   1.000E+00   00000   8.469E-01   6.784E-01  3p2   N/A    N/A    N/A 
  376   1.016837E+04   1.137182E+00   1.998E+14   1.978E+33   1.181E-01      5.209E-01  -0.000E+00   5.209E-01   1.497E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.928E+08   3.282E+09   1.000E+00   00000   8.477E-01   6.798E-01  3p2   N/A    N/A    N/A 
  377   1.017738E+04   1.138412E+00   1.984E+14   1.935E+33   1.173E-01      5.187E-01  -0.000E+00   5.187E-01   1.494E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.873E+08   3.277E+09   1.000E+00   00000   8.486E-01   6.812E-01  3p2   N/A    N/A    N/A 
  378   1.018637E+04   1.139639E+00   1.970E+14   1.891E+33   1.165E-01      5.165E-01  -0.000E+00   5.165E-01   1.490E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.817E+08   3.271E+09   1.000E+00   00000   8.495E-01   6.826E-01  3p2   N/A    N/A    N/A 
  379   1.019534E+04   1.140865E+00   1.955E+14   1.848E+33   1.157E-01      5.143E-01  -0.000E+00   5.143E-01   1.487E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.760E+08   3.263E+09   1.000E+00   00000   8.505E-01   6.840E-01  3p2   N/A    N/A    N/A 
  380   1.020430E+04   1.142088E+00   1.941E+14   1.805E+33   1.149E-01      5.121E-01  -0.000E+00   5.121E-01   1.484E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.702E+08   3.254E+09   1.000E+00   00000   8.514E-01   6.854E-01  3p2   N/A    N/A    N/A 
  381   1.021324E+04   1.143310E+00   1.927E+14   1.761E+33   1.140E-01      5.099E-01  -0.000E+00   5.099E-01   1.480E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.644E+08   3.244E+09   1.000E+00   00000   8.523E-01   6.869E-01  3p2   N/A    N/A    N/A 
  382   1.022217E+04   1.144491E+00   1.913E+14   1.720E+33   1.132E-01      5.075E-01  -0.000E+00   5.075E-01   1.477E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.583E+08   3.232E+09   1.000E+00   00000   8.532E-01   6.884E-01  3p2   N/A    N/A    N/A 
  383   1.023108E+04   1.145534E+00   1.896E+14   1.686E+33   1.122E-01      5.048E-01  -0.000E+00   5.048E-01   1.472E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.511E+08   3.217E+09   1.000E+00   00000   8.543E-01   6.901E-01  3p2   N/A    N/A    N/A 
  384   1.023998E+04   1.146575E+00   1.879E+14   1.652E+33   1.112E-01      5.020E-01  -0.000E+00   5.020E-01   1.468E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.438E+08   3.200E+09   1.000E+00   00000   8.555E-01   6.918E-01  3p2   N/A    N/A    N/A 
  385   1.024886E+04   1.147614E+00   1.863E+14   1.617E+33   1.101E-01      4.992E-01  -0.000E+00   4.992E-01   1.464E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.364E+08   3.182E+09   1.000E+00   00000   8.566E-01   6.936E-01  3p2   N/A    N/A    N/A 
  386   1.025773E+04   1.148652E+00   1.846E+14   1.583E+33   1.092E-01      4.965E-01  -0.000E+00   4.965E-01   1.460E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.294E+08   3.163E+09   1.000E+00   00000   8.577E-01   6.953E-01  3p2   N/A    N/A    N/A 
  387   1.026658E+04   1.149688E+00   1.830E+14   1.549E+33   1.083E-01      4.938E-01  -0.000E+00   4.938E-01   1.456E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.225E+08   3.144E+09   1.000E+00   00000   8.588E-01   6.971E-01  3p2   N/A    N/A    N/A 
  388   1.027541E+04   1.150722E+00   1.813E+14   1.515E+33   1.073E-01      4.911E-01  -0.000E+00   4.911E-01   1.452E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.155E+08   3.123E+09   1.000E+00   00000   8.598E-01   6.988E-01  3p2   N/A    N/A    N/A 
  389   1.028423E+04   1.151754E+00   1.796E+14   1.481E+33   1.064E-01      4.883E-01  -0.000E+00   4.883E-01   1.447E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.083E+08   3.101E+09   1.000E+00   00000   8.609E-01   7.006E-01  3p2   N/A    N/A    N/A 
  390   1.029304E+04   1.152785E+00   1.780E+14   1.447E+33   1.054E-01      4.855E-01  -0.000E+00   4.855E-01   1.443E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      6.011E+08   3.078E+09   1.000E+00   00000   8.620E-01   7.023E-01  3p2   N/A    N/A    N/A 
  391   1.030183E+04   1.153814E+00   1.763E+14   1.413E+33   1.044E-01      4.827E-01  -0.000E+00   4.827E-01   1.439E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.937E+08   3.054E+09   1.000E+00   00000   8.631E-01   7.041E-01  3p2   N/A    N/A    N/A 
  392   1.031060E+04   1.154841E+00   1.747E+14   1.379E+33   1.035E-01      4.799E-01  -0.000E+00   4.799E-01   1.435E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.863E+08   3.029E+09   1.000E+00   00000   8.643E-01   7.059E-01  3p2   N/A    N/A    N/A 
  393   1.031936E+04   1.155866E+00   1.731E+14   1.346E+33   1.025E-01      4.770E-01  -0.000E+00   4.770E-01   1.430E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.787E+08   3.003E+09   1.000E+00   00000   8.654E-01   7.077E-01  3p2   N/A    N/A    N/A 
  394   1.032811E+04   1.156890E+00   1.714E+14   1.312E+33   1.015E-01      4.741E-01  -0.000E+00   4.741E-01   1.426E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.710E+08   2.977E+09   1.000E+00   00000   8.665E-01   7.096E-01  3p2   N/A    N/A    N/A 
  395   1.033684E+04   1.157912E+00   1.698E+14   1.278E+33   1.005E-01      4.711E-01  -0.000E+00   4.711E-01   1.421E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.633E+08   2.950E+09   1.000E+00   00000   8.677E-01   7.114E-01  3p2   N/A    N/A    N/A 
  396   1.034556E+04   1.158932E+00   1.681E+14   1.245E+33   9.952E-02      4.682E-01  -0.000E+00   4.682E-01   1.417E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.558E+08   2.923E+09   1.000E+00   00000   8.688E-01   7.132E-01  3p2   N/A    N/A    N/A 
  397   1.035426E+04   1.159950E+00   1.665E+14   1.211E+33   9.860E-02      4.654E-01  -0.000E+00   4.654E-01   1.413E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.486E+08   2.896E+09   1.000E+00   00000   8.699E-01   7.151E-01  3p2   N/A    N/A    N/A 
  398   1.036294E+04   1.160967E+00   1.649E+14   1.178E+33   9.768E-02      4.625E-01  -0.000E+00   4.625E-01   1.408E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.414E+08   2.868E+09   1.000E+00   00000   8.710E-01   7.169E-01  3p2   N/A    N/A    N/A 
  399   1.037161E+04   1.161982E+00   1.632E+14   1.144E+33   9.674E-02      4.596E-01  -0.000E+00   4.596E-01   1.404E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.340E+08   2.839E+09   1.000E+00   00000   8.721E-01   7.187E-01  3p2   N/A    N/A    N/A 
  400   1.038027E+04   1.162995E+00   1.616E+14   1.111E+33   9.580E-02      4.567E-01  -0.000E+00   4.567E-01   1.400E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.265E+08   2.810E+09   1.000E+00   00000   8.732E-01   7.206E-01  3p2   N/A    N/A    N/A 
  401   1.038892E+04   1.164007E+00   1.600E+14   1.078E+33   9.485E-02      4.537E-01  -0.000E+00   4.537E-01   1.395E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.190E+08   2.780E+09   1.000E+00   00000   8.743E-01   7.225E-01  3p2   N/A    N/A    N/A 
  402   1.041886E+04   1.167399E+00   1.540E+14   9.671E+32   9.124E-02      4.472E-01   0.000E+00   0.000E+00   1.271E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.589E+09   0.000E+00   0.000E+00   00000   9.502E-01   0.000E+00  1s0  966.8  232.0   32.0
  403   1.044195E+04   1.169654E+00   1.482E+14   8.968E+32   8.776E-02      4.408E-01   0.000E+00   0.000E+00   1.255E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.780E+09   0.000E+00   0.000E+00   00000   9.519E-01   0.000E+00  1s0  971.1  232.0   32.0
  404   1.046503E+04   1.171909E+00   1.426E+14   8.266E+32   8.441E-02      4.345E-01   0.000E+00   0.000E+00   1.240E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.984E+09   0.000E+00   0.000E+00   00000   9.536E-01   0.000E+00  1s0  975.2  232.0   32.0
  405   1.048812E+04   1.174165E+00   1.372E+14   7.564E+32   8.119E-02      4.283E-01   0.000E+00   0.000E+00   1.224E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.201E+09   0.000E+00   0.000E+00   00000   9.553E-01   0.000E+00  1s0  979.2  232.0   32.0
  406   1.051120E+04   1.176420E+00   1.320E+14   6.861E+32   7.810E-02      4.205E-01   0.000E+00   0.000E+00   1.210E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.399E+09   0.000E+00   0.000E+00   00000   9.569E-01   0.000E+00  1s0  995.2  232.0   32.0
  407   1.053429E+04   1.178675E+00   1.271E+14   6.159E+32   7.517E-02      4.087E-01   0.000E+00   0.000E+00   1.201E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.541E+09   0.000E+00   0.000E+00   00000   9.579E-01   0.000E+00  1s0 1043.5  232.0   32.0
  408   1.055594E+04   1.180753E+00   1.223E+14   5.513E+32   7.235E-02      3.977E-01   0.000E+00   0.000E+00   1.190E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.690E+09   0.000E+00   0.000E+00   00000   9.591E-01   0.000E+00  1s0 1090.1  232.0   32.0
  409   1.056806E+04   1.181659E+00   1.177E+14   5.242E+32   6.963E-02      3.874E-01   0.000E+00   0.000E+00   1.179E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.842E+09   0.000E+00   0.000E+00   00000   9.603E-01   0.000E+00  1s0 1134.9  232.0   32.0
  410   1.058018E+04   1.182565E+00   1.132E+14   4.972E+32   6.702E-02      3.778E-01   0.000E+00   0.000E+00   1.168E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      2.993E+09   0.000E+00   0.000E+00   00000   9.615E-01   0.000E+00  1s0 1178.0  232.0   32.0
  411   1.059229E+04   1.183471E+00   1.090E+14   4.701E+32   6.451E-02      3.687E-01   0.000E+00   0.000E+00   1.156E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.139E+09   0.000E+00   0.000E+00   00000   9.628E-01   0.000E+00  1s0 1219.4  232.0   32.0
  412   1.060441E+04   1.184377E+00   1.049E+14   4.431E+32   6.209E-02      3.601E-01   0.000E+00   0.000E+00   1.145E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.280E+09   0.000E+00   0.000E+00   00000   9.641E-01   0.000E+00  1s0 1259.3  232.0   32.0
  413   1.061653E+04   1.185283E+00   1.009E+14   4.160E+32   5.976E-02      3.520E-01   0.000E+00   0.000E+00   1.133E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.416E+09   0.000E+00   0.000E+00   00000   9.654E-01   0.000E+00  1s0 1297.8  232.0   32.0
  414   1.062865E+04   1.186189E+00   9.711E+13   3.890E+32   5.752E-02      3.443E-01   0.000E+00   0.000E+00   1.121E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.547E+09   0.000E+00   0.000E+00   00000   9.667E-01   0.000E+00  1s0 1334.7  232.0   32.0
  415   1.064077E+04   1.187095E+00   9.345E+13   3.619E+32   5.536E-02      3.370E-01   0.000E+00   0.000E+00   1.108E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.674E+09   0.000E+00   0.000E+00   00000   9.681E-01   0.000E+00  1s0 1370.3  232.0   32.0
  416   1.065289E+04   1.188001E+00   8.993E+13   3.349E+32   5.329E-02      3.300E-01   0.000E+00   0.000E+00   1.096E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.796E+09   0.000E+00   0.000E+00   00000   9.694E-01   0.000E+00  1s0 1404.5  232.0   32.0
  417   1.066360E+04   1.188694E+00   8.655E+13   3.144E+32   5.129E-02      3.234E-01   0.000E+00   0.000E+00   1.084E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      3.915E+09   0.000E+00   0.000E+00   00000   9.708E-01   0.000E+00  1s0 1437.4  232.0   32.0
  418   1.067317E+04   1.189215E+00   8.328E+13   2.994E+32   4.937E-02      3.169E-01   0.000E+00   0.000E+00   1.072E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.029E+09   0.000E+00   0.000E+00   00000   9.721E-01   0.000E+00  1s0 1469.1  232.0   32.0
  419   1.068274E+04   1.189736E+00   8.015E+13   2.844E+32   4.752E-02      3.108E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.139E+09   0.000E+00   0.000E+00   00000   9.735E-01   0.000E+00  1s0 1499.6  232.0   32.0
  420   1.069231E+04   1.190258E+00   7.713E+13   2.693E+32   4.573E-02      3.291E-01   0.000E+00   0.000E+00   1.060E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.135E+09   0.000E+00   0.000E+00   00000   9.734E-01   0.000E+00  1s0 1519.5  183.0   40.0
  421   1.070188E+04   1.190779E+00   7.422E+13   2.543E+32   4.401E-02      3.236E-01   0.000E+00   0.000E+00   1.047E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.247E+09   0.000E+00   0.000E+00   00000   9.748E-01   0.000E+00  1s0 1538.6  183.0   40.0
  422   1.071146E+04   1.191300E+00   7.142E+13   2.393E+32   4.236E-02      3.182E-01   0.000E+00   0.000E+00   1.034E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.353E+09   0.000E+00   0.000E+00   00000   9.762E-01   0.000E+00  1s0 1556.9  183.0   40.0
  423   1.072103E+04   1.191821E+00   6.873E+13   2.243E+32   4.077E-02      3.130E-01   0.000E+00   0.000E+00   1.022E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.453E+09   0.000E+00   0.000E+00   00000   9.776E-01   0.000E+00  1s0 1574.5  183.0   40.0
  424   1.073060E+04   1.192342E+00   6.614E+13   2.092E+32   3.923E-02      3.079E-01   0.000E+00   0.000E+00   1.009E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.548E+09   0.000E+00   0.000E+00   00000   9.790E-01   0.000E+00  1s0 1591.5  183.0   40.0
  425   1.074017E+04   1.192863E+00   6.365E+13   1.942E+32   3.776E-02      3.030E-01   0.000E+00   0.000E+00   9.969E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.637E+09   0.000E+00   0.000E+00   00000   9.803E-01   0.000E+00  1s0 1607.8  183.0   40.0
  426   1.074879E+04   1.193264E+00   6.125E+13   1.828E+32   3.634E-02      2.982E-01   0.000E+00   0.000E+00   9.847E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.720E+09   0.000E+00   0.000E+00   00000   9.817E-01   0.000E+00  1s0 1623.5  183.0   40.0
  427   1.075666E+04   1.193570E+00   5.894E+13   1.742E+32   3.497E-02      2.935E-01   0.000E+00   0.000E+00   9.725E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.798E+09   0.000E+00   0.000E+00   00000   9.830E-01   0.000E+00  1s0 1638.7  183.0   40.0
  428   1.076453E+04   1.193877E+00   5.672E+13   1.656E+32   3.366E-02      2.889E-01   0.000E+00   0.000E+00   9.606E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.869E+09   0.000E+00   0.000E+00   00000   9.843E-01   0.000E+00  1s0 1653.2  183.0   40.0
  429   1.077240E+04   1.194183E+00   5.459E+13   1.570E+32   3.239E-02      2.844E-01   0.000E+00   0.000E+00   9.487E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.934E+09   0.000E+00   0.000E+00   00000   9.856E-01   0.000E+00  1s0 1667.2  183.0   40.0
  430   1.078028E+04   1.194489E+00   5.253E+13   1.485E+32   3.118E-02      2.801E-01   0.000E+00   0.000E+00   9.370E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.994E+09   0.000E+00   0.000E+00   00000   9.869E-01   0.000E+00  1s0 1680.7  183.0   40.0
  431   1.078815E+04   1.194796E+00   5.055E+13   1.399E+32   3.001E-02      2.758E-01   0.000E+00   0.000E+00   9.254E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.047E+09   0.000E+00   0.000E+00   00000   9.882E-01   0.000E+00  1s0 1693.7  183.0   40.0
  432   1.079602E+04   1.195102E+00   4.865E+13   1.313E+32   2.888E-02      2.717E-01   0.000E+00   0.000E+00   9.139E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.094E+09   0.000E+00   0.000E+00   00000   9.895E-01   0.000E+00  1s0 1706.1  183.0   40.0
  433   1.080389E+04   1.195408E+00   4.681E+13   1.227E+32   2.779E-02      2.676E-01   0.000E+00   0.000E+00   9.026E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.134E+09   0.000E+00   0.000E+00   00000   9.907E-01   0.000E+00  1s0 1718.2  183.0   40.0
  434   1.081176E+04   1.195715E+00   4.505E+13   1.142E+32   2.675E-02      2.636E-01   0.000E+00   0.000E+00   8.914E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.169E+09   0.000E+00   0.000E+00   00000   9.919E-01   0.000E+00  1s0 1729.7  183.0   40.0
  435   1.081911E+04   1.195970E+00   4.335E+13   1.071E+32   2.575E-02      2.597E-01   0.000E+00   0.000E+00   8.803E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.197E+09   0.000E+00   0.000E+00   00000   9.932E-01   0.000E+00  1s0 1740.8  183.0   40.0
  436   1.082568E+04   1.196152E+00   4.172E+13   1.021E+32   2.478E-02      2.559E-01   0.000E+00   0.000E+00   8.693E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.219E+09   0.000E+00   0.000E+00   00000   9.944E-01   0.000E+00  1s0 1751.5  183.0   40.0
  437   1.083225E+04   1.196334E+00   4.015E+13   9.712E+31   2.385E-02      2.521E-01   0.000E+00   0.000E+00   8.585E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.235E+09   0.000E+00   0.000E+00   00000   9.956E-01   0.000E+00  1s0 1761.8  183.0   40.0
  438   1.083882E+04   1.196516E+00   3.863E+13   9.215E+31   2.295E-02      2.485E-01   0.000E+00   0.000E+00   8.478E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.244E+09   0.000E+00   0.000E+00   00000   9.967E-01   0.000E+00  1s0 1771.7  183.0   40.0
  439   1.084539E+04   1.196698E+00   3.718E+13   8.719E+31   2.209E-02      2.449E-01   0.000E+00   0.000E+00   8.372E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.248E+09   0.000E+00   0.000E+00   00000   9.979E-01   0.000E+00  1s0 1781.3  183.0   40.0
  440   1.085196E+04   1.196880E+00   3.578E+13   8.222E+31   2.126E-02      2.414E-01   0.000E+00   0.000E+00   8.268E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.245E+09   0.000E+00   0.000E+00   00000   9.991E-01   0.000E+00  1s0 1790.5  183.0   40.0
  441   1.085853E+04   1.197062E+00   3.443E+13   7.726E+31   2.046E-02      2.379E-01   0.000E+00   0.000E+00   8.165E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.236E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1799.3  183.0   40.0
  442   1.086510E+04   1.197244E+00   3.313E+13   7.229E+31   1.969E-02      2.543E-01   0.000E+00   0.000E+00   8.040E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.217E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1772.4  193.0   50.0
  443   1.087166E+04   1.197426E+00   3.188E+13   6.732E+31   1.895E-02      2.525E-01   0.000E+00   0.000E+00   7.932E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.193E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1743.4  193.0   50.0
  444   1.087802E+04   1.197594E+00   3.068E+13   6.277E+31   1.824E-02      2.506E-01   0.000E+00   0.000E+00   7.826E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.162E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1715.4  193.0   50.0
  445   1.088348E+04   1.197701E+00   2.953E+13   5.991E+31   1.755E-02      2.487E-01   0.000E+00   0.000E+00   7.722E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.126E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1688.6  193.0   50.0
  446   1.088894E+04   1.197808E+00   2.841E+13   5.705E+31   1.689E-02      2.469E-01   0.000E+00   0.000E+00   7.618E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.085E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1662.7  193.0   50.0
  447   1.089440E+04   1.197915E+00   2.734E+13   5.419E+31   1.626E-02      2.449E-01   0.000E+00   0.000E+00   7.517E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      5.039E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1637.8  193.0   50.0
  448   1.089986E+04   1.198022E+00   2.631E+13   5.134E+31   1.565E-02      2.430E-01   0.000E+00   0.000E+00   7.416E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.990E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1613.9  193.0   50.0
  449   1.090532E+04   1.198129E+00   2.532E+13   4.848E+31   1.506E-02      2.411E-01   0.000E+00   0.000E+00   7.317E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.938E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1590.8  193.0   50.0
  450   1.091078E+04   1.198236E+00   2.437E+13   4.562E+31   1.449E-02      2.392E-01   0.000E+00   0.000E+00   7.220E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.882E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1568.7  193.0   50.0
  451   1.091624E+04   1.198343E+00   2.345E+13   4.276E+31   1.395E-02      2.372E-01   0.000E+00   0.000E+00   7.124E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.825E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1547.3  193.0   50.0
  452   1.092170E+04   1.198450E+00   2.257E+13   3.991E+31   1.342E-02      2.352E-01   0.000E+00   0.000E+00   7.029E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.765E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1526.8  193.0   50.0
  453   1.092716E+04   1.198557E+00   2.172E+13   3.705E+31   1.292E-02      2.333E-01   0.000E+00   0.000E+00   6.935E-01   0.000E+00   0.000E+00   0.000E+00   0.000E+00      4.705E+09   0.000E+00   0.000E+00   00000   1.000E+00   0.000E+00  1s0 1507.0  193.0   50.0
