         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.962933E+03   1.100389E+00   3.712E+14   9.939E+33   2.173E-01      6.567E-01   3.802E-01   6.967E-01   1.827E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.971E+08   1.795E+09   1.000E+00   00000   7.318E-01   6.950E-01  3p2   N/A    N/A    N/A 
  273   9.975127E+03   1.103186E+00   3.700E+14   9.836E+33   2.166E-01      6.558E-01   3.786E-01   6.954E-01   1.825E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.975E+08   1.810E+09   1.000E+00   00000   7.332E-01   6.955E-01  3p2   N/A    N/A    N/A 
  274   9.987292E+03   1.105975E+00   3.688E+14   9.733E+33   2.159E-01      6.549E-01   3.771E-01   6.942E-01   1.823E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.979E+08   1.825E+09   1.000E+00   00000   7.346E-01   6.961E-01  3p2   N/A    N/A    N/A 
  275   9.999427E+03   1.108757E+00   3.676E+14   9.631E+33   2.152E-01      6.540E-01   3.756E-01   6.930E-01   1.821E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.982E+08   1.840E+09   1.000E+00   00000   7.360E-01   6.966E-01  3p2   N/A    N/A    N/A 
  276   1.001153E+04   1.111533E+00   3.664E+14   9.528E+33   2.145E-01      6.532E-01   3.740E-01   6.917E-01   1.819E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.985E+08   1.855E+09   1.000E+00   00000   7.374E-01   6.972E-01  3p2   N/A    N/A    N/A 
  277   1.002361E+04   1.114302E+00   3.652E+14   9.426E+33   2.139E-01      6.523E-01   3.725E-01   6.905E-01   1.817E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.988E+08   1.870E+09   1.000E+00   00000   7.388E-01   6.977E-01  3p2   N/A    N/A    N/A 
  278   1.003566E+04   1.117065E+00   3.640E+14   9.325E+33   2.132E-01      6.514E-01   3.709E-01   6.892E-01   1.816E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.990E+08   1.884E+09   1.000E+00   00000   7.403E-01   6.983E-01  3p2   N/A    N/A    N/A 
  279   1.004768E+04   1.119821E+00   3.628E+14   9.223E+33   2.125E-01      6.505E-01   3.694E-01   6.880E-01   1.814E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.993E+08   1.899E+09   1.000E+00   00000   7.417E-01   6.988E-01  3p2   N/A    N/A    N/A 
  280   1.005967E+04   1.122570E+00   3.616E+14   9.122E+33   2.118E-01      6.496E-01   3.679E-01   6.868E-01   1.812E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   1.914E+09   1.000E+00   00000   7.431E-01   6.993E-01  3p2   N/A    N/A    N/A 
  281   1.007163E+04   1.125313E+00   3.604E+14   9.021E+33   2.111E-01      6.488E-01   3.663E-01   6.856E-01   1.810E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.996E+08   1.928E+09   1.000E+00   00000   7.445E-01   6.999E-01  3p2   N/A    N/A    N/A 
  282   1.008356E+04   1.128049E+00   3.592E+14   8.920E+33   2.105E-01      6.479E-01   3.648E-01   6.843E-01   1.808E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   1.943E+09   1.000E+00   00000   7.459E-01   7.004E-01  3p2   N/A    N/A    N/A 
  283   1.009547E+04   1.130779E+00   3.580E+14   8.820E+33   2.098E-01      6.470E-01   3.632E-01   6.831E-01   1.806E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   1.957E+09   1.000E+00   00000   7.473E-01   7.010E-01  3p2   N/A    N/A    N/A 
  284   1.010734E+04   1.133503E+00   3.568E+14   8.720E+33   2.091E-01      6.461E-01   3.616E-01   6.819E-01   1.804E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   1.972E+09   1.000E+00   00000   7.488E-01   7.015E-01  3p2   N/A    N/A    N/A 
  285   1.011919E+04   1.136220E+00   3.557E+14   8.619E+33   2.084E-01      6.453E-01   3.601E-01   6.807E-01   1.802E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   1.986E+09   1.000E+00   00000   7.502E-01   7.021E-01  3p2   N/A    N/A    N/A 
  286   1.013101E+04   1.138930E+00   3.545E+14   8.520E+33   2.078E-01      6.444E-01   3.585E-01   6.795E-01   1.801E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.000E+09   1.000E+00   00000   7.516E-01   7.026E-01  3p2   N/A    N/A    N/A 
  287   1.014281E+04   1.141635E+00   3.533E+14   8.420E+33   2.071E-01      6.435E-01   3.570E-01   6.782E-01   1.799E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.014E+09   1.000E+00   00000   7.530E-01   7.032E-01  3p2   N/A    N/A    N/A 
  288   1.015457E+04   1.144333E+00   3.521E+14   8.321E+33   2.064E-01      6.427E-01   3.554E-01   6.770E-01   1.797E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      1.000E+09   2.028E+09   1.000E+00   00000   7.544E-01   7.037E-01  3p2   N/A    N/A    N/A 
  289   1.016631E+04   1.147024E+00   3.510E+14   8.222E+33   2.058E-01      6.418E-01   3.538E-01   6.758E-01   1.795E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.999E+08   2.043E+09   1.000E+00   00000   7.558E-01   7.043E-01  3p2   N/A    N/A    N/A 
  290   1.017803E+04   1.149710E+00   3.498E+14   8.123E+33   2.051E-01      6.409E-01   3.523E-01   6.746E-01   1.793E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.998E+08   2.057E+09   1.000E+00   00000   7.572E-01   7.048E-01  3p2   N/A    N/A    N/A 
  291   1.018971E+04   1.152390E+00   3.486E+14   8.024E+33   2.044E-01      6.401E-01   3.507E-01   6.734E-01   1.791E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.997E+08   2.071E+09   1.000E+00   00000   7.586E-01   7.054E-01  3p2   N/A    N/A    N/A 
  292   1.020137E+04   1.155063E+00   3.475E+14   7.926E+33   2.038E-01      6.392E-01   3.491E-01   6.722E-01   1.789E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.995E+08   2.085E+09   1.000E+00   00000   7.601E-01   7.059E-01  3p2   N/A    N/A    N/A 
  293   1.021300E+04   1.157730E+00   3.463E+14   7.827E+33   2.031E-01      6.383E-01   3.475E-01   6.710E-01   1.787E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.994E+08   2.099E+09   1.000E+00   00000   7.615E-01   7.065E-01  3p2   N/A    N/A    N/A 
  294   1.022461E+04   1.160391E+00   3.452E+14   7.729E+33   2.024E-01      6.375E-01   3.460E-01   6.698E-01   1.786E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.992E+08   2.112E+09   1.000E+00   00000   7.629E-01   7.070E-01  3p2   N/A    N/A    N/A 
  295   1.023619E+04   1.163047E+00   3.440E+14   7.632E+33   2.018E-01      6.366E-01   3.444E-01   6.686E-01   1.784E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.989E+08   2.126E+09   1.000E+00   00000   7.643E-01   7.076E-01  3p2   N/A    N/A    N/A 
  296   1.024774E+04   1.165696E+00   3.429E+14   7.534E+33   2.011E-01      6.358E-01   3.428E-01   6.674E-01   1.782E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.987E+08   2.140E+09   1.000E+00   00000   7.657E-01   7.082E-01  3p2   N/A    N/A    N/A 
  297   1.025927E+04   1.168339E+00   3.417E+14   7.437E+33   2.004E-01      6.349E-01   3.412E-01   6.662E-01   1.780E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.984E+08   2.154E+09   1.000E+00   00000   7.671E-01   7.087E-01  3p2   N/A    N/A    N/A 
  298   1.027077E+04   1.170976E+00   3.406E+14   7.340E+33   1.998E-01      6.340E-01   3.396E-01   6.650E-01   1.778E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.981E+08   2.168E+09   1.000E+00   00000   7.685E-01   7.093E-01  3p2   N/A    N/A    N/A 
  299   1.028225E+04   1.173607E+00   3.394E+14   7.243E+33   1.991E-01      6.332E-01   3.380E-01   6.638E-01   1.776E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.977E+08   2.181E+09   1.000E+00   00000   7.699E-01   7.098E-01  3p2   N/A    N/A    N/A 
  300   1.029370E+04   1.176233E+00   3.383E+14   7.146E+33   1.985E-01      6.323E-01   3.364E-01   6.626E-01   1.774E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.974E+08   2.195E+09   1.000E+00   00000   7.713E-01   7.104E-01  3p2   N/A    N/A    N/A 
  301   1.030512E+04   1.178853E+00   3.371E+14   7.050E+33   1.978E-01      6.315E-01   3.348E-01   6.614E-01   1.772E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.970E+08   2.209E+09   1.000E+00   00000   7.727E-01   7.109E-01  3p2   N/A    N/A    N/A 
  302   1.031652E+04   1.181467E+00   3.360E+14   6.953E+33   1.972E-01      6.306E-01   3.332E-01   6.602E-01   1.771E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.965E+08   2.222E+09   1.000E+00   00000   7.742E-01   7.115E-01  3p2   N/A    N/A    N/A 
  303   1.032789E+04   1.184075E+00   3.349E+14   6.857E+33   1.965E-01      6.298E-01   3.315E-01   6.590E-01   1.769E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.961E+08   2.236E+09   1.000E+00   00000   7.756E-01   7.120E-01  3p2   N/A    N/A    N/A 
  304   1.033924E+04   1.186677E+00   3.337E+14   6.762E+33   1.959E-01      6.289E-01   3.299E-01   6.578E-01   1.767E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.956E+08   2.249E+09   1.000E+00   00000   7.770E-01   7.126E-01  3p2   N/A    N/A    N/A 
  305   1.035057E+04   1.189274E+00   3.326E+14   6.666E+33   1.952E-01      6.281E-01   3.283E-01   6.567E-01   1.765E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.951E+08   2.263E+09   1.000E+00   00000   7.784E-01   7.132E-01  3p2   N/A    N/A    N/A 
  306   1.036187E+04   1.191865E+00   3.315E+14   6.571E+33   1.946E-01      6.272E-01   3.267E-01   6.555E-01   1.763E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.945E+08   2.276E+09   1.000E+00   00000   7.798E-01   7.137E-01  3p2   N/A    N/A    N/A 
  307   1.037314E+04   1.194450E+00   3.304E+14   6.475E+33   1.939E-01      6.264E-01   3.250E-01   6.543E-01   1.761E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.940E+08   2.289E+09   1.000E+00   00000   7.812E-01   7.143E-01  3p2   N/A    N/A    N/A 
  308   1.038439E+04   1.197030E+00   3.293E+14   6.380E+33   1.933E-01      6.255E-01   3.234E-01   6.531E-01   1.759E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.934E+08   2.303E+09   1.000E+00   00000   7.826E-01   7.148E-01  3p2   N/A    N/A    N/A 
  309   1.039562E+04   1.199604E+00   3.281E+14   6.286E+33   1.926E-01      6.247E-01   3.217E-01   6.519E-01   1.757E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.927E+08   2.316E+09   1.000E+00   00000   7.840E-01   7.154E-01  3p2   N/A    N/A    N/A 
  310   1.040682E+04   1.202095E+00   3.269E+14   6.198E+33   1.919E-01      6.237E-01   3.199E-01   6.506E-01   1.755E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.920E+08   2.331E+09   1.000E+00   00000   7.856E-01   7.160E-01  3p2   N/A    N/A    N/A 
  311   1.041800E+04   1.204519E+00   3.255E+14   6.116E+33   1.911E-01      6.227E-01   3.179E-01   6.492E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.912E+08   2.347E+09   1.000E+00   00000   7.873E-01   7.167E-01  3p2   N/A    N/A    N/A 
  312   1.042915E+04   1.206938E+00   3.241E+14   6.034E+33   1.904E-01      6.216E-01   3.158E-01   6.477E-01   1.751E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.903E+08   2.363E+09   1.000E+00   00000   7.890E-01   7.174E-01  3p2   N/A    N/A    N/A 
  313   1.044028E+04   1.209351E+00   3.228E+14   5.953E+33   1.896E-01      6.206E-01   3.137E-01   6.462E-01   1.748E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.893E+08   2.379E+09   1.000E+00   00000   7.908E-01   7.181E-01  3p2   N/A    N/A    N/A 
  314   1.045139E+04   1.211760E+00   3.214E+14   5.871E+33   1.888E-01      6.195E-01   3.117E-01   6.448E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.883E+08   2.395E+09   1.000E+00   00000   7.925E-01   7.188E-01  3p2   N/A    N/A    N/A 
  315   1.046247E+04   1.214163E+00   3.200E+14   5.790E+33   1.880E-01      6.185E-01   3.096E-01   6.434E-01   1.744E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.873E+08   2.410E+09   1.000E+00   00000   7.942E-01   7.195E-01  3p2   N/A    N/A    N/A 
  316   1.047353E+04   1.216561E+00   3.187E+14   5.709E+33   1.872E-01      6.175E-01   3.075E-01   6.419E-01   1.741E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.863E+08   2.426E+09   1.000E+00   00000   7.960E-01   7.202E-01  3p2   N/A    N/A    N/A 
  317   1.048457E+04   1.218955E+00   3.173E+14   5.628E+33   1.864E-01      6.164E-01   3.054E-01   6.405E-01   1.739E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.851E+08   2.441E+09   1.000E+00   00000   7.977E-01   7.209E-01  3p2   N/A    N/A    N/A 
  318   1.049558E+04   1.221343E+00   3.160E+14   5.547E+33   1.857E-01      6.154E-01   3.033E-01   6.390E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.840E+08   2.457E+09   1.000E+00   00000   7.994E-01   7.216E-01  3p2   N/A    N/A    N/A 
  319   1.050657E+04   1.223726E+00   3.146E+14   5.467E+33   1.849E-01      6.143E-01   3.012E-01   6.376E-01   1.734E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.828E+08   2.472E+09   1.000E+00   00000   8.011E-01   7.223E-01  3p2   N/A    N/A    N/A 
  320   1.051754E+04   1.226104E+00   3.133E+14   5.387E+33   1.841E-01      6.133E-01   2.991E-01   6.361E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.816E+08   2.487E+09   1.000E+00   00000   8.029E-01   7.230E-01  3p2   N/A    N/A    N/A 
  321   1.052849E+04   1.228477E+00   3.119E+14   5.306E+33   1.833E-01      6.123E-01   2.969E-01   6.347E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.803E+08   2.502E+09   1.000E+00   00000   8.046E-01   7.237E-01  3p2   N/A    N/A    N/A 
  322   1.053941E+04   1.230846E+00   3.106E+14   5.226E+33   1.826E-01      6.112E-01   2.948E-01   6.333E-01   1.727E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.789E+08   2.517E+09   1.000E+00   00000   8.063E-01   7.244E-01  3p2   N/A    N/A    N/A 
  323   1.055031E+04   1.233209E+00   3.093E+14   5.146E+33   1.818E-01      6.102E-01   2.926E-01   6.318E-01   1.725E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.776E+08   2.532E+09   1.000E+00   00000   8.081E-01   7.251E-01  3p2   N/A    N/A    N/A 
  324   1.056118E+04   1.235568E+00   3.079E+14   5.067E+33   1.810E-01      6.091E-01   2.904E-01   6.304E-01   1.722E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.761E+08   2.546E+09   1.000E+00   00000   8.098E-01   7.259E-01  3p2   N/A    N/A    N/A 
  325   1.057204E+04   1.237921E+00   3.066E+14   4.987E+33   1.802E-01      6.081E-01   2.882E-01   6.289E-01   1.720E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.747E+08   2.561E+09   1.000E+00   00000   8.115E-01   7.266E-01  3p2   N/A    N/A    N/A 
  326   1.058287E+04   1.240270E+00   3.053E+14   4.908E+33   1.795E-01      6.070E-01   2.860E-01   6.275E-01   1.718E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.732E+08   2.575E+09   1.000E+00   00000   8.132E-01   7.273E-01  3p2   N/A    N/A    N/A 
  327   1.059368E+04   1.242614E+00   3.039E+14   4.829E+33   1.787E-01      6.060E-01   2.838E-01   6.261E-01   1.715E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.716E+08   2.589E+09   1.000E+00   00000   8.150E-01   7.280E-01  3p2   N/A    N/A    N/A 
  328   1.060447E+04   1.244954E+00   3.026E+14   4.750E+33   1.779E-01      6.049E-01   2.815E-01   6.246E-01   1.713E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.700E+08   2.603E+09   1.000E+00   00000   8.167E-01   7.287E-01  3p2   N/A    N/A    N/A 
  329   1.061523E+04   1.247288E+00   3.013E+14   4.671E+33   1.772E-01      6.039E-01   2.793E-01   6.232E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.684E+08   2.617E+09   1.000E+00   00000   8.184E-01   7.294E-01  3p2   N/A    N/A    N/A 
  330   1.062598E+04   1.249618E+00   3.000E+14   4.592E+33   1.764E-01      6.029E-01   2.770E-01   6.218E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.667E+08   2.631E+09   1.000E+00   00000   8.201E-01   7.301E-01  3p2   N/A    N/A    N/A 
  331   1.063670E+04   1.251943E+00   2.987E+14   4.513E+33   1.757E-01      6.018E-01   2.747E-01   6.203E-01   1.706E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.650E+08   2.645E+09   1.000E+00   00000   8.218E-01   7.308E-01  3p2   N/A    N/A    N/A 
  332   1.064740E+04   1.254263E+00   2.974E+14   4.435E+33   1.749E-01      6.008E-01   2.724E-01   6.189E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.633E+08   2.658E+09   1.000E+00   00000   8.236E-01   7.316E-01  3p2   N/A    N/A    N/A 
  333   1.065808E+04   1.256579E+00   2.960E+14   4.357E+33   1.741E-01      5.997E-01   2.701E-01   6.174E-01   1.701E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.614E+08   2.672E+09   1.000E+00   00000   8.253E-01   7.323E-01  3p2   N/A    N/A    N/A 
  334   1.066874E+04   1.258890E+00   2.947E+14   4.279E+33   1.734E-01      5.987E-01   2.678E-01   6.160E-01   1.698E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.596E+08   2.685E+09   1.000E+00   00000   8.270E-01   7.330E-01  3p2   N/A    N/A    N/A 
  335   1.067938E+04   1.261197E+00   2.934E+14   4.201E+33   1.726E-01      5.976E-01   2.654E-01   6.146E-01   1.696E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.577E+08   2.698E+09   1.000E+00   00000   8.287E-01   7.337E-01  3p2   N/A    N/A    N/A 
  336   1.068999E+04   1.263499E+00   2.921E+14   4.123E+33   1.719E-01      5.966E-01   2.631E-01   6.132E-01   1.694E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.558E+08   2.712E+09   1.000E+00   00000   8.304E-01   7.345E-01  3p2   N/A    N/A    N/A 
  337   1.070059E+04   1.265796E+00   2.908E+14   4.045E+33   1.711E-01      5.955E-01   2.607E-01   6.117E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.538E+08   2.725E+09   1.000E+00   00000   8.322E-01   7.352E-01  3p2   N/A    N/A    N/A 
  338   1.071116E+04   1.268089E+00   2.895E+14   3.968E+33   1.704E-01      5.945E-01   2.583E-01   6.103E-01   1.689E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.518E+08   2.738E+09   1.000E+00   00000   8.339E-01   7.359E-01  3p2   N/A    N/A    N/A 
  339   1.072171E+04   1.270377E+00   2.882E+14   3.890E+33   1.696E-01      5.934E-01   2.558E-01   6.089E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.497E+08   2.751E+09   1.000E+00   00000   8.356E-01   7.366E-01  3p2   N/A    N/A    N/A 
  340   1.073224E+04   1.272661E+00   2.869E+14   3.813E+33   1.689E-01      5.924E-01   2.534E-01   6.074E-01   1.684E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.476E+08   2.763E+09   1.000E+00   00000   8.373E-01   7.374E-01  3p2   N/A    N/A    N/A 
  341   1.074276E+04   1.274941E+00   2.857E+14   3.736E+33   1.681E-01      5.913E-01   2.509E-01   6.060E-01   1.682E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.454E+08   2.776E+09   1.000E+00   00000   8.390E-01   7.381E-01  3p2   N/A    N/A    N/A 
  342   1.075325E+04   1.277097E+00   2.841E+14   3.666E+33   1.672E-01      5.901E-01   2.480E-01   6.043E-01   1.679E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.429E+08   2.791E+09   1.000E+00   00000   8.410E-01   7.390E-01  3p2   N/A    N/A    N/A 
  343   1.076372E+04   1.279178E+00   2.825E+14   3.601E+33   1.663E-01      5.887E-01   2.448E-01   6.025E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.400E+08   2.807E+09   1.000E+00   00000   8.432E-01   7.399E-01  3p2   N/A    N/A    N/A 
  344   1.077417E+04   1.281256E+00   2.809E+14   3.535E+33   1.653E-01      5.874E-01   2.415E-01   6.007E-01   1.673E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.371E+08   2.823E+09   1.000E+00   00000   8.454E-01   7.408E-01  3p2   N/A    N/A    N/A 
  345   1.078460E+04   1.283329E+00   2.792E+14   3.470E+33   1.644E-01      5.860E-01   2.382E-01   5.989E-01   1.669E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.340E+08   2.839E+09   1.000E+00   00000   8.475E-01   7.418E-01  3p2   N/A    N/A    N/A 
  346   1.079501E+04   1.285399E+00   2.776E+14   3.404E+33   1.634E-01      5.847E-01   2.349E-01   5.971E-01   1.666E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.310E+08   2.855E+09   1.000E+00   00000   8.497E-01   7.427E-01  3p2   N/A    N/A    N/A 
  347   1.080540E+04   1.287464E+00   2.760E+14   3.339E+33   1.625E-01      5.833E-01   2.315E-01   5.952E-01   1.663E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.278E+08   2.870E+09   1.000E+00   00000   8.519E-01   7.437E-01  3p2   N/A    N/A    N/A 
  348   1.081577E+04   1.289526E+00   2.744E+14   3.274E+33   1.616E-01      5.820E-01   2.280E-01   5.934E-01   1.660E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.246E+08   2.886E+09   1.000E+00   00000   8.541E-01   7.446E-01  3p2   N/A    N/A    N/A 
  349   1.082612E+04   1.291583E+00   2.728E+14   3.209E+33   1.606E-01      5.806E-01   2.246E-01   5.916E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.213E+08   2.902E+09   1.000E+00   00000   8.562E-01   7.456E-01  3p2   N/A    N/A    N/A 
  350   1.083645E+04   1.293637E+00   2.711E+14   3.145E+33   1.597E-01      5.793E-01   2.210E-01   5.898E-01   1.654E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.180E+08   2.917E+09   1.000E+00   00000   8.584E-01   7.465E-01  3p2   N/A    N/A    N/A 
  351   1.084676E+04   1.295687E+00   2.695E+14   3.080E+33   1.587E-01      5.779E-01   2.174E-01   5.880E-01   1.651E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.146E+08   2.933E+09   1.000E+00   00000   8.606E-01   7.475E-01  3p2   N/A    N/A    N/A 
  352   1.085705E+04   1.297732E+00   2.679E+14   3.016E+33   1.578E-01      5.765E-01   2.137E-01   5.861E-01   1.647E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.110E+08   2.948E+09   1.000E+00   00000   8.627E-01   7.484E-01  3p2   N/A    N/A    N/A 
  353   1.086732E+04   1.299774E+00   2.663E+14   2.951E+33   1.569E-01      5.752E-01   2.100E-01   5.843E-01   1.644E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.075E+08   2.963E+09   1.000E+00   00000   8.649E-01   7.494E-01  3p2   N/A    N/A    N/A 
  354   1.087757E+04   1.301812E+00   2.647E+14   2.887E+33   1.559E-01      5.738E-01   2.062E-01   5.825E-01   1.641E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.039E+08   2.979E+09   1.000E+00   00000   8.671E-01   7.504E-01  3p2   N/A    N/A    N/A 
  355   1.088781E+04   1.303847E+00   2.631E+14   2.823E+33   1.550E-01      5.724E-01   2.023E-01   5.807E-01   1.638E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.001E+08   2.994E+09   1.000E+00   00000   8.692E-01   7.513E-01  3p2   N/A    N/A    N/A 
  356   1.089802E+04   1.305877E+00   2.615E+14   2.759E+33   1.541E-01      5.710E-01   1.984E-01   5.789E-01   1.635E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.964E+08   3.009E+09   1.000E+00   00000   8.714E-01   7.523E-01  3p2   N/A    N/A    N/A 
  357   1.090821E+04   1.307904E+00   2.599E+14   2.695E+33   1.531E-01      5.696E-01   1.944E-01   5.771E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.926E+08   3.025E+09   1.000E+00   00000   8.735E-01   7.533E-01  3p2   N/A    N/A    N/A 
  358   1.091839E+04   1.309927E+00   2.583E+14   2.631E+33   1.522E-01      5.682E-01   1.903E-01   5.753E-01   1.628E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.886E+08   3.040E+09   1.000E+00   00000   8.757E-01   7.542E-01  3p2   N/A    N/A    N/A 
  359   1.092855E+04   1.311946E+00   2.567E+14   2.567E+33   1.513E-01      5.669E-01   1.861E-01   5.735E-01   1.625E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.847E+08   3.055E+09   1.000E+00   00000   8.778E-01   7.552E-01  3p2   N/A    N/A    N/A 
  360   1.093868E+04   1.313961E+00   2.552E+14   2.504E+33   1.504E-01      5.655E-01   1.819E-01   5.717E-01   1.622E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.806E+08   3.070E+09   1.000E+00   00000   8.800E-01   7.562E-01  3p2   N/A    N/A    N/A 
  361   1.094880E+04   1.315973E+00   2.536E+14   2.440E+33   1.494E-01      5.641E-01   1.775E-01   5.699E-01   1.618E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.765E+08   3.085E+09   1.000E+00   00000   8.821E-01   7.572E-01  3p2   N/A    N/A    N/A 
  362   1.095890E+04   1.317981E+00   2.520E+14   2.377E+33   1.485E-01      5.627E-01   1.729E-01   5.681E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.724E+08   3.099E+09   1.000E+00   00000   8.843E-01   7.582E-01  3p2   N/A    N/A    N/A 
