         5       653       401       557

EOS                                                                            

  i            rad           emas         rho         pres          nb           kf(e)      kf(mu)       kf(p)       kf(n)      kf(la)      kf(S-)      kf(S0)      kf(S+)         Tc(n)       Tc(p)      Tc(la)    Durca        mstn        mstp  nSF   Acel   Aion   Zion
  272   9.815799E+03   9.277188E-01   3.284E+14   7.392E+33   1.926E-01      6.470E-01   3.631E-01   6.830E-01   1.753E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.911E+08   1.958E+09   1.000E+00   00000   8.227E-01   6.770E-01  3p2   N/A    N/A    N/A 
  273   9.827814E+03   9.301347E-01   3.275E+14   7.313E+33   1.920E-01      6.461E-01   3.617E-01   6.819E-01   1.751E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.905E+08   1.971E+09   1.000E+00   00000   8.238E-01   6.776E-01  3p2   N/A    N/A    N/A 
  274   9.839799E+03   9.325446E-01   3.265E+14   7.233E+33   1.915E-01      6.453E-01   3.602E-01   6.808E-01   1.750E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.899E+08   1.984E+09   1.000E+00   00000   8.250E-01   6.782E-01  3p2   N/A    N/A    N/A 
  275   9.851755E+03   9.349486E-01   3.256E+14   7.154E+33   1.910E-01      6.445E-01   3.588E-01   6.797E-01   1.748E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.892E+08   1.998E+09   1.000E+00   00000   8.261E-01   6.789E-01  3p2   N/A    N/A    N/A 
  276   9.863682E+03   9.373469E-01   3.247E+14   7.075E+33   1.905E-01      6.437E-01   3.574E-01   6.785E-01   1.746E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.886E+08   2.011E+09   1.000E+00   00000   8.273E-01   6.795E-01  3p2   N/A    N/A    N/A 
  277   9.875580E+03   9.397393E-01   3.237E+14   6.996E+33   1.899E-01      6.429E-01   3.559E-01   6.774E-01   1.745E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.879E+08   2.024E+09   1.000E+00   00000   8.284E-01   6.801E-01  3p2   N/A    N/A    N/A 
  278   9.887450E+03   9.421260E-01   3.228E+14   6.918E+33   1.894E-01      6.421E-01   3.545E-01   6.763E-01   1.743E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.872E+08   2.037E+09   1.000E+00   00000   8.296E-01   6.808E-01  3p2   N/A    N/A    N/A 
  279   9.899291E+03   9.444775E-01   3.218E+14   6.843E+33   1.888E-01      6.413E-01   3.529E-01   6.751E-01   1.742E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.865E+08   2.051E+09   1.000E+00   00000   8.308E-01   6.814E-01  3p2   N/A    N/A    N/A 
  280   9.911104E+03   9.467837E-01   3.207E+14   6.774E+33   1.882E-01      6.403E-01   3.511E-01   6.737E-01   1.740E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.856E+08   2.067E+09   1.000E+00   00000   8.322E-01   6.822E-01  3p2   N/A    N/A    N/A 
  281   9.922889E+03   9.490845E-01   3.196E+14   6.706E+33   1.876E-01      6.394E-01   3.494E-01   6.724E-01   1.738E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.847E+08   2.082E+09   1.000E+00   00000   8.335E-01   6.830E-01  3p2   N/A    N/A    N/A 
  282   9.934646E+03   9.513797E-01   3.185E+14   6.637E+33   1.869E-01      6.384E-01   3.476E-01   6.711E-01   1.736E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.838E+08   2.098E+09   1.000E+00   00000   8.349E-01   6.837E-01  3p2   N/A    N/A    N/A 
  283   9.946375E+03   9.536697E-01   3.174E+14   6.569E+33   1.863E-01      6.374E-01   3.459E-01   6.697E-01   1.734E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.829E+08   2.113E+09   1.000E+00   00000   8.362E-01   6.845E-01  3p2   N/A    N/A    N/A 
  284   9.958077E+03   9.559541E-01   3.163E+14   6.501E+33   1.857E-01      6.365E-01   3.441E-01   6.684E-01   1.732E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.819E+08   2.129E+09   1.000E+00   00000   8.376E-01   6.852E-01  3p2   N/A    N/A    N/A 
  285   9.969751E+03   9.582333E-01   3.153E+14   6.433E+33   1.851E-01      6.355E-01   3.423E-01   6.670E-01   1.731E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.809E+08   2.144E+09   1.000E+00   00000   8.390E-01   6.860E-01  3p2   N/A    N/A    N/A 
  286   9.981398E+03   9.605071E-01   3.142E+14   6.366E+33   1.844E-01      6.346E-01   3.406E-01   6.657E-01   1.729E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.799E+08   2.159E+09   1.000E+00   00000   8.403E-01   6.868E-01  3p2   N/A    N/A    N/A 
  287   9.993018E+03   9.627756E-01   3.131E+14   6.298E+33   1.838E-01      6.336E-01   3.388E-01   6.644E-01   1.727E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.788E+08   2.175E+09   1.000E+00   00000   8.417E-01   6.875E-01  3p2   N/A    N/A    N/A 
  288   1.000461E+04   9.650389E-01   3.120E+14   6.230E+33   1.832E-01      6.327E-01   3.370E-01   6.631E-01   1.725E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.777E+08   2.190E+09   1.000E+00   00000   8.430E-01   6.883E-01  3p2   N/A    N/A    N/A 
  289   1.001618E+04   9.672968E-01   3.109E+14   6.163E+33   1.826E-01      6.317E-01   3.352E-01   6.617E-01   1.723E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.766E+08   2.205E+09   1.000E+00   00000   8.444E-01   6.890E-01  3p2   N/A    N/A    N/A 
  290   1.002772E+04   9.695497E-01   3.099E+14   6.096E+33   1.820E-01      6.308E-01   3.334E-01   6.604E-01   1.721E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.755E+08   2.220E+09   1.000E+00   00000   8.457E-01   6.898E-01  3p2   N/A    N/A    N/A 
  291   1.003923E+04   9.717974E-01   3.088E+14   6.029E+33   1.813E-01      6.298E-01   3.316E-01   6.591E-01   1.719E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.743E+08   2.236E+09   1.000E+00   00000   8.471E-01   6.906E-01  3p2   N/A    N/A    N/A 
  292   1.005072E+04   9.740399E-01   3.077E+14   5.962E+33   1.807E-01      6.289E-01   3.298E-01   6.577E-01   1.718E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.732E+08   2.251E+09   1.000E+00   00000   8.484E-01   6.913E-01  3p2   N/A    N/A    N/A 
  293   1.006218E+04   9.762771E-01   3.066E+14   5.896E+33   1.801E-01      6.279E-01   3.280E-01   6.564E-01   1.716E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.719E+08   2.266E+09   1.000E+00   00000   8.498E-01   6.921E-01  3p2   N/A    N/A    N/A 
  294   1.007361E+04   9.785095E-01   3.056E+14   5.829E+33   1.795E-01      6.270E-01   3.262E-01   6.551E-01   1.714E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.707E+08   2.280E+09   1.000E+00   00000   8.511E-01   6.928E-01  3p2   N/A    N/A    N/A 
  295   1.008502E+04   9.807368E-01   3.045E+14   5.763E+33   1.789E-01      6.260E-01   3.243E-01   6.538E-01   1.712E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.694E+08   2.295E+09   1.000E+00   00000   8.524E-01   6.936E-01  3p2   N/A    N/A    N/A 
  296   1.009640E+04   9.829590E-01   3.035E+14   5.697E+33   1.783E-01      6.250E-01   3.225E-01   6.524E-01   1.710E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.682E+08   2.310E+09   1.000E+00   00000   8.538E-01   6.944E-01  3p2   N/A    N/A    N/A 
  297   1.010776E+04   9.851762E-01   3.024E+14   5.630E+33   1.777E-01      6.241E-01   3.206E-01   6.511E-01   1.708E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.668E+08   2.325E+09   1.000E+00   00000   8.551E-01   6.951E-01  3p2   N/A    N/A    N/A 
  298   1.011909E+04   9.873884E-01   3.013E+14   5.565E+33   1.771E-01      6.232E-01   3.188E-01   6.498E-01   1.706E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.655E+08   2.340E+09   1.000E+00   00000   8.565E-01   6.959E-01  3p2   N/A    N/A    N/A 
  299   1.013040E+04   9.895957E-01   3.003E+14   5.499E+33   1.765E-01      6.222E-01   3.169E-01   6.485E-01   1.704E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.641E+08   2.354E+09   1.000E+00   00000   8.578E-01   6.966E-01  3p2   N/A    N/A    N/A 
  300   1.014168E+04   9.917981E-01   2.992E+14   5.433E+33   1.758E-01      6.213E-01   3.151E-01   6.472E-01   1.703E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.628E+08   2.369E+09   1.000E+00   00000   8.591E-01   6.974E-01  3p2   N/A    N/A    N/A 
  301   1.015293E+04   9.939956E-01   2.982E+14   5.368E+33   1.752E-01      6.203E-01   3.132E-01   6.458E-01   1.701E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.613E+08   2.383E+09   1.000E+00   00000   8.605E-01   6.982E-01  3p2   N/A    N/A    N/A 
  302   1.016416E+04   9.961882E-01   2.971E+14   5.302E+33   1.746E-01      6.194E-01   3.113E-01   6.445E-01   1.699E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.599E+08   2.398E+09   1.000E+00   00000   8.618E-01   6.989E-01  3p2   N/A    N/A    N/A 
  303   1.017537E+04   9.983760E-01   2.961E+14   5.237E+33   1.740E-01      6.184E-01   3.094E-01   6.432E-01   1.697E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.584E+08   2.412E+09   1.000E+00   00000   8.631E-01   6.997E-01  3p2   N/A    N/A    N/A 
  304   1.018655E+04   1.000559E+00   2.951E+14   5.172E+33   1.734E-01      6.175E-01   3.075E-01   6.419E-01   1.695E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.569E+08   2.426E+09   1.000E+00   00000   8.644E-01   7.004E-01  3p2   N/A    N/A    N/A 
  305   1.019771E+04   1.002737E+00   2.940E+14   5.107E+33   1.728E-01      6.165E-01   3.056E-01   6.406E-01   1.693E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.554E+08   2.440E+09   1.000E+00   00000   8.658E-01   7.012E-01  3p2   N/A    N/A    N/A 
  306   1.020884E+04   1.004911E+00   2.930E+14   5.042E+33   1.722E-01      6.156E-01   3.037E-01   6.393E-01   1.691E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.539E+08   2.454E+09   1.000E+00   00000   8.671E-01   7.020E-01  3p2   N/A    N/A    N/A 
  307   1.021995E+04   1.007079E+00   2.919E+14   4.978E+33   1.716E-01      6.146E-01   3.017E-01   6.380E-01   1.689E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.523E+08   2.468E+09   1.000E+00   00000   8.684E-01   7.027E-01  3p2   N/A    N/A    N/A 
  308   1.023104E+04   1.009243E+00   2.909E+14   4.913E+33   1.710E-01      6.137E-01   2.998E-01   6.366E-01   1.688E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.507E+08   2.482E+09   1.000E+00   00000   8.697E-01   7.035E-01  3p2   N/A    N/A    N/A 
  309   1.024210E+04   1.011403E+00   2.899E+14   4.849E+33   1.704E-01      6.127E-01   2.979E-01   6.353E-01   1.686E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.491E+08   2.495E+09   1.000E+00   00000   8.710E-01   7.042E-01  3p2   N/A    N/A    N/A 
  310   1.025313E+04   1.013558E+00   2.889E+14   4.785E+33   1.699E-01      6.118E-01   2.959E-01   6.340E-01   1.684E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.475E+08   2.509E+09   1.000E+00   00000   8.723E-01   7.050E-01  3p2   N/A    N/A    N/A 
  311   1.026415E+04   1.015708E+00   2.878E+14   4.721E+33   1.693E-01      6.108E-01   2.939E-01   6.327E-01   1.682E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.458E+08   2.522E+09   1.000E+00   00000   8.737E-01   7.058E-01  3p2   N/A    N/A    N/A 
  312   1.027514E+04   1.017853E+00   2.868E+14   4.657E+33   1.687E-01      6.099E-01   2.920E-01   6.314E-01   1.680E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.441E+08   2.536E+09   1.000E+00   00000   8.750E-01   7.065E-01  3p2   N/A    N/A    N/A 
  313   1.028610E+04   1.019994E+00   2.858E+14   4.593E+33   1.681E-01      6.089E-01   2.900E-01   6.301E-01   1.678E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.424E+08   2.549E+09   1.000E+00   00000   8.763E-01   7.073E-01  3p2   N/A    N/A    N/A 
  314   1.029704E+04   1.022130E+00   2.848E+14   4.529E+33   1.675E-01      6.080E-01   2.880E-01   6.288E-01   1.676E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.406E+08   2.562E+09   1.000E+00   00000   8.776E-01   7.080E-01  3p2   N/A    N/A    N/A 
  315   1.030796E+04   1.024262E+00   2.837E+14   4.466E+33   1.669E-01      6.070E-01   2.860E-01   6.275E-01   1.674E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.389E+08   2.575E+09   1.000E+00   00000   8.789E-01   7.088E-01  3p2   N/A    N/A    N/A 
  316   1.031886E+04   1.026389E+00   2.827E+14   4.402E+33   1.663E-01      6.061E-01   2.840E-01   6.262E-01   1.673E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.371E+08   2.588E+09   1.000E+00   00000   8.802E-01   7.096E-01  3p2   N/A    N/A    N/A 
  317   1.032973E+04   1.028512E+00   2.817E+14   4.339E+33   1.657E-01      6.051E-01   2.819E-01   6.249E-01   1.671E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.353E+08   2.601E+09   1.000E+00   00000   8.815E-01   7.103E-01  3p2   N/A    N/A    N/A 
  318   1.034058E+04   1.030630E+00   2.807E+14   4.276E+33   1.651E-01      6.042E-01   2.799E-01   6.236E-01   1.669E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.334E+08   2.613E+09   1.000E+00   00000   8.828E-01   7.111E-01  3p2   N/A    N/A    N/A 
  319   1.035141E+04   1.032629E+00   2.795E+14   4.221E+33   1.644E-01      6.031E-01   2.775E-01   6.220E-01   1.667E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.312E+08   2.628E+09   1.000E+00   00000   8.843E-01   7.120E-01  3p2   N/A    N/A    N/A 
  320   1.036222E+04   1.034601E+00   2.783E+14   4.167E+33   1.637E-01      6.019E-01   2.749E-01   6.204E-01   1.664E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.289E+08   2.644E+09   1.000E+00   00000   8.859E-01   7.129E-01  3p2   N/A    N/A    N/A 
  321   1.037300E+04   1.036569E+00   2.770E+14   4.113E+33   1.630E-01      6.007E-01   2.723E-01   6.188E-01   1.662E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.265E+08   2.659E+09   1.000E+00   00000   8.875E-01   7.139E-01  3p2   N/A    N/A    N/A 
  322   1.038376E+04   1.038532E+00   2.758E+14   4.059E+33   1.623E-01      5.995E-01   2.697E-01   6.172E-01   1.660E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.241E+08   2.674E+09   1.000E+00   00000   8.891E-01   7.148E-01  3p2   N/A    N/A    N/A 
  323   1.039450E+04   1.040492E+00   2.746E+14   4.006E+33   1.616E-01      5.984E-01   2.671E-01   6.156E-01   1.657E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.217E+08   2.689E+09   1.000E+00   00000   8.907E-01   7.158E-01  3p2   N/A    N/A    N/A 
  324   1.040521E+04   1.042448E+00   2.733E+14   3.952E+33   1.609E-01      5.972E-01   2.645E-01   6.140E-01   1.655E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.192E+08   2.704E+09   1.000E+00   00000   8.922E-01   7.167E-01  3p2   N/A    N/A    N/A 
  325   1.041591E+04   1.044400E+00   2.721E+14   3.899E+33   1.602E-01      5.960E-01   2.618E-01   6.124E-01   1.652E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.167E+08   2.718E+09   1.000E+00   00000   8.938E-01   7.177E-01  3p2   N/A    N/A    N/A 
  326   1.042658E+04   1.046347E+00   2.709E+14   3.845E+33   1.594E-01      5.948E-01   2.591E-01   6.108E-01   1.650E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.141E+08   2.733E+09   1.000E+00   00000   8.954E-01   7.186E-01  3p2   N/A    N/A    N/A 
  327   1.043723E+04   1.048291E+00   2.697E+14   3.792E+33   1.587E-01      5.937E-01   2.564E-01   6.092E-01   1.648E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.115E+08   2.747E+09   1.000E+00   00000   8.970E-01   7.195E-01  3p2   N/A    N/A    N/A 
  328   1.044786E+04   1.050231E+00   2.685E+14   3.739E+33   1.580E-01      5.925E-01   2.537E-01   6.076E-01   1.645E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.089E+08   2.762E+09   1.000E+00   00000   8.985E-01   7.205E-01  3p2   N/A    N/A    N/A 
  329   1.045847E+04   1.052166E+00   2.672E+14   3.686E+33   1.573E-01      5.913E-01   2.510E-01   6.060E-01   1.643E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.062E+08   2.776E+09   1.000E+00   00000   9.001E-01   7.214E-01  3p2   N/A    N/A    N/A 
  330   1.046905E+04   1.054098E+00   2.660E+14   3.634E+33   1.566E-01      5.901E-01   2.481E-01   6.044E-01   1.641E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.035E+08   2.790E+09   1.000E+00   00000   9.017E-01   7.224E-01  3p2   N/A    N/A    N/A 
  331   1.047962E+04   1.056026E+00   2.648E+14   3.581E+33   1.559E-01      5.890E-01   2.453E-01   6.028E-01   1.638E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      9.008E+08   2.804E+09   1.000E+00   00000   9.032E-01   7.233E-01  3p2   N/A    N/A    N/A 
  332   1.049016E+04   1.057950E+00   2.636E+14   3.528E+33   1.552E-01      5.878E-01   2.425E-01   6.012E-01   1.636E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.980E+08   2.818E+09   1.000E+00   00000   9.048E-01   7.243E-01  3p2   N/A    N/A    N/A 
  333   1.050068E+04   1.059871E+00   2.624E+14   3.476E+33   1.545E-01      5.866E-01   2.396E-01   5.996E-01   1.634E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.952E+08   2.832E+09   1.000E+00   00000   9.063E-01   7.252E-01  3p2   N/A    N/A    N/A 
  334   1.051118E+04   1.061787E+00   2.612E+14   3.423E+33   1.538E-01      5.854E-01   2.367E-01   5.980E-01   1.631E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.923E+08   2.846E+09   1.000E+00   00000   9.079E-01   7.262E-01  3p2   N/A    N/A    N/A 
  335   1.052166E+04   1.063700E+00   2.600E+14   3.371E+33   1.531E-01      5.842E-01   2.338E-01   5.965E-01   1.629E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.895E+08   2.860E+09   1.000E+00   00000   9.094E-01   7.271E-01  3p2   N/A    N/A    N/A 
  336   1.053212E+04   1.065608E+00   2.588E+14   3.319E+33   1.524E-01      5.831E-01   2.308E-01   5.949E-01   1.627E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.866E+08   2.874E+09   1.000E+00   00000   9.110E-01   7.281E-01  3p2   N/A    N/A    N/A 
  337   1.054256E+04   1.067513E+00   2.576E+14   3.267E+33   1.517E-01      5.819E-01   2.278E-01   5.933E-01   1.624E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.836E+08   2.887E+09   1.000E+00   00000   9.125E-01   7.290E-01  3p2   N/A    N/A    N/A 
  338   1.055298E+04   1.069415E+00   2.564E+14   3.215E+33   1.510E-01      5.807E-01   2.247E-01   5.917E-01   1.622E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.806E+08   2.901E+09   1.000E+00   00000   9.141E-01   7.300E-01  3p2   N/A    N/A    N/A 
  339   1.056337E+04   1.071312E+00   2.552E+14   3.163E+33   1.503E-01      5.795E-01   2.216E-01   5.901E-01   1.619E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.776E+08   2.914E+09   1.000E+00   00000   9.156E-01   7.309E-01  3p2   N/A    N/A    N/A 
  340   1.057375E+04   1.073206E+00   2.540E+14   3.111E+33   1.497E-01      5.783E-01   2.185E-01   5.885E-01   1.617E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.745E+08   2.928E+09   1.000E+00   00000   9.171E-01   7.319E-01  3p2   N/A    N/A    N/A 
  341   1.058411E+04   1.075096E+00   2.528E+14   3.059E+33   1.490E-01      5.771E-01   2.153E-01   5.869E-01   1.615E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.715E+08   2.941E+09   1.000E+00   00000   9.187E-01   7.328E-01  3p2   N/A    N/A    N/A 
  342   1.059444E+04   1.076982E+00   2.517E+14   3.008E+33   1.483E-01      5.759E-01   2.121E-01   5.853E-01   1.612E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.683E+08   2.955E+09   1.000E+00   00000   9.202E-01   7.338E-01  3p2   N/A    N/A    N/A 
  343   1.060476E+04   1.078865E+00   2.505E+14   2.956E+33   1.476E-01      5.747E-01   2.088E-01   5.837E-01   1.610E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.652E+08   2.968E+09   1.000E+00   00000   9.217E-01   7.348E-01  3p2   N/A    N/A    N/A 
  344   1.061505E+04   1.080744E+00   2.493E+14   2.905E+33   1.469E-01      5.735E-01   2.055E-01   5.822E-01   1.607E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.620E+08   2.982E+09   1.000E+00   00000   9.232E-01   7.357E-01  3p2   N/A    N/A    N/A 
  345   1.062533E+04   1.082619E+00   2.481E+14   2.854E+33   1.462E-01      5.723E-01   2.021E-01   5.806E-01   1.605E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.588E+08   2.995E+09   1.000E+00   00000   9.247E-01   7.367E-01  3p2   N/A    N/A    N/A 
  346   1.063559E+04   1.084491E+00   2.469E+14   2.802E+33   1.455E-01      5.711E-01   1.987E-01   5.790E-01   1.602E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.555E+08   3.008E+09   1.000E+00   00000   9.263E-01   7.376E-01  3p2   N/A    N/A    N/A 
  347   1.064582E+04   1.086359E+00   2.458E+14   2.751E+33   1.449E-01      5.699E-01   1.952E-01   5.774E-01   1.600E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.522E+08   3.022E+09   1.000E+00   00000   9.278E-01   7.386E-01  3p2   N/A    N/A    N/A 
  348   1.065604E+04   1.088224E+00   2.446E+14   2.700E+33   1.442E-01      5.687E-01   1.917E-01   5.759E-01   1.598E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.489E+08   3.035E+09   1.000E+00   00000   9.293E-01   7.395E-01  3p2   N/A    N/A    N/A 
  349   1.066624E+04   1.090085E+00   2.434E+14   2.649E+33   1.435E-01      5.675E-01   1.881E-01   5.743E-01   1.595E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.455E+08   3.048E+09   1.000E+00   00000   9.308E-01   7.405E-01  3p2   N/A    N/A    N/A 
  350   1.067641E+04   1.091942E+00   2.423E+14   2.599E+33   1.428E-01      5.663E-01   1.843E-01   5.727E-01   1.593E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.421E+08   3.061E+09   1.000E+00   00000   9.323E-01   7.415E-01  3p2   N/A    N/A    N/A 
  351   1.068657E+04   1.093796E+00   2.411E+14   2.548E+33   1.421E-01      5.651E-01   1.806E-01   5.711E-01   1.590E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.387E+08   3.074E+09   1.000E+00   00000   9.338E-01   7.424E-01  3p2   N/A    N/A    N/A 
  352   1.069671E+04   1.095496E+00   2.397E+14   2.504E+33   1.413E-01      5.636E-01   1.760E-01   5.693E-01   1.587E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.345E+08   3.089E+09   1.000E+00   00000   9.356E-01   7.436E-01  3p2   N/A    N/A    N/A 
  353   1.070683E+04   1.097165E+00   2.382E+14   2.462E+33   1.405E-01      5.621E-01   1.710E-01   5.673E-01   1.584E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.301E+08   3.105E+09   1.000E+00   00000   9.374E-01   7.448E-01  3p2   N/A    N/A    N/A 
  354   1.071693E+04   1.098830E+00   2.368E+14   2.419E+33   1.396E-01      5.605E-01   1.659E-01   5.653E-01   1.581E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.257E+08   3.121E+09   1.000E+00   00000   9.393E-01   7.460E-01  3p2   N/A    N/A    N/A 
  355   1.072701E+04   1.100493E+00   2.353E+14   2.377E+33   1.388E-01      5.590E-01   1.607E-01   5.634E-01   1.578E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.212E+08   3.135E+09   1.000E+00   00000   9.411E-01   7.472E-01  3p2   N/A    N/A    N/A 
  356   1.073708E+04   1.102152E+00   2.339E+14   2.334E+33   1.379E-01      5.575E-01   1.552E-01   5.614E-01   1.575E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.166E+08   3.150E+09   1.000E+00   00000   9.430E-01   7.485E-01  3p2   N/A    N/A    N/A 
  357   1.074712E+04   1.103808E+00   2.324E+14   2.292E+33   1.371E-01      5.559E-01   1.495E-01   5.595E-01   1.572E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.120E+08   3.164E+09   1.000E+00   00000   9.448E-01   7.497E-01  3p2   N/A    N/A    N/A 
  358   1.075715E+04   1.105461E+00   2.310E+14   2.250E+33   1.362E-01      5.544E-01   1.438E-01   5.576E-01   1.569E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.074E+08   3.177E+09   1.000E+00   00000   9.466E-01   7.509E-01  3p2   N/A    N/A    N/A 
  359   1.076715E+04   1.107111E+00   2.296E+14   2.208E+33   1.354E-01      5.528E-01   1.377E-01   5.556E-01   1.566E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      8.027E+08   3.190E+09   1.000E+00   00000   9.485E-01   7.521E-01  3p2   N/A    N/A    N/A 
  360   1.077714E+04   1.108758E+00   2.281E+14   2.166E+33   1.346E-01      5.513E-01   1.311E-01   5.537E-01   1.562E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.979E+08   3.203E+09   1.000E+00   00000   9.503E-01   7.534E-01  3p2   N/A    N/A    N/A 
  361   1.078711E+04   1.110402E+00   2.267E+14   2.124E+33   1.337E-01      5.497E-01   1.247E-01   5.518E-01   1.559E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.931E+08   3.214E+09   1.000E+00   00000   9.521E-01   7.546E-01  3p2   N/A    N/A    N/A 
  362   1.079706E+04   1.112043E+00   2.253E+14   2.082E+33   1.329E-01      5.481E-01   1.176E-01   5.499E-01   1.556E+00   0.000E+00   0.000E+00   0.000E+00   0.000E+00      7.883E+08   3.225E+09   1.000E+00   00000   9.539E-01   7.558E-01  3p2   N/A    N/A    N/A 
